frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
475,646.69434,648.2644,626.6331,642.7689,585.85284,684.05963,552.70776,767.7175,530.57495,858.4839,558.0563,686.90936,603.95135,724.1781,622.25195,698.9066,645.73816,336.43823,321.70056,326.55255,325.18372,339.30505,390.75598,424.03973,440.35095,529.2985,464.2257,578.2726,576.1574,595.086,612.6298,625.03015,653.8657,646.9335,0.98565435,0.91008294,0.98574126,0.2424123,0.96281016,0.98414826,0.9800024,0.8880429,0.88639736,0.8089343,0.8202177,0.6562313,0.5958172,0.05155781,0.04392916,0.0059992373,0.005013615
476,646.8639,648.39105,626.90204,642.59045,585.91345,683.197,552.56415,767.54266,530.69763,858.17737,557.74927,686.51764,603.69183,727.1873,623.7473,703.6526,645.4514,336.06097,321.52625,326.21997,325.38605,339.1355,390.49066,423.97522,439.69708,529.84766,463.32123,578.448,576.2517,595.4312,613.5952,626.18,656.03284,649.1258,0.98570526,0.90927535,0.9858643,0.23599064,0.9632609,0.98417854,0.9797514,0.890262,0.88656485,0.8128228,0.8221135,0.66745615,0.6052098,0.054682195,0.04624322,0.00635463,0.0052767694
477,646.61755,648.1128,626.5975,642.43866,585.85223,683.0201,552.552,767.2328,530.50323,857.71704,557.35205,686.54004,603.62646,726.8266,622.98834,703.91064,643.4515,335.83276,321.41565,326.1562,325.59033,339.49817,390.2492,423.67474,439.22168,528.8678,462.89465,578.62067,575.2093,594.4562,614.6781,627.8291,656.6833,650.8907,0.9859748,0.9107491,0.98611474,0.23870572,0.9637873,0.9844898,0.9804946,0.8923042,0.8907126,0.8151231,0.8262596,0.679961,0.6205276,0.056868702,0.04840675,0.006526619,0.005444795
478,646.3422,648.1217,626.3033,642.93097,585.6293,683.3059,552.52924,767.21735,530.76434,857.2377,557.7069,687.5178,604.227,728.6648,623.7804,706.06165,643.8104,335.72937,321.40747,325.95068,325.69275,339.14673,390.17126,423.34656,438.90063,528.69116,462.74207,578.9076,575.2761,594.44403,614.87994,627.7529,657.19995,651.117,0.98635185,0.913692,0.9863653,0.24426183,0.96375823,0.9848789,0.98089325,0.89433146,0.89185834,0.81744444,0.82749873,0.69046444,0.6312675,0.060052782,0.05104059,0.006916374,0.005770892
479,646.41376,648.13855,626.277,642.8923,585.7845,683.32465,552.95197,767.2612,530.753,858.2964,555.1066,685.9214,603.47296,721.90247,621.1261,698.6362,643.73303,336.057,321.67334,326.37146,325.86853,339.71277,390.33795,422.85254,439.74048,526.8436,463.6443,577.6591,573.35077,592.0536,609.5209,622.63416,649.3522,644.38336,0.98597014,0.9113025,0.9860995,0.24187014,0.9637007,0.9842025,0.9805829,0.8891618,0.8907516,0.8107307,0.8250524,0.65893096,0.60178244,0.051605612,0.044384003,0.00598827,0.005030185
480,646.1889,648.1898,625.96655,643.3911,585.7013,683.96564,553.32776,768.1144,531.2273,859.35406,556.4183,685.403,602.9945,715.76874,616.5495,692.3687,640.1358,335.52454,321.18237,325.68738,325.5503,339.05475,390.68927,422.28113,440.51562,525.93774,464.93555,578.1511,573.1493,591.06195,607.0014,619.24,644.5844,639.00287,0.98651135,0.91466546,0.9865836,0.25158942,0.9642441,0.9843775,0.9819118,0.88757515,0.8970698,0.80924284,0.8310455,0.64659476,0.5968852,0.047376186,0.041859955,0.005468428,0.0046880543
481,646.2376,648.15247,625.92773,643.28735,585.49176,683.845,553.4064,768.2489,531.308,858.8291,555.30426,685.88055,603.36694,717.5515,616.7468,694.9461,639.202,335.72974,321.27008,325.92078,325.44348,339.24945,390.4447,422.167,440.63257,525.78973,464.34888,578.4346,572.9925,591.06805,608.1369,620.8075,645.865,641.18274,0.98659384,0.9153366,0.9866712,0.25073153,0.96415997,0.98430157,0.9815811,0.88826764,0.89584726,0.8104843,0.8300246,0.65043306,0.599147,0.048196167,0.0422875,0.0055415034,0.0047269166
482,645.67926,647.95233,625.272,643.6081,584.89246,683.6166,553.2976,767.92755,531.4811,858.4763,556.0957,686.40625,603.81665,718.74866,617.7076,697.5044,639.75464,335.78522,321.34564,325.7367,325.82025,339.06818,390.6745,422.14862,440.4364,525.96875,464.26105,578.31555,572.5437,590.51355,608.91266,621.11554,646.52783,641.0401,0.987098,0.91881514,0.9871124,0.25583643,0.96443915,0.9844636,0.98184454,0.8888258,0.8968775,0.8121537,0.8322284,0.65388405,0.6033081,0.048749596,0.042919785,0.005574703,0.0047730803
483,645.30743,647.6486,624.9188,643.6439,584.8217,683.55945,553.2824,767.735,531.5467,858.07654,556.0004,686.34094,603.6196,719.7906,617.62915,698.9976,639.43823,335.79187,321.2284,325.72528,325.50726,338.9386,390.39917,422.02417,440.21704,525.61664,463.7572,577.796,572.1427,590.2873,609.3115,622.0936,646.47345,642.05963,0.9873937,0.9209993,0.98735607,0.2609635,0.9644401,0.9846092,0.98217976,0.8896453,0.8985397,0.81402224,0.8347205,0.6587639,0.6094591,0.049465865,0.043783605,0.0056245923,0.0048377216
484,644.705,647.29517,624.90894,643.08136,584.833,682.7764,552.9128,766.97864,531.76654,857.3688,556.3495,687.6989,605.1902,722.3181,619.44775,703.67975,643.36694,335.56598,321.4939,325.19354,325.96942,337.5539,390.41876,421.32196,439.1986,525.9183,463.50262,577.68787,572.49866,590.1533,610.0895,620.7671,648.87933,641.1705,0.98671615,0.91571116,0.986637,0.2516434,0.9636061,0.9844544,0.98233306,0.89179385,0.9028292,0.8189904,0.8423724,0.6708616,0.6239706,0.052506447,0.04689586,0.0059432685,0.0051544905
485,643.7452,646.7909,624.2371,643.23395,584.255,682.1222,552.35815,767.0182,531.56696,856.9669,555.86426,688.99286,606.3302,729.3927,623.7489,711.6779,646.70294,336.2979,322.02808,325.47095,325.83954,336.5904,390.2436,421.83447,437.81677,527.4382,462.3299,577.8491,574.2074,592.407,615.72205,626.4956,657.5628,649.6409,0.9875746,0.92183924,0.9873309,0.26265374,0.96366036,0.9853977,0.9829662,0.8970435,0.9039916,0.8267882,0.8457672,0.7038891,0.65545434,0.062763035,0.055640817,0.007072091,0.0061187446
486,643.1044,646.34814,623.1543,643.5717,583.11304,682.6089,552.2432,767.44006,531.70123,857.0703,556.817,689.24817,606.1586,728.4407,622.72974,710.7361,645.55347,337.02148,322.30304,326.10114,325.64923,337.20105,390.21106,422.25323,438.36243,527.8618,462.52832,578.2104,574.73096,593.1085,616.66095,627.99445,658.10815,650.8737,0.9880089,0.92639375,0.987743,0.2712967,0.9632584,0.98509413,0.98212194,0.8941321,0.8981567,0.82325697,0.8386402,0.6875159,0.6354478,0.058014363,0.0509001,0.0065413713,0.005620271
487,641.5205,645.51807,621.4696,645.2123,582.6801,684.1271,552.68726,767.9451,531.44135,856.73157,556.1189,688.6581,605.46313,727.3458,622.9981,706.9907,648.0624,338.17133,322.70575,327.04694,324.34283,336.813,390.08093,422.49036,438.84753,527.0799,462.6925,577.223,574.96313,593.63654,614.2897,627.21796,654.7375,650.81866,0.9887065,0.936217,0.98782253,0.3150732,0.95945394,0.98580086,0.9821106,0.8943158,0.89064485,0.8225031,0.8280199,0.68731123,0.63054526,0.061006695,0.05269888,0.007115662,0.006074369
488,639.39154,644.2279,619.57605,645.547,581.80945,683.7025,552.9105,766.5917,531.2766,856.2589,554.3931,688.6723,605.80774,726.871,622.4884,708.6173,648.1768,338.51172,323.27673,327.10986,324.94043,336.18542,390.51935,421.92993,438.6468,526.37134,462.70312,576.582,574.78894,592.81506,614.7478,626.31775,655.00183,649.5895,0.98937815,0.9417374,0.9882363,0.3393485,0.95848525,0.98635924,0.98317826,0.8965801,0.89542913,0.8261524,0.83369625,0.6988165,0.64618266,0.06420696,0.05627191,0.007473916,0.0064764023
489,638.0375,643.41547,618.4987,645.9287,581.48334,684.1567,552.89716,766.6466,531.10596,856.19006,553.036,688.6944,606.23303,724.244,622.4179,704.76605,652.1356,339.02252,323.56274,327.31213,324.26685,335.13953,390.50293,421.82153,439.12415,526.62384,463.61523,575.85034,574.54834,592.35175,611.2085,622.4676,650.68,645.20197,0.9889436,0.9428704,0.9872165,0.3628103,0.9534223,0.9862881,0.9824269,0.8951043,0.8876238,0.8236656,0.8235786,0.68859994,0.63136214,0.06430888,0.055487573,0.0077314377,0.006650239
490,635.90063,641.9522,616.59937,646.09216,580.5969,684.0904,552.8894,766.05853,531.08563,856.1365,553.4475,689.327,607.0046,723.86536,622.70105,705.13684,653.95325,340.49347,324.99908,328.52338,325.0086,335.22345,390.7503,421.68585,439.05682,526.3882,464.18933,575.0017,574.5673,592.08777,612.4325,623.0652,650.63904,644.4844,0.9891113,0.947155,0.9869777,0.39311522,0.9495494,0.9862857,0.9820347,0.89430016,0.8832404,0.8221898,0.81763864,0.6852417,0.62624514,0.06365538,0.05471307,0.007705182,0.006644249
491,634.8955,640.82996,615.5465,644.9414,579.3687,684.30835,552.7527,766.05383,530.803,857.0795,553.1273,688.91626,606.93317,718.59863,619.92456,698.2393,654.1403,341.14246,325.37903,329.09583,324.42706,335.09222,390.58978,421.72302,439.52563,527.1937,465.14325,574.7828,575.1169,592.0371,611.93567,620.5117,649.4186,639.47955,0.9884931,0.9443573,0.9862807,0.38921928,0.94799066,0.9858047,0.981696,0.89045,0.8824274,0.81751204,0.81628215,0.6663351,0.6090867,0.058316052,0.05059433,0.007089466,0.006161481
492,631.12213,638.6318,612.07904,646.3567,578.48615,684.18695,552.87384,765.6638,530.76965,856.29297,552.19507,688.5063,606.344,717.03656,618.34906,699.2524,651.73505,342.9961,327.2799,330.56024,326.3037,335.74487,390.9098,421.13336,439.44507,525.47144,465.70123,573.6884,573.31055,589.97986,611.50507,621.24927,645.732,639.2099,0.98946893,0.9554981,0.9863329,0.46585804,0.9394168,0.9862243,0.9815421,0.89169955,0.8753373,0.8174989,0.8043674,0.66809756,0.6076281,0.05847183,0.050159514,0.007155508,0.0062296093
493,629.5799,637.58826,610.327,646.6434,577.21246,683.973,552.75275,765.64905,531.0532,856.04785,552.4072,689.3641,606.9294,719.4737,619.03375,703.2821,651.33203,343.33673,327.3169,330.7204,326.03992,335.67596,390.57892,421.1908,438.80945,525.16266,465.4005,574.1307,573.2595,590.31537,611.4697,622.2665,645.66254,640.89417,0.99000496,0.959211,0.9866648,0.48705497,0.9369785,0.98642623,0.9814075,0.8934418,0.87316686,0.8208153,0.80274665,0.67385745,0.61131334,0.060335428,0.05136335,0.0073945224,0.0064203143
494,626.9509,635.746,608.22034,646.1153,576.4863,682.8119,552.50336,764.67,532.0038,855.02625,553.0412,689.74506,606.9538,720.1998,616.8925,708.8082,647.964,343.88483,328.5182,331.1466,328.34033,336.19653,390.9956,420.6203,438.2755,524.6934,465.1458,574.5075,573.0267,589.5333,611.4633,621.3297,644.0509,638.5453,0.99017984,0.96183497,0.98630625,0.5140885,0.9315337,0.9864459,0.9815571,0.896995,0.8766978,0.8265139,0.8067484,0.68518525,0.62433153,0.061817944,0.052794367,0.007519871,0.0065840185
495,624.2548,634.1762,605.9718,646.62054,575.532,681.96106,551.82556,764.9685,532.2104,855.1889,552.4199,690.1083,607.1592,722.34863,617.73425,713.1026,648.4031,345.20917,329.80554,331.89795,329.28986,335.6516,390.76,420.302,437.61255,525.19,465.16516,574.3213,572.6898,589.33887,612.4517,622.9514,643.83606,640.0072,0.9904218,0.9662813,0.9856833,0.5613675,0.92088896,0.9865743,0.98035216,0.8988435,0.8650003,0.82789385,0.79192674,0.6900065,0.6210613,0.064324826,0.053304195,0.007906258,0.006823361
496,623.63385,633.7632,605.5379,646.78577,575.3851,682.33514,551.4127,764.8657,532.006,854.6726,551.9513,690.3791,606.9812,724.42566,617.86566,713.5116,649.51,346.13855,330.3495,332.51843,328.6609,335.02277,390.70312,420.54468,437.50018,525.8418,464.6682,575.96234,574.1326,590.9733,615.7224,626.3897,648.1305,645.07465,0.9904825,0.9674657,0.9855267,0.5768764,0.9178126,0.986943,0.98025537,0.900486,0.861289,0.8291106,0.7863206,0.7016728,0.63010454,0.0689396,0.056447834,0.00850147,0.0072900355
497,623.10175,633.2675,605.1675,646.79816,575.6755,682.61554,551.4315,765.0757,531.89343,854.47455,552.40063,690.83044,607.4232,725.0349,619.05164,713.2083,651.6089,346.4469,330.45282,332.84406,328.18787,334.95398,390.12347,420.6181,437.6861,526.38574,464.90582,575.6113,574.06,591.3691,615.3162,627.16846,647.2628,645.9829,0.9903463,0.9684285,0.9848722,0.5957538,0.91195726,0.9869734,0.97954744,0.9001974,0.85308915,0.8270558,0.77522457,0.69889474,0.6226501,0.06919187,0.05574116,0.008627355,0.0073305666
498,621.7494,632.44476,603.83954,646.98694,574.9363,682.4946,550.9265,765.6915,532.09827,854.4442,554.8781,691.36597,607.22406,727.2814,619.8102,717.056,649.8823,346.5453,330.71783,332.799,329.29742,335.3495,390.7072,421.14062,438.10266,527.70013,465.07727,575.8677,574.89954,592.2527,617.99457,629.7536,650.14264,648.55255,0.99069077,0.97080654,0.9847324,0.62033254,0.90643084,0.9876833,0.97989357,0.90554583,0.85231787,0.8333268,0.7739219,0.7251703,0.6471825,0.07892993,0.06256676,0.009839624,0.008291155
499,620.8125,631.7092,602.85754,646.918,574.3051,682.6977,550.7031,765.2351,531.6311,854.88947,554.35803,691.27234,606.7383,727.3059,618.85626,717.1056,649.1993,346.36407,330.41467,332.57355,328.84802,335.03802,390.33588,420.68433,437.6812,527.0238,464.8769,575.34485,574.3942,591.62036,618.2739,629.66205,649.80005,647.58,0.99073386,0.97165734,0.98455864,0.63068414,0.9032674,0.9876724,0.97942305,0.90541995,0.84830534,0.8325112,0.7687279,0.7243352,0.6441603,0.07859123,0.061793268,0.009815812,0.008237034
500,620.4321,631.39404,602.3344,646.8329,573.8351,682.84546,550.8736,765.5281,531.21387,855.4209,552.5714,691.0154,606.6598,725.0844,617.6596,714.7468,648.0492,346.41913,330.30457,332.5475,328.6161,335.01575,390.33527,420.49353,437.76172,526.48926,464.94153,575.67084,573.9171,590.8663,618.94464,629.88947,649.78296,647.0814,0.990673,0.97178364,0.98447824,0.63259697,0.90210426,0.9873458,0.9788227,0.903075,0.8449054,0.8294282,0.76438224,0.7127896,0.6314432,0.073655605,0.057881117,0.009142697,0.0076757073
501,619.47266,630.599,601.3532,646.66296,573.28296,683.01587,551.13824,765.969,531.97125,856.19147,552.4403,690.37805,606.3227,721.9673,615.8923,711.9094,648.66003,346.8996,330.49933,332.94397,328.18488,334.99255,390.15515,420.30804,438.2666,526.0857,465.1184,575.19507,573.6564,590.4252,616.13,627.138,645.18384,642.9714,0.99048394,0.97213626,0.9839035,0.64306605,0.8962297,0.98673743,0.97761387,0.8988967,0.836902,0.82459676,0.75507915,0.68635833,0.6017745,0.065125585,0.0510332,0.008148164,0.0068433285
502,618.8004,630.0172,600.80756,646.189,573.1235,682.9691,551.50696,766.0576,532.4475,857.0813,552.8036,689.19666,605.87177,716.67444,614.494,705.85406,649.1245,346.76727,330.43536,332.72937,328.182,334.68317,390.30994,419.71362,438.7328,525.42017,466.0078,574.5684,573.2197,589.2292,615.5375,625.02167,643.153,638.8439,0.99022806,0.97182494,0.98331994,0.64964217,0.8929944,0.98646104,0.9773712,0.8956182,0.8346665,0.8191732,0.75024533,0.6685203,0.58453375,0.05930227,0.046789825,0.007406473,0.0062632263
503,618.4417,629.64514,600.4579,645.91016,572.8404,683.1964,551.35675,766.0362,532.8606,857.07245,551.95166,689.77783,606.35376,717.12775,614.9925,705.35486,650.9267,346.41046,330.02783,332.37933,327.5606,334.18762,390.1338,419.71338,438.94202,525.83936,465.91614,575.02185,573.0889,589.151,615.2612,624.74524,642.24835,638.0477,0.99020886,0.97182935,0.9831904,0.6524785,0.8926599,0.986649,0.9776397,0.8957342,0.8341323,0.8180558,0.7480822,0.6692175,0.58513,0.059577435,0.046977073,0.0074544847,0.006305337
504,617.79944,629.19275,599.86896,645.8508,572.44824,683.2435,551.32153,766.2887,533.2795,857.25183,553.2946,688.9145,605.65295,715.27057,614.0328,703.2605,651.3576,346.62085,330.09302,332.41595,327.21674,333.73578,390.0656,419.38013,439.35364,525.8598,466.3086,574.99646,572.8247,588.5903,612.8851,621.7358,640.5688,635.64307,0.9901706,0.9723141,0.9828503,0.6617897,0.8886683,0.9866215,0.9772177,0.89470065,0.8294995,0.81670916,0.74247134,0.66080105,0.57452464,0.0586541,0.04598868,0.0074430406,0.0062790215
505,617.27216,628.5863,599.43085,645.4683,572.50507,683.4346,551.5249,765.7591,533.0158,856.7443,551.8278,688.35913,605.30566,712.7775,612.8088,699.47186,651.04706,346.78113,330.1892,332.71692,326.96265,333.9317,389.8097,419.2298,439.14832,525.1484,466.32678,575.21106,572.7667,588.43634,613.8358,622.72577,639.98145,635.33386,0.9900181,0.9723649,0.98237586,0.67046165,0.8855561,0.9866743,0.9774114,0.89430976,0.82926744,0.8145902,0.73927253,0.6605613,0.57522,0.057787657,0.045402586,0.007306725,0.0061821938
506,616.68964,628.02545,599.0647,645.10144,572.604,683.584,551.56775,765.7187,533.298,856.93494,553.2236,687.96857,605.0508,712.04504,613.28906,697.7448,652.7853,346.73303,330.20734,332.68817,326.8954,333.73853,389.8769,419.27405,439.13635,525.51404,466.03662,574.8418,572.9713,588.48584,613.3545,621.5655,639.5894,633.7919,0.9898746,0.9724761,0.9818764,0.6789362,0.8821322,0.98674595,0.977299,0.8936442,0.8263237,0.812613,0.73449266,0.656922,0.57043934,0.05728486,0.044928372,0.0072924793,0.006174296
507,616.2846,627.7373,598.78345,644.8735,572.38196,683.2516,551.50494,765.40594,533.1798,856.8552,550.2307,687.52527,604.7282,709.37744,609.9236,695.6657,649.8175,346.69543,330.1947,332.5183,326.5843,333.03296,389.60938,418.07092,438.5711,523.0006,466.17554,575.01874,572.4662,587.4047,615.1543,622.92236,639.3221,634.03186,0.98986757,0.9720322,0.9819291,0.6773317,0.8830792,0.9868114,0.978626,0.89511716,0.8389437,0.8157273,0.74806666,0.6682551,0.5896184,0.057940125,0.04653701,0.007216513,0.006216079
508,615.7693,627.38635,598.3462,644.9884,572.44525,683.7762,551.31177,765.6888,532.5849,856.80786,550.1774,687.0531,603.7825,707.7356,608.0214,693.52966,648.4078,346.91522,330.29065,332.62677,326.6521,333.11072,389.78137,418.0484,439.00085,522.8263,466.33618,574.8682,572.7766,587.50745,615.37537,622.94324,638.7467,633.4361,0.98983216,0.9728428,0.9814125,0.69153064,0.8770595,0.9868854,0.9783764,0.8953157,0.8350834,0.81516105,0.7420249,0.66816217,0.5877111,0.05793014,0.046157867,0.0072375834,0.0062134564
509,615.4656,627.1755,598.1704,645.0844,572.5779,683.9041,551.2597,766.2648,532.52844,857.42737,550.62823,687.3108,603.9057,709.18427,609.0652,694.7156,648.999,347.21204,330.49597,332.80933,326.57513,332.91785,389.39893,417.9394,438.8537,523.4918,466.02454,574.765,572.6308,587.5416,616.938,624.67645,641.0688,635.9118,0.989792,0.97362804,0.98108816,0.7012047,0.87239075,0.98680174,0.97722924,0.89463055,0.82495046,0.8128364,0.7295582,0.66517735,0.5791172,0.05789244,0.045284748,0.007261932,0.00616315
510,615.27356,626.8383,598.1392,644.5398,572.50824,682.87823,551.0532,766.1853,533.00946,856.7104,553.1164,687.70325,604.4895,713.5272,612.402,701.17426,650.41943,346.77838,330.2917,332.5108,326.39465,332.47058,388.6256,417.25494,437.85156,523.25385,464.7755,575.2634,572.5848,587.8882,622.3858,630.642,646.978,642.7212,0.9898951,0.9731283,0.98163295,0.6919381,0.8770369,0.9868481,0.97814435,0.8970367,0.83649826,0.8185146,0.7454053,0.68429804,0.60376036,0.06069383,0.048487127,0.007350087,0.006329119
511,614.88605,626.3744,597.79553,644.13745,572.2729,682.7663,550.90576,765.77295,533.09937,856.8281,553.9481,688.0823,604.55664,713.85046,610.9191,701.6323,648.64404,346.9953,330.43988,332.79004,326.14587,332.4865,388.1173,417.00262,437.68726,523.3348,465.05133,576.12665,573.4791,588.89453,622.905,631.3751,647.6315,643.6415,0.98989344,0.9729532,0.9817084,0.69025064,0.87756133,0.98684204,0.9785842,0.89782274,0.841717,0.8200991,0.7512815,0.68843937,0.6108738,0.061045587,0.049248397,0.0073665082,0.006389439
512,614.5767,626.12854,597.46246,644.0492,572.1101,682.8644,550.75,766.1554,532.6315,856.77454,553.6763,687.5691,603.9284,712.4701,610.09845,700.1234,647.47736,347.1577,330.60376,332.94788,326.55615,332.89716,388.5343,417.18976,438.0821,523.04614,465.61432,575.516,573.37024,588.598,623.2805,631.58093,647.8896,643.7082,0.98985106,0.97328496,0.98150086,0.69568396,0.8751439,0.98673546,0.97812325,0.8969419,0.83802485,0.8183837,0.7464706,0.6836299,0.60436726,0.059592813,0.047816575,0.007182777,0.0062102675
513,614.5865,626.03845,597.40857,643.85,571.9684,682.88776,550.4602,765.84174,532.70966,856.746,554.2227,687.2785,603.4673,711.5808,609.3026,698.2045,647.0636,347.11707,330.48303,332.94708,326.26642,332.89526,388.30597,417.24292,438.0719,523.35913,465.61334,575.7069,573.6735,589.0062,623.59216,632.1088,647.7749,643.748,0.98978424,0.9729929,0.98150456,0.69322705,0.87625647,0.9866893,0.97807187,0.8960854,0.8372791,0.81656504,0.7446629,0.6802515,0.6008645,0.05839029,0.046859056,0.0070400834,0.00608328
514,614.525,626.0061,597.3886,643.8462,572.01526,682.7971,550.4171,765.8469,533.16675,857.09064,555.77185,686.65247,602.8582,710.2317,608.2928,697.02295,646.2406,347.0406,330.46527,332.8891,326.33026,332.87012,388.08496,417.02466,437.63293,523.1327,465.54077,575.52527,572.95654,588.21814,623.13116,631.55896,646.71454,642.49524,0.9897653,0.9727399,0.9814864,0.6925869,0.8767611,0.98675966,0.97869384,0.89664257,0.8423712,0.8179016,0.7504573,0.68481565,0.6084937,0.059112817,0.04792592,0.0071001947,0.0061785877
