frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
423,639.4706,654.4999,623.79645,678.5419,604.3431,711.7727,570.4885,769.84546,507.49835,670.8718,610.292,680.6645,590.9222,677.74805,586.5765,708.984,613.8955,324.84625,309.6563,310.66608,319.5227,323.16614,400.14148,402.46332,500.84436,494.57117,520.6887,521.8392,581.22986,583.38354,544.5396,550.584,600.25684,611.8458,0.98709023,0.97306275,0.96633136,0.8318005,0.71108514,0.9765172,0.98719245,0.88453424,0.93945515,0.90169895,0.9313983,0.54129314,0.58853745,0.03634119,0.04574731,0.004258722,0.005278796
424,639.565,654.5458,623.8335,678.4666,604.2379,711.8479,570.3141,769.7073,507.29605,671.23865,610.0717,681.0171,591.1835,677.9404,586.8933,708.7249,614.6535,324.72162,309.5473,310.5583,319.43958,323.10718,400.3222,402.48633,501.1507,494.59167,520.92993,522.38544,581.4892,583.61926,544.652,550.61206,600.6404,612.16345,0.98708653,0.9729925,0.9664614,0.8306209,0.71339136,0.9766097,0.98710716,0.88431025,0.9386809,0.9009757,0.93044066,0.539996,0.58617514,0.036387533,0.04559499,0.0042819977,0.0052871704
425,639.49756,654.48926,623.8547,678.37964,604.29834,711.62463,570.11304,769.76514,507.47235,670.7591,610.20795,680.77295,590.9488,678.14996,586.81757,708.69916,614.43585,324.71802,309.53088,310.49194,319.27124,322.79657,400.1385,402.3377,501.0681,494.6446,520.86896,522.49316,581.5214,583.7236,545.05505,551.3134,601.5827,613.78864,0.9870674,0.97293776,0.9664737,0.8306664,0.713759,0.97664595,0.98714435,0.88446665,0.93883014,0.9010949,0.9305165,0.54197353,0.5881437,0.03670624,0.04602778,0.004310578,0.0053248107
426,639.2976,654.3493,623.7153,678.2749,604.21985,711.29004,569.9524,770.0001,507.08505,671.9045,610.24023,680.1911,590.6648,677.4242,587.2583,707.99536,615.23676,324.82275,309.63452,310.53003,319.33728,322.6919,400.17773,402.38098,500.73914,494.61902,521.00934,522.0607,581.77216,583.9869,544.9149,551.1307,602.01,613.975,0.987035,0.9730001,0.96635914,0.8311453,0.7122134,0.976484,0.98690057,0.88349545,0.9375032,0.9004017,0.9294225,0.5357095,0.5807924,0.036034048,0.04502338,0.0042461455,0.0052298903
427,639.1313,654.1339,623.50775,678.0978,604.0576,711.4099,569.9919,769.80597,506.80557,671.0214,610.3495,680.09827,590.49567,677.2014,586.9572,707.83813,615.159,324.80457,309.51855,310.49652,319.0155,322.58728,399.81073,402.12683,500.42365,494.37445,520.5557,521.7361,581.827,583.9865,545.2332,551.11804,602.1022,613.4233,0.98698914,0.97291696,0.9662082,0.8313832,0.71100837,0.9762907,0.9869229,0.88296354,0.9380213,0.900478,0.93008864,0.53277254,0.5792513,0.035198897,0.044220477,0.004124552,0.005102694
428,639.06903,654.06506,623.3595,678.1132,603.9196,711.4957,570.17126,770.3299,507.0566,671.41614,610.8547,679.80176,590.457,676.5874,587.61664,707.14124,616.3199,324.79163,309.3557,310.42548,318.6313,322.41797,399.7448,402.00842,500.60693,494.1541,520.47675,521.7943,581.84656,583.9768,545.3391,551.2318,602.13635,613.64,0.9870051,0.9728956,0.96612906,0.83189386,0.70994234,0.9764341,0.98708415,0.883238,0.93872535,0.9011053,0.9309168,0.5343033,0.5815562,0.035431296,0.044695705,0.0041380227,0.005135447
429,638.8969,653.93665,623.20435,678.07227,603.7759,711.19775,570.1229,770.29956,507.16708,671.26935,610.9388,679.4166,590.22876,676.23956,587.2748,707.1176,615.65674,324.86426,309.35486,310.39404,318.40112,322.09973,399.38824,401.64142,500.66724,494.27258,520.4769,521.9144,581.3087,583.4216,546.14996,552.04834,602.6652,614.3456,0.9870008,0.9729669,0.9660374,0.83279073,0.7082833,0.97643495,0.98711014,0.88350356,0.93893397,0.90138733,0.93107355,0.5373549,0.58464223,0.035758257,0.045135885,0.0041561425,0.0051622093
430,638.997,653.98,623.2121,677.9626,603.6012,711.28394,569.6733,770.22974,506.88315,670.318,610.309,679.5057,590.1364,677.1621,588.7552,706.0515,617.22906,324.7693,309.20898,310.25916,318.13995,321.87787,399.23535,401.3938,500.398,493.6902,520.06165,521.0878,581.05225,583.2105,545.7495,551.7632,602.4896,614.439,0.98685527,0.97279537,0.9659184,0.8319415,0.7101115,0.9763651,0.98671806,0.8821392,0.93628156,0.89946103,0.9283763,0.5311976,0.57574356,0.035326302,0.044152796,0.004145384,0.0051082075
431,639.0638,654.0442,623.25,678.0014,603.55646,711.33685,569.55725,770.11456,506.9447,669.995,610.12445,679.7805,590.3508,676.8038,588.40283,705.281,617.1138,324.70776,309.12628,310.17883,318.00818,321.75836,399.1996,401.44135,500.5349,493.8647,520.48083,521.2665,580.8204,583.02136,545.47235,551.6858,602.13635,614.39417,0.98683727,0.9727526,0.96589506,0.83184016,0.71077305,0.97645736,0.98675245,0.88215494,0.9360763,0.89912593,0.927979,0.53198856,0.57631016,0.035617232,0.044427186,0.0041913986,0.005156249
432,638.99066,654.00793,623.2247,677.9798,603.58484,711.10406,569.44055,769.8484,506.95874,669.6127,610.1182,679.2722,589.8741,676.25824,588.02155,704.96716,616.6012,324.62445,309.1253,310.15802,318.18683,321.8756,399.08734,401.45483,500.5586,494.20288,520.55945,521.4308,580.7506,583.01764,544.53125,550.9454,601.51587,613.9855,0.98684573,0.9729053,0.96577597,0.83276343,0.70909005,0.9764619,0.9866046,0.8822552,0.93502533,0.8989216,0.9268449,0.5304919,0.5733192,0.03572765,0.044270515,0.0042324364,0.005181074
433,639.04584,654.0551,623.2053,678.1332,603.619,711.4522,569.3675,769.9807,506.73633,669.21265,609.35736,679.19635,589.5269,676.33673,587.8642,704.3694,616.29333,324.52112,308.92035,310.09625,317.96588,321.96155,399.00385,401.4933,500.61658,493.94788,520.32715,521.06665,580.8295,583.18713,545.18536,552.0032,602.2184,615.3785,0.9868151,0.9730675,0.965649,0.8340254,0.707635,0.9763734,0.9863459,0.8816676,0.9333692,0.8981252,0.9251459,0.52780885,0.5689483,0.035313964,0.04347217,0.004178077,0.005089313
434,639.1579,654.1913,623.24133,678.3576,603.6694,711.41486,569.39655,769.7199,506.66733,669.34717,609.2278,679.3685,589.6553,676.2368,587.73956,704.05426,615.28,324.347,308.7599,310.04968,318.0183,322.2411,398.76843,401.62335,500.18896,493.857,519.8173,520.55225,580.46686,583.0951,544.19244,551.7854,600.9648,615.0833,0.98683345,0.97305536,0.96573484,0.83339536,0.70850736,0.97634757,0.9863578,0.88184464,0.9334694,0.89824885,0.92524564,0.52834594,0.56949925,0.03540969,0.043548584,0.004197538,0.005106032
435,639.18195,654.2813,623.2421,678.53735,603.65314,711.6654,569.3549,769.6534,506.6516,668.82495,609.4173,679.52075,589.4841,676.5754,587.23224,704.2761,614.3407,324.19977,308.6054,309.86975,317.9593,322.11914,398.72107,401.50366,500.20697,493.85742,519.43695,520.3844,580.5329,583.0785,544.39703,551.7538,601.12585,614.9219,0.98687184,0.9730768,0.9658007,0.83357817,0.7088244,0.9764744,0.98652947,0.8826014,0.93447936,0.8990146,0.92624545,0.5327723,0.5746331,0.035870552,0.04423654,0.0042372644,0.0051671565
436,639.18994,654.32776,623.1679,678.6215,603.4572,711.7097,569.3051,769.5858,506.85065,668.82715,609.50433,679.92303,589.83923,677.05457,587.6064,704.64685,614.86884,324.07965,308.42603,309.70905,317.76562,321.96106,398.62036,401.41388,500.13153,493.7,519.2837,520.06305,579.9538,582.54,543.5385,550.9833,600.5833,614.5022,0.9869194,0.97311264,0.96591496,0.83309686,0.7098382,0.97665447,0.9865798,0.88317764,0.9344887,0.8994473,0.9263954,0.5361285,0.5774001,0.03676483,0.0452255,0.004359901,0.0053066015
437,639.2536,654.31995,623.34186,678.4429,603.60754,711.7758,569.0691,769.895,506.99185,668.8198,609.3711,680.32355,590.2033,677.2965,587.9688,704.3388,616.1244,323.86945,308.33105,309.53607,317.5868,321.60974,398.63647,401.31287,500.3816,493.79828,519.30963,520.34204,579.9065,582.50476,543.0959,550.6893,600.9546,615.4055,0.98684716,0.9729035,0.9658642,0.83264625,0.7119836,0.9768243,0.9866511,0.88305616,0.9342644,0.89881825,0.92581785,0.53645915,0.577522,0.037212968,0.045732647,0.0044324994,0.005389422
438,639.5059,654.4924,623.5879,678.39,603.71625,711.5249,569.17053,769.79626,507.03876,669.89996,608.86957,680.454,590.6524,677.23865,588.5287,704.0552,616.66394,323.60138,308.09888,309.2536,317.24585,321.16974,398.43256,400.89722,500.06165,493.15912,519.29395,520.17224,579.67944,582.24915,543.8822,551.4915,600.7877,615.4254,0.98688066,0.9724647,0.9662615,0.8291476,0.7174674,0.9770319,0.987093,0.8837312,0.936833,0.8993107,0.92816025,0.5426601,0.5864146,0.037640154,0.046783894,0.0044472218,0.0054478347
439,639.8217,654.75354,623.90894,678.4155,603.8495,711.4221,569.0473,769.7941,506.9181,669.5714,609.3511,680.3074,590.6477,677.42456,589.34344,703.43945,617.5789,323.53284,308.01776,309.11426,316.9776,320.77814,398.20856,400.62665,500.03058,493.30615,519.2173,520.3404,579.5334,582.1212,543.2826,550.8155,601.46576,616.0247,0.9867829,0.97207457,0.9664085,0.826306,0.72119784,0.9769096,0.98697734,0.88254595,0.9361609,0.89830947,0.92752826,0.53736085,0.5809535,0.03727448,0.046318352,0.0044283867,0.005418092
440,639.67957,654.7392,623.8596,678.38257,603.718,711.37195,568.64294,769.95135,506.76614,669.6369,609.5642,679.5272,589.74524,676.92444,589.1669,702.3541,618.03235,323.49048,308.0429,308.91925,317.02844,320.31787,398.3095,400.35852,499.8479,493.31873,518.9632,520.17615,579.8506,582.13513,543.0859,549.72186,601.49036,614.7658,0.9867126,0.97183233,0.9664365,0.82521033,0.7225988,0.97680354,0.9869342,0.8815615,0.9360324,0.8977343,0.9274692,0.53219694,0.5763102,0.03652823,0.045532763,0.0043522716,0.0053356886
441,639.78235,654.7759,623.8464,678.36633,603.6089,711.3401,568.7575,769.8942,506.66296,669.7105,609.93115,679.4146,589.82306,676.6594,589.78625,702.08923,618.56616,323.25586,307.779,308.73206,316.81738,320.31592,398.14526,400.24646,500.07428,493.4668,519.40234,520.4347,579.106,581.4162,542.10645,548.6946,600.1914,613.19867,0.98668706,0.9717937,0.96637315,0.8248317,0.7225479,0.97676766,0.9868387,0.88108605,0.9353405,0.8971552,0.92678183,0.52942973,0.572942,0.036403537,0.045258522,0.0043634176,0.005337566
442,639.7685,654.82556,623.78217,678.5212,603.5525,711.3014,569.00684,769.9644,506.31128,669.6483,609.29285,679.97644,590.5957,676.39764,589.9504,702.80176,618.6826,323.15222,307.60565,308.58075,316.64172,320.18604,397.92963,400.07745,499.81604,493.07874,518.8141,519.85803,578.9872,581.3408,541.71936,548.4803,600.11597,613.3779,0.9867553,0.97196364,0.9663744,0.82516956,0.7207228,0.97660816,0.9868315,0.8810346,0.93565166,0.8979505,0.9275818,0.5275279,0.571841,0.03608635,0.044948697,0.004307419,0.0052779317
443,639.6524,654.68713,623.7395,678.3514,603.58887,711.23517,568.7557,770.01495,506.2578,669.90704,609.43,679.6316,590.0854,676.426,589.36035,702.5133,617.98346,323.11462,307.6187,308.5971,316.7005,320.23267,397.961,400.2257,499.80585,493.3363,518.708,519.5849,579.12366,581.53735,541.25635,548.1724,600.2475,613.6805,0.9867195,0.9718969,0.9663787,0.82510257,0.72149885,0.97661227,0.98679066,0.8808738,0.9353643,0.89765835,0.9272126,0.52669287,0.57065237,0.036141813,0.044966847,0.0043289065,0.0052981973
444,639.13293,654.247,623.4538,678.0132,603.59534,711.23175,568.46747,770.1643,506.47046,669.3906,609.9717,679.61145,589.9911,676.02185,589.6605,701.28394,618.8672,322.97815,307.58185,308.36896,316.67682,319.75348,397.82898,399.91504,499.50916,493.331,518.682,519.6571,579.631,581.8666,543.6564,550.0437,603.2893,616.02185,0.98660594,0.9721967,0.9657649,0.8298726,0.7164099,0.97674066,0.98654836,0.88067424,0.93327,0.89648086,0.9246104,0.5277338,0.569103,0.036308944,0.04477167,0.0043365955,0.005281508
445,639.1425,654.22076,623.51105,677.8731,603.5886,711.0056,568.42584,769.861,506.5325,669.52716,610.37537,679.65625,590.1746,675.98914,589.67053,701.1326,619.065,323.06537,307.69482,308.4079,316.59723,319.51532,397.59973,399.60834,499.24146,493.1687,518.641,519.2178,579.3334,581.51685,543.4798,549.6271,603.0161,615.32184,0.9865589,0.9719913,0.9657716,0.8287925,0.7177885,0.97677255,0.98662794,0.88073575,0.93378925,0.89644563,0.92509526,0.52919596,0.57110995,0.036583185,0.04520622,0.0043771565,0.0053387284
446,639.0535,654.09845,623.46643,677.75684,603.63904,711.04785,568.4596,769.93695,506.3382,669.4418,610.85266,679.19904,589.7765,675.4778,589.729,700.4927,619.0763,322.81293,307.55,308.26685,316.60614,319.5476,397.64423,399.63147,498.8496,492.86768,518.79095,519.38214,579.732,581.85114,543.8925,549.79504,604.08936,615.8384,0.9865333,0.9720921,0.96561337,0.8301245,0.7165001,0.97681946,0.98650634,0.8807522,0.93297756,0.89616024,0.9241741,0.529362,0.57004994,0.036736578,0.04519838,0.004404485,0.005356103
447,639.1774,654.16895,623.53625,677.7127,603.6282,710.8303,568.5032,769.9789,506.35345,669.48,610.41437,678.3988,589.13544,674.4378,589.2577,699.8893,618.0471,322.24976,307.11786,307.84448,316.466,319.45972,397.4049,399.2044,498.77234,492.32855,518.85706,519.7783,579.0725,581.1041,543.55414,549.502,602.7417,614.72784,0.98657286,0.97205204,0.96570945,0.82947516,0.7174137,0.9768909,0.98659825,0.8812759,0.93351984,0.8963158,0.92439735,0.53176713,0.5726541,0.036863714,0.045362473,0.0044154525,0.0053667724
448,639.26807,654.18866,623.5852,677.71716,603.66034,710.94806,568.524,769.5378,506.44144,668.59924,610.71545,678.37476,588.93756,674.42316,588.8646,699.6132,617.4081,322.16583,307.07666,307.88995,316.44708,319.65723,397.06964,399.06775,498.60132,492.3224,519.0193,520.03973,578.74677,580.8478,543.0313,549.08374,601.5969,613.54675,0.9865533,0.9720739,0.96560985,0.8299986,0.7171851,0.97699755,0.9866241,0.88184726,0.93345445,0.89623535,0.92398787,0.5347651,0.5750822,0.0373317,0.045798093,0.004492879,0.005449444
449,639.20703,654.2355,623.60236,677.8316,603.73505,710.854,568.392,769.7368,506.48743,668.2913,610.6338,678.95605,589.3923,675.1609,589.3662,700.6029,617.39435,322.2177,307.18854,307.9051,316.6587,319.6067,396.79572,398.93555,498.41656,492.57654,518.7302,519.7509,578.9528,581.19324,543.42993,549.85315,602.402,614.9422,0.9865664,0.97206676,0.9656565,0.8298462,0.7173336,0.9769112,0.98669636,0.8819692,0.9341089,0.89652616,0.92468745,0.53481066,0.57605803,0.03698036,0.045546323,0.004419446,0.005377054
450,639.3726,654.5259,623.7475,678.06305,603.62354,710.8132,567.95325,770.12994,506.47272,668.0609,610.7174,677.9182,588.63947,674.2449,590.4672,697.8245,620.05615,322.44104,307.26923,307.7848,316.5067,319.0099,397.67743,399.33887,498.43292,492.35132,518.3589,519.54297,579.5112,581.54126,543.9128,549.92426,603.9765,616.27423,0.9863678,0.97219145,0.9652795,0.8309327,0.71474695,0.9765496,0.9856484,0.8785105,0.9272392,0.8933931,0.9183443,0.51837164,0.5532284,0.03591293,0.043204397,0.0043690205,0.0052200556
451,639.35095,654.4661,623.6434,678.0317,603.48553,710.838,568.0868,770.0348,506.39114,667.9742,610.61804,677.89404,588.6933,673.9042,590.5144,697.56134,619.9365,322.43433,307.21387,307.8255,316.3402,319.0686,397.46545,399.14624,498.6223,492.2406,518.5273,519.3019,579.6076,581.61975,544.2668,550.24475,604.047,616.22906,0.9864036,0.9721142,0.9653754,0.83032966,0.7156026,0.97668755,0.9858916,0.87918675,0.92869604,0.8940444,0.91977227,0.52221656,0.5583758,0.03625402,0.043835342,0.0043922663,0.005267173
452,639.2602,654.4469,623.52014,678.125,603.3794,710.7688,568.05707,769.92444,506.49457,667.07074,610.5371,677.7368,588.5859,673.04083,590.2401,696.8181,619.5295,322.36182,307.1253,307.73846,316.3509,319.07507,397.32935,399.07275,498.80646,492.4087,518.64435,519.4607,579.22614,581.2495,544.27966,550.44275,603.7244,616.2475,0.9863869,0.9722457,0.9651669,0.8317205,0.7132977,0.9766575,0.98582435,0.87915003,0.92810154,0.8939605,0.91910493,0.5219396,0.5575745,0.036250293,0.043701023,0.0043904483,0.005254507
453,639.24274,654.4186,623.509,678.1024,603.3686,710.8688,568.0025,769.6541,506.30078,667.2211,610.2322,677.6768,588.35547,672.79706,589.293,696.4979,618.5821,322.26343,307.0423,307.65417,316.28876,319.01868,397.4287,399.07135,498.57733,492.06775,518.72253,519.72046,579.51733,581.4451,545.51385,551.4508,604.8637,617.03845,0.98642075,0.97232664,0.96525216,0.83202124,0.7137928,0.976796,0.98586655,0.8798158,0.9283148,0.8941977,0.9190972,0.52698845,0.5622065,0.036846012,0.044327706,0.004449725,0.0053181946
454,639.25366,654.437,623.4519,678.2035,603.29126,711.0648,567.9001,769.8466,506.20004,667.0656,609.99066,677.596,588.03033,672.8885,588.6134,696.5512,617.87305,322.18292,306.86316,307.57373,316.0359,318.97748,397.42053,399.13165,498.7398,491.95795,518.8638,519.8489,579.50507,581.4836,545.1226,551.36127,604.27563,617.05896,0.98646474,0.97225213,0.9654269,0.8314504,0.7150893,0.9768334,0.9860972,0.88013685,0.9297937,0.8948879,0.92062026,0.5286624,0.5655562,0.036856055,0.044627756,0.004434705,0.005323738
455,639.25464,654.4149,623.5019,678.16284,603.3805,711.19006,567.7687,769.92236,506.1307,667.19824,609.98596,677.5064,587.72046,673.05756,587.94165,696.63654,617.38086,322.1775,306.8659,307.57397,316.00946,318.94275,397.52252,399.23438,498.88245,492.15332,518.7254,519.9121,579.67065,581.63513,545.1135,551.3186,604.3102,617.1079,0.98646295,0.97225046,0.96544373,0.8316821,0.7153345,0.97686064,0.98612916,0.8801788,0.9299127,0.8949101,0.9206551,0.5289848,0.56598574,0.036880642,0.044676125,0.00443846,0.0053302646
456,639.25146,654.4396,623.48425,678.1647,603.3424,711.0673,567.561,769.89526,506.29013,667.38184,610.0452,677.5482,587.7245,673.2479,588.3503,696.4052,617.79755,322.08472,306.774,307.48364,316.05267,318.97253,397.52734,399.39246,498.45557,491.99738,518.504,519.7755,579.4955,581.6215,544.8373,551.5007,603.9785,617.4342,0.9864583,0.972152,0.9655285,0.8307479,0.7168119,0.97686994,0.98611915,0.8800912,0.92975307,0.8947586,0.9204892,0.5288375,0.56559134,0.036873728,0.04463619,0.004439056,0.0053248703
457,639.4559,654.60657,623.6162,678.28156,603.36884,711.1432,567.79956,770.1868,506.60724,667.33264,611.2771,677.6813,587.8954,673.43884,588.61914,696.76917,617.2128,322.0061,306.64374,307.38232,315.80328,318.81006,397.09534,399.05615,498.28882,492.04706,518.423,519.9179,579.4942,581.6326,546.3479,552.897,605.87354,619.04504,0.9864668,0.9719968,0.9657185,0.8293797,0.7186114,0.976853,0.9862608,0.880404,0.93105865,0.8952845,0.92180604,0.532557,0.5704882,0.036991,0.045022756,0.004407376,0.0053077936
458,639.44025,654.6166,623.59235,678.3749,603.431,711.1089,567.8981,770.0719,506.5455,667.75214,611.2467,677.4443,587.7054,673.41766,588.73987,696.7234,616.7895,321.87164,306.54303,307.31873,315.90662,318.9806,397.09985,399.18115,498.10327,492.0976,518.4419,519.8983,579.3525,581.5618,546.01434,552.69037,605.4839,618.647,0.9865052,0.97215796,0.965687,0.83023196,0.7175885,0.97695446,0.98622394,0.88089216,0.9306741,0.89542204,0.9213654,0.5346897,0.57162315,0.037470818,0.045436382,0.0044781864,0.0053789318
459,639.4784,654.7478,623.6315,678.5546,603.4287,711.24963,567.86194,770.3032,506.53683,668.06384,611.0247,677.4786,587.5983,673.17267,588.43695,696.8509,616.6774,321.97296,306.70502,307.3805,316.263,319.11328,397.28656,399.1006,498.1349,491.88123,518.7389,520.3266,579.1833,581.2262,546.09973,552.45447,605.266,618.0602,0.9865457,0.9723257,0.9656776,0.83106554,0.7167309,0.9770288,0.9862138,0.8813753,0.93056005,0.89560795,0.9211094,0.53654927,0.57294226,0.037713498,0.045612723,0.004508108,0.0054064393
460,639.4534,654.6943,623.5952,678.5456,603.4433,711.46497,567.8826,770.2743,506.5973,667.5232,611.4221,677.84436,587.7481,673.78656,588.47687,697.3227,616.5189,321.98993,306.71918,307.46277,316.28107,319.28174,397.21973,399.12097,498.24536,491.9569,518.76807,520.5898,579.25775,581.354,545.8751,552.32635,605.53375,618.45715,0.98653936,0.9723802,0.9656285,0.8317026,0.7164269,0.9770883,0.9862189,0.8817271,0.9305577,0.8957417,0.92100966,0.53811127,0.5742369,0.03804466,0.045960814,0.0045544803,0.005459219
461,639.5602,654.802,623.66516,678.655,603.4941,711.51733,568.1112,770.24866,506.83804,668.0027,611.4662,677.5181,587.5137,673.48175,588.1752,697.2323,616.2266,322.052,306.73828,307.50513,316.3053,319.3636,397.32916,399.0974,498.34802,491.8158,518.8227,520.84,579.0928,581.0848,545.9372,552.1544,605.4004,618.0187,0.98656774,0.9724723,0.9656625,0.8317815,0.7158806,0.97709006,0.98613584,0.8817963,0.9301602,0.89577174,0.9206196,0.538393,0.57383466,0.03818986,0.046010107,0.0045793056,0.005477816
462,639.6031,654.8878,623.6706,678.8988,603.55273,711.56305,568.417,770.30707,506.77573,667.50745,611.13367,677.71704,587.8521,673.59326,588.5113,697.9787,616.2181,322.2057,306.83582,307.6181,316.3318,319.42505,397.25842,398.9209,498.36804,491.40686,518.8398,520.80963,578.9973,580.9666,546.6041,552.90234,605.0015,617.90027,0.9866202,0.9728135,0.9654697,0.8341482,0.71180695,0.9770738,0.9861086,0.8823923,0.93010354,0.8964738,0.9207183,0.5412611,0.57636523,0.038410753,0.046212614,0.004589379,0.0054897666
