frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
418,623.04346,632.4895,604.3904,645.49115,575.53485,685.26276,557.4548,723.4876,463.7296,621.2839,358.0117,670.88556,587.5537,651.06036,545.8528,605.74615,505.51233,349.2251,332.43988,338.65344,334.08844,349.036,408.47797,413.9447,487.79156,465.49652,511.75598,497.79974,564.2992,563.3273,572.06165,579.89014,570.446,592.0531,0.98308074,0.95095724,0.9653764,0.64305043,0.78683305,0.9700177,0.9899271,0.8595011,0.9520987,0.840192,0.92646843,0.65770197,0.7479875,0.048978418,0.07169694,0.005328417,0.007431209
419,622.9287,632.3504,604.299,645.37775,575.47546,685.2446,557.4352,723.37286,463.67087,621.5488,357.98212,671.2449,587.9617,651.5519,546.6429,606.61206,507.10748,349.19263,332.44635,338.66113,333.9983,348.95972,408.29877,413.84766,487.49292,465.41003,511.63953,497.6714,564.78375,563.88245,573.3188,581.13135,571.6208,593.01306,0.9829647,0.9507011,0.96512294,0.64191276,0.7859375,0.96985936,0.9897993,0.85928714,0.95158434,0.83986866,0.9259044,0.65713054,0.746785,0.048655182,0.07102749,0.0052755475,0.007342547
420,623.10065,632.4141,604.29456,645.04785,575.1016,685.036,557.0935,723.67883,464.31668,621.6627,358.2461,670.6643,587.1315,651.86053,546.9493,606.8552,507.2833,349.0465,332.22168,338.60474,333.73645,349.05823,407.9016,413.36444,488.13837,465.19977,511.46448,497.34985,565.6704,564.8069,574.15564,582.24146,571.655,593.7517,0.98270833,0.94927704,0.9649242,0.6340116,0.78746605,0.9696741,0.9897232,0.8601426,0.9519961,0.8409394,0.92662156,0.6550038,0.7447443,0.047122747,0.06886244,0.00505358,0.007026762
421,623.0481,632.37213,604.20795,645.1032,575.0489,685.1315,557.1773,723.2807,464.03247,621.4712,358.16687,670.8971,587.2727,651.47504,546.03595,606.92834,506.44394,349.14606,332.2375,338.71484,333.68652,349.2124,407.7787,413.44568,488.0957,465.29175,511.54614,497.2854,565.4171,564.6105,573.2368,581.4062,571.346,593.34753,0.98278815,0.9495226,0.9650903,0.6339439,0.7873665,0.96953666,0.9897233,0.85993445,0.9521897,0.841439,0.9271536,0.6541629,0.74454385,0.047331423,0.0692364,0.0050973,0.0070926845
422,623.0132,632.27747,604.22705,644.8843,575.118,684.667,557.2842,722.5042,463.74066,620.6386,357.79102,670.26465,586.8718,651.2466,545.3041,607.3347,504.8385,349.1151,332.32428,338.81238,333.95496,349.5088,407.94055,413.70227,488.07166,465.41162,511.7453,497.12524,565.3976,564.60254,572.717,580.8748,571.29565,593.0709,0.98283195,0.949215,0.96531904,0.6316366,0.78938353,0.96978915,0.989905,0.8622167,0.95361793,0.8443988,0.92929244,0.65943724,0.7495757,0.048249185,0.07073036,0.005178809,0.007216245
423,622.9738,632.19446,604.1438,644.78107,574.96326,684.60895,557.287,722.54224,463.99188,620.3155,358.02594,670.2891,587.00256,651.2237,545.61334,607.3213,505.5715,349.2829,332.35608,338.91864,333.7032,349.4262,407.88538,413.7467,488.23474,465.51306,511.7262,497.1236,566.0487,565.31274,574.4085,582.70197,572.7798,594.7899,0.98272336,0.9488417,0.965102,0.6298127,0.7882429,0.9695374,0.9898052,0.8616077,0.9533122,0.8442654,0.9291101,0.65790427,0.7481353,0.04758972,0.069767326,0.0050702393,0.007063389
424,622.9513,632.1726,604.13104,644.6758,574.8087,684.5959,556.60736,722.83905,463.29315,620.2236,357.5894,670.17664,586.4501,652.34106,545.8963,608.8423,506.47998,349.11945,332.21228,338.76422,333.62305,349.31555,408.09082,414.1053,488.5113,466.05737,511.6114,496.98187,566.71545,566.1411,575.2921,583.869,573.5084,595.95386,0.98278654,0.9484887,0.96543044,0.62687784,0.79046017,0.96955717,0.9900178,0.86162007,0.95447814,0.84501076,0.9308109,0.6608242,0.75216895,0.04775271,0.07065618,0.00505358,0.007087469
425,622.8155,632.0608,604.04285,644.6466,574.8369,684.6394,556.6965,722.6583,463.7092,620.17523,357.9373,670.40533,586.71326,652.44336,546.1498,609.1661,507.50766,349.21692,332.30267,338.82202,333.65662,349.2749,408.05408,413.98492,488.47266,465.9674,511.33728,496.9884,566.5836,565.9745,575.44293,583.9131,573.35144,595.71826,0.9826332,0.9483541,0.964862,0.62835765,0.78777635,0.9695831,0.98988646,0.8622191,0.9538175,0.8454393,0.930037,0.66083187,0.75089765,0.04776144,0.07023513,0.0050483644,0.0070510805
426,622.769,632.05646,604.0077,644.7417,574.8884,684.63495,556.98004,722.46484,463.84796,620.0803,357.52963,670.4421,587.01807,651.86145,546.42145,609.0681,508.44577,349.3731,332.4217,338.9447,333.64746,349.26825,407.90076,413.78503,488.45807,465.80322,511.52686,497.10693,566.50793,565.8468,576.01416,584.3858,573.895,596.12573,0.9827352,0.948713,0.9649002,0.6301281,0.78725237,0.9697991,0.9899315,0.86319184,0.9539504,0.8465003,0.9302827,0.6616144,0.75126576,0.047697484,0.07002577,0.005010098,0.0069904625
427,622.70667,632.0949,603.90576,644.9916,574.8483,684.6465,557.14844,722.2656,464.15225,620.0512,357.9771,670.22437,586.7555,651.3585,545.3661,609.20276,507.0776,349.48755,332.5174,339.05176,333.79468,349.43085,407.956,413.7859,488.4818,465.60883,511.56848,496.80347,566.5473,565.8369,575.5612,584.0015,573.42194,595.7757,0.98278713,0.9489959,0.96491283,0.6308833,0.78595006,0.9696283,0.9898952,0.8632574,0.9540641,0.847195,0.9306385,0.66172034,0.751539,0.047775924,0.07014999,0.0050257146,0.007012874
428,622.6524,631.95056,603.8729,644.77295,574.8925,684.665,557.40454,722.2419,464.64175,619.93933,358.17856,670.60254,587.2831,651.7667,546.0397,609.31305,507.65665,349.41907,332.4765,339.03632,333.71033,349.41272,407.784,413.51318,488.50757,465.32538,511.41254,496.59003,566.2799,565.51636,575.3495,583.6502,573.0409,595.2789,0.98239577,0.94783264,0.9641535,0.6279082,0.7843264,0.96922517,0.9898027,0.8619815,0.9539119,0.84562314,0.9302809,0.6606062,0.7511723,0.047705114,0.07025677,0.005035728,0.007044196
429,622.64856,631.9906,603.81995,644.8277,574.78784,684.71814,557.191,722.3574,464.48853,619.964,358.36877,670.45026,586.99866,651.34686,545.9535,609.0716,508.0752,349.43896,332.45642,339.0235,333.75464,349.47955,407.82605,413.55554,488.544,465.26166,511.44037,496.5141,566.2671,565.5204,575.39343,583.78107,573.1384,595.5086,0.982466,0.94820297,0.9641757,0.6296411,0.7836068,0.969329,0.9897654,0.86221683,0.95352066,0.8458679,0.92985356,0.66032654,0.75023746,0.047689974,0.06998423,0.00503096,0.007018596
430,622.5872,631.887,603.75336,644.60913,574.5412,684.6848,556.70557,722.7176,463.90576,619.8518,357.64542,670.70435,587.03076,651.6875,545.8629,608.713,507.8325,349.4499,332.4605,339.02686,333.69897,349.42456,407.76978,413.83978,488.36682,465.84607,511.35028,496.5431,566.0211,565.4169,573.7495,582.2954,571.64233,594.0366,0.9822887,0.94767404,0.9639461,0.62746936,0.78334725,0.9691197,0.98969334,0.861295,0.9531026,0.84495956,0.9293673,0.65825486,0.7484633,0.047999114,0.07036829,0.0051261485,0.0071454346
431,622.6044,631.8831,603.69403,644.6424,574.44904,684.69366,556.8744,722.72864,463.69495,620.2675,357.7131,670.9469,587.50903,651.50226,546.4341,608.8383,508.72913,349.50757,332.4151,339.03174,333.52228,349.3794,407.78375,413.82666,488.56696,465.8122,511.42096,496.3866,565.8768,565.28076,574.2924,582.7838,572.06665,594.2952,0.9823969,0.9480542,0.9641167,0.6281085,0.783186,0.969007,0.98964155,0.8603586,0.9526976,0.84430254,0.92901695,0.65519357,0.74584854,0.04737267,0.06944704,0.0050460994,0.0070331395
432,622.5731,631.925,603.60425,644.8228,574.3734,684.8354,557.04944,722.6684,463.63873,620.2023,357.85138,671.3242,588.0426,651.1886,547.10187,608.9117,510.1976,349.59235,332.48315,339.0913,333.63843,349.49585,408.03143,414.0003,488.625,465.67725,511.5069,496.26245,566.1465,565.51306,574.4926,582.86304,572.58307,594.55707,0.98257303,0.9487283,0.9643961,0.63032687,0.7832272,0.96892166,0.9896432,0.8589369,0.952338,0.843076,0.928596,0.65197504,0.74358845,0.046953082,0.06896576,0.0050106943,0.006995082
433,622.60034,631.96893,603.56915,644.853,574.19867,684.97424,556.62134,723.063,463.1691,620.25854,357.79114,671.4322,587.81024,651.3502,547.0963,609.21655,510.3442,349.50482,332.42688,339.05347,333.68475,349.59192,407.96484,414.0354,488.6195,465.71094,511.42957,496.14685,565.62427,565.0897,574.0372,582.6558,572.7014,595.04614,0.98254144,0.9488516,0.9642032,0.6316965,0.7822069,0.96915305,0.9896028,0.85993373,0.9518934,0.8436339,0.9280193,0.6554547,0.7452831,0.048038334,0.070087135,0.0051347613,0.007134974
434,622.5441,631.8985,603.5369,644.9086,574.4136,685.04193,557.19183,722.7676,463.67194,619.99414,357.75964,671.7706,588.5077,651.663,548.2072,608.9751,510.98874,349.5539,332.50592,339.13538,333.83313,349.75165,407.9879,413.94293,488.42145,465.35242,511.3703,496.34735,565.05115,564.45593,573.73663,582.2075,572.03906,594.1851,0.98238444,0.9487133,0.96377516,0.6328061,0.7805754,0.969049,0.9894798,0.85955006,0.9512719,0.8427193,0.9270662,0.6542702,0.7436839,0.04798916,0.06982902,0.0051472783,0.007141292
435,622.6951,632.1363,603.6146,645.09045,574.263,685.1593,557.0413,723.32556,463.78137,620.4862,357.3136,671.9778,588.50745,651.70074,547.61066,609.271,510.51755,349.79614,332.6399,339.22504,334.00983,349.82678,408.37903,414.34558,488.4237,465.49188,511.2834,496.54352,565.3013,564.68494,573.8479,582.31836,572.20496,594.4459,0.98246473,0.9489813,0.9640064,0.6320544,0.78048575,0.9686906,0.9893477,0.8580594,0.950618,0.84178275,0.9264126,0.6505191,0.74048984,0.04741308,0.0689452,0.005097002,0.0070661604
436,622.97565,632.313,603.88824,645.18164,574.53345,685.2222,557.41565,723.2182,464.0329,620.56195,357.4883,671.8427,588.56885,651.4354,547.3699,608.8674,510.19708,349.9131,332.69434,339.39978,333.84882,349.9328,408.3111,414.42566,488.37726,465.3946,511.29175,496.4898,565.621,565.07544,573.7982,582.4838,571.7538,594.26117,0.9825153,0.94893515,0.9641119,0.631513,0.7812025,0.968881,0.9894104,0.85928154,0.9510589,0.843287,0.9271288,0.6509621,0.74074346,0.047176093,0.06856179,0.005053371,0.0069993436
437,622.8555,632.2479,603.8002,645.2259,574.50903,685.164,557.2119,723.0387,463.74664,620.57007,357.49362,671.682,588.27966,651.4575,546.9824,608.8009,509.63675,349.92053,332.7296,339.38196,333.922,349.87427,408.34302,414.39246,488.4331,465.49036,511.30945,496.43048,565.4233,564.86536,573.6053,582.2904,571.2963,593.8306,0.98265946,0.94938916,0.9643825,0.6335007,0.78207076,0.96918225,0.9895165,0.8602843,0.9514386,0.8441615,0.92756605,0.65312976,0.74252605,0.047478586,0.06898558,0.0050802827,0.007036507
438,622.81024,632.2626,603.78467,645.4195,574.734,685.252,557.74115,723.0293,464.4683,620.35675,357.38608,671.27563,588.038,650.7571,546.47107,608.31555,508.43484,349.78766,332.61334,339.2591,333.87518,349.8051,408.16553,414.02917,488.69666,465.37854,511.51123,496.7257,565.44183,564.71735,574.0459,582.5876,571.3091,593.8729,0.9827649,0.9497289,0.9643932,0.6362087,0.7812018,0.96940595,0.98968863,0.8612956,0.9523349,0.84502625,0.92842686,0.6567248,0.7464596,0.04777485,0.069713175,0.005083084,0.007066965
439,622.75977,632.24207,603.74854,645.4734,574.7528,685.4589,557.7683,723.09326,464.6449,620.4008,357.22577,671.5374,588.23285,650.90735,546.79114,608.9464,510.0591,349.81348,332.6056,339.26923,333.79797,349.7677,408.14734,414.00507,488.6891,465.2318,511.3401,496.66956,565.67053,564.9529,574.0082,582.5687,571.3531,594.00977,0.98252463,0.9490397,0.96372837,0.6345627,0.77860093,0.96923363,0.98960173,0.8614968,0.95218337,0.84577453,0.9285361,0.656132,0.7456457,0.0476681,0.06946483,0.005060971,0.007029921
440,623.02356,632.5418,603.9929,645.72876,574.79846,685.51685,557.4845,723.014,464.02222,620.0537,356.87625,671.2445,587.6698,650.7233,545.8706,608.45013,508.6614,349.917,332.6704,339.33002,333.76105,349.6966,408.2577,414.17114,488.73895,465.41547,511.5359,496.83783,566.47156,565.7811,575.06995,583.74146,572.8528,595.6924,0.9828404,0.9495766,0.9646039,0.63406444,0.78213954,0.9695742,0.9898236,0.8623823,0.95315856,0.8468684,0.92976713,0.660225,0.7499133,0.048238456,0.07054865,0.00509727,0.007096857
441,622.915,632.3411,603.9246,645.49207,574.75305,685.3898,557.6045,722.71387,464.48215,620.1299,357.5479,671.0509,587.65405,651.0021,546.49774,608.9013,510.0116,349.8766,332.71332,339.44946,333.5744,349.66528,407.88342,413.73682,488.5407,464.89734,511.57794,496.443,566.95715,566.2627,575.74854,584.3491,573.91614,596.5703,0.9825732,0.94884765,0.96425927,0.63070905,0.7816838,0.9691337,0.9895519,0.8612507,0.95224327,0.84556127,0.92867744,0.6563962,0.7457594,0.047524124,0.06928706,0.005034983,0.006988436
442,623.01447,632.3219,603.9665,645.3328,574.6542,685.39185,557.4575,722.49945,463.93857,620.198,357.36218,671.14264,587.6709,650.94354,546.22296,608.00073,509.26352,349.93652,332.7071,339.54797,333.33313,349.66333,407.49634,413.5437,488.5464,465.05157,511.789,496.30127,566.3684,565.74866,574.9154,583.5243,573.04486,595.46326,0.9826611,0.9491143,0.96468,0.6304338,0.7840111,0.96911,0.9894749,0.8605014,0.9516772,0.844231,0.9278163,0.6508762,0.74066246,0.046431065,0.0675447,0.0049393177,0.006838858
443,623.0255,632.346,604.0106,645.3025,574.67804,685.2603,557.5353,722.3384,464.1396,620.2069,357.38644,671.04974,587.7308,650.8183,546.4427,607.85535,509.49326,349.90668,332.7129,339.50146,333.38873,349.5929,407.5113,413.4649,488.45172,464.9823,511.63672,496.2621,566.2363,565.5575,574.53705,582.96075,572.83746,594.9958,0.98248875,0.9487449,0.9642755,0.6296026,0.7825575,0.96897763,0.9893195,0.86023927,0.95096403,0.8438076,0.92697406,0.64998716,0.7390016,0.04666087,0.067573726,0.004989475,0.006885618
444,623.08826,632.4144,604.08606,645.4007,574.8719,685.3085,557.82227,721.9508,464.0031,620.24536,357.28745,671.3099,588.21027,650.372,546.8366,607.5841,510.10443,349.84338,332.68488,339.4745,333.47882,349.6996,407.63477,413.59558,488.7102,465.2503,511.5298,496.1706,566.40753,565.72833,574.8555,583.21765,573.4275,595.39795,0.98250884,0.9487343,0.96433157,0.62980473,0.7832079,0.9688927,0.9894163,0.8589785,0.95124525,0.8424084,0.927124,0.64852977,0.7390552,0.04638487,0.0675644,0.004958093,0.006872475
445,623.05225,632.43445,604.0387,645.51935,574.79895,685.43994,557.569,722.2068,463.76328,620.6992,357.08945,671.3696,588.07886,650.803,547.1052,607.3089,510.3439,349.86395,332.70825,339.44543,333.50342,349.6018,407.78662,413.69183,488.60986,465.28638,511.38818,496.25525,566.38617,565.7111,574.9569,583.3044,572.97943,595.0023,0.98266876,0.9494306,0.9647232,0.6324177,0.78426623,0.9688864,0.9893751,0.8575972,0.9505304,0.8403994,0.925912,0.6449311,0.73580873,0.045635313,0.066473186,0.0048939884,0.006783098
446,623.1303,632.48096,604.1592,645.47534,574.8747,685.5638,557.4669,722.5345,463.79413,620.5789,356.9976,671.4024,587.9118,651.0527,546.5949,607.5483,509.94183,349.85632,332.68585,339.40802,333.41962,349.4828,407.75153,413.66394,488.44897,465.13403,511.49194,496.18823,566.5548,565.85443,574.9073,583.2245,573.4998,595.5032,0.9825288,0.9491752,0.9644983,0.63120687,0.78305984,0.9685719,0.9891898,0.85693514,0.94984376,0.8399662,0.925203,0.64370173,0.73411983,0.045771122,0.06645095,0.0049319565,0.006818682
447,623.2309,632.59064,604.23035,645.634,574.95844,685.73553,557.5394,722.8129,463.74475,620.44684,356.96826,671.57434,587.98865,651.3391,546.61475,607.4734,509.33987,349.9665,332.7649,339.49524,333.50958,349.58673,407.76233,413.60913,488.52295,464.98444,511.63306,496.32324,565.95605,565.2331,573.9026,582.2815,572.0004,594.24365,0.98258305,0.9491174,0.96471703,0.63066316,0.78419983,0.9685551,0.9893881,0.8567678,0.95097125,0.84018147,0.92656565,0.64483154,0.7368993,0.045927882,0.06724915,0.0049565434,0.006896913
448,623.50073,632.7948,604.5274,645.73193,575.2201,685.9425,557.63574,722.7868,463.14618,620.2032,356.63947,671.80444,588.06616,651.2257,545.8015,607.88165,508.26038,349.7287,332.59076,339.34467,333.48077,349.6306,407.9284,413.8629,488.49957,465.06055,511.51147,496.2367,566.9321,566.22253,574.73425,583.0902,573.80695,595.82025,0.98248804,0.9488402,0.9645894,0.6284608,0.7836858,0.9682287,0.98921436,0.8566128,0.9505679,0.8406241,0.9263954,0.6427083,0.73453283,0.045427084,0.066281885,0.0048868656,0.0067795813
449,623.5287,632.8603,604.5731,645.8245,575.2864,686.0425,557.5968,723.0228,463.10635,620.29346,356.61646,671.87714,588.06256,651.37805,545.7581,608.2324,508.31885,349.74304,332.60626,339.3277,333.6007,349.67017,408.03558,413.98462,488.55505,465.27185,511.5598,496.54974,566.30054,565.59375,574.19977,582.554,573.4206,595.47235,0.98252285,0.9489132,0.96466845,0.6287966,0.7840868,0.96820223,0.98924536,0.85644335,0.9506959,0.8406948,0.9265777,0.6413439,0.73366874,0.04513198,0.06594753,0.004846275,0.006730199
450,623.2854,632.5592,604.46765,645.38403,575.3294,685.923,557.5165,723.6384,462.50336,620.5041,354.8225,672.0016,588.5332,650.61456,546.4914,607.586,509.76422,349.29755,332.42706,338.98077,333.698,349.45898,408.2657,414.04584,488.39246,465.12695,511.78864,496.8819,566.17694,565.3312,574.8526,582.885,574.72986,596.4013,0.9828719,0.95008427,0.965158,0.6357482,0.7860539,0.9690732,0.98957217,0.85749334,0.951077,0.8400581,0.92619437,0.6455743,0.73746586,0.045895785,0.06705207,0.0049055815,0.0068196356
451,623.29767,632.576,604.4706,645.30676,575.21924,685.82,557.36597,723.76385,462.3841,621.1324,355.0434,672.0007,588.44055,651.01447,546.3237,609.1095,510.01492,349.08923,332.27216,338.8111,333.74646,349.47803,408.3781,414.22638,487.9619,464.97925,511.54858,496.92212,565.7982,564.9988,574.70557,582.6958,574.92566,596.39636,0.9829001,0.9500786,0.9652662,0.63447136,0.7864945,0.96891344,0.9895033,0.8574753,0.9509993,0.8405909,0.92638195,0.64559036,0.7372144,0.045940727,0.06703654,0.004904896,0.0068112016
452,623.15894,632.53375,604.4068,645.3313,575.2684,685.7831,557.3295,723.848,462.74692,620.773,355.65027,671.7093,588.0996,650.6794,546.1781,609.0159,509.92517,349.11102,332.35657,338.74854,334.01953,349.4148,408.5844,414.0558,488.35388,464.95764,511.40094,496.54626,565.997,564.9823,574.90607,582.53876,574.68024,595.89514,0.98276126,0.9494803,0.9649239,0.63324404,0.78541607,0.96879196,0.989626,0.8575317,0.9520173,0.8413243,0.9277878,0.64625716,0.73927927,0.04559359,0.067067236,0.0048390627,0.0067616105
453,623.1277,632.56494,604.3597,645.3589,575.1562,685.7144,557.2643,723.74695,462.9432,621.0381,356.05908,672.0375,588.31555,650.6826,545.44476,609.391,509.06335,349.0644,332.3228,338.63855,334.12738,349.35583,408.74213,414.08936,488.27686,464.85864,511.21973,496.67358,565.6871,564.6139,574.0648,581.6067,573.7455,594.91125,0.9830349,0.9501494,0.96548176,0.6344213,0.78717625,0.96905494,0.98977757,0.8584038,0.95269287,0.8424771,0.92869365,0.64843297,0.74166477,0.046101928,0.06791502,0.004902035,0.0068587363
454,622.8647,632.1947,604.2222,644.8502,575.11804,685.6697,556.9435,724.00903,462.52075,620.94,355.36517,672.2974,588.50476,650.5248,545.1,608.9836,509.3756,348.7423,332.07874,338.35052,333.8684,349.03394,408.77112,414.29297,488.4884,465.47754,511.38696,496.60046,566.26074,565.2179,574.1605,581.68146,574.22906,595.24695,0.9828399,0.9495957,0.9651589,0.6337466,0.786921,0.9687616,0.9897523,0.85662246,0.95245576,0.8404565,0.92815113,0.6433402,0.73818,0.045081586,0.066666275,0.004799247,0.00673306
455,622.9502,632.2792,604.2429,644.85614,575.0165,685.65204,556.83325,724.2401,462.33868,621.0659,355.29727,671.91113,588.14233,650.23004,545.55054,609.0493,510.46417,348.7433,332.01978,338.36627,333.74475,349.07037,408.63623,414.23163,488.5396,465.4109,511.1772,496.30463,566.63464,565.64624,574.0001,581.6294,574.3114,595.4735,0.98297286,0.9495529,0.96540684,0.63256955,0.78802955,0.969123,0.9899795,0.8579397,0.9535287,0.8424072,0.9297708,0.6474762,0.7424559,0.0458768,0.06811929,0.004870087,0.0068531036
456,622.8218,632.1804,604.1655,644.90906,575.18353,685.7212,557.011,724.252,462.20456,621.066,355.5355,672.16626,588.55316,650.4514,546.46576,610.01953,512.0274,348.5605,331.92944,338.2174,333.89972,349.12085,408.83905,414.26172,488.61707,465.2013,511.0846,496.11847,566.3327,565.3192,573.6423,581.2339,573.9359,595.07477,0.982705,0.94913626,0.9646618,0.63307106,0.78460205,0.96859396,0.9897581,0.85644853,0.9526784,0.8412925,0.9288697,0.64115584,0.73678267,0.044599295,0.06617302,0.0047291517,0.006651491
