frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
466,646.0317,657.1587,634.3577,678.55066,613.8723,712.53143,586.92194,740.0837,559.00476,696.9107,590.2123,693.19727,608.1251,711.4968,590.7804,701.7969,604.47235,405.24182,393.27588,393.43262,369.52594,369.84937,379.09253,378.3828,462.76422,462.67816,474.347,487.7395,505.0653,504.96484,526.0434,524.41907,525.5868,522.74615,0.8568263,0.8476151,0.80465484,0.45054597,0.3616879,0.92434525,0.8976749,0.85939467,0.7685256,0.715538,0.607739,0.55301857,0.5047483,0.022107393,0.017645687,0.0036484003,0.003097862
467,646.04535,657.07574,634.46027,678.3849,614.06384,712.3525,586.888,739.80316,558.8248,698.032,590.6946,692.60187,607.6131,711.6633,590.63367,702.4833,604.30634,405.2622,393.3864,393.51453,369.54224,369.7716,378.88116,377.83807,462.71625,462.29175,474.35315,488.31677,504.7716,504.5692,526.5392,524.77075,525.8429,522.75024,0.8519396,0.8411556,0.79929554,0.43997216,0.35871387,0.9233778,0.8965341,0.8611035,0.77187616,0.7186335,0.6118431,0.5579987,0.5098319,0.022268385,0.017800063,0.0036343932,0.0030894876
468,645.8613,656.9665,634.3362,678.31195,613.91003,712.2859,586.49365,739.9553,558.85236,697.0436,590.8595,692.6998,607.4719,711.5635,590.666,701.70984,603.8412,404.8329,393.02954,393.089,369.391,369.44922,378.62415,377.8318,462.90582,462.95032,474.34033,487.13965,505.3814,505.33374,526.37085,524.94727,525.90857,523.32434,0.8480278,0.83822095,0.79231465,0.4389427,0.34867385,0.92194533,0.89290524,0.8599078,0.7638646,0.7164098,0.60319376,0.55285525,0.50225246,0.022121996,0.017504632,0.0036435127,0.0030742586
469,645.8516,656.8492,634.26685,678.16205,613.83044,712.3463,586.48047,739.9359,558.5816,698.15265,591.00104,693.1521,607.825,712.51624,590.79614,703.32184,604.0492,405.05975,393.27478,393.40363,369.61896,369.8374,378.84814,377.87695,462.99884,462.753,473.8084,487.63855,505.02228,504.92017,526.5866,524.97504,525.8186,522.81757,0.8416899,0.8311932,0.7867414,0.4272101,0.34735215,0.9193661,0.8901759,0.85824883,0.763889,0.71426654,0.6031714,0.5524625,0.502604,0.022111386,0.01755026,0.0036480427,0.0030865371
470,645.13086,656.41876,633.65985,678.3798,613.4287,712.66986,586.11725,740.19806,558.0409,698.65094,590.67017,693.3455,607.48206,712.37396,589.7476,704.195,604.25226,406.59082,394.83868,394.773,371.05402,370.74536,379.73138,377.80115,463.26752,461.75574,473.11316,487.7251,504.33575,503.76733,525.9844,523.71027,524.81494,521.01624,0.8396077,0.8304108,0.7833495,0.42918074,0.33565664,0.9134891,0.8870275,0.84732145,0.7639183,0.70082,0.60329664,0.5391874,0.49636516,0.021353036,0.017496616,0.0035920143,0.00311175
471,645.52026,656.81036,633.8817,678.6836,613.41614,712.9174,586.19495,739.7993,558.08246,698.4568,591.6016,693.57355,607.6652,712.6222,590.6748,703.46704,604.9295,406.12073,394.34357,394.3507,370.7411,370.60645,379.52863,378.06488,463.74762,462.71973,473.96643,486.74084,504.55066,504.27747,524.8749,523.09424,524.1068,520.9826,0.8378613,0.829291,0.7806946,0.4297061,0.33638093,0.9142451,0.8852206,0.84956485,0.7573329,0.702893,0.5965891,0.5365856,0.48954827,0.021499515,0.017304093,0.0036531389,0.0031238496
472,645.4022,656.67303,633.9313,678.5131,613.6896,712.7218,586.30005,739.5431,558.5393,699.0285,591.70154,692.9367,607.1914,712.6531,590.34644,703.5794,603.59424,404.97528,393.28577,393.21313,369.84253,369.49658,378.8219,377.42444,463.5127,463.1847,472.89716,486.6223,504.38202,504.1477,523.7029,522.0663,522.7369,519.86414,0.8399168,0.8311473,0.78127843,0.43226993,0.33317566,0.915259,0.885656,0.8501096,0.7555318,0.70311666,0.59363234,0.53369606,0.485555,0.021431267,0.017208695,0.0036697388,0.0031328797
473,645.47565,656.8079,634.0109,678.5911,613.6169,712.48285,586.0039,739.66626,558.26605,698.53815,591.1475,692.7252,606.976,712.23645,590.87085,702.4936,604.1078,405.3423,393.6889,393.54303,370.2157,369.69336,378.8838,377.45618,463.30353,462.97144,472.8399,486.1991,504.92432,504.72687,524.8108,523.26526,523.4183,520.66565,0.8375359,0.826497,0.7803023,0.42325187,0.33585796,0.9148777,0.8868108,0.8517217,0.76268804,0.7074181,0.6032059,0.5390786,0.49281177,0.021388441,0.01730147,0.0036004782,0.003089577
474,644.87726,656.4072,633.60443,678.5027,613.47095,712.2302,585.867,739.8157,558.6214,698.5475,590.8253,692.6373,606.9538,711.4561,590.6301,701.71515,603.95935,405.0193,393.417,393.09985,370.16547,369.18677,379.00262,377.23254,463.46643,462.66724,472.67487,485.05493,505.46948,505.1089,524.5222,522.86456,522.8021,520.0209,0.83956075,0.8289,0.77861786,0.430366,0.32618746,0.91479754,0.8879009,0.8506942,0.7654604,0.7072357,0.60735685,0.5365191,0.49260062,0.021092176,0.017238677,0.0035492778,0.0030691028
475,644.646,656.16187,633.4822,678.27625,613.46545,712.068,585.69666,739.5254,558.5362,698.043,590.7876,692.1712,606.5309,710.7097,590.57355,700.2308,603.3848,404.51135,393.0495,392.66876,370.08264,368.93872,378.99512,377.09454,464.00195,462.99927,472.7506,484.3554,506.07202,505.66223,524.0815,522.4846,522.2251,519.5332,0.8324512,0.8219043,0.7680675,0.42431897,0.31478655,0.9115592,0.8831089,0.84741485,0.7586856,0.7027,0.60007226,0.5288501,0.48426136,0.020857483,0.017000347,0.003566444,0.0030771792
476,645.51636,656.69464,634.214,677.99945,613.88617,711.6772,585.85046,739.8706,558.43085,698.2257,590.38885,692.06964,606.8813,710.462,590.7929,699.7405,603.4147,403.8039,392.35406,392.1532,369.47693,368.8296,378.69287,377.16724,463.28827,462.48743,472.50452,484.1557,505.7744,505.52374,523.23474,521.7626,521.78345,519.0702,0.83419,0.8192382,0.778525,0.4098756,0.34079766,0.91465056,0.88803995,0.85307086,0.76833653,0.7109171,0.6107501,0.5373174,0.4926423,0.021324933,0.017312229,0.0036124885,0.0031051934
477,645.72205,656.9543,634.4332,678.2304,614.0427,711.71606,585.9365,740.20544,558.81836,696.8801,590.2839,692.86926,607.69824,711.18604,591.84576,700.0463,604.2809,404.2721,392.7906,392.5788,369.79443,369.14563,378.60815,377.70056,462.9073,463.48425,471.8421,484.4588,506.03186,506.11108,523.5371,522.4895,522.1511,519.9757,0.83725184,0.8244135,0.78005075,0.41849852,0.34042525,0.9176819,0.88874817,0.8589573,0.7658676,0.7190796,0.60914457,0.54202455,0.49264953,0.021513581,0.017103165,0.0035981238,0.0030472279
478,645.61316,656.8167,634.26135,678.0369,613.86566,711.6492,585.91943,740.2749,558.78375,698.1999,589.663,692.7533,607.5641,711.69135,591.35504,700.99756,603.31805,404.17035,392.66022,392.4803,369.64954,369.0774,378.71118,377.68237,463.28687,463.50604,471.88287,484.4179,506.3026,506.30573,522.8197,521.6363,521.58154,519.16516,0.8441903,0.8317895,0.78995395,0.42377874,0.34907836,0.91945267,0.8911381,0.85914665,0.7664857,0.7181595,0.60841095,0.538963,0.48961455,0.021276176,0.016922235,0.0035948455,0.0030446649
479,646.69214,657.9284,635.0206,678.7617,613.8341,711.81616,585.6833,740.683,558.0804,697.67596,589.543,693.1271,607.68414,711.15295,590.9105,700.1448,603.9289,406.92914,395.23767,395.10376,371.45355,371.01862,379.18823,378.42767,462.29034,462.90607,473.1809,485.685,504.5952,504.7423,522.7435,521.6574,521.1115,518.8359,0.84214544,0.8287374,0.7970408,0.41051015,0.37270373,0.91758966,0.8892652,0.8583728,0.76526403,0.7178592,0.60764444,0.5399472,0.49006885,0.021599352,0.01705116,0.0036644936,0.003083825
480,645.65826,657.2718,634.3579,679.07324,613.67834,711.8112,585.46454,739.14716,557.91327,694.30585,591.20526,692.5692,606.94653,708.8431,590.2985,696.35297,603.6067,408.15686,396.78693,396.3122,373.13873,371.80194,379.27124,377.56244,462.15222,462.14246,472.93488,486.5473,503.78125,503.46777,524.58264,523.03845,523.1688,520.4612,0.829154,0.81410646,0.7734008,0.4084391,0.3386477,0.91175413,0.8881029,0.8531735,0.7795793,0.7149559,0.62610376,0.5476596,0.5084748,0.021702886,0.017959177,0.0035535395,0.003099203
481,646.2212,657.6463,634.85114,679.2721,614.108,712.0235,585.90186,738.91846,557.51636,694.7959,591.7151,693.3712,607.9391,710.18787,591.7679,698.40967,606.1094,408.27112,396.86987,396.49664,373.08215,371.98315,379.3827,377.3001,461.59875,460.39502,473.55737,486.73737,502.9945,502.61218,525.1123,523.3148,523.0886,519.93365,0.8243259,0.8040734,0.7727238,0.3907385,0.34959137,0.91026235,0.8910501,0.8529198,0.79356545,0.7171021,0.64405847,0.55594254,0.5225823,0.021952003,0.018618435,0.0035270154,0.0031341314
482,645.74896,657.0725,634.55927,678.5952,614.12354,711.50745,585.8964,739.0517,558.02625,695.33624,591.24976,693.30566,608.31195,710.4155,593.16956,698.07214,606.67114,406.34625,395.11188,394.7107,371.864,370.70233,378.6621,376.89734,461.76703,461.27698,473.1123,486.20526,504.03027,503.85413,523.8459,522.4163,522.2784,519.53064,0.81927764,0.7990347,0.7625569,0.38819003,0.3360367,0.9102465,0.8886471,0.85557795,0.7899029,0.7200348,0.6397742,0.55263716,0.5159812,0.021798432,0.018264025,0.0035282075,0.0031080246
483,645.6566,657.07355,634.64935,678.5765,614.3063,711.20764,585.68207,738.99475,558.40924,696.42084,591.1634,691.9975,606.9745,710.56085,592.37085,698.7014,605.0592,406.42963,395.27893,394.6676,372.07202,370.36346,379.03497,376.81055,462.56067,461.94653,473.23022,486.84436,504.94562,504.60828,523.5423,522.02246,521.5852,518.8341,0.82389164,0.80206704,0.7704601,0.3852126,0.340943,0.9083379,0.88793427,0.8481047,0.785311,0.7085302,0.6314622,0.538768,0.50413054,0.021005958,0.017845392,0.0034989417,0.0031120777
484,645.7721,657.1102,634.663,678.5117,614.24695,711.33215,585.70685,739.784,557.58215,698.5507,589.9047,692.22736,607.22345,710.53955,592.33014,699.43134,605.9253,406.8515,395.57983,395.0547,372.17352,370.674,379.39105,377.09424,462.03595,461.0144,473.0119,486.50134,504.49542,504.11475,524.11646,522.4354,521.0253,518.0929,0.8301599,0.8068539,0.78135604,0.38561603,0.3561711,0.91205466,0.89474285,0.8536279,0.79942536,0.7178389,0.6492214,0.55108654,0.5194711,0.021181881,0.01818344,0.003432572,0.0030757785
485,644.7355,656.21936,634.01825,678.0083,614.1331,710.94794,585.09247,739.37006,557.756,697.43506,590.87494,691.59076,606.5604,709.2645,592.5727,697.70447,606.58636,405.70728,394.81732,394.0453,372.258,370.1068,379.5005,376.75006,463.47986,462.5537,471.69897,486.09814,505.3056,504.77832,521.6457,519.962,519.56604,516.55396,0.81582403,0.7964017,0.7548827,0.38812208,0.31904304,0.90577126,0.88260806,0.84776473,0.7785757,0.7087624,0.6247402,0.52990353,0.4929095,0.020724714,0.017431945,0.0035043359,0.0030941963
486,645.45636,656.7752,634.3936,678.42975,614.19775,711.67334,585.8152,740.14514,557.77466,697.9861,590.5242,692.4477,607.48785,710.21985,593.5874,698.5206,607.9101,407.20874,395.92615,395.47284,372.41986,371.10858,379.54712,377.5636,462.88312,462.39935,471.96735,485.96796,505.27814,505.01733,523.8673,522.34973,521.0112,518.2165,0.8229017,0.8063791,0.7648952,0.3966175,0.32960588,0.90943396,0.8840802,0.8528782,0.77591014,0.716074,0.6238978,0.5384604,0.49693415,0.02105844,0.017354608,0.0035007298,0.0030457675
487,645.3236,656.85266,634.12286,678.76953,613.7646,711.92865,585.735,739.92267,557.55115,697.3697,589.9148,692.8199,607.51764,710.1328,592.45404,698.7413,607.1182,408.3675,396.94794,396.4809,373.20697,371.86438,379.87762,377.96472,462.69513,462.19086,473.68677,487.03052,504.03796,503.74854,523.1538,521.5773,520.2449,517.5238,0.8310295,0.81756485,0.7734767,0.41299665,0.33318824,0.91174334,0.88690996,0.85433495,0.7778455,0.7171061,0.62547207,0.5398792,0.49882224,0.021113843,0.017398745,0.0035007,0.0030448735
488,645.7932,657.11884,634.2674,678.7107,613.56323,712.0375,585.8186,740.0692,557.3908,697.2777,590.9421,693.5481,608.34534,710.74176,593.467,698.8978,608.67004,408.52863,396.901,396.70593,372.83185,372.19672,379.63293,378.37793,462.3058,462.58783,474.00928,488.17816,503.76575,503.77722,523.54193,522.1782,521.25964,518.64484,0.83589256,0.822389,0.78316474,0.4145475,0.35276705,0.9161973,0.89029735,0.8604337,0.7788142,0.72471386,0.6266265,0.5485769,0.50371075,0.021713138,0.017569661,0.003559649,0.0030558705
489,645.59436,657.00165,634.1006,678.87427,613.55334,712.24744,585.8834,739.42523,557.1994,696.32404,591.71796,693.31384,608.06287,710.5901,593.23047,699.3311,609.6144,408.8084,397.14752,396.93768,372.964,372.27106,379.75513,378.122,462.83887,462.52338,473.789,488.59534,503.01526,502.83923,522.22974,520.5619,520.5659,517.6224,0.84274673,0.8283622,0.79105115,0.42371702,0.35882118,0.91722155,0.895178,0.85704654,0.786289,0.7202713,0.63410103,0.5451083,0.5057642,0.021584183,0.01791963,0.0035533607,0.003108561
490,645.1712,656.3801,633.90814,678.24634,613.8954,712.004,586.11523,738.62305,557.58276,698.5133,591.99695,692.87823,607.9557,711.2829,593.8932,700.3267,608.94653,405.75708,394.3927,394.16864,371.19427,370.401,379.61432,377.15662,464.80017,462.60034,474.40222,487.6067,505.34412,504.8617,522.74524,520.77466,521.0847,517.56287,0.833548,0.8128475,0.7811004,0.39958504,0.34958726,0.91042423,0.89343166,0.8422611,0.78801453,0.69827276,0.6317499,0.53083944,0.50080645,0.020774573,0.01803413,0.0035419762,0.0032028556
491,643.75104,655.24194,632.69543,677.7346,613.05005,711.7946,585.4938,738.79486,557.94586,698.154,592.1485,693.1079,607.802,711.2305,593.7409,700.2085,608.672,405.65143,394.42798,394.02264,371.69562,370.4192,379.83588,377.37372,465.10876,463.08032,475.0359,486.47235,505.01923,504.55212,521.4136,519.6537,519.2072,516.1486,0.8286958,0.81259537,0.7657708,0.41234267,0.3190291,0.90626526,0.88663805,0.83658487,0.77618873,0.6905609,0.6192977,0.5179189,0.48694545,0.020314425,0.017620593,0.0035387874,0.0032001734
492,643.9639,655.4554,632.61707,677.85077,612.7114,712.10956,585.6513,738.32324,558.0856,697.9591,591.0177,692.5957,606.9389,711.78296,591.3368,702.13617,605.5681,405.82135,394.35522,394.10632,371.24963,370.4124,379.78394,377.45178,465.40112,463.18274,475.6787,487.72742,504.6615,504.0683,522.3598,520.30566,520.68396,517.22894,0.84517646,0.83334124,0.7873411,0.4345388,0.3338223,0.9115976,0.88992083,0.8375892,0.7679547,0.6876917,0.6063949,0.51796526,0.482936,0.020436257,0.017398596,0.003594488,0.0032023787
493,643.5146,654.8648,632.3587,677.21014,612.79706,711.3879,585.9243,738.4216,558.3227,696.6441,590.64905,692.07855,607.2213,709.8786,591.9996,698.8197,605.98083,405.0495,393.6776,393.46503,370.76562,370.0785,379.17548,377.17664,463.3542,461.8708,473.97864,487.17987,504.14062,503.58984,522.50336,520.4889,520.6266,517.17053,0.83914113,0.829396,0.7704568,0.44376868,0.31318378,0.9172963,0.8909688,0.85844123,0.77742827,0.7204752,0.62416244,0.5445588,0.50191027,0.02148348,0.017653465,0.0035470724,0.0030804873
494,644.4551,657.0382,633.166,680.9412,613.2318,716.0792,586.39594,744.7831,560.743,698.19763,589.7958,700.09717,611.7902,712.19135,595.80145,692.21246,603.2386,405.86707,394.17334,393.18726,371.99323,369.33063,380.11603,378.80786,462.2555,463.14667,474.9101,480.87573,508.54346,508.3188,520.67596,519.75146,518.92395,517.8786,0.86893773,0.8475257,0.7954285,0.4238057,0.3075705,0.88058734,0.88346815,0.76107097,0.7579554,0.6210273,0.61601526,0.43060523,0.42077753,0.015928328,0.015956908,0.003012836,0.0031429827
495,644.6397,656.97864,633.5261,680.43774,613.6885,715.49146,586.2984,744.8065,560.85754,698.1497,591.1901,699.89795,612.0413,712.17865,597.3471,691.32056,604.5384,403.91864,392.5699,391.50763,371.2699,368.4148,379.89124,378.20074,462.05023,462.6441,474.43597,480.92114,509.42816,509.15033,520.4657,519.52,520.4175,519.1693,0.85965353,0.8303118,0.7870977,0.39516202,0.31340954,0.87748706,0.88520277,0.7592546,0.77094316,0.6200747,0.6292152,0.4356028,0.431344,0.016025186,0.016482472,0.0029978454,0.0031895936
496,644.7301,657.2185,633.4839,680.6958,613.42017,715.5782,586.1628,744.65576,560.79114,697.4001,590.30347,700.02856,611.979,711.8798,596.81494,691.45874,604.4601,403.9273,392.50122,391.3866,371.0832,368.09766,379.60272,377.80566,462.22772,462.65363,473.60608,480.20593,509.27002,508.93024,520.2527,519.20056,520.13196,518.76733,0.8687328,0.83963215,0.8007734,0.40347955,0.32720143,0.8837992,0.8928179,0.7662201,0.78249156,0.6291396,0.6429313,0.44290096,0.44075137,0.01616314,0.016725749,0.0029714704,0.0031740367
497,644.3978,656.8889,633.1621,680.46704,613.1972,715.09247,586.0461,743.92773,560.6677,696.89465,590.628,699.5701,611.7742,711.99445,597.005,691.60016,604.78815,403.9726,392.45605,391.40442,370.79327,367.97913,379.17157,377.6784,461.13922,462.56488,473.6598,482.9148,508.0144,507.80615,520.7352,519.7091,520.1846,518.8286,0.87267965,0.8437898,0.8055354,0.4118873,0.33240956,0.8891773,0.89821017,0.7738514,0.791798,0.63713944,0.6522937,0.4557022,0.45425954,0.016479194,0.017143399,0.0029456615,0.0031598806
498,644.01733,656.6548,632.9014,680.74274,613.23376,715.7205,586.1756,743.9974,560.9068,696.21606,591.75024,699.9689,611.85706,711.5838,597.1582,690.4426,605.1959,403.77063,392.3742,391.2146,370.97424,367.86786,379.2486,377.25922,461.79266,462.453,474.48242,483.25543,508.47034,507.99243,520.44104,519.1331,520.29193,518.6205,0.8698613,0.8412237,0.79625404,0.41627342,0.31441998,0.88532066,0.89636487,0.76732445,0.7920271,0.6309473,0.65322316,0.44861555,0.4507168,0.016135424,0.017077625,0.0028993487,0.0031522214
499,644.0679,656.5896,633.0262,680.35583,613.3622,715.53455,586.05145,744.49457,561.45276,696.39966,591.9524,700.4458,612.3423,711.6933,597.15717,690.7888,604.72003,402.85187,391.614,390.4563,370.70093,367.60138,379.04376,377.57837,461.98206,463.75262,473.35956,482.0094,508.9602,508.76343,518.8307,517.99634,519.4772,518.3507,0.86224043,0.8347546,0.7844637,0.409271,0.30419216,0.88217086,0.88835955,0.7680254,0.77583647,0.62990844,0.6349195,0.43968973,0.4344435,0.01618883,0.016544133,0.0029876828,0.0031653643
500,644.3748,656.8634,633.28925,680.30054,613.3627,715.2426,585.8059,744.8301,561.66077,696.1904,591.8485,700.8367,612.75183,712.20795,597.9739,690.99475,605.17993,402.7375,391.53802,390.37213,370.72217,367.61517,378.73145,377.8955,461.32953,464.52698,472.5725,481.65472,508.81305,508.9956,518.0898,517.79504,518.6652,518.20325,0.8583549,0.830047,0.78199905,0.3994273,0.3081318,0.8809725,0.885109,0.7696141,0.769626,0.63149077,0.6283436,0.43770593,0.42882967,0.016281545,0.016360462,0.003032148,0.0031725168
501,643.5754,655.9568,632.56793,679.5724,613.05,714.68744,585.74927,744.241,561.4389,696.08856,591.53186,700.02,612.32697,711.1013,597.57666,689.5681,604.5074,401.50195,390.34515,389.31598,369.87256,367.1338,378.51904,377.76318,460.55762,464.1546,471.57672,483.74347,508.91565,508.98865,519.8487,519.26025,520.44434,519.47107,0.8572037,0.8278496,0.7784841,0.40146464,0.30247077,0.88234687,0.88878053,0.77021456,0.7791276,0.6321435,0.6370794,0.4481699,0.44328636,0.016428798,0.01682347,0.0029861033,0.0031686425
502,643.08276,655.5044,632.2127,679.1063,612.84015,714.2038,585.4186,744.7272,561.61084,696.0857,590.34814,699.5151,611.8856,710.7978,597.4014,689.32684,603.96356,401.16553,390.15393,389.03833,370.0763,367.15497,378.81372,378.04736,460.6148,464.2968,471.6535,483.8551,509.83185,509.8803,520.5571,519.9824,521.0208,520.02185,0.8560077,0.82823837,0.77367544,0.40557453,0.2923094,0.88372624,0.88748705,0.7768545,0.7781686,0.63993704,0.6371262,0.45278522,0.44476026,0.016427904,0.016610205,0.0029502213,0.0031007826
503,642.88367,655.38947,631.8051,679.1384,612.17975,713.96075,585.1041,744.1452,561.0638,695.90173,591.62317,699.093,611.42957,710.6902,597.1043,689.3981,604.7645,402.14996,390.84625,389.78308,370.00574,367.19806,378.54657,377.50403,459.96716,462.87195,471.98688,483.50726,508.8722,508.80072,521.8618,521.00867,522.1441,520.88416,0.8660413,0.83604634,0.79003143,0.4125555,0.31322068,0.89221823,0.899215,0.7873485,0.80037785,0.65478057,0.66467345,0.47383153,0.47087765,0.016884565,0.01748854,0.0028811395,0.0030834973
504,643.1517,655.5675,632.2485,679.1218,612.72156,713.9096,585.16364,744.4894,561.2098,695.79456,592.0222,699.1674,611.5993,710.63226,597.286,689.14966,604.64667,401.61108,390.46704,389.30914,369.88702,366.83844,378.44562,377.3382,459.77246,463.18268,471.28107,484.15076,509.2708,509.2209,521.6266,520.84375,522.2865,521.0969,0.8621024,0.82960314,0.78556114,0.40208763,0.31282005,0.89137375,0.89894426,0.78890455,0.8031678,0.6568064,0.6674428,0.47479078,0.47227824,0.016841292,0.017460883,0.0028594732,0.0030631423
505,642.65063,655.1286,631.92096,678.89526,612.7099,713.8458,585.1859,744.5138,561.3742,695.0545,591.31525,699.1666,611.6138,709.9037,596.9731,688.3464,604.0327,400.6018,389.58807,388.34485,369.43158,366.1671,378.1781,376.94586,459.31726,462.7024,470.26624,483.40106,509.35266,509.18933,522.3446,521.47375,522.8439,521.6026,0.8617939,0.8293029,0.78049934,0.40664104,0.30106425,0.891711,0.9004371,0.7900584,0.8083929,0.660019,0.6749359,0.48038787,0.4804876,0.016928852,0.01773128,0.0028250813,0.0030495822
