frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
478,632.5707,645.6092,615.8946,662.6821,593.67017,689.739,565.51654,723.02594,497.86407,621.1665,483.6722,638.3682,561.35565,602.12256,535.92126,624.4374,591.1654,349.27594,334.98865,337.77643,343.1737,349.77576,443.38086,406.3714,529.52594,360.7478,542.5465,249.664,618.0048,604.581,610.6175,626.00244,601.82574,642.35297,0.9870186,0.95896757,0.9708482,0.70442253,0.773289,0.96984124,0.992886,0.8681239,0.9778631,0.90204644,0.97704494,0.6291726,0.76539075,0.028707564,0.0548411,0.002222687,0.003565669
479,632.54144,645.54236,615.89984,662.5805,593.7008,689.72845,565.6988,723.0776,497.8531,621.2064,483.84512,638.8724,561.9979,602.6506,536.66547,625.29047,591.66455,349.2655,335.01868,337.75403,343.16333,349.6648,443.39832,406.26562,529.5228,360.66846,542.3998,249.60748,618.1915,604.7097,612.52997,627.6205,603.97156,644.06915,0.9870533,0.959121,0.9708442,0.70548797,0.77295554,0.9700786,0.99293435,0.86911476,0.9780197,0.9026077,0.9771867,0.6348675,0.76962125,0.029232413,0.05581096,0.0022432804,0.003601402
480,631.96454,645.16455,615.6825,662.35706,593.8518,689.31274,564.9999,722.85474,498.1093,622.0994,483.8674,637.3885,560.236,601.1187,533.74164,623.9091,589.89355,349.59552,335.48218,337.9994,343.7989,349.70453,443.5365,406.2741,530.16724,361.87628,543.01337,250.2721,617.1088,603.46405,608.61115,623.6128,601.0792,641.2782,0.9870026,0.95952666,0.9705514,0.71059066,0.76995325,0.9702244,0.99283385,0.8691017,0.97741985,0.9019807,0.97648513,0.6313524,0.7653464,0.029759467,0.05624181,0.0023380518,0.003725469
481,632.025,645.18677,615.7255,662.37305,593.9352,689.4756,565.27814,722.9058,497.95642,621.68933,483.91205,637.86383,560.8191,601.04486,534.2046,623.75665,589.7871,349.4178,335.34845,337.88983,343.74652,349.73035,443.40747,406.2425,529.9501,361.79468,543.0915,250.318,617.0659,603.4233,609.14124,624.02893,602.3446,642.2009,0.9869848,0.9594811,0.9705138,0.7108447,0.7699355,0.97013474,0.9928831,0.8683338,0.9775606,0.9013136,0.976549,0.63289577,0.76749265,0.030016929,0.05696988,0.0023561716,0.003768593
482,632.0693,645.24426,615.7345,662.3682,593.87585,689.3701,565.45764,722.58606,498.01685,621.09216,483.84384,637.6292,560.8564,600.2497,534.06323,623.26404,590.38367,349.48328,335.35083,337.8874,343.67047,349.65625,443.70624,406.23126,530.14044,361.15936,543.0038,249.95618,617.68335,603.88104,608.53064,623.189,602.33466,642.0703,0.98694724,0.95927465,0.9705323,0.708554,0.769928,0.9695004,0.9927498,0.8658346,0.97725135,0.90025115,0.9763811,0.62082785,0.7587636,0.028528363,0.054356188,0.0022447407,0.003595829
483,632.05676,645.2753,615.7426,662.4312,593.89124,689.3972,565.28326,722.8549,498.02057,620.8326,483.80368,637.2332,560.37134,599.8005,533.6919,622.42957,590.1427,349.5821,335.42828,337.9397,343.69147,349.60535,443.69,406.20398,530.203,361.1411,543.1394,249.70374,617.78394,603.959,608.11487,622.8784,601.5876,641.577,0.9869186,0.95905924,0.97050345,0.70838183,0.77021545,0.96959496,0.9928608,0.8661056,0.9776399,0.90062594,0.9767097,0.622913,0.76139486,0.028767884,0.05509749,0.0022656024,0.0036429763
484,632.07526,645.2927,615.7649,662.4254,593.8385,689.23096,565.25885,722.5757,497.7566,620.98444,483.7173,637.47107,560.7139,600.4807,534.1823,622.887,590.407,349.7246,335.50208,337.94696,343.53015,349.2975,443.7373,406.1571,530.1654,361.18494,543.31946,249.70538,618.22534,604.38055,609.75183,624.2937,602.6419,642.26697,0.98691803,0.95897937,0.97064507,0.7072041,0.77125037,0.9694666,0.99286884,0.865413,0.97772586,0.9001552,0.9767997,0.62377703,0.7626117,0.02869007,0.055161595,0.002253145,0.0036339462
485,631.9632,645.29755,615.69775,662.51227,593.7435,689.14734,565.01733,722.4426,497.78256,620.98126,483.57538,637.45,560.4869,600.7149,533.662,623.3909,589.74677,349.62885,335.4958,337.8128,343.72864,349.19135,443.7052,406.07837,529.8995,361.34613,543.2008,249.90356,617.6614,603.76575,609.2605,623.6328,602.0912,641.43823,0.9869643,0.9592538,0.970713,0.7082628,0.7711631,0.9695472,0.99283814,0.8658895,0.97757727,0.90030766,0.9766511,0.6256132,0.76331145,0.02905351,0.0556086,0.0022890866,0.0036809742
486,632.1833,645.46545,615.85895,662.6062,593.8274,689.1578,565.20197,722.5111,497.73236,621.1876,483.5013,637.5035,560.64856,600.7731,534.0042,623.38715,589.5646,349.7356,335.5644,337.94354,343.7135,349.3203,443.6161,406.0965,529.93506,361.3526,543.20776,249.581,617.8967,604.07074,610.20624,624.7139,602.7942,642.2249,0.9869728,0.95897585,0.9708873,0.70562243,0.7730117,0.96951085,0.9929155,0.8659542,0.977969,0.9005152,0.97701347,0.6273371,0.76564294,0.02899304,0.055807978,0.002270013,0.0036641657
487,632.228,645.54553,615.9538,662.59204,593.85455,688.9066,565.0092,722.2885,497.89365,620.9518,483.57593,636.64514,559.8927,599.5849,532.9954,622.00305,589.192,349.80853,335.62305,337.9265,343.69867,349.1344,443.6173,406.06256,529.9632,361.67853,543.2444,250.04993,617.68585,603.78015,608.4994,622.91296,601.04645,640.45807,0.9869476,0.95883775,0.97091407,0.7048305,0.7734885,0.9693533,0.99288046,0.86487085,0.97777945,0.8999046,0.97683215,0.6216222,0.76131094,0.028573722,0.05499628,0.0022589564,0.0036424994
488,632.32837,645.63086,616.0268,662.6359,593.8494,688.8132,565.0353,722.411,497.71097,620.7423,483.65842,637.02765,560.38385,599.89246,533.63605,622.2903,589.31274,349.8474,335.66443,337.9464,343.67017,349.07214,443.4082,406.00488,529.5066,361.58685,543.04565,249.95612,617.8072,604.0132,609.50543,624.0929,602.1823,641.71344,0.9869702,0.9589157,0.9709983,0.70468926,0.7741084,0.96946096,0.99288464,0.86562216,0.97780937,0.900441,0.9768945,0.6246548,0.7632544,0.028829396,0.05537185,0.002268076,0.0036523342
489,632.6322,645.8756,616.2083,662.67804,593.78174,688.80695,565.1361,722.3253,497.96628,620.2728,483.6224,637.20496,560.47687,600.2821,533.3015,622.9538,588.5394,349.9408,335.66833,337.9989,343.6499,349.20654,443.52917,406.31573,529.55,362.11786,542.9275,250.82013,618.4918,604.75275,609.848,624.4658,602.2484,641.772,0.9870374,0.9586419,0.97138774,0.699877,0.7771213,0.9692192,0.992905,0.8653722,0.978101,0.9009644,0.97729653,0.6222484,0.76228577,0.02823785,0.054492325,0.0022118092,0.0035703778
490,632.54443,645.7942,616.1533,662.59937,593.746,688.8626,564.9695,722.31744,497.72006,619.9756,483.39914,637.03735,560.262,599.97107,532.8802,621.8937,588.2633,349.82953,335.51416,337.79822,343.344,348.7954,443.469,406.04547,529.666,361.89166,542.96747,250.66241,618.2731,604.3924,609.75146,624.1003,602.86316,642.1548,0.9870608,0.9588107,0.9714252,0.701921,0.77760977,0.9696629,0.99298394,0.86609304,0.9781548,0.9010854,0.9772607,0.6275828,0.766168,0.029267877,0.056351155,0.0023023188,0.0037135184
491,632.67706,645.8289,616.27454,662.5003,593.8583,688.9225,565.16693,722.3971,497.8059,620.06165,483.41458,637.5303,560.7426,600.7709,533.4753,622.9297,588.11914,349.67517,335.44482,337.75427,343.40576,348.93488,443.4713,406.00653,529.67847,361.65784,543.0683,250.5476,618.45154,604.59143,611.343,625.7079,604.41534,643.7021,0.9871144,0.95864075,0.97164243,0.6999039,0.7800083,0.9698715,0.9930992,0.8674118,0.9786958,0.90192235,0.9777417,0.6326828,0.7707993,0.029373735,0.056806415,0.0022800267,0.0036899745
492,632.57556,645.79596,616.21295,662.537,593.8692,688.7567,565.0388,722.1563,497.9988,619.9748,483.22253,637.3998,560.5806,601.4953,534.10864,623.4897,588.7679,349.69763,335.48145,337.7644,343.54462,348.97607,443.5022,406.05817,529.5707,361.69788,543.02295,250.72131,618.48987,604.7269,610.73785,625.3739,603.5587,643.3423,0.9871063,0.9587097,0.9715364,0.70028067,0.77895224,0.96982765,0.99302197,0.8674383,0.9784035,0.9017478,0.9774796,0.63016665,0.76799464,0.029040664,0.055962235,0.002259016,0.0036453903
493,632.58765,645.75854,616.2083,662.32227,593.7401,688.8174,564.74396,722.0892,497.91953,619.32965,483.0735,636.8923,559.9825,600.3005,533.2406,621.0908,588.30176,349.67743,335.4619,337.73096,343.48236,348.9124,443.53235,406.04858,529.4506,361.60907,543.2013,250.84363,618.22314,604.3141,609.93005,624.24384,603.7326,643.0172,0.98704684,0.95840394,0.97161806,0.6990685,0.7814309,0.96998054,0.9930663,0.8665011,0.9783275,0.90061295,0.97727495,0.63124186,0.76910543,0.02973798,0.057291687,0.002339065,0.0037731528
494,632.5942,645.74005,616.19293,662.1311,593.5089,688.4221,564.21124,722.0549,497.83255,619.26996,483.35233,636.88336,559.8739,600.99927,533.5508,621.93616,589.0685,349.73682,335.48853,337.73785,343.42303,348.80353,443.4126,406.06793,529.38306,361.68677,543.3372,250.62354,618.1517,604.4575,608.35724,623.1997,602.2097,642.2677,0.98700815,0.95822513,0.9715575,0.6968842,0.7814909,0.9698768,0.99295235,0.8664937,0.9779208,0.90061235,0.97699094,0.62803864,0.7653651,0.029650241,0.056749433,0.0023522973,0.0037732422
495,632.35754,645.5954,616.03217,662.177,593.50995,688.4591,564.06055,722.2133,497.568,619.58887,483.3052,637.02185,559.7068,601.3956,533.0548,623.3087,587.9495,349.5728,335.48297,337.6358,343.79736,348.95264,443.3335,405.97388,529.32495,361.9925,543.499,250.92767,617.60236,603.87933,609.08057,623.8008,602.6349,642.3677,0.98715556,0.95916915,0.9714976,0.70298696,0.77877176,0.97053605,0.992985,0.8698634,0.9779093,0.9024396,0.97694737,0.6391908,0.77202034,0.031031817,0.058714867,0.002449274,0.0039035082
496,632.24713,645.4458,615.9198,662.03345,593.46405,688.45166,564.3106,722.02594,497.70557,618.9033,483.24432,637.244,560.2168,601.10254,533.69446,623.00995,588.99835,349.37158,335.2791,337.47882,343.54956,348.8239,443.47046,406.08295,529.5743,361.8723,543.46576,250.60559,618.2011,604.46375,609.1756,623.87787,603.13605,642.8667,0.9870786,0.95887077,0.9712471,0.7024203,0.7776548,0.9704441,0.9929638,0.8697589,0.97791386,0.90270627,0.97703415,0.6351656,0.7690797,0.03038016,0.057566047,0.0023873746,0.0038078725
497,632.016,645.1502,615.761,661.74005,593.5068,688.3799,564.3447,721.7986,497.57785,618.4593,483.3092,637.113,560.1852,601.2876,533.86835,623.37317,589.6037,349.37097,335.2594,337.4959,343.49243,348.8521,443.7444,406.2052,529.9595,361.87225,543.18353,250.94464,618.2617,604.4772,608.9336,623.5582,602.9488,642.8512,0.9869547,0.95846575,0.97097063,0.7021478,0.7764777,0.9700948,0.99294853,0.8685702,0.97801554,0.90237904,0.9771779,0.6299979,0.76615536,0.02954781,0.05637759,0.0023153126,0.0037108958
498,631.83514,645.02686,615.4944,661.875,593.3362,688.34973,564.481,721.47864,497.49164,618.29944,483.33826,637.2713,560.5045,600.8689,534.16595,622.88995,589.71606,349.14386,334.92773,337.2882,343.13287,348.75262,443.4494,406.18896,529.6898,361.87842,543.19,251.26373,618.1022,604.486,608.8792,623.91516,602.8067,643.1742,0.98700726,0.95898354,0.9708159,0.705636,0.7736677,0.97024304,0.9928974,0.86906475,0.9776752,0.9025717,0.9768815,0.6314955,0.76618063,0.029931396,0.056720674,0.0023494363,0.0037489533
499,631.8389,645.0378,615.50757,661.88916,593.34393,688.40326,564.2144,721.5102,497.1936,618.62134,483.40204,637.3341,560.3488,601.2138,534.2095,623.00964,589.8079,348.98462,334.8393,337.17108,343.1679,348.72333,443.4182,406.0993,529.3969,361.56104,542.87274,251.1532,618.05835,604.4768,608.844,623.97754,602.7272,643.2603,0.98702896,0.9591011,0.970875,0.706231,0.7743312,0.97038937,0.99290776,0.86922324,0.9775975,0.9023193,0.976739,0.6340188,0.76777303,0.030339062,0.0573709,0.002387941,0.0038051903
500,631.92725,645.0792,615.5535,661.8619,593.30994,688.2346,564.16296,721.221,497.2241,617.99207,483.31726,636.52716,559.60406,600.31824,533.0322,622.3943,589.018,348.99933,334.71173,337.15363,342.8094,348.61322,443.21167,406.09106,529.71576,361.96576,542.7151,251.2622,617.9472,604.4227,607.94,623.3096,601.7062,642.6295,0.9869801,0.9587916,0.970874,0.7038928,0.77444637,0.9700681,0.9928485,0.8685523,0.977546,0.9025322,0.97680044,0.62844115,0.7636595,0.029636413,0.0560942,0.0023352206,0.0037188232
501,631.9863,645.03986,615.60724,661.65576,593.2781,688.13245,563.8553,721.1307,497.13318,617.80835,483.26938,635.9619,558.842,600.6017,532.59174,622.12897,588.3038,349.01257,334.70856,337.1848,342.70685,348.5923,443.16272,406.01257,529.70795,361.8073,542.7921,251.20703,617.8407,604.32074,608.6768,624.09717,601.9086,642.9938,0.9869779,0.9585242,0.9710705,0.70193756,0.77711296,0.9702549,0.9929028,0.8693578,0.9777883,0.90290225,0.9769811,0.6314293,0.76597786,0.029705107,0.056277156,0.0023283064,0.0037081838
502,631.7555,644.8068,615.42334,661.5609,593.2534,688.07996,563.9978,720.9995,496.79767,617.6028,482.96652,636.4625,559.57623,600.9151,533.5371,622.2742,589.03613,349.13824,334.8141,337.28857,342.66882,348.5343,443.11243,405.93573,529.82806,361.68707,542.97565,250.63318,617.74524,604.2422,609.9313,625.3067,603.35583,644.2842,0.98690677,0.9588364,0.97070134,0.7058411,0.7737698,0.97032255,0.9928038,0.8696039,0.97734034,0.9026273,0.9765494,0.63325006,0.7660736,0.03007245,0.056589425,0.0023540258,0.0037351847
503,631.6859,644.7156,615.3917,661.447,593.2501,688.01526,563.74945,721.00934,496.59586,617.7545,482.94632,636.3447,559.3132,601.0051,533.2853,622.4468,588.9362,349.151,334.85718,337.3156,342.72137,348.5562,442.92035,405.86243,529.8499,362.06042,543.2476,250.91614,617.1402,603.69214,609.5857,625.03076,602.3948,643.34784,0.9869219,0.95895565,0.970709,0.70714796,0.7738652,0.9704374,0.99283886,0.86989975,0.97737944,0.9025152,0.97651315,0.6340974,0.76669043,0.030085146,0.05659902,0.0023557246,0.0037377179
504,631.4793,644.4541,615.25,661.15314,593.2085,687.8658,563.6269,720.95636,496.41364,617.70917,482.9429,635.3534,558.365,599.48566,531.1872,621.674,587.88434,349.16656,334.7489,337.28113,342.37305,348.3744,442.8374,405.7954,530.307,362.27258,543.4761,250.94843,616.7371,603.1913,607.87067,623.22345,601.3216,642.2281,0.9868926,0.9590313,0.9704829,0.7089096,0.7714318,0.97042626,0.9927801,0.87042695,0.9772325,0.9034567,0.9764917,0.6303391,0.7631093,0.029882759,0.055966586,0.0023483932,0.0037124455
505,630.85657,643.7788,614.8541,660.6398,593.3063,687.69403,563.2848,721.1142,495.7222,618.5408,482.86026,634.8958,557.785,599.7792,530.36035,622.33966,587.5625,349.2602,334.81628,337.37396,342.3435,348.37024,442.9516,405.9865,530.6881,362.71887,543.8928,251.08185,616.3665,602.895,606.7722,622.3233,600.4102,641.637,0.9868446,0.959545,0.9698895,0.71637416,0.7657886,0.9709153,0.9927658,0.87284875,0.977064,0.90494573,0.97635543,0.635221,0.7651244,0.030809939,0.05717668,0.0024295747,0.0038217008
506,630.3563,643.19116,614.4821,660.1072,593.2434,687.4058,563.3999,721.0814,495.90277,618.47675,483.01813,634.7989,557.9847,599.76874,530.40125,622.7805,587.7711,349.21594,334.76184,337.35913,342.1667,348.28485,442.93805,406.10718,530.84375,363.0146,544.1514,251.19403,616.0276,602.59326,606.96857,622.55664,600.77527,642.03314,0.9867735,0.95966303,0.969447,0.72000015,0.762042,0.97102505,0.9927567,0.87366503,0.9770384,0.9055579,0.976356,0.6377003,0.7666048,0.031219572,0.05781746,0.0024560392,0.003862083
507,630.4066,643.1249,614.4465,659.8667,593.07336,687.2708,563.43884,720.9692,495.9287,618.2841,482.9525,634.3311,557.68744,598.98004,529.8882,621.805,587.1881,349.15033,334.6006,337.3103,341.844,348.24774,442.93536,406.20673,530.9804,363.1842,544.2493,251.68066,616.25806,602.81085,607.1648,622.7088,601.564,642.7343,0.9867921,0.95943534,0.9696152,0.7176931,0.7638799,0.9711656,0.99279964,0.8739642,0.9771831,0.9059199,0.9765237,0.639585,0.7681756,0.031647146,0.058599234,0.0024899244,0.0039130747
508,630.1341,642.845,614.2205,659.6922,593.0532,687.3424,563.53735,720.8156,496.13245,617.4564,482.9679,633.8269,557.3943,597.81995,529.65204,619.84265,587.8027,349.1963,334.57788,337.3719,341.65875,348.23596,442.98694,406.25293,531.2556,363.20978,544.275,251.92078,615.94525,602.4144,604.90234,620.3867,600.0567,641.3401,0.98665285,0.9591706,0.9692451,0.71927845,0.7620628,0.97099495,0.99279714,0.87229645,0.9770404,0.90489304,0.97634757,0.6335466,0.76432294,0.03141734,0.058408886,0.00250265,0.003944516
509,630.0382,642.6351,614.1104,659.4838,593.0262,687.284,563.8884,720.47925,496.01227,616.687,483.0078,634.0952,557.90314,597.33936,529.0239,619.9489,587.04626,349.22778,334.52222,337.44562,341.32697,348.2265,442.5788,406.19415,531.05005,363.35968,543.9851,251.82477,615.5477,602.09314,604.88635,620.3867,600.0957,641.1314,0.9866593,0.9592193,0.96919477,0.7202198,0.76135576,0.9710472,0.9928528,0.87348115,0.97741103,0.90630865,0.97678983,0.6353486,0.7661544,0.031509668,0.05864486,0.0024951398,0.0039375126
510,629.6193,642.1582,613.87396,659.1763,593.30615,687.24475,564.20465,720.61316,495.5328,618.6377,482.96146,635.3223,559.3971,599.20056,532.08856,622.284,589.602,348.84778,334.42737,337.2765,341.64575,348.39062,442.55487,406.1338,530.29956,363.10864,543.3773,252.30609,615.9521,602.6256,608.62744,624.0231,603.0673,643.74426,0.98663,0.9597587,0.96895623,0.7247693,0.75822914,0.97051275,0.9927088,0.8704062,0.9768013,0.9031415,0.9760042,0.63187015,0.7636952,0.03038761,0.056821346,0.002384305,0.0037807822
511,629.3573,642.04443,613.73444,659.21265,593.256,686.91284,564.1179,720.4541,495.61206,618.08014,483.18005,634.52655,558.6848,598.02124,530.5307,621.84766,587.80597,349.01385,334.61847,337.3332,341.80725,348.21356,442.3474,405.97693,530.0941,363.53955,543.4913,252.41571,615.5931,602.1451,608.5364,623.6627,603.3475,643.5587,0.9866155,0.95975417,0.9689115,0.72558427,0.7570584,0.9704398,0.99277467,0.87091625,0.9772155,0.9040983,0.9764329,0.6354288,0.7673327,0.0309259,0.058034837,0.0024246573,0.0038568377
512,629.29724,642.07556,613.6443,659.3162,593.0988,686.959,564.0836,720.45184,494.75177,618.07635,482.8861,634.90533,559.03656,597.5941,530.0891,621.91,587.0749,349.06836,334.75952,337.35645,342.1206,348.2744,442.6106,405.81885,529.99554,362.5318,543.6736,251.0907,615.56024,601.8821,608.29834,622.9359,603.73303,643.11316,0.9866494,0.959791,0.9691174,0.7250729,0.758518,0.9702727,0.9928359,0.87038535,0.97760177,0.90410143,0.976816,0.63523334,0.7686441,0.03093806,0.058443516,0.0024269223,0.0038801432
513,629.1304,642.03284,613.5439,659.418,593.07904,686.8837,564.0379,720.25684,494.7817,617.5576,482.54343,634.9499,559.15546,597.70074,530.37823,621.38007,587.3142,349.17828,334.82745,337.32776,342.12463,348.02148,442.76917,405.89423,530.11993,362.82166,543.7749,251.31146,615.82245,602.0979,607.88196,622.42737,603.49664,642.88965,0.98659706,0.9598119,0.96896404,0.7261627,0.75707686,0.9700707,0.9927743,0.86922044,0.97733355,0.9033197,0.9765759,0.63064677,0.7651459,0.030510038,0.05768296,0.0024050474,0.0038478673
514,628.8649,641.8639,613.3146,659.36,592.8865,686.7396,563.96747,719.72736,494.70572,617.20807,482.4392,635.65533,559.814,598.087,530.47736,622.4333,587.59766,349.188,334.91168,337.2959,342.39862,348.03784,443.00903,406.06805,529.78625,362.5912,543.91895,250.99683,616.48816,602.7385,609.52734,623.89514,604.9141,643.8182,0.9867082,0.96036583,0.96895367,0.72861606,0.75550914,0.9704332,0.9927404,0.87156636,0.97722673,0.9048697,0.97657466,0.63551766,0.7672555,0.030840933,0.05776781,0.0024097264,0.003832668
515,628.8624,641.93494,613.31805,659.422,592.7957,686.64453,563.8894,719.67163,494.72607,617.101,482.13214,635.95953,560.157,598.4022,531.3674,622.4396,587.97766,349.2608,335.0334,337.30737,342.6148,348.0016,442.98462,406.15143,529.9156,363.5962,544.2656,251.82947,616.818,603.06775,611.37646,625.49805,607.0044,645.3483,0.9867279,0.96024984,0.969079,0.72734094,0.7571391,0.97081006,0.99284685,0.8725872,0.9774773,0.90514237,0.97674584,0.6440302,0.7738016,0.032032818,0.05997044,0.0024936795,0.003968239
516,628.8105,641.9309,613.3275,659.4743,592.885,686.6444,563.91724,719.65375,494.4441,616.82715,481.98596,635.61145,559.9252,597.5841,530.9909,621.6878,587.91656,349.3534,335.12714,337.3495,342.69537,347.9577,443.0642,406.12683,529.9764,363.55188,544.4618,251.70172,616.67413,602.8094,611.01886,624.8992,607.24133,645.2235,0.9866833,0.96034217,0.9689199,0.7289046,0.7555411,0.9706352,0.9927844,0.87164706,0.977219,0.90456915,0.9765103,0.64063364,0.7711127,0.03179866,0.059487402,0.0024843812,0.0039515495
517,628.7683,641.896,613.3067,659.4354,592.85114,686.6665,563.81616,719.50104,494.35864,615.8535,481.8952,635.27563,559.45953,596.7407,529.6555,621.1334,586.63477,349.3338,335.13263,337.34088,342.69867,347.92993,443.07623,405.96918,530.0218,363.16418,544.24976,251.55298,616.5348,602.5266,611.32117,625.0552,607.8164,645.80035,0.98667085,0.9602591,0.9689454,0.7288371,0.75598097,0.97064346,0.9928179,0.87226653,0.9774676,0.9053757,0.976769,0.6421963,0.7726511,0.03185293,0.059636652,0.0024750829,0.0039385557
