frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
476,628.5568,640.93176,614.98425,659.3028,596.998,691.60297,566.7236,748.91547,539.69336,761.2577,634.9041,689.92944,608.79474,706.89874,623.4006,701.0076,650.2637,338.68536,326.86627,326.65283,338.29956,341.01892,394.56287,434.18512,354.12183,500.91858,252.58508,538.90576,570.1759,589.2761,560.9509,566.88586,578.6522,576.3685,0.98481387,0.96776915,0.97016174,0.75491863,0.766089,0.97988296,0.97340363,0.89907986,0.8568413,0.90681446,0.84274065,0.69249177,0.6332682,0.09313434,0.07772851,0.013555437,0.012249619
477,628.5334,640.85425,614.8404,659.23096,596.8267,691.4846,566.712,748.6912,539.51404,761.2047,634.0703,689.7395,608.6721,706.94305,623.7018,700.9238,649.80963,338.43665,326.6654,326.56848,338.36707,341.375,394.88226,434.58752,354.3562,500.8047,252.92169,539.19867,570.2796,589.50696,561.6516,568.0417,578.81226,577.19556,0.98478854,0.96776855,0.9701432,0.75459266,0.76632404,0.9798211,0.97308123,0.898837,0.8550112,0.9062527,0.8407357,0.69179976,0.63143575,0.09240955,0.07678485,0.0134162605,0.0120791495
478,628.4414,640.7551,614.6922,659.1191,596.57367,691.32117,566.43726,748.3845,538.9125,760.9538,632.55945,689.2606,608.10864,706.32916,623.0018,700.3254,648.858,338.34924,326.5771,326.52808,338.2494,341.3609,394.68286,434.34747,354.5393,500.5362,253.74652,539.49426,570.1817,589.38837,562.30664,568.7679,579.3218,577.8198,0.9848378,0.96794796,0.97018266,0.75529516,0.7662506,0.97997004,0.9729856,0.8995301,0.8538735,0.90631384,0.83916295,0.69515085,0.6336972,0.09374973,0.077418834,0.013606131,0.012189597
479,628.325,640.67474,614.4999,658.97833,596.24524,690.90076,566.27405,748.05005,538.83716,760.8187,632.6662,688.9642,607.96765,706.6517,623.5338,700.93176,649.14,338.22375,326.4685,326.39185,338.35492,341.4132,394.9704,434.4178,354.7837,500.18048,254.12646,539.0088,570.25446,589.4425,560.3912,566.8771,577.9713,576.4802,0.9846892,0.9676151,0.9699434,0.75235224,0.7650699,0.9796827,0.97228366,0.89886916,0.8514323,0.9062418,0.8380792,0.6902926,0.6272151,0.09321794,0.076649845,0.013682544,0.012212485
480,628.3602,640.6754,614.61896,658.7722,596.28937,690.9227,565.86633,747.6378,538.7185,760.4526,634.1161,689.0612,607.8805,705.94183,623.1913,699.0044,649.1337,338.34546,326.64685,326.47614,338.55194,341.39343,394.96246,434.2727,355.04932,500.5431,253.72205,538.1247,569.0071,588.0619,557.50824,563.52893,576.8463,574.58386,0.98431385,0.9665743,0.969301,0.749184,0.76559687,0.97993135,0.9727597,0.8994328,0.8532849,0.90644413,0.8396039,0.69637907,0.6345079,0.09885353,0.08146936,0.014774561,0.013195753
481,628.2305,640.5799,614.49255,658.68225,596.13007,690.90466,565.8206,747.6955,538.3554,760.4878,631.5694,688.9635,607.7535,705.87286,622.6178,698.711,648.48505,338.4969,326.74,326.56012,338.44897,341.2627,394.78235,434.08826,354.4438,500.09723,253.36841,538.8213,569.28186,588.2535,558.4974,564.352,577.89594,575.5964,0.9844262,0.9668286,0.9695798,0.7494854,0.7665683,0.97994936,0.9727151,0.89950454,0.85301197,0.90621257,0.8387687,0.6961067,0.6340828,0.09800181,0.08067709,0.014580727,0.013014585
482,628.23303,640.59375,614.5024,658.74304,596.1757,690.9324,565.8115,747.6949,538.444,760.4636,632.9081,688.8788,607.6123,705.56433,622.41705,698.68604,648.3229,338.37024,326.6646,326.47748,338.47552,341.28345,394.64075,434.0719,354.34412,500.37744,253.38806,538.8245,569.1582,588.1716,557.8948,563.7394,577.22766,574.6945,0.98451996,0.9670744,0.96968687,0.7510543,0.7664404,0.9800079,0.97288626,0.89960957,0.8535674,0.9063605,0.8392311,0.6958109,0.6340521,0.09786922,0.08064851,0.014583886,0.013029724
483,628.22076,640.5845,614.4598,658.689,596.06195,690.8009,565.77185,747.4658,538.3115,760.41016,632.7746,688.6741,607.47906,705.0502,622.0999,698.3466,647.9443,338.35065,326.6662,326.4793,338.55127,341.3692,394.7213,434.1239,354.28796,500.3255,253.33667,539.08,569.01746,587.9916,557.95386,563.69684,577.50995,574.8211,0.9845586,0.9669644,0.9698682,0.74959,0.7681533,0.9800358,0.9731299,0.89972055,0.8551793,0.90659475,0.8407324,0.69690263,0.63612115,0.09820932,0.081178576,0.014604211,0.013072491
484,628.25977,640.5836,614.4786,658.65784,596.06964,690.9023,565.7809,747.5547,538.2726,760.4432,632.49725,688.9012,607.6283,705.4062,622.3156,698.53076,648.05,338.36145,326.6421,326.4895,338.45837,341.36212,394.6239,434.10272,354.1162,500.28748,253.0249,539.0747,569.19696,588.20703,559.12463,564.8977,578.49207,575.8396,0.98449695,0.9668195,0.96978915,0.7488346,0.7681503,0.98002,0.9730755,0.89983606,0.8551743,0.9065788,0.84066,0.6985031,0.63771224,0.098332465,0.081255585,0.014555752,0.013026476
485,628.303,640.603,614.5446,658.6411,596.1465,690.92993,565.7529,747.432,538.28394,760.2914,632.5048,688.9298,607.66785,705.521,622.5251,698.3747,648.5302,338.4118,326.71625,326.5735,338.56683,341.48413,394.72015,434.23657,354.26526,500.35632,253.2923,538.62726,568.6278,587.669,557.866,563.70404,577.19556,574.54663,0.98443556,0.96677995,0.96969897,0.74911094,0.7681036,0.9799149,0.9728288,0.8989936,0.85331404,0.90573144,0.83889127,0.6944779,0.63292307,0.09730756,0.08025223,0.014492124,0.012950778
486,628.37067,640.6658,614.5547,658.7141,596.0712,691.0064,565.5299,747.7521,538.22656,760.3484,633.8849,689.2134,607.75507,706.5349,623.10565,699.17694,649.3177,338.6366,326.79053,326.68774,338.45166,341.45154,394.86664,434.49426,354.39594,500.63055,253.02014,538.2909,569.2461,588.4447,557.38153,563.5146,576.8658,574.6198,0.98443246,0.9667405,0.96976864,0.74803,0.7680299,0.97980094,0.9726684,0.8986325,0.8529673,0.9060888,0.8396752,0.6922145,0.6304225,0.09693387,0.0800356,0.014495701,0.012963235
487,628.25116,640.51917,614.49536,658.54816,596.0816,690.99634,565.5019,747.8856,538.13794,760.1348,633.2178,689.27155,607.8072,706.3243,622.65125,699.0724,648.9783,338.79218,326.96472,326.8479,338.5791,341.5381,394.9364,434.55292,354.4854,500.64258,253.26239,538.444,568.8414,588.0006,557.2304,563.34906,576.4658,574.2849,0.98446864,0.9668599,0.9698224,0.74921083,0.76823604,0.97984666,0.9728624,0.8987727,0.8537644,0.9061986,0.84018946,0.69287115,0.6316908,0.09703052,0.08024022,0.01449427,0.012979895
488,628.2391,640.4864,614.4241,658.50494,595.995,691.1238,565.5163,747.80505,537.8286,760.08673,632.31396,689.00854,607.46704,705.40497,621.429,698.0441,647.60913,338.76947,326.92505,326.89075,338.6073,341.76575,395.02557,434.63904,354.6255,500.52112,253.13165,538.7091,568.61945,587.7035,555.92163,561.98627,576.2488,574.0347,0.9844339,0.9667851,0.9696952,0.74891037,0.76780367,0.9800504,0.97296524,0.8998174,0.8541241,0.90697634,0.84040344,0.69752496,0.6360914,0.100750506,0.08301416,0.015202224,0.013566285
489,628.0643,640.244,614.22894,658.2295,595.7856,690.8331,565.4117,747.5513,537.9665,759.98914,633.1004,689.3613,607.8771,706.2852,622.6185,699.32477,648.3521,338.67426,326.93243,326.90594,338.7085,341.8994,394.8817,434.49835,354.93317,500.70746,253.52277,538.63403,568.2721,587.4584,557.0713,563.254,576.4769,574.3323,0.9844472,0.966825,0.9697385,0.749335,0.7684138,0.980062,0.97302914,0.89988065,0.85445136,0.90667844,0.8404049,0.6988446,0.63761187,0.10008955,0.0825547,0.014993101,0.01339528
490,627.8364,640.0226,614.0742,658.13086,595.7503,690.87427,565.39624,747.84296,537.6563,760.1279,632.6892,689.0582,607.5885,705.8769,621.9987,699.08203,648.2065,338.79346,326.99585,326.94086,338.43494,341.53973,394.6292,433.96014,354.99982,500.35205,253.19196,538.32465,568.12897,587.12195,556.97205,562.7779,576.0887,573.65173,0.9844566,0.967089,0.9695671,0.7520509,0.7657907,0.9801283,0.97293735,0.900276,0.85380495,0.9070698,0.839888,0.69917417,0.6373464,0.10051361,0.082714856,0.015079707,0.013457656
491,627.3696,639.5434,613.641,657.7437,595.4539,690.73114,565.3994,747.7342,537.80804,759.77594,633.11,689.0331,607.6402,705.544,621.8696,699.0991,648.106,338.8036,327.0653,327.04352,338.5901,341.7622,394.65625,433.9992,354.86792,500.12262,253.3316,537.91583,567.5702,586.5022,556.0455,561.67377,575.66315,572.8135,0.98446286,0.96715546,0.9694855,0.7533927,0.7650106,0.9801709,0.9731268,0.9004413,0.85493505,0.9073575,0.8410848,0.70071614,0.6397599,0.101819724,0.08402234,0.015325189,0.013707936
492,626.75354,639.05835,613.2262,657.6097,595.4696,690.68317,565.2605,747.7231,537.6048,760.0222,631.903,688.7394,607.2908,705.1697,621.1545,698.6946,647.93353,339.05518,327.3144,327.2126,338.80103,341.72217,395.05396,434.23706,354.8153,500.01862,253.36261,538.0176,568.2513,587.08014,557.75415,563.3458,576.9326,574.2946,0.9843663,0.9674067,0.9689775,0.75753754,0.75995696,0.9800942,0.9727026,0.90035915,0.8525205,0.90716267,0.8386427,0.7003912,0.6381693,0.10103211,0.082992226,0.015117288,0.013489902
493,626.6215,638.9542,613.0679,657.5632,595.2915,690.6156,565.3188,747.7683,537.81256,759.9435,631.76,688.57983,607.2447,704.8552,621.12775,698.3274,648.14526,339.1839,327.35577,327.27338,338.6101,341.57935,394.75745,434.0597,354.35248,499.93713,252.73419,537.9558,568.48944,587.3095,557.9118,563.4035,577.214,574.40814,0.98449343,0.9677493,0.9691632,0.7589073,0.7596321,0.9801923,0.9727038,0.9006101,0.85205233,0.9073849,0.8382697,0.70058393,0.6379201,0.10137147,0.0831396,0.0151899755,0.013540477
494,626.62573,638.89844,613.09937,657.1089,595.0827,690.0899,564.9409,747.49286,537.5368,759.81525,631.51544,688.4234,607.2083,704.7237,621.3249,698.27435,648.3361,339.2469,327.56476,327.31427,339.00763,341.6601,395.02283,434.06726,354.15088,499.7052,252.67114,538.0602,568.3827,587.0748,557.03375,562.10986,576.81805,573.4302,0.98445845,0.96746457,0.9692802,0.75637406,0.7620872,0.9801549,0.9726895,0.9002639,0.8520677,0.9069499,0.83817935,0.69884455,0.6362469,0.1011287,0.08296758,0.0152255595,0.013571411
495,626.4519,638.7709,612.9095,657.22437,594.9869,690.21234,564.9802,747.47925,537.5586,759.92505,632.2811,688.58923,607.294,705.11646,621.63403,698.6815,648.8599,339.49304,327.6869,327.5041,338.90833,341.6889,394.8141,434.16498,353.9651,500.13757,252.62341,537.9219,568.5178,587.3335,557.1415,562.26764,576.08923,572.4712,0.9844235,0.96756715,0.969036,0.7578864,0.7591463,0.9800545,0.97256243,0.9000473,0.85152507,0.9070393,0.838125,0.6979352,0.6351925,0.10047904,0.082463145,0.01513043,0.013500512
496,626.3881,638.6687,612.92755,657.04663,595.1098,689.9058,565.0306,746.9742,537.57715,759.654,632.74774,688.5946,607.52637,705.2463,622.2112,698.9132,649.2156,339.42993,327.7599,327.51978,339.1728,341.83167,394.85974,434.20245,353.83344,500.16724,252.7204,537.84015,567.94836,586.7981,556.1546,561.2693,574.9821,571.2181,0.9843525,0.9673716,0.96884686,0.75794375,0.75903976,0.98016465,0.97286904,0.9005686,0.8530298,0.90733147,0.8393662,0.7014672,0.6395799,0.102709055,0.08449197,0.015558779,0.013906181
497,626.2399,638.611,612.6733,657.17004,594.8179,689.8015,565.053,746.90186,537.2239,759.6758,631.3181,688.38306,607.3405,704.91766,621.73834,699.25195,648.06665,339.14343,327.43134,327.2484,338.9673,341.7362,394.94354,434.14227,354.2683,499.69965,253.67053,537.8223,568.5458,587.3695,557.51544,562.8711,576.4757,573.14685,0.984435,0.9675753,0.96885943,0.758098,0.75759745,0.9802319,0.9727825,0.9015973,0.85326517,0.9084219,0.8400891,0.7061609,0.6439071,0.10442442,0.08561596,0.015722215,0.014012605
498,626.0108,638.4254,612.4137,657.16046,594.6289,689.7513,565.03796,746.89026,537.1141,759.5582,632.7069,688.5423,607.5623,705.2497,622.6661,699.69336,648.8562,339.0608,327.34625,327.16974,339.00665,341.78674,395.1189,434.33978,354.2721,499.78247,253.72809,537.4663,568.4833,587.35175,556.5243,561.84033,575.13,571.5199,0.9842566,0.96718967,0.9684588,0.7570547,0.75533867,0.97997475,0.9726912,0.90093505,0.8541166,0.90861624,0.8419062,0.7033632,0.6419636,0.1033054,0.0851495,0.015584707,0.013951331
499,625.93677,638.2836,612.32587,656.90015,594.5032,689.3647,564.876,746.57495,537.0619,758.8973,632.4074,688.35504,607.57043,705.0536,622.96277,699.6882,649.2451,339.0794,327.41602,327.2718,339.1054,341.97858,394.9729,434.3413,354.2046,499.8313,253.59229,537.7443,567.4238,586.432,554.80176,560.51086,573.1638,570.2157,0.9844601,0.9676198,0.9689021,0.7587676,0.7575764,0.9801496,0.9729594,0.90109444,0.8540902,0.9085318,0.8415579,0.7033104,0.6418687,0.10426867,0.08588353,0.015855193,0.014179915
500,625.7768,638.062,612.2101,656.75275,594.58685,689.28986,565.13165,746.2582,537.176,758.5159,632.85443,688.6105,607.98883,705.91534,623.93427,700.8111,650.04193,338.98877,327.31824,327.27173,338.95123,342.0111,394.60944,434.1546,354.3418,499.87445,254.38599,537.5471,566.85815,586.001,554.1277,560.0247,572.33075,569.4042,0.9845108,0.96762764,0.9688523,0.75966895,0.7572773,0.9803722,0.97359204,0.9022187,0.85743386,0.90955144,0.8447776,0.70900536,0.64931786,0.10683212,0.08850768,0.016248435,0.0145995915
501,625.60614,638.0031,611.9699,656.89404,594.3593,689.3189,564.8937,746.4496,537.172,758.5028,634.1407,688.6767,607.7943,706.49115,624.41724,701.81146,650.27454,338.87836,327.2611,327.18243,339.253,342.25812,394.95056,434.586,354.34308,500.26312,254.2207,537.70447,567.51636,586.76587,554.0375,560.0971,571.7958,568.9324,0.98458296,0.9680055,0.9688638,0.76153815,0.7552142,0.98023754,0.97321385,0.90189564,0.85563016,0.9095742,0.843657,0.70583147,0.64492077,0.10509843,0.0868133,0.01600328,0.014355302
502,625.79584,638.17737,611.9935,656.92737,594.1081,689.3255,564.8193,746.5531,537.1114,758.6261,633.42206,688.5838,607.6044,706.0988,623.8078,701.5821,649.47504,339.036,327.35376,327.3515,339.3684,342.58472,395.05896,434.74615,354.45966,500.05145,254.44397,537.72375,567.8966,587.16,553.74915,559.95544,571.93115,569.2563,0.98471063,0.9681998,0.9692774,0.760016,0.75728357,0.9801394,0.97290444,0.90147054,0.8541608,0.9092822,0.84250444,0.7021309,0.64022356,0.103496075,0.08516872,0.015778124,0.014105201
503,625.7831,638.1806,611.9782,656.92444,594.0571,689.1016,564.66315,746.2925,537.24316,758.49817,635.5595,688.5314,607.58887,706.51764,624.7013,702.05743,650.2087,339.1322,327.43915,327.3938,339.48694,342.60474,395.1051,434.78186,354.72443,500.44006,254.74994,537.4961,567.74805,587.08167,553.4282,559.6141,571.798,568.9108,0.98464125,0.9679892,0.96911454,0.75937545,0.7566937,0.980198,0.97305495,0.90182066,0.85515624,0.90984225,0.8440115,0.7053109,0.6438401,0.105742276,0.087195635,0.016185075,0.014488846
504,625.3223,637.6819,611.5591,656.6958,593.9651,689.29004,564.64636,746.3502,537.18634,758.5436,635.7531,688.5737,607.4599,706.81903,624.53296,702.1411,650.3983,339.38306,327.59302,327.6798,339.40625,342.7791,395.0442,434.70844,355.09497,500.38434,254.82477,537.28516,567.6235,586.9685,553.71277,560.00244,571.23376,568.60364,0.9845898,0.96823543,0.96877086,0.7630399,0.7531136,0.9802468,0.9729409,0.9020846,0.85428697,0.9099091,0.84304297,0.70627594,0.6442795,0.105939806,0.08721045,0.01621592,0.014509767
505,625.1558,637.39526,611.3769,656.3585,593.8828,689.34973,564.8312,746.2154,537.4394,758.40106,635.06537,688.6463,607.5817,706.27826,624.1055,701.4817,649.9388,339.67816,327.96564,328.21277,339.84424,343.59314,394.97858,434.96844,354.65894,500.21118,254.49353,537.4499,566.7562,586.1731,552.3574,558.81226,570.14655,567.5946,0.98449135,0.9681018,0.9685656,0.76329595,0.75302875,0.98029673,0.9729668,0.9023155,0.8541701,0.9096006,0.8421402,0.70775604,0.6457887,0.107408375,0.08826244,0.016559035,0.014791667
506,625.13794,637.35583,611.3448,656.33984,593.8687,689.36975,564.9116,746.0625,537.41394,758.29626,633.9122,688.1398,607.1112,705.4015,623.28906,700.4457,648.94025,339.63965,327.94196,328.25983,339.77435,343.68036,394.72852,434.7865,354.40173,499.86072,254.54547,537.4169,566.37555,585.74786,552.5825,559.0532,570.37555,567.8502,0.9844754,0.9681723,0.9684912,0.7641194,0.75258434,0.9803684,0.97284216,0.90259606,0.8530398,0.9093468,0.8404654,0.70958555,0.64687634,0.108447134,0.08872712,0.016737133,0.014896214
507,625.0613,637.2619,611.1585,656.2474,593.6079,689.4769,565.0028,746.0483,537.6339,758.0735,632.0741,687.7086,606.6765,704.21686,621.77545,698.97736,647.3043,339.6961,327.99988,328.43494,339.96014,344.16406,395.08514,435.28833,354.0692,499.51782,253.90015,537.5568,566.1433,585.45746,551.84515,558.41187,570.1117,567.8142,0.98451144,0.96847385,0.9686116,0.7649976,0.752676,0.98029673,0.9721858,0.9020382,0.8488426,0.9084896,0.83614385,0.70625883,0.6411755,0.1082038,0.08764911,0.016840696,0.014865905
508,624.9787,637.30963,611.1316,656.42523,593.5667,689.32666,564.82733,746.06573,537.424,758.08923,632.4645,687.44,606.4231,704.231,621.46484,699.2598,647.3671,339.97876,328.17432,328.4983,339.9613,343.87372,395.38684,435.32666,354.7232,499.9803,253.9162,537.74646,566.3352,585.55774,549.4707,555.87396,568.31274,566.0359,0.9842639,0.96807927,0.96800894,0.7636088,0.7483565,0.9800134,0.9715891,0.9016057,0.8469748,0.9090687,0.8359219,0.7020767,0.63578546,0.10885587,0.08794373,0.017203093,0.015154958
509,624.81464,637.1676,610.9365,656.3279,593.3644,689.36005,564.7763,745.9096,537.5841,758.0605,631.9962,687.60114,606.47644,704.37897,621.39954,699.25903,647.25336,340.0091,328.2047,328.55444,340.07178,344.04266,395.4981,435.51733,354.67377,500.0406,254.1521,538.2024,566.3823,585.6102,549.8899,556.2523,568.71014,566.3171,0.98424125,0.9680787,0.9679502,0.7636985,0.74819684,0.979969,0.9714244,0.9013173,0.8459239,0.9085119,0.8344976,0.7012853,0.63455564,0.10807598,0.08714774,0.017047673,0.015000254
510,624.906,637.24786,611.00745,656.52924,593.41895,689.75385,564.5626,746.3826,536.31775,758.5179,629.6385,686.87225,605.38403,704.0867,619.9015,698.87573,645.7851,339.87,327.97333,328.3938,339.5719,343.6914,395.4358,435.22388,354.19922,499.083,253.38428,538.15436,567.0377,586.1123,553.1349,559.3342,571.338,569.0635,0.9844011,0.9686277,0.9682318,0.76628375,0.74766046,0.97999704,0.9711015,0.9014408,0.84399027,0.9083414,0.83226156,0.7023877,0.6344626,0.10663113,0.08554554,0.016571343,0.014529824
511,624.9799,637.2838,611.0692,656.48987,593.4456,689.31525,564.60345,746.1058,536.4189,758.4318,630.33765,686.61664,605.4469,704.28613,620.71515,699.5327,646.0941,339.88458,328.0116,328.443,339.67084,343.8098,395.52887,435.2544,354.59705,499.15417,253.61285,538.1414,566.7464,585.9287,553.07947,559.6325,571.0232,569.3854,0.98443186,0.9685645,0.968336,0.76540065,0.7484336,0.97999513,0.97122526,0.9015602,0.8448441,0.9086632,0.8334316,0.70371634,0.63621736,0.107339084,0.08627412,0.016664416,0.014624953
512,625.0127,637.2219,611.07275,656.3345,593.4165,689.3541,564.6679,746.11084,536.6078,758.2759,629.95306,686.81604,605.5953,704.2821,620.5348,699.7218,645.88824,339.93463,328.08197,328.60052,339.675,344.02667,395.2412,435.14825,354.50385,499.08337,253.70782,538.2008,566.3878,585.63916,553.0309,559.7597,570.5176,569.07275,0.98448354,0.96857274,0.9684472,0.7653727,0.7496753,0.9801748,0.971656,0.9024354,0.8468641,0.909153,0.8348661,0.7083373,0.6418508,0.10927111,0.08796832,0.016965985,0.01490283
513,624.9298,637.14136,611.0517,656.2141,593.45123,689.1669,564.61847,745.85364,536.63336,758.20905,630.02875,686.784,605.6561,704.1052,620.6461,699.7,646.12744,340.02832,328.20538,328.71057,339.82336,344.11633,395.07886,434.98596,354.64587,498.97382,254.61768,537.9042,565.43677,584.70715,551.77924,558.5887,569.75104,568.33,0.9845184,0.96856356,0.96844864,0.7659466,0.7503084,0.9803604,0.9721019,0.90301824,0.8485609,0.9094936,0.836233,0.71165967,0.6461199,0.111606956,0.090043664,0.01738593,0.015292853
514,624.9589,637.14,611.0615,656.2137,593.4518,689.3954,564.73254,745.9408,536.85565,758.0849,628.972,686.9046,605.63184,704.0225,619.89777,699.4254,645.242,340.12506,328.28723,328.85156,339.8496,344.26526,395.26935,435.0288,355.06458,498.77582,254.7323,538.1345,565.8313,585.0027,552.5941,559.4089,570.4835,569.3554,0.98438394,0.96830505,0.9682584,0.76459324,0.7499874,0.98022956,0.9718007,0.9027966,0.8476844,0.9091586,0.8351487,0.7111212,0.6452135,0.11098567,0.08936483,0.01725009,0.015147924
515,624.91986,637.1146,611.0499,656.1497,593.4317,689.3751,564.5559,745.8229,536.73914,757.9666,628.99274,686.98975,605.63794,704.071,620.0013,699.1099,645.429,340.20642,328.44177,328.95984,340.16046,344.4654,395.5614,435.2779,355.04108,498.7768,255.11462,538.3424,565.5671,584.73157,551.8428,558.63336,569.784,568.5903,0.98437786,0.9682528,0.9684029,0.76413333,0.7518214,0.9801153,0.971751,0.9018798,0.8472176,0.9082664,0.83442485,0.7068941,0.6410923,0.10889149,0.08782023,0.016951978,0.014904857
