frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
489,634.5253,648.11316,618.01843,668.5838,596.427,693.5681,566.67737,737.47876,519.02856,745.70526,621.29645,659.88995,576.008,678.6524,581.2229,708.11285,605.36084,352.26587,338.17053,339.41492,349.412,352.52118,432.00867,419.00635,532.6201,516.409,437.86658,529.4149,589.4107,588.0833,561.7942,554.6366,585.0781,592.23663,0.9872627,0.9665073,0.9766327,0.69985366,0.8115262,0.973693,0.9792245,0.857725,0.9080556,0.8794479,0.8996573,0.47007897,0.4818955,0.035280436,0.039635062,0.0049358904,0.005449444
490,633.7468,647.5581,617.4175,668.68604,596.37604,693.7795,566.6834,737.4092,518.82,745.98535,621.84454,660.38153,576.4302,678.75464,581.4963,707.74567,606.2079,352.7328,338.44055,339.72705,349.34277,352.40967,432.3723,419.3791,532.6947,516.4293,437.9544,529.6051,591.1457,589.86285,565.2001,558.18756,588.1891,595.7798,0.9871697,0.96703374,0.97612125,0.7088656,0.8044887,0.9734106,0.97888976,0.8565521,0.90657246,0.8788871,0.89832926,0.46758988,0.47919935,0.034455866,0.038758904,0.004769355,0.0052817464
491,633.6653,647.4628,617.3834,668.59314,596.4576,693.4541,566.7039,737.1655,518.56995,745.8893,621.4458,660.3264,576.6698,679.0808,582.5194,708.01154,607.0002,352.59467,338.2945,339.59344,349.22906,352.31696,432.2157,419.67285,532.4248,517.0481,438.14685,529.19946,591.00146,589.9777,564.67535,558.06934,587.2521,595.0454,0.9871869,0.967074,0.9760262,0.70980424,0.80339503,0.973501,0.9790298,0.85687935,0.90676254,0.87918913,0.8987227,0.46804038,0.4797155,0.034558415,0.038906902,0.0047861338,0.0053052306
492,633.66254,647.41504,617.5093,668.6532,596.8639,693.7338,566.6294,737.4545,518.5619,745.73987,621.1374,660.7097,577.01794,679.0271,582.7431,707.0285,608.1887,352.74664,338.4378,339.77502,349.2392,352.3932,432.63782,420.19574,532.69415,517.25415,437.91907,530.1456,591.1648,590.3254,564.7339,558.8734,585.9525,595.34924,0.9870353,0.96713996,0.9755937,0.71480626,0.8001821,0.97339773,0.978851,0.8556708,0.90488374,0.87781537,0.89634156,0.46372798,0.47479248,0.033967823,0.03815016,0.004720986,0.005226642
493,633.62885,647.36115,617.5067,668.81616,597.12036,694.0415,566.95874,737.21375,518.4648,745.737,621.0245,661.5612,577.8739,680.13574,583.8203,707.91675,609.2542,352.7688,338.38025,339.87073,349.03687,352.4828,432.41394,420.21265,532.87213,517.5213,437.12683,530.06274,591.1406,590.50903,565.2005,559.7236,586.12476,596.12946,0.9869959,0.96720314,0.9754038,0.7170376,0.79838264,0.97336745,0.9789431,0.8554153,0.9051249,0.8776175,0.8964544,0.46426144,0.47602576,0.03388837,0.03818366,0.0046921372,0.005211562
494,634.1931,647.78955,617.9567,668.80096,597.16846,694.2228,566.6849,737.27136,518.9456,745.6293,621.09094,661.0125,577.1084,680.38794,584.02875,706.1227,609.3765,352.92792,338.5719,340.0166,349.15887,352.55774,432.68976,420.08655,533.3304,517.42896,437.1676,530.63293,590.9052,590.08777,564.5874,558.7454,586.2127,596.01855,0.9868867,0.96656275,0.9757077,0.710343,0.80465895,0.9734213,0.97867346,0.85382533,0.90316963,0.87498015,0.8937477,0.45999345,0.47032607,0.03377831,0.037876308,0.004732251,0.005227238
495,634.1294,647.7854,617.83795,669.11145,597.21295,694.5463,566.8909,737.53076,518.88525,745.6989,621.422,660.83673,577.0787,680.1458,584.73846,705.3677,610.90094,353.2201,338.5699,340.14343,348.69464,352.3421,432.82214,420.029,534.20233,517.37274,437.0077,530.1863,591.27405,590.4315,564.96014,559.2411,586.3968,596.77344,0.9868156,0.96696603,0.97533125,0.7156893,0.7995879,0.9732199,0.9780867,0.8521368,0.89961076,0.8739221,0.8907807,0.4531163,0.46139777,0.03325039,0.037044972,0.0046788156,0.0051481724
496,634.45135,647.9795,618.1046,669.1003,597.3234,694.4749,566.7539,737.54785,518.9529,745.8614,621.82367,661.09393,577.3497,680.31744,585.0403,705.2866,611.365,353.0829,338.4826,340.1402,348.58276,352.45148,432.55212,420.24927,533.88513,517.78253,436.485,529.99133,590.76135,590.2585,563.2273,558.2721,584.4737,595.7665,0.9868057,0.96651375,0.97550976,0.7114924,0.80320156,0.9733535,0.9784758,0.8525245,0.9012506,0.87435544,0.8923365,0.45383304,0.46327692,0.033450305,0.037409127,0.004722446,0.005203873
497,634.3943,647.9048,618.05457,669.1099,597.35565,694.5873,566.67175,737.31384,518.5724,745.9983,621.6029,661.1697,577.2916,680.6422,585.0448,705.16534,611.3026,353.04712,338.4099,340.1327,348.45343,352.44598,432.55908,420.33636,534.28436,518.19165,437.1322,530.4292,590.87866,590.4383,563.3796,558.50305,584.31696,595.6411,0.9867778,0.96653557,0.97545224,0.7123944,0.8028172,0.97336894,0.9784696,0.85215074,0.9008689,0.87358713,0.89165217,0.45367765,0.4630579,0.03346446,0.037425876,0.0047383904,0.0052224994
498,634.2342,647.81793,618.0168,669.172,597.5033,694.8313,566.6069,737.48065,518.53625,745.9825,621.7432,661.14703,577.1293,680.5796,585.0422,704.89636,611.8962,352.90076,338.35486,340.01062,348.58264,352.3949,432.8095,420.49158,534.39374,518.3764,436.97205,530.4083,590.87744,590.3502,562.59033,557.47626,583.2756,594.2883,0.986729,0.9666889,0.9751836,0.71604985,0.8002702,0.97339606,0.97841823,0.85177124,0.8999826,0.87316275,0.8906492,0.45208767,0.46110165,0.033466965,0.03737983,0.0047665536,0.005252868
499,634.2919,647.8919,618.08826,669.22766,597.5224,694.9289,566.6365,737.55237,518.5978,745.7676,621.57263,661.22205,577.2403,680.2301,584.9429,704.4471,612.2122,353.02045,338.49097,340.07874,348.66736,352.3416,433.0517,420.55084,534.6357,518.3833,437.32812,530.52264,591.074,590.4127,563.11505,557.7291,583.66064,594.36865,0.986695,0.96666753,0.9751284,0.7163831,0.8000363,0.97335154,0.97834504,0.8512579,0.8994502,0.8726395,0.89006215,0.45075485,0.45968163,0.033304125,0.03717661,0.0047442317,0.0052265823
500,634.4889,648.0586,618.2461,669.32947,597.5777,694.9507,566.8292,737.77856,518.6292,746.1309,621.3392,660.9191,577.26447,679.5901,585.3867,703.51794,613.21893,353.22272,338.63116,340.20203,348.51416,352.1844,433.00732,420.3628,534.1559,517.8289,436.6872,530.8593,590.9949,590.2485,563.50085,557.8883,584.3646,594.92065,0.9866828,0.96681684,0.97506124,0.7172891,0.7991977,0.97340524,0.9779899,0.8510035,0.89711297,0.8721734,0.8877871,0.44965822,0.4564425,0.03349644,0.03708729,0.004786879,0.005242288
501,634.2321,647.96924,618.0824,669.4436,597.55475,694.71423,566.6633,738.0311,518.33905,746.3715,620.80444,660.70795,577.08344,679.3062,584.9911,703.9943,612.73126,353.39233,338.74042,340.23273,348.63147,352.0594,433.04382,420.47803,534.19794,518.09656,436.75037,530.12463,591.3794,590.68933,564.4344,559.0986,585.8065,596.78796,0.9867434,0.96720445,0.97501004,0.7200281,0.79654133,0.9732972,0.97781885,0.8511597,0.8964424,0.8729259,0.8877574,0.4495948,0.45580167,0.03344494,0.036962688,0.00475055,0.0051980615
502,634.2292,647.9669,618.1035,669.37646,597.53394,694.7339,566.74615,738.1195,518.254,746.8347,620.30255,660.46814,576.93365,678.493,584.06635,703.4227,612.1852,353.5636,338.91376,340.3199,348.72687,351.98822,433.35785,420.44702,534.2864,517.87115,435.98022,529.8719,591.3348,590.3673,564.6019,558.61786,585.8701,596.1145,0.9867584,0.96718395,0.97503155,0.7199081,0.7966231,0.9733597,0.9779536,0.8513607,0.89722204,0.87348354,0.88861245,0.45071903,0.45755813,0.03362891,0.03722918,0.0047686994,0.00522542
503,634.2371,648.0023,618.11646,669.3999,597.51685,694.6982,566.65814,737.3619,518.0439,746.6399,620.9711,661.0731,577.44794,679.0381,584.4659,703.5119,612.4192,353.65472,338.98224,340.32745,348.77686,351.88757,433.5844,420.5016,534.8753,518.4761,435.4972,529.89734,592.0905,591.0848,565.9659,559.66345,587.2953,597.08777,0.98667735,0.96682453,0.9750968,0.71687055,0.79832554,0.97306025,0.9778658,0.8496428,0.89732206,0.8723439,0.888797,0.4461386,0.45413876,0.032797188,0.036488384,0.0046338737,0.0050955713
504,634.37396,648.1308,618.1478,669.4274,597.37427,694.4848,566.7139,737.7361,518.10614,746.2512,620.8108,661.45605,578.14343,678.8396,585.47125,703.7541,613.4778,353.60522,338.90936,340.24097,348.7207,351.8487,433.37183,420.4364,534.4215,518.124,435.88538,530.30524,591.5503,590.6915,565.0163,559.16754,586.36914,596.81006,0.98670053,0.96692216,0.97509825,0.71650356,0.7979913,0.97296965,0.9776662,0.84957606,0.89626014,0.8724695,0.88810563,0.44360748,0.45073497,0.03264168,0.036165804,0.0046254694,0.0050694644
505,634.28625,648.1206,618.1302,669.533,597.46423,694.4303,567.12103,738.14386,518.24384,746.40094,619.90814,662.07263,579.0824,679.5351,586.80096,705.2811,614.5316,353.5368,338.9629,340.20062,348.88794,351.77612,433.305,420.04846,534.0619,517.24243,435.7506,530.38574,591.3616,590.40607,564.8092,558.88574,585.9824,596.63226,0.986772,0.9671509,0.9750398,0.7184371,0.79633635,0.9730979,0.97792244,0.8509842,0.8978764,0.87377906,0.88972104,0.44804552,0.45599735,0.033124894,0.036827117,0.004678607,0.0051452816
506,634.0873,647.98114,617.9983,669.6452,597.61163,694.6507,567.44904,738.194,518.30084,745.89594,620.27954,662.00745,579.0703,678.9791,586.42926,705.3335,614.3864,353.4762,338.85413,340.15582,348.77698,351.77063,433.1659,419.8277,534.2335,516.84125,436.23157,530.1409,591.225,590.17224,564.8185,558.8195,586.1527,596.7493,0.9867831,0.9674695,0.97475374,0.7232537,0.7923106,0.9731511,0.9780547,0.85175025,0.89865017,0.8747551,0.8905542,0.45023647,0.458744,0.03330627,0.037096113,0.0046843886,0.0051642656
507,634.0596,647.9554,617.9898,669.6249,597.6365,694.5549,567.4499,738.21387,518.34094,746.00085,619.7078,661.6272,578.6849,678.4741,585.4675,705.2771,613.2874,353.4171,338.79602,340.10382,348.7495,351.75525,433.0722,419.75128,534.15985,516.7822,436.17236,530.57605,590.953,589.88763,564.94,559.0445,586.0554,596.9291,0.9868351,0.96773905,0.9747379,0.7249746,0.7910775,0.97324866,0.9779694,0.8526301,0.8980746,0.8752625,0.8898309,0.45307133,0.46047264,0.033733547,0.037378848,0.0047441423,0.0052113235
508,634.08636,648.00916,618.02185,669.73517,597.70215,694.69446,567.4406,738.1547,518.1573,745.845,619.7366,661.538,578.4351,678.79376,585.5897,705.72345,613.17584,353.3031,338.73334,340.04517,348.8629,351.8559,433.08972,419.61395,534.56976,516.8318,436.4807,530.4818,590.765,589.6266,564.82263,558.76184,585.80164,596.4383,0.9868386,0.9677224,0.97474813,0.724984,0.7911898,0.9732388,0.97804636,0.8526324,0.8986074,0.8751792,0.8902508,0.45320567,0.46110052,0.033628017,0.037346333,0.0047242045,0.005198419
509,634.1468,648.05066,618.10675,669.72736,597.7716,694.66315,567.42004,738.312,518.3095,745.94055,620.00525,660.8818,577.6784,678.81915,584.7938,706.02966,612.11926,353.35925,338.81464,340.1101,348.95178,351.91772,433.156,419.67242,534.8093,517.19196,436.33997,530.3728,590.75806,589.56305,563.7895,557.5653,584.7047,595.0973,0.9868752,0.96777797,0.9748065,0.72503364,0.79109716,0.97330594,0.9781147,0.85317576,0.8990166,0.8758384,0.8907677,0.45446408,0.46227127,0.034001857,0.037754238,0.004802853,0.00528425
510,634.43365,648.26776,618.1965,669.9524,597.65454,694.9286,567.06757,738.2875,518.403,746.1028,620.2563,660.63086,577.0721,680.0488,586.0045,705.33276,613.07776,353.32776,338.6233,340.14008,348.51147,351.95764,432.80176,419.71167,534.60364,517.2191,437.2395,531.06213,590.7898,589.935,564.7837,559.34143,585.3189,596.7245,0.9868691,0.9675884,0.9750303,0.7223059,0.7946404,0.97354186,0.9780266,0.85306334,0.897649,0.8742759,0.88870233,0.4560927,0.4621803,0.03404078,0.037630945,0.0048064888,0.005264014
511,634.4764,648.2168,618.2248,669.82825,597.7029,694.9398,567.0081,738.09106,518.4109,746.08185,620.258,660.4323,576.85956,680.2148,586.04254,704.84924,613.3538,353.4646,338.69482,340.28943,348.401,352.03455,432.85687,419.8235,534.4772,517.09326,436.4762,531.08496,590.7544,589.9675,564.71844,559.42065,584.81714,596.5724,0.98682475,0.9674274,0.9750236,0.7215998,0.79540503,0.9735812,0.97804767,0.85292536,0.8975852,0.8741542,0.8885594,0.4563333,0.46235994,0.034109414,0.037713677,0.0048238635,0.005282432
512,634.41284,648.18256,618.2,669.77185,597.6886,694.79675,567.1294,738.05676,518.38995,745.9734,620.31573,660.21906,576.6548,680.06006,585.38275,705.66833,612.06335,353.33142,338.65997,340.20508,348.5951,352.12018,432.8086,419.82605,534.32715,517.1834,436.82874,530.5398,590.9115,590.0448,564.67487,559.0951,585.1367,596.1544,0.98690665,0.967401,0.9751729,0.7203243,0.7960695,0.9735712,0.97837824,0.85380304,0.90012336,0.8754635,0.8913231,0.45895675,0.46677652,0.034152746,0.038011193,0.004801184,0.0052833855
513,634.3976,648.1766,618.14636,669.90826,597.7209,695.06836,567.3072,737.9227,518.2208,745.8628,619.8847,660.287,576.5699,680.19635,584.98395,705.75,611.2267,353.31598,338.5492,340.18292,348.43414,352.1408,432.88104,419.81598,535.0928,517.4723,437.25842,530.617,591.4592,590.5174,566.1456,560.42755,586.3858,597.24115,0.9869333,0.9676396,0.9751296,0.7222365,0.7945517,0.9735744,0.9782865,0.85383636,0.8996378,0.8752452,0.8907317,0.45973912,0.46718615,0.034033716,0.037828326,0.0047617555,0.0052378774
514,634.3965,648.1322,618.1587,669.87494,597.82306,695.13574,567.31805,738.09534,518.2844,745.93427,619.577,660.4539,576.7681,680.0584,585.0651,705.0838,611.21234,353.35938,338.5655,340.2599,348.3755,352.21143,432.81116,419.91095,534.95013,517.47125,436.761,530.8377,591.39435,590.5823,566.7354,561.4365,587.3781,598.9855,0.98690426,0.96782875,0.9750133,0.7244895,0.793553,0.9737164,0.97807074,0.8541064,0.89777684,0.87484825,0.8885999,0.46208996,0.46763557,0.03464195,0.038210094,0.004854828,0.0053112507
515,634.4321,648.1061,618.1121,669.7173,597.6362,695.05206,567.3609,738.0351,518.1462,745.9432,619.511,660.6782,577.0402,680.17163,585.164,705.5189,611.08124,353.3468,338.5625,340.27032,348.3943,352.30402,432.7881,419.86652,534.9962,517.38367,436.99548,530.4431,591.3375,590.4829,566.3947,560.89386,587.07837,598.1902,0.9869222,0.96763265,0.9751693,0.7216379,0.7954694,0.9736283,0.97819126,0.85394,0.89898026,0.8750117,0.89002883,0.46076787,0.46751037,0.034321368,0.038021535,0.004803568,0.0052700043
516,634.45123,648.088,618.1118,669.6173,597.59827,694.85657,567.252,738.067,518.0069,745.90857,619.4215,660.60486,577.00867,680.14374,585.251,705.63965,610.8318,353.19482,338.46765,340.19678,348.4381,352.40845,432.66833,419.91992,534.2384,516.91113,436.55505,530.2466,591.1991,590.4823,566.53564,561.41437,587.25726,598.8337,0.9869098,0.9675601,0.9752276,0.7202866,0.7963355,0.9734143,0.97797155,0.85340893,0.89837766,0.87471974,0.88957345,0.4579271,0.46437654,0.03368163,0.03726998,0.004696816,0.00514549
517,634.71326,648.2629,618.2736,669.5631,597.5555,694.91815,567.318,737.92554,517.9396,745.9563,619.6591,660.9552,577.32837,680.9079,586.0398,706.23346,611.28,353.0559,338.37897,340.1256,348.49988,352.5509,432.72595,419.9245,534.3488,516.9253,436.74927,530.1233,591.08344,590.34674,565.7214,560.34814,586.9956,597.97217,0.98693,0.96709025,0.9755417,0.71459556,0.8009143,0.973436,0.978299,0.853221,0.90045834,0.8746753,0.89165807,0.4575486,0.4658446,0.03360668,0.037461787,0.0046893656,0.005160451
518,634.8356,648.34467,618.2916,669.48676,597.366,694.78186,567.3437,737.6918,518.21826,746.0164,619.7642,660.47626,576.8352,681.00336,585.74304,706.5703,610.65894,352.90234,338.20673,339.97998,348.36078,352.50195,432.50464,419.67456,534.1722,516.80994,436.6902,530.46814,590.82715,590.01874,565.4008,559.72375,586.7826,597.212,0.987031,0.96686244,0.97588617,0.7101724,0.80436444,0.97365534,0.9786819,0.8545097,0.9028124,0.8758458,0.8939097,0.46229953,0.47162756,0.034119934,0.038187772,0.004750043,0.005238712
519,634.9848,648.4226,618.3839,669.40076,597.3164,694.698,567.2482,737.76514,518.0612,745.9879,619.9358,660.5598,576.95575,680.8528,586.02893,706.80945,611.16974,352.649,338.03088,339.80707,348.34485,352.54498,432.35065,419.73877,534.19147,517.20825,436.9795,530.3063,590.40546,589.7019,563.9987,558.437,585.01904,595.28534,0.98703814,0.9666778,0.97595406,0.70798093,0.8057605,0.9736377,0.97880995,0.85433865,0.90330815,0.87581885,0.89453065,0.46016496,0.4700704,0.033909023,0.038012356,0.0047407746,0.005231768
520,634.8035,648.25977,618.2544,669.28467,597.2822,694.8861,567.04,737.7123,518.16956,746.0411,619.97534,660.6106,576.6306,681.3381,585.6936,706.95984,610.8324,352.60486,338.04456,339.78717,348.534,352.64404,432.65234,419.83307,534.69324,517.40063,437.1203,530.2816,590.8174,589.9902,565.1209,559.2793,585.59595,595.55774,0.98703843,0.96673965,0.9759158,0.70945936,0.80557334,0.9738052,0.97893137,0.8548193,0.90364367,0.8756355,0.8944238,0.46343625,0.47335514,0.034073085,0.03821844,0.004746467,0.005243033
521,634.8141,648.2462,618.27325,669.25494,597.308,694.75146,567.1423,737.5817,518.08655,746.00146,621.0598,660.8191,576.81824,682.18695,585.89984,708.46027,610.2173,352.4859,337.95258,339.7301,348.44324,352.6134,432.35657,419.64594,534.5497,517.361,436.90234,529.35504,591.0367,590.2949,564.87354,559.1007,586.02905,595.8687,0.98709327,0.96634424,0.9761729,0.7053587,0.8082459,0.97377706,0.9795683,0.8555858,0.9080635,0.87736547,0.89919305,0.4671769,0.4809082,0.034151465,0.038901687,0.00471431,0.005264789
522,634.7506,648.2303,618.2492,669.3064,597.3774,694.75134,567.2009,737.79395,518.0546,746.41235,621.0375,661.02747,577.11285,682.3886,586.1708,708.6955,610.56213,352.55518,337.98077,339.74243,348.4787,352.5877,432.46252,419.75806,534.40857,517.2498,436.59418,528.9662,590.771,590.0688,563.9687,558.32477,585.8601,595.9338,0.9870699,0.96652234,0.9760585,0.70703155,0.8066132,0.97360194,0.97922397,0.85469425,0.9063133,0.8768666,0.89783245,0.4628041,0.47546223,0.033955485,0.038523734,0.004711628,0.0052476823
523,634.8791,648.31995,618.33075,669.3623,597.40704,694.8396,567.31433,737.66016,518.3083,746.676,620.9229,660.7551,576.9433,681.9392,586.12695,707.64264,610.7407,352.5379,337.94177,339.74408,348.38293,352.5962,432.6322,419.7832,534.62695,517.182,436.4583,529.62115,590.8781,590.1116,564.0962,558.3621,586.09424,596.2102,0.98704875,0.9666864,0.9759959,0.7080632,0.80608284,0.9737032,0.9788027,0.85438555,0.9034535,0.8757758,0.89471424,0.46168238,0.47155553,0.034282446,0.038468063,0.004797101,0.0052988827
524,634.95966,648.379,618.3636,669.3833,597.3555,695.0873,567.1045,737.7611,518.1098,746.726,620.48987,661.0835,576.95355,682.3246,586.125,707.57935,610.8247,352.6037,338.02185,339.81372,348.50916,352.7281,432.81726,419.94153,534.82983,517.418,436.54224,530.2462,591.27234,590.4969,565.36304,559.5544,586.5718,596.62384,0.9870584,0.9667237,0.97604156,0.7081587,0.80684,0.9738153,0.978843,0.85452604,0.9032158,0.87524337,0.8939982,0.46331242,0.4728429,0.034178793,0.038299024,0.0047656596,0.0052598715
525,634.65857,647.9406,618.0947,668.84985,597.1895,694.78546,567.1164,737.51996,518.1874,746.33435,620.7072,660.5967,576.7163,681.80084,585.7096,707.3313,611.252,352.80994,338.11108,339.9931,348.17126,352.62482,432.52783,419.82715,534.83026,517.3523,437.14563,529.64966,591.10864,590.33325,564.7706,558.89325,585.39966,595.1824,0.9870021,0.9663384,0.9759774,0.70696825,0.8071536,0.9737607,0.97929645,0.8545199,0.90606874,0.8760303,0.897027,0.46283117,0.4753344,0.033819973,0.038356066,0.004701495,0.00523445
526,634.3545,647.7041,617.93024,668.673,597.15076,694.5095,566.93164,737.7619,518.3634,746.44763,620.40515,660.5272,576.8907,681.2287,585.8487,706.46344,612.2407,353.07922,338.35974,340.11383,348.16302,352.31458,432.35065,419.8156,534.25757,517.62585,436.36816,529.92804,590.7301,590.01434,563.99744,558.1982,584.49426,594.5369,0.9869517,0.9665816,0.97567093,0.71122533,0.8040403,0.9739125,0.97915816,0.8549326,0.9044401,0.8762221,0.89537215,0.4628062,0.4736068,0.034264714,0.038598478,0.004794061,0.0053158104
527,634.4601,647.75134,618.015,668.64307,597.20624,694.572,567.06995,737.7214,518.66534,746.0575,620.98285,660.7626,577.15857,681.1422,585.73865,706.2197,611.92474,353.11285,338.36377,340.17358,348.0877,352.36664,432.26025,419.70978,534.08,517.12427,436.82477,530.0895,590.6487,589.9386,564.9367,559.27856,586.687,596.97705,0.9869162,0.966499,0.97572255,0.7101793,0.8050842,0.9738314,0.97896373,0.85461396,0.90379596,0.8757167,0.89463377,0.4632509,0.47350666,0.03437832,0.03863263,0.004794866,0.005304903
