frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
484,602.3925,615.3131,606.2993,655.187,629.0446,704.1937,593.0573,712.11487,566.6288,684.7463,577.54095,658.62286,590.40204,636.7331,584.2317,600.65814,645.04614,321.51752,313.1754,310.1682,330.78516,322.06317,423.34265,396.16382,544.4793,478.4342,593.5792,498.52808,588.83307,575.4437,625.5524,616.98846,607.34766,613.2893,0.90624523,0.9295198,0.5661242,0.9195626,0.1261749,0.95428544,0.9041536,0.74695385,0.4854493,0.5472488,0.34621805,0.4855607,0.4000824,0.046587586,0.035543352,0.008831918,0.008060336
485,602.3544,615.2786,606.2651,655.1585,629.02234,704.7746,592.2415,712.1634,566.0195,683.36896,574.22394,658.7662,589.972,635.9653,583.8696,596.932,646.0956,321.6073,313.29205,310.0782,330.9591,321.92334,424.13593,396.90747,545.8032,482.909,593.02356,520.7675,590.172,576.8649,626.90063,618.01556,606.99365,615.2517,0.9049126,0.9272859,0.5679029,0.91722775,0.13055333,0.9531779,0.9073481,0.73446596,0.48857334,0.5253632,0.33102742,0.47145203,0.3936158,0.043634653,0.034074455,0.0084306,0.007832676
486,602.1092,615.10236,606.0236,655.16205,628.83105,704.542,592.5369,711.99255,566.3827,684.1986,574.65045,657.92773,589.6576,635.6082,584.81384,596.3625,647.3375,321.7135,313.27057,310.07275,330.5443,321.44458,424.1949,396.24255,547.0583,480.57837,594.0394,503.9276,590.3874,576.5985,626.9081,617.5226,607.95166,614.02826,0.90546626,0.92907345,0.5659758,0.9193238,0.12752849,0.95395845,0.9036987,0.7360782,0.47320879,0.5283162,0.32917738,0.47298717,0.38925624,0.045475334,0.034852892,0.008830875,0.008088142
487,602.0826,615.0891,605.98804,655.1566,628.8225,704.7082,592.4907,711.8054,566.132,684.0096,572.84845,658.216,589.8337,635.5,584.5029,595.418,646.9642,321.87964,313.40704,310.22498,330.71167,321.67108,424.35718,396.8692,547.0405,482.38898,594.24274,510.7766,590.9397,577.3225,627.5299,618.1596,608.69025,615.1562,0.90450084,0.9277043,0.56530213,0.91791034,0.12888521,0.9536197,0.9050969,0.73355615,0.47724417,0.5234167,0.3273618,0.47244534,0.3912676,0.045236647,0.034961164,0.00881815,0.008126885
488,602.12445,615.2087,606.0187,655.4053,628.76074,704.7749,592.4055,712.13403,566.31366,684.34204,572.50055,658.6861,590.2246,636.1743,584.8325,595.61487,647.1504,322.46912,313.99042,310.64197,331.05402,321.68164,424.38495,396.99768,546.68677,483.79108,594.1169,518.01843,591.10657,577.5862,628.21216,618.7033,608.5416,615.4735,0.90481263,0.92745906,0.56876105,0.9167973,0.13130352,0.95355594,0.90603995,0.73319036,0.4807257,0.52188104,0.32618514,0.47179964,0.39173436,0.04469654,0.03468266,0.008725762,0.008066177
489,602.0504,615.10956,605.8561,655.3003,628.46014,704.7073,592.289,712.4656,566.11163,684.1316,571.73206,658.6947,590.1141,636.15894,584.07605,596.12213,645.9996,322.5335,314.02765,310.72925,330.98022,321.78162,423.96326,397.13873,545.5868,484.86865,593.7253,526.7797,590.84717,577.5791,628.5123,619.1542,608.1398,615.87366,0.90654504,0.92788255,0.5762356,0.9161166,0.1346665,0.95367074,0.9092578,0.73457503,0.4933858,0.52402395,0.33153087,0.4736129,0.39696777,0.04387471,0.03446719,0.008499384,0.0079291165
490,602.144,615.2651,606.0511,655.3493,628.5765,704.7616,591.9752,712.9134,566.1812,684.4464,573.65765,659.1279,590.00793,636.6595,583.17694,598.03815,644.9036,322.3598,314.06372,310.58258,331.35443,321.71912,423.8368,396.39667,544.99054,483.63086,593.43976,528.4952,590.4144,576.9448,629.02,619.4043,607.9608,615.95703,0.9066926,0.9262339,0.5775045,0.91414905,0.13698873,0.9545289,0.9139811,0.7442185,0.51913786,0.53872836,0.35257804,0.48737583,0.41411176,0.044003874,0.035118967,0.008250654,0.0077823102
491,602.15967,615.2753,606.07825,655.32996,628.55505,704.65875,591.98975,712.9679,566.1742,684.52875,573.54504,658.7587,589.83984,635.982,583.06177,597.073,645.06854,322.66577,314.3988,310.81927,331.48114,321.65826,423.92517,396.18353,545.0309,483.21753,593.7273,527.5503,590.45245,576.7923,628.41016,618.46155,607.6571,615.2169,0.90568584,0.92545813,0.57533544,0.91344005,0.13668078,0.95417666,0.9132361,0.7421336,0.5167216,0.5360016,0.35081694,0.4855979,0.4125201,0.04432565,0.03539619,0.008392364,0.007916123
492,602.2741,615.30426,606.20215,655.31213,628.7239,704.62524,592.1871,712.84656,566.16364,683.97217,574.6859,658.43854,589.66406,635.67145,582.83765,597.37494,644.78357,322.4889,314.23505,310.6588,331.29254,321.4947,424.12396,395.7694,545.7102,481.8816,593.6183,522.9072,590.38776,576.4645,628.4874,618.3779,607.9746,615.34033,0.9063103,0.92589915,0.57701445,0.9136559,0.13681477,0.9540144,0.91366845,0.74061483,0.5188203,0.536275,0.35536462,0.48640206,0.4148395,0.044695348,0.03593284,0.008447826,0.008004695
493,602.3467,615.43805,606.3025,655.4369,628.69446,704.4624,592.2494,713.0624,566.43024,684.3133,575.30164,658.39954,589.6038,636.5698,582.5033,598.7671,643.6575,322.963,314.73328,311.11627,331.61774,321.6842,423.66486,395.70038,544.23254,480.6886,592.40967,514.57983,588.9072,575.03424,625.8576,615.7355,606.0382,612.1986,0.90636325,0.9265177,0.57662857,0.9142151,0.13566783,0.9541123,0.9122716,0.74369264,0.5161361,0.54303247,0.35978103,0.4910649,0.41691732,0.04650122,0.037077308,0.008852512,0.00833571
494,602.398,615.4822,606.3278,655.3989,628.6564,704.4242,592.1591,712.8324,566.43,683.90906,575.3794,658.865,589.93567,637.1082,582.6975,599.35144,643.71155,322.86896,314.62427,311.03027,331.5639,321.6966,423.42358,395.8418,543.8077,481.51636,592.6104,519.04346,589.0925,575.45013,626.7453,616.8341,606.7787,613.3823,0.90781355,0.9277286,0.5807264,0.9151607,0.13692513,0.9546578,0.91320753,0.74565053,0.5173382,0.5434657,0.35768375,0.49291724,0.4182145,0.04624489,0.036766857,0.008765429,0.008241653
495,602.40576,615.3373,606.34247,654.9913,628.7009,704.1401,592.24084,712.79846,566.4695,683.44073,575.095,658.4547,589.54114,637.05396,581.6217,600.0635,642.1748,323.40906,315.2041,311.5719,332.0299,322.18414,423.3246,395.71252,542.96893,481.7754,591.7081,527.2451,588.78375,575.1358,626.43713,616.29224,605.2872,612.57184,0.90748644,0.9254232,0.58276224,0.9121731,0.14068764,0.95485127,0.91764414,0.7511085,0.5420029,0.55241823,0.374296,0.49835593,0.42903042,0.04503393,0.036548436,0.008357465,0.007974774
496,602.46075,615.3992,606.3904,655.17035,628.8902,704.2776,592.36633,712.922,566.3878,683.70044,574.3346,658.15466,589.32886,636.59436,581.92676,599.12,642.18176,322.97986,314.72607,311.27753,331.67383,322.18323,423.12402,396.1046,543.7689,482.65906,592.8379,523.51886,589.2984,575.90906,626.6175,617.19556,606.2157,613.7217,0.9068185,0.9266243,0.57678485,0.9147018,0.13612768,0.9549283,0.9137248,0.7501519,0.5218545,0.54804415,0.3589036,0.49354938,0.4181467,0.045191795,0.035799593,0.008465081,0.007939637
497,602.4321,615.5481,606.59015,655.34985,629.1778,704.21106,592.41534,713.0281,566.50415,683.99866,574.7322,658.48444,589.5394,637.47565,582.0659,600.8179,641.78986,322.44995,314.42023,310.7868,331.85516,321.8391,422.57758,395.66907,541.7765,480.83533,591.896,515.8358,588.1408,574.6842,625.6711,615.99725,605.7757,611.75305,0.9076632,0.92831147,0.57484007,0.9171216,0.13320258,0.9557934,0.912287,0.75719273,0.5175058,0.5578645,0.3610954,0.5013245,0.42087188,0.04654324,0.036215395,0.008642763,0.008008271
498,602.637,615.6564,606.72327,655.2075,629.20984,703.9126,592.57526,712.98914,566.6908,685.26263,575.54443,658.3582,589.7515,637.6672,583.0751,601.3231,642.68176,322.2932,314.19495,310.7439,331.5232,321.8578,422.3761,395.58325,542.6257,479.74634,593.79156,504.8247,588.0057,574.6289,625.7353,616.5946,606.95996,612.3248,0.90689087,0.92879313,0.57043225,0.91844416,0.13056508,0.956184,0.90893817,0.7590451,0.5040341,0.5589482,0.35650542,0.50207233,0.41601026,0.047606647,0.03633204,0.008849055,0.008078575
499,602.7344,615.6565,606.70557,655.0874,629.0289,703.89923,592.5973,713.0459,566.7812,684.75006,574.94556,658.5938,590.07684,637.946,583.46216,600.99817,643.0375,322.74548,314.54694,311.10773,331.4439,321.89648,422.15088,395.6488,542.50085,480.54688,593.5226,507.22333,588.0853,574.809,626.10156,616.911,607.34705,612.73816,0.906523,0.9282726,0.5720968,0.91731167,0.13230023,0.9557906,0.908804,0.75629544,0.5031611,0.5549427,0.35406095,0.49913108,0.41412556,0.047263533,0.03619656,0.008837163,0.008087307
500,602.76135,615.6365,606.80975,655.1221,629.2951,703.6572,592.9033,713.18353,566.9884,686.19165,577.3469,658.5049,590.24554,638.2211,583.67975,602.8762,643.2467,322.51013,314.32446,310.93494,331.2021,321.70154,421.87244,394.92413,541.96857,477.7484,593.97156,498.48224,587.45044,574.08246,625.6202,616.77386,606.99634,612.19946,0.9054743,0.9272511,0.5661589,0.916638,0.12961537,0.95622295,0.90811974,0.7641118,0.508875,0.5690292,0.3672722,0.50924325,0.42164683,0.04872054,0.037088156,0.008947134,0.008142561
501,602.7408,615.6184,606.8496,655.0631,629.3386,703.4806,592.8204,713.40875,566.9767,687.08405,577.5634,658.5123,590.1474,638.89185,583.09863,603.98126,642.0873,322.677,314.52734,311.07123,331.32617,321.68726,421.3877,394.88763,540.0199,477.5393,593.3716,500.7088,586.6907,573.51807,625.61847,616.8458,606.911,612.01086,0.904739,0.9259623,0.5635861,0.91544706,0.1299386,0.95715797,0.9093911,0.77366567,0.5193135,0.5823247,0.3769422,0.5220331,0.43228382,0.04992509,0.03776315,0.00899592,0.008146375
502,602.7379,615.5062,606.8707,654.831,629.4422,703.4843,592.9759,713.62524,567.32416,686.9593,578.0119,658.3976,590.191,638.81116,583.07996,603.71405,642.2031,322.91937,314.64917,311.2445,331.11523,321.5957,421.49622,395.09686,541.7803,477.01538,595.32947,484.05164,587.1801,573.8439,624.9055,616.246,608.1764,611.4471,0.90206504,0.9248844,0.55331355,0.91543114,0.1258218,0.9571055,0.9050031,0.77463305,0.5050979,0.5853173,0.3764705,0.52000153,0.42500848,0.051144063,0.03801188,0.009238124,0.008251399
503,602.5726,615.3933,606.6923,654.86786,629.2899,703.3413,593.0369,713.72205,567.47577,687.7171,578.39594,658.3433,590.2648,639.1136,583.45,604.35864,642.5114,322.9933,314.66693,311.29706,331.0431,321.55536,421.4862,395.02997,541.71533,476.34076,595.3421,480.72308,587.1203,573.78937,624.9004,616.38025,607.73627,610.9306,0.90357673,0.9262236,0.55720204,0.9162921,0.12613124,0.9572085,0.90521395,0.77442193,0.50527257,0.5862829,0.37901646,0.51951313,0.42472857,0.051017225,0.03799671,0.0092000365,0.008229375
504,602.37695,615.256,606.3229,654.9372,628.8835,703.66693,592.8991,713.52246,566.50775,686.3834,573.8568,657.95306,589.72736,637.6581,582.96906,601.7611,641.7704,322.61346,314.30096,311.05127,331.07062,321.95862,421.62598,395.83295,541.48016,481.17493,594.3869,512.2967,588.4863,575.54333,627.3032,618.60156,608.423,614.35876,0.90579116,0.9280174,0.566317,0.91746753,0.12889883,0.9562341,0.90729326,0.7634616,0.50220335,0.5634029,0.3527943,0.50657916,0.4171136,0.047906518,0.036102444,0.00885424,0.008010745
505,602.3734,615.37177,606.32227,655.2073,628.8151,703.8223,592.8943,713.5567,566.61053,687.3231,573.9222,658.5106,590.06946,638.36945,582.8427,602.4629,641.4223,322.8609,314.5468,311.23334,331.31067,322.01422,421.60846,395.81238,541.0029,481.51788,594.70593,516.2857,588.2891,575.3574,627.95966,619.02136,608.4478,614.29395,0.907227,0.92867565,0.57211256,0.9173418,0.13132203,0.95654064,0.90943074,0.76437384,0.50974864,0.56372696,0.3561204,0.5108474,0.42326093,0.048126608,0.036545068,0.008872628,0.0080733
506,602.40027,615.20636,606.40717,654.9804,629.1656,703.80035,593.1268,713.33606,566.7053,687.5911,576.04004,658.2311,589.80273,638.8957,582.8718,603.58777,641.16254,322.47845,314.16437,311.05145,330.97327,322.0923,421.3015,395.372,540.5856,478.7968,594.5853,505.13647,587.4744,574.5277,627.1066,618.64453,607.82684,613.32733,0.90463126,0.9266896,0.56189555,0.9165443,0.12769207,0.95640635,0.9078349,0.76856345,0.5113719,0.5726207,0.36581928,0.5176379,0.42813247,0.04921457,0.03722167,0.008953065,0.008115083
507,602.56177,615.2644,606.54407,654.97943,629.4024,703.83075,593.1005,713.1979,566.64417,687.2089,575.6744,657.93585,589.651,638.54425,583.6528,602.3044,642.33435,322.20935,313.86884,310.85822,330.701,322.0807,421.29608,395.53497,540.9293,479.57727,594.5127,509.6648,587.64453,574.93066,626.9214,619.063,607.1218,614.1189,0.9030489,0.92537,0.5576843,0.91588455,0.1271204,0.9559669,0.9073622,0.76525724,0.507588,0.566314,0.35869938,0.51306117,0.42406666,0.048558444,0.036759585,0.008904278,0.00807479
508,602.70264,615.50757,606.5971,655.1782,629.1637,703.6722,593.2361,713.0188,566.96216,686.7465,576.35223,657.75775,589.6664,638.0077,583.42004,602.3219,642.07227,322.2788,313.9073,310.9071,330.62976,321.98346,421.1983,395.41418,540.95953,478.78308,594.3844,503.14813,587.24744,574.3999,625.6234,617.5703,606.6577,612.65625,0.9045657,0.9267362,0.5623313,0.9166825,0.1278426,0.95623255,0.90726423,0.7659097,0.5065662,0.56962,0.36274803,0.5119517,0.4223815,0.049033314,0.037042886,0.009015024,0.008158624
509,602.47064,615.2469,606.4501,655.0126,629.19763,703.58875,593.26263,713.1568,567.00934,686.9213,576.70636,657.90576,589.81934,638.28375,583.03656,602.82434,641.4605,322.6151,314.2414,311.15338,330.83563,322.0204,421.19653,395.33362,540.8568,478.54236,594.4985,500.9806,586.9895,574.0655,625.14435,616.9722,606.2454,611.8248,0.90371907,0.9260416,0.5593323,0.91605794,0.12694517,0.9560468,0.90690064,0.76687837,0.50833213,0.5722753,0.36645895,0.5135459,0.42403656,0.049387693,0.037347645,0.009065837,0.008210272
510,602.70807,615.381,606.7614,655.05096,629.56885,703.96545,593.0523,712.96497,566.52783,684.07587,573.9189,657.7864,589.6182,636.65875,581.82495,599.48346,641.3095,323.61993,315.3924,311.9923,331.8269,322.51904,422.3111,395.93408,542.23413,481.8943,592.5812,518.62494,587.4588,574.3203,623.8401,615.0243,603.5137,610.91174,0.9010371,0.9216825,0.5586542,0.911216,0.13206226,0.9548012,0.9107646,0.7594452,0.52254874,0.5622529,0.36617434,0.5002912,0.41984296,0.046363384,0.036079496,0.008606702,0.007956743
511,602.60785,615.26184,606.73883,654.8745,629.64996,703.83923,593.37054,712.1754,567.0204,684.0792,575.5626,657.6008,589.88727,636.0056,582.73267,598.61957,643.0384,323.30945,315.05884,311.71063,331.4889,322.18726,422.5376,395.43457,544.4894,479.5548,594.3016,496.57715,587.16144,573.5006,622.327,613.0528,604.00323,608.57983,0.8997021,0.9231085,0.54959387,0.9143045,0.12607408,0.9548881,0.9042749,0.75696635,0.49507803,0.5589608,0.35611188,0.49418464,0.40625566,0.048078537,0.036407858,0.009087682,0.008233398
512,602.4545,615.0928,606.66486,654.70105,629.7194,703.6741,593.39984,712.31213,566.83167,685.26483,573.6109,657.3349,589.8012,635.6388,582.52045,597.6781,642.3653,323.47516,315.26593,311.8399,331.66217,322.2171,422.51562,395.69153,544.5125,481.18274,595.4073,502.3687,587.7361,574.15576,624.09546,614.6869,605.51904,610.08057,0.89897585,0.922717,0.54707956,0.91433585,0.12586966,0.9553149,0.9037628,0.7587255,0.4915919,0.5566384,0.3484918,0.49590737,0.4057299,0.047907233,0.035946757,0.009031713,0.0081320405
513,602.40894,615.0545,606.5814,654.7651,629.6787,703.7848,593.56573,712.31036,566.7436,685.18896,572.7805,657.0145,589.60284,634.8358,582.0404,596.795,642.1594,323.5542,315.29547,311.86835,331.68542,322.28326,422.8227,395.8343,544.5574,481.87366,594.60846,509.46246,587.974,574.3125,624.2185,614.489,604.9138,609.9477,0.9005072,0.9236034,0.55195767,0.91458225,0.12737656,0.9553428,0.90534246,0.75707203,0.49499458,0.5543017,0.34689456,0.49317685,0.40513292,0.04719183,0.03563443,0.008927733,0.008078933
514,602.5148,615.1613,606.6194,654.74084,629.5432,703.7672,593.2726,712.2407,566.5761,685.52844,572.35394,657.3074,589.6274,635.525,582.18604,597.27606,642.1631,323.4018,315.161,311.79352,331.66772,322.3954,422.6678,396.10516,543.69366,482.59613,594.6837,516.35144,587.98346,574.6203,625.28564,615.8852,605.03784,610.9894,0.9008061,0.92286104,0.55479825,0.91362625,0.12992659,0.9558252,0.9080098,0.76031065,0.50535613,0.55688894,0.35086018,0.49852446,0.4119236,0.046754748,0.03551504,0.00873816,0.007941246
515,602.63965,615.2622,606.7033,654.7445,629.5239,703.84814,593.32446,711.94946,566.56744,684.8103,573.13586,657.384,589.6583,635.5723,582.25073,597.6555,642.4321,323.03418,314.79102,311.49634,331.3974,322.26978,422.65125,395.9572,543.8271,481.59253,594.5458,511.50995,587.7888,574.3292,624.79974,615.30865,605.24615,610.61475,0.9010165,0.9233433,0.5546912,0.91420525,0.12910074,0.95577794,0.9072877,0.75987446,0.5026594,0.5576748,0.35191497,0.49892974,0.41172227,0.047409713,0.035938412,0.008883804,0.008060664
516,602.48425,615.06177,606.5695,654.6755,629.62836,704.0383,593.44507,711.7521,566.28357,684.6418,572.2311,657.24365,589.6001,634.77527,582.13934,596.451,642.8622,322.90198,314.62946,311.35352,331.33423,322.29095,423.04272,396.02338,544.8246,482.5473,594.19916,517.6636,588.37317,574.80896,625.0121,615.29004,604.7191,610.7448,0.9013725,0.9235488,0.5560602,0.91432786,0.12944677,0.95503974,0.9081164,0.75274193,0.501894,0.547258,0.34572333,0.49099344,0.40762877,0.046224803,0.035467297,0.008767992,0.008031756
517,600.6265,614.33246,602.9695,653.44556,619.1537,698.2943,600.2471,712.0788,564.7108,676.1279,569.7253,656.7388,593.8127,642.6327,571.7088,650.11646,593.98236,324.87408,314.8178,310.9041,329.4818,318.68823,427.3969,397.48254,553.25903,485.90204,578.4357,511.7804,598.32324,581.0502,630.7406,611.6287,649.33936,630.7024,0.94885564,0.96507245,0.5300597,0.95845234,0.014558613,0.943772,0.9311133,0.6122292,0.61708885,0.37488002,0.41292837,0.40173978,0.43790117,0.013317287,0.016523719,0.00186795,0.0022063255
518,602.4409,615.0188,606.5422,654.6382,629.62897,704.07825,593.4946,712.07983,566.59686,684.8391,571.8096,657.3466,589.6264,634.7285,581.9186,596.8316,642.6106,322.90753,314.7481,311.39484,331.66028,322.4829,423.18835,395.89587,544.60785,483.51123,593.1278,529.93243,588.423,574.83435,625.6759,615.7412,603.1887,610.6415,0.9021387,0.92182696,0.5626879,0.91144633,0.13439268,0.95462877,0.9138226,0.7514343,0.5266715,0.54685616,0.35792083,0.49127173,0.416823,0.044220835,0.03508833,0.008276373,0.00776878
519,602.43665,614.984,606.5366,654.7584,629.7856,704.1662,593.5019,712.00793,566.2635,685.55817,572.295,657.0808,589.3233,634.9882,582.17975,596.83167,642.5984,322.5409,314.26245,311.1449,331.13342,322.3907,422.8899,395.91602,544.7222,482.06384,594.15546,518.3071,588.3811,574.96436,625.6604,616.54114,604.2323,611.35315,0.90136766,0.92327654,0.55541635,0.9141152,0.1289177,0.954988,0.9087547,0.75387275,0.50621355,0.54911166,0.34884208,0.4935627,0.4109601,0.045875072,0.035342127,0.008623391,0.007920176
520,602.34033,614.91785,606.4629,654.9324,629.8064,704.1903,593.51917,712.08795,566.0554,685.9279,572.68604,656.9635,589.183,635.13776,581.8166,597.30804,642.07556,322.5819,314.21698,311.16705,330.91223,322.27197,422.6527,395.84216,544.4232,481.30652,594.61523,513.25214,587.95984,574.60986,625.37286,616.59436,604.0834,610.9984,0.90228367,0.9244673,0.55603886,0.91509587,0.12780732,0.95550424,0.9080088,0.75758904,0.5042405,0.5553672,0.35187674,0.49788678,0.41260865,0.04685113,0.035782486,0.008767188,0.007998019
521,602.6403,615.1993,606.7324,654.9045,629.84247,704.20435,593.4113,712.0709,566.14777,685.04895,571.83905,657.1048,589.38354,634.9241,582.13043,596.76355,643.14343,322.25922,313.96338,310.82397,330.75403,321.9665,422.81665,395.95935,544.2893,481.8706,593.6197,517.9116,587.9328,574.5791,624.8549,615.9204,603.6923,611.12854,0.90173054,0.92308676,0.55753386,0.9135305,0.13028568,0.9551389,0.9096427,0.7544528,0.5091297,0.5515784,0.35240877,0.49394557,0.4119842,0.04612872,0.03562057,0.008663803,0.007965684
522,602.49176,615.1964,606.56354,655.1744,629.64325,704.1684,593.325,711.92865,565.7812,684.7386,570.84033,656.8689,589.1051,634.4184,581.4602,596.4011,642.0283,322.3943,314.044,310.9472,330.84662,322.08545,422.91888,396.287,544.9626,482.57806,594.0585,515.6419,588.45685,575.14996,624.9055,616.16736,604.00696,611.306,0.9038842,0.92631346,0.56193614,0.91631174,0.1287733,0.95495296,0.9070134,0.75103456,0.49453315,0.5463614,0.34163126,0.48757175,0.40294212,0.046083957,0.035143763,0.008785933,0.008009136
