frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
414,621.4119,635.91113,607.54034,654.2829,586.68677,684.99866,548.19617,706.4708,520.86786,708.8391,518.38666,658.7941,568.21826,655.6999,565.00867,625.20245,583.79486,181.91815,170.14264,168.99066,187.45306,184.78674,285.07123,280.97302,400.284,394.01776,498.48254,504.0014,516.97253,516.6802,665.2409,668.2085,681.7529,691.4208,0.99248135,0.9662689,0.98210853,0.7106472,0.90208614,0.9957744,0.99731827,0.9607344,0.9788323,0.88705325,0.9290619,0.9692431,0.9712866,0.25505155,0.27871037,0.016119748,0.017704755
415,621.30176,635.9102,607.4389,654.5105,586.7228,685.154,548.49994,706.76654,521.0199,709.1168,518.5281,658.62726,568.0143,655.49585,564.9717,625.8433,583.14624,181.96646,170.26694,169.12808,187.90671,185.24445,285.10773,281.09998,400.2489,394.27484,498.7577,504.55457,517.3606,517.03455,665.75574,668.5447,681.76965,690.9357,0.99251056,0.96692085,0.9819405,0.71571445,0.8994292,0.9957388,0.9972458,0.96067226,0.9782018,0.886601,0.927207,0.96872854,0.97054887,0.25032648,0.27190298,0.015733898,0.017193347
416,621.40894,636.015,607.527,654.6078,586.81195,685.42114,548.52136,706.63354,521.14594,708.5869,518.6072,659.37274,568.5292,656.1007,565.31415,626.14465,583.7318,181.93661,170.25452,169.09454,187.97977,185.29663,285.31042,281.26807,400.53094,394.38788,498.80908,504.3683,518.0938,517.776,666.0309,668.8473,680.43195,689.6641,0.99249035,0.9667669,0.981871,0.7156292,0.899299,0.99571705,0.99726987,0.9605124,0.97845423,0.88628024,0.92784107,0.9682999,0.97033936,0.24404812,0.2665397,0.015173167,0.01666376
417,621.5065,636.06195,607.5738,654.5673,586.76447,685.3392,548.38855,706.696,521.04095,708.85425,518.3564,659.22095,568.3988,656.2743,565.4455,625.8863,584.14197,182.07584,170.28098,169.13333,187.67944,185.04117,285.1004,280.9287,400.59106,394.0429,498.80817,504.08313,517.8265,517.501,665.51056,668.4164,679.3434,688.92413,0.9924532,0.9664694,0.9819146,0.71313226,0.900073,0.9956792,0.9972596,0.9601414,0.97845626,0.88555217,0.92790854,0.9676726,0.9698446,0.23976862,0.26274645,0.014865726,0.016359985
418,621.5767,636.0286,607.68695,654.38776,586.87445,685.1391,548.5805,706.4913,520.9176,708.47314,518.58417,659.10266,568.59766,655.7865,564.88837,625.6733,583.1346,181.9455,170.16406,169.05545,187.46616,184.92087,284.98993,280.97705,400.45764,394.23383,498.9477,504.76672,516.8069,516.5156,664.9955,667.9166,680.8992,690.4663,0.99245024,0.9660747,0.982056,0.710052,0.9018463,0.9957124,0.99732727,0.96042,0.97913575,0.88664514,0.9298135,0.9685551,0.9708962,0.24758771,0.27245575,0.015448481,0.017072111
419,621.5563,635.9289,607.71106,654.173,586.9436,685.08777,548.779,706.28125,521.073,708.3165,518.61676,658.97797,568.61914,655.4995,564.52136,625.42523,582.7016,181.8776,170.15454,169.0409,187.47464,184.93964,285.0572,280.91553,400.49237,393.989,499.32202,504.49402,516.5999,516.17084,664.74115,667.32495,681.10706,690.1061,0.9924252,0.9659612,0.98201764,0.7097984,0.9019865,0.9957088,0.997322,0.9603704,0.9791292,0.8863219,0.92972827,0.96849394,0.97084904,0.24783859,0.27271247,0.015498251,0.017126322
420,621.5375,635.945,607.68756,654.5929,587.2434,685.7806,549.28485,706.8096,521.4023,707.95557,519.1226,659.42566,568.9333,656.29474,564.94525,625.7958,582.3725,181.79904,169.96094,169.12372,187.29214,185.28177,285.06598,281.2292,400.46045,393.58063,499.37158,504.16272,516.1578,515.94226,664.40735,667.7091,682.45593,692.5475,0.9924567,0.9671029,0.98168874,0.72117406,0.8979811,0.9958025,0.99726456,0.96114147,0.9782013,0.88738346,0.92713666,0.9699749,0.9716352,0.26487026,0.28641582,0.017074317,0.018619895
421,621.5152,636.04486,607.7043,654.9171,587.302,686.1572,549.37976,706.99896,521.7387,707.64185,519.1401,659.60254,568.7068,656.55994,563.3714,626.3597,580.6138,181.91385,170.0261,169.15024,187.25757,185.12183,285.10144,281.09027,400.68542,393.38983,499.34442,503.20544,516.28265,515.8852,664.067,667.1159,681.40564,691.2719,0.9924701,0.96753466,0.98157847,0.72528684,0.8959811,0.9957892,0.99724424,0.961272,0.97808313,0.88804305,0.92704487,0.97014844,0.9717479,0.2664693,0.28754553,0.01727283,0.018820792
422,621.586,636.15326,607.6838,655.13556,587.2303,686.2791,549.3278,706.8287,521.67993,707.9844,518.826,659.7888,568.6168,657.0183,562.8667,626.705,579.7964,182.05087,170.03687,169.23373,187.1601,185.17648,285.02985,281.14594,400.8612,393.61707,499.23694,503.1958,516.7757,516.47314,664.4557,667.74756,680.30786,690.51025,0.9924769,0.9675392,0.9816414,0.7242139,0.8959602,0.9957428,0.9972273,0.96104866,0.9780823,0.88775194,0.9271269,0.9696826,0.9713689,0.26057786,0.28180802,0.016751438,0.018278897
423,621.6528,636.1678,607.8099,655.06683,587.4399,686.3627,549.4506,707.3003,521.74896,708.0474,518.86237,659.79944,568.8749,656.7053,563.70105,626.0896,581.3099,182.12561,170.12372,169.29193,187.1427,185.1156,285.08966,281.167,400.81213,393.43835,499.15253,502.64124,516.56116,516.2343,664.09705,667.37,680.187,690.4297,0.9924472,0.96753305,0.9814905,0.72638917,0.89529335,0.99577534,0.99724543,0.96110165,0.97804713,0.88777757,0.9270196,0.9698581,0.971522,0.26348728,0.28487247,0.017031431,0.018591583
424,621.6041,636.13873,607.81165,655.0504,587.49866,686.42267,549.4216,707.46906,521.94806,708.26843,518.7627,659.6818,568.67755,656.4097,563.25806,625.54224,580.7884,182.15231,170.20718,169.34747,187.29047,185.18542,285.10553,281.08142,400.59918,393.0584,498.85944,502.2401,516.5646,516.1674,664.22595,667.4712,680.5683,690.8723,0.9924398,0.9677105,0.9814154,0.7283445,0.8946489,0.99578965,0.99722064,0.9611801,0.9777316,0.8875048,0.92595345,0.9700283,0.97152805,0.26553482,0.28580874,0.017242104,0.018747538
425,621.6571,636.1356,607.7808,655.0493,587.4243,686.41473,549.5376,707.5961,521.96173,708.52167,519.1545,659.76196,568.94946,656.8496,564.4334,625.9749,582.0716,182.01031,170.01242,169.24225,187.06161,185.17285,285.0622,281.188,400.5689,393.1253,499.00195,502.2318,516.35156,516.08496,663.9899,667.426,680.36615,690.7698,0.9924313,0.96770644,0.9814144,0.72770715,0.894684,0.99577045,0.9971859,0.9609413,0.9773969,0.88699585,0.92526114,0.96962607,0.9710442,0.26395878,0.2836495,0.017156363,0.018616855
426,621.71826,636.1886,607.86444,655.14294,587.5676,686.6508,549.5407,707.9087,521.90735,708.7952,518.9762,659.9453,568.67175,657.383,563.0259,626.8298,579.95807,182.08023,170.06482,169.30093,187.07587,185.2221,284.9909,281.34686,400.7527,393.78687,499.24243,502.51855,517.6517,517.43024,664.785,668.27734,679.59863,689.93066,0.9924221,0.96790594,0.9813576,0.72924715,0.89332813,0.9956875,0.9971378,0.96059877,0.97720337,0.88633686,0.92468226,0.9686831,0.9701773,0.2530876,0.2724291,0.016208738,0.017613024
427,621.70935,636.20197,607.8618,655.1875,587.5244,686.6089,549.6063,708.1377,521.8259,709.0891,519.1536,659.6991,568.48584,657.6215,562.91705,627.5048,579.6132,182.12085,170.0682,169.29132,186.96234,185.06345,284.97394,281.26282,400.6078,393.6588,498.95392,502.0633,517.64844,517.3635,665.1168,668.3855,680.9037,690.87494,0.99243045,0.96792954,0.98145473,0.72812325,0.89354634,0.9956571,0.99710816,0.9604689,0.97711515,0.88667655,0.92491376,0.96857774,0.9700458,0.2534681,0.27280837,0.016228229,0.017629653
428,621.72943,636.23895,607.87335,655.2921,587.57886,686.63556,549.71704,708.26227,521.60645,709.3457,518.95734,659.54297,568.3258,657.5813,562.8115,627.8069,578.6659,182.16776,170.1745,169.44312,187.28064,185.46509,285.1117,281.49976,400.63184,393.88306,498.68927,502.37823,517.81445,517.5844,665.57556,668.9434,682.2406,692.25836,0.9924755,0.96831894,0.98147607,0.73008925,0.8928721,0.995683,0.99707735,0.9607494,0.9767499,0.8870485,0.92387986,0.96902215,0.9702238,0.257952,0.27573,0.016612709,0.017940223
429,621.7613,636.2804,607.92535,655.3592,587.67,686.9477,549.8106,708.72284,521.7299,709.29517,519.0052,659.6765,568.3417,657.7923,562.97955,627.9688,579.04297,182.22168,170.23013,169.50272,187.34036,185.53052,285.26038,281.58917,400.7279,393.8037,498.9923,502.50934,518.14307,517.84296,666.1383,669.35645,683.43604,693.28687,0.9924793,0.96833634,0.98147583,0.7306624,0.89282745,0.9956935,0.9970911,0.9608067,0.9768773,0.88722354,0.9242059,0.9691499,0.9703885,0.25824046,0.2764378,0.016576529,0.017930895
430,621.8268,636.3569,607.9876,655.4929,587.7789,687.18646,549.8756,708.9353,521.7897,709.68164,519.031,659.7722,568.42163,657.6038,563.32666,627.22174,579.8136,182.2735,170.24481,169.55167,187.2898,185.551,285.18915,281.64954,400.59998,393.91174,499.1576,502.802,518.224,517.9712,666.03455,669.30804,683.0648,692.90234,0.9924499,0.9683856,0.98136634,0.73211336,0.89215404,0.99568844,0.9970671,0.9606141,0.976534,0.8863785,0.92306125,0.9687809,0.96994245,0.2562287,0.27375323,0.016470373,0.017783076
431,621.828,636.3358,607.93854,655.5646,587.793,687.1757,549.95386,708.4443,521.774,709.69635,519.13513,659.69244,568.6346,656.66406,563.7788,625.2475,581.3148,182.34872,170.14539,169.581,186.7764,185.3078,284.8252,281.38422,400.7209,393.6493,499.0761,501.74384,517.6153,517.4542,664.3572,667.96783,679.9252,690.2992,0.9923376,0.96799624,0.9811187,0.732082,0.89137757,0.9956213,0.9970465,0.9597775,0.97630084,0.88449085,0.9224154,0.96731853,0.9686998,0.2470726,0.26524,0.015829861,0.017149538
432,621.8735,636.4072,607.9419,655.7,587.7743,687.3747,549.9649,708.35986,521.75604,709.3562,518.96094,659.9688,568.92053,656.29114,563.9842,624.4748,581.94904,182.2677,170.05597,169.53046,186.75705,185.37335,284.8766,281.50708,400.37085,393.20825,498.4865,500.79187,517.0562,516.9315,663.7922,667.5502,679.92334,690.44495,0.99235535,0.96817327,0.9810677,0.73382056,0.89111793,0.9956789,0.9970578,0.96005917,0.9761224,0.8849722,0.9220072,0.9679879,0.9691956,0.25416714,0.27148658,0.016465306,0.0177643
433,621.9652,636.4468,608.05835,655.6059,587.88696,687.2179,550.05835,708.0301,521.7544,708.9442,518.96136,659.90247,569.19403,655.9757,565.01483,623.672,583.22064,182.31653,170.15173,169.5994,186.84131,185.4111,284.8382,281.45154,400.22278,393.24542,498.12585,501.33435,516.6739,516.5617,663.8063,667.47186,680.73083,691.1466,0.992341,0.9680208,0.98105484,0.73311913,0.89186823,0.9957301,0.9970804,0.9602433,0.9761164,0.8849424,0.921718,0.9684768,0.96959984,0.25948033,0.27656978,0.016942918,0.01824683
434,621.8885,636.4475,608.0171,655.7431,587.9327,687.193,550.1706,707.9345,521.6417,708.45386,519.0184,659.5485,569.09424,655.31476,565.40186,622.8752,583.82874,182.27441,170.05585,169.50964,186.65433,185.19376,284.71155,281.2885,400.23328,393.23267,497.8246,501.53638,516.2857,516.14056,663.59924,667.18164,681.399,691.82635,0.99234533,0.96820796,0.9809349,0.7360144,0.89066327,0.9957769,0.9970963,0.9605134,0.9760633,0.88566315,0.9215857,0.9690397,0.97005606,0.26615286,0.28292808,0.017545342,0.018866748
435,621.7926,636.41223,608.0243,655.7334,588.0147,687.05566,549.936,707.6643,521.36017,708.17303,518.7503,659.3051,568.7948,654.8372,564.8528,622.31384,583.607,182.30725,170.1459,169.49597,186.76697,185.05212,284.64172,281.05017,399.9944,392.87842,497.15747,500.81177,515.9697,515.7478,663.00854,666.50476,680.28534,690.7485,0.9923078,0.9683138,0.9807512,0.7384528,0.8893152,0.9957579,0.9970642,0.96035147,0.9756913,0.8851749,0.9205199,0.96870196,0.9696369,0.26425797,0.2801751,0.017441869,0.018713892
436,621.8016,636.3317,607.9596,655.623,587.90906,687.0995,549.815,707.56665,521.16077,707.51196,518.7956,659.4695,568.65076,656.3463,564.9164,624.30176,583.4814,182.30402,170.05704,169.48157,186.54184,185.02783,284.48126,280.76947,399.7838,392.14478,496.3589,500.68182,515.8927,515.70984,663.27527,666.8766,679.62665,690.4929,0.99232596,0.9684499,0.9807998,0.7383658,0.88901514,0.9957231,0.9970361,0.96038246,0.9756592,0.8857994,0.9207935,0.9687432,0.96964824,0.26287156,0.27868313,0.017282575,0.018546492
437,621.7545,636.19,607.9693,655.3191,587.89044,686.8479,549.92426,707.499,521.0234,706.8846,518.5718,659.40625,568.88214,657.1842,565.43054,625.8399,584.06775,182.34808,170.09772,169.49298,186.42862,184.86728,284.48303,280.67664,399.29865,391.67743,495.3546,500.3263,514.9506,514.71967,662.9061,666.19824,681.8086,692.2754,0.99235976,0.9686139,0.9809174,0.73799527,0.88955957,0.9957688,0.99701935,0.9608388,0.975486,0.88744015,0.92096436,0.96985763,0.97049886,0.27725458,0.29199347,0.018638968,0.019895792
438,621.7791,636.20386,607.9394,655.2627,587.72235,686.8181,549.713,707.70013,521.2079,706.941,518.7126,659.89923,569.18567,658.2659,566.1693,626.9863,584.76447,182.28864,170.03317,169.40344,186.35403,184.75812,284.31042,280.68127,399.32825,392.13025,495.73108,500.59198,515.35034,515.2562,663.7344,667.2223,682.24634,692.8638,0.9923798,0.96838653,0.9811059,0.73445785,0.891232,0.9957588,0.9970453,0.9608142,0.97584677,0.8874632,0.9219885,0.9698211,0.97059965,0.2741518,0.28998998,0.018250257,0.019551307
439,621.73553,636.20605,607.95996,655.2811,587.77386,686.77893,549.5958,707.7015,521.1974,706.8292,518.85046,659.88385,569.1174,658.05396,565.9344,626.7814,584.68634,182.29199,170.1029,169.38446,186.49313,184.69196,284.3717,280.59778,399.1554,391.94177,495.49536,500.9132,515.4914,515.3419,663.807,667.2256,682.21893,692.9003,0.99236596,0.9685503,0.98100275,0.7364099,0.8902838,0.9957516,0.9970125,0.9607644,0.97548044,0.8870976,0.920843,0.96969414,0.9703454,0.27368844,0.2884966,0.018259645,0.019502252
440,621.7416,636.21893,607.98145,655.30347,587.8185,686.72437,549.6876,707.6835,521.13574,706.50464,519.10474,659.76807,569.18555,657.8186,566.4163,626.7385,585.19464,182.29257,170.14505,169.4288,186.6206,184.81683,284.38086,280.64032,398.9585,391.81494,495.64697,501.03192,515.068,514.9369,663.4944,666.9231,682.81934,693.43384,0.99238205,0.9686183,0.98099333,0.7370643,0.8902195,0.995785,0.9970294,0.9610076,0.9755448,0.8876535,0.9210535,0.97016275,0.97076064,0.27893084,0.29358542,0.018737376,0.019990563
441,621.85736,636.3773,608.08307,655.5413,587.9531,686.8733,549.67944,707.37994,521.0997,706.53,519.3221,660.027,569.3831,657.95856,567.25336,626.4734,586.2952,181.98816,169.89603,169.20053,186.6128,184.83118,284.38678,280.62018,398.87946,391.5912,495.6548,501.049,515.2782,515.23193,663.65125,667.324,682.4063,693.3479,0.99238825,0.96872634,0.9809189,0.73818845,0.8898166,0.99580556,0.9970187,0.961042,0.97524893,0.88711596,0.9200059,0.97013557,0.97060704,0.2782254,0.29193392,0.018684417,0.01987338
442,621.75824,636.28326,607.9569,655.5072,587.8474,686.7826,549.7233,707.2306,521.04865,706.5479,519.51,659.7917,569.2819,657.52686,567.3069,625.98566,586.16437,181.9296,169.81497,169.17886,186.53162,184.86569,284.2514,280.55347,398.79456,391.50342,495.41956,500.4386,514.9712,514.94244,663.3625,667.0581,682.68335,693.5173,0.9923992,0.96883607,0.98089945,0.73900056,0.8895012,0.9958335,0.9970171,0.9612214,0.9751387,0.8875081,0.9198426,0.97052085,0.97088885,0.2833658,0.29649234,0.019198865,0.02036947
443,622.07367,636.49225,608.21045,655.462,587.9023,686.8701,549.8406,707.38525,521.0754,706.3562,519.5314,660.13293,569.6656,657.7502,567.40424,626.1729,585.95807,181.6641,169.6005,168.92389,186.36166,184.67276,284.20227,280.42853,398.80176,391.48462,495.6153,500.63757,514.389,514.28613,662.8033,666.2483,682.93567,693.35815,0.9923978,0.9683683,0.98111343,0.7339829,0.8922274,0.99583566,0.99706596,0.9611908,0.97572786,0.8876269,0.9214344,0.9705513,0.9711431,0.2833557,0.29803836,0.019142866,0.020397097
444,622.16345,636.569,608.23584,655.58014,587.88074,687.0237,549.8748,707.2806,521.05804,706.3114,519.6354,660.1712,569.7186,657.51447,567.52814,625.30115,586.4837,181.746,169.5651,168.97095,186.06192,184.56448,283.8963,280.40393,398.62878,391.74426,495.6112,500.78333,514.16046,514.15796,662.1638,665.7063,681.9706,692.3666,0.99235475,0.9680697,0.9811006,0.73225427,0.89275587,0.99580586,0.99707437,0.96081686,0.97583145,0.88691247,0.92167556,0.9699795,0.9707286,0.2786899,0.29429486,0.018754035,0.0200468
445,622.2236,636.623,608.3777,655.4688,588.00885,686.9282,549.79224,707.4924,521.2757,706.2877,519.44073,660.19147,569.6638,657.4482,567.0077,625.74927,586.0917,181.50668,169.42401,168.69232,186.0705,184.28964,283.83362,280.16388,398.79425,391.76923,496.1219,500.8813,514.0166,513.901,662.1204,665.5182,681.49207,691.82715,0.9923459,0.9678184,0.98113835,0.7304965,0.89347446,0.9957773,0.9971032,0.9606787,0.97625446,0.8866644,0.92264366,0.96959233,0.9705771,0.2726076,0.28954574,0.018098444,0.019444406
446,622.154,636.68005,608.3443,655.7397,588.0624,687.0178,549.86334,707.6675,521.1865,706.95715,519.0825,660.3401,569.6771,658.05853,567.1316,626.80505,585.6009,181.46024,169.4169,168.67444,186.27515,184.40887,283.8053,280.23273,398.57092,391.94476,495.6953,500.96515,514.3241,514.2765,662.6608,666.1323,682.23987,692.5595,0.9923941,0.9684191,0.9810947,0.7340841,0.8916929,0.99578124,0.99703777,0.96087825,0.97557974,0.88687253,0.92089653,0.9697907,0.97043204,0.275324,0.28996146,0.018384695,0.019608796
447,622.26495,636.78265,608.43274,655.6915,588.0071,686.8256,549.659,707.6854,521.16986,707.07275,519.0136,660.30426,569.5757,658.3976,567.1543,627.3348,585.48596,181.38477,169.33798,168.51205,186.20178,184.17969,283.6474,280.08698,398.3423,392.01184,495.67517,500.9704,514.4602,514.4412,663.43567,666.9144,683.2768,693.54724,0.9924294,0.96831965,0.9812791,0.73115295,0.8931129,0.99579245,0.9970498,0.9610324,0.9757483,0.8872688,0.921437,0.97007763,0.970711,0.27631068,0.29102927,0.01838386,0.019600987
448,622.22314,636.7322,608.4052,655.6389,588.0287,686.95496,549.5625,707.77527,521.1235,707.1542,518.89374,660.1812,569.33453,658.0247,566.81866,626.51825,585.61487,181.33374,169.28049,168.43735,186.12286,184.08487,283.70367,280.08984,398.4428,392.03705,495.78113,501.06592,514.8,514.7154,663.0428,666.3893,681.7197,691.8437,0.9923985,0.9683367,0.9811284,0.73303795,0.89216775,0.99578106,0.99704254,0.96082914,0.9755902,0.8865279,0.92076105,0.9695456,0.9702044,0.27122054,0.28583407,0.0179874,0.019191116
449,622.16406,636.64856,608.4468,655.5389,588.1663,686.76807,549.69977,707.72156,521.55304,707.7715,519.13525,660.3883,569.50775,659.1341,566.447,628.13513,584.49176,181.37317,169.33539,168.48029,186.07773,183.97137,283.56104,279.93738,398.37183,392.02026,495.48773,500.6911,515.2173,515.1753,664.1563,667.62274,683.2988,693.65027,0.99241334,0.96854615,0.98118293,0.73343754,0.89181435,0.99576926,0.9969984,0.9609953,0.9753491,0.8868814,0.9202719,0.9699588,0.97044617,0.27465862,0.28837764,0.018288076,0.019450128
450,622.33545,636.8052,608.54126,655.4697,588.02826,686.22986,549.87036,707.6747,521.56464,708.2583,518.74,660.19495,570.08185,657.51196,566.94293,626.7617,585.93567,181.54428,169.38693,168.41891,185.74072,183.45581,283.36188,279.76282,397.8485,391.9027,495.2909,500.68787,515.0615,514.98584,663.6389,666.95294,681.6001,691.70544,0.99239534,0.9677936,0.9813324,0.7271435,0.8939282,0.9957347,0.99709356,0.9606705,0.9764476,0.88744354,0.9236075,0.9694167,0.9704714,0.2682895,0.2856413,0.017623484,0.018969893
451,622.2457,636.7159,608.4684,655.33136,587.91266,686.0955,549.9318,707.62744,521.73596,708.35895,518.5751,660.07355,569.98773,657.2687,566.0925,626.9369,584.72345,181.45572,169.30908,168.30005,185.62286,183.25012,283.20898,279.5061,397.78357,391.79462,495.5067,500.7708,514.9564,514.744,664.1317,667.11914,682.68225,692.31274,0.9924059,0.96769917,0.9814403,0.7253647,0.8946409,0.9957217,0.99709904,0.96069545,0.9766832,0.88764584,0.9242543,0.9695201,0.97065437,0.26822066,0.28608623,0.017551303,0.018921554
452,622.3275,636.7131,608.53955,655.24316,588.01733,686.21466,549.88086,707.73865,521.7641,708.4718,518.4737,660.38715,570.08856,658.11707,566.1545,627.5374,584.8627,181.28693,169.07687,168.10165,185.28024,183.01944,283.04248,279.4447,397.71246,391.72192,495.38696,500.3189,515.416,515.29065,664.47046,667.6598,681.51154,691.43604,0.99237466,0.96752465,0.98140836,0.7246349,0.89464456,0.99567115,0.9970957,0.9603604,0.97679496,0.88704205,0.924592,0.968876,0.97018665,0.2600512,0.2787784,0.016792506,0.018182546
453,622.2659,636.66925,608.3824,655.30396,587.787,686.1449,549.7576,707.7643,521.60156,708.57916,518.188,660.1337,569.7884,658.14606,565.8064,627.4811,584.32135,181.28085,168.90634,168.02826,184.85687,182.80392,282.83514,279.4201,397.7572,391.79706,495.752,500.2337,515.6245,515.6127,664.6802,668.2001,681.6522,692.01166,0.992388,0.96766186,0.9814598,0.7245858,0.8943613,0.99565005,0.9970602,0.9602474,0.97651464,0.88695943,0.92407525,0.968663,0.9698792,0.25917488,0.27722764,0.016744524,0.018085122
