frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
509,677.72455,678.9982,660.31226,667.2418,614.6955,697.3456,564.06244,748.9048,505.29895,654.158,599.5432,674.89246,590.85645,688.5316,601.0078,687.40283,612.40283,350.1264,337.3958,340.8694,345.64667,355.42682,417.31183,422.63892,516.51917,512.02515,532.88135,534.7885,587.31494,593.27,557.0103,565.7556,609.3495,618.8966,0.97748613,0.8475313,0.9790312,0.22708073,0.94581527,0.9707955,0.990075,0.87131834,0.96977377,0.88395464,0.96295476,0.57391095,0.6620569,0.040738076,0.058706254,0.004928857,0.0060346127
510,677.6184,679.2726,660.6388,667.7478,615.0443,697.7506,563.1701,749.2782,505.68317,654.47516,598.7544,675.10254,590.5538,688.69446,601.1684,685.0478,615.6332,350.96613,338.40106,341.3957,346.2218,354.73218,418.51758,422.8012,517.2066,511.8175,533.60736,534.9608,589.92566,595.4611,559.0159,567.2737,609.925,619.91254,0.9766222,0.8458575,0.9783031,0.23059991,0.94414246,0.9699552,0.9894426,0.86677957,0.9673133,0.87894464,0.96002746,0.55577916,0.6424551,0.038091302,0.054422766,0.0046808124,0.00569278
511,677.60535,679.29395,660.731,667.72723,615.3162,697.7012,563.18774,749.8013,505.7887,654.11523,598.24817,675.26324,590.72687,688.4144,601.28,685.2622,615.4411,350.77264,338.3733,341.20416,346.5238,354.71515,418.52747,422.8739,516.7938,511.76105,533.4988,534.67334,590.2469,595.8066,559.8702,568.3538,610.3294,620.6805,0.9763603,0.8447741,0.9778204,0.23183003,0.9429971,0.9700762,0.9895372,0.8685132,0.96775115,0.8803741,0.96046364,0.56247145,0.64876395,0.03863609,0.055195034,0.004703045,0.0057254136
512,677.5536,679.28436,660.8037,667.7482,615.5625,697.63025,563.266,749.81683,505.9845,654.334,598.9273,675.61694,591.2232,688.21436,601.5828,685.5228,616.339,350.65625,338.32007,341.04034,346.50305,354.45178,418.51697,422.9287,516.653,512.05396,533.5825,534.9919,590.65314,596.27,560.9069,569.47833,611.3739,621.83636,0.976102,0.8437525,0.9774728,0.23252243,0.9421687,0.96991336,0.98950744,0.8685159,0.96778697,0.8805951,0.9605206,0.5619409,0.6484184,0.038263023,0.05471465,0.004627824,0.005640179
513,677.43353,679.4259,660.9555,667.9717,615.9029,697.1503,563.3153,749.9043,506.1378,654.5913,598.42224,675.41144,591.4459,688.4928,602.863,686.16766,617.46545,350.24408,338.16602,340.4248,346.6988,353.57837,418.75555,422.6974,516.18634,512.0662,533.49835,534.76,591.21875,596.6293,561.81085,569.8792,612.3845,622.28735,0.9761897,0.8450738,0.9774592,0.23479125,0.9416202,0.96977067,0.98941255,0.8678014,0.9673945,0.8800243,0.9601438,0.5582129,0.64453506,0.037594825,0.05377552,0.004538387,0.005536467
514,677.19714,679.29065,660.5116,668.42065,615.702,697.5169,563.867,750.2511,506.41656,654.92676,597.9296,675.55206,591.71924,688.08167,602.9707,686.14655,617.193,350.44733,338.224,340.71338,346.4828,353.89075,418.36322,422.5572,516.37396,511.8391,533.50354,534.4762,590.49713,596.04144,561.00244,569.6776,609.9697,620.87506,0.97685957,0.85017085,0.97789407,0.24211189,0.9413837,0.9702643,0.9897659,0.8688036,0.9682148,0.88097453,0.96089095,0.5627923,0.65068316,0.038049817,0.054839373,0.004589528,0.005635977
515,677.3111,679.3201,660.5353,668.36206,615.684,697.90485,563.88885,749.68866,506.52353,653.7785,596.89136,676.3762,592.10583,688.2441,601.09106,686.70056,615.7218,349.971,337.78973,340.25287,346.32825,353.79797,418.69934,422.7273,516.8716,511.73682,533.50885,533.8395,589.5947,594.9769,559.0791,567.57117,607.5439,618.20056,0.97694993,0.85060954,0.9778637,0.2423228,0.9415729,0.97067606,0.9898931,0.87044156,0.96844625,0.8820777,0.9611436,0.56980485,0.6568742,0.039678216,0.05688414,0.004825473,0.005906582
516,677.3535,679.27124,660.5251,668.2422,615.6991,697.96985,564.1983,749.71484,506.4527,653.80005,596.79407,676.9032,592.7405,688.4801,601.72406,687.25,615.6325,349.80414,337.66992,340.18396,346.3194,353.94775,418.55652,422.65723,517.0507,511.88354,533.6647,533.7455,589.7656,595.15625,560.2097,568.5812,608.597,618.8613,0.9768474,0.8494998,0.97774106,0.24094042,0.9415151,0.97067297,0.9899756,0.87100184,0.9689403,0.8824489,0.9616505,0.5724648,0.660216,0.039599806,0.056986004,0.004771471,0.005858958
517,677.5554,679.28784,660.85486,667.6733,615.7368,697.46326,563.75775,749.4845,506.47003,653.138,597.344,676.0974,591.83453,688.8028,601.21765,687.3028,614.52783,349.96222,337.8471,340.3681,346.55273,354.14612,418.56,422.8291,516.6659,512.06726,533.2656,533.59424,590.41455,595.8521,561.5969,569.8176,611.31573,621.1434,0.9762598,0.84480715,0.97741747,0.2334724,0.9416952,0.9700304,0.989588,0.870123,0.9681988,0.8819146,0.9610493,0.5684416,0.6546417,0.038858056,0.05553353,0.004660994,0.0056857765
518,677.41534,679.13745,660.5844,667.7551,615.5805,697.5814,563.61426,749.3821,506.32184,652.99084,597.6197,675.20105,590.7973,688.459,601.07697,686.1605,614.2566,350.25867,337.93433,340.72644,346.43182,354.60785,418.4762,423.16522,516.6421,512.1795,533.3622,533.9176,590.7031,596.3978,562.1208,571.02435,612.2024,622.93176,0.97632706,0.84676206,0.97744477,0.23634487,0.9412298,0.96998143,0.9893236,0.86936605,0.96703047,0.88083935,0.9597435,0.564933,0.64886844,0.038508743,0.05452624,0.004633963,0.0056114793
519,677.35583,678.93353,660.2552,667.7184,615.2671,697.8405,563.7465,749.291,505.83972,652.37866,598.1079,675.63654,591.15753,688.4087,601.60925,686.23987,614.4982,350.44098,337.94196,341.09058,346.2707,355.30402,418.44373,423.5334,516.9581,512.03735,533.59656,533.8579,591.19727,597.17615,563.4484,573.0911,612.1735,623.7937,0.9764049,0.84755594,0.9774832,0.23767179,0.94101274,0.96979105,0.9893713,0.8687945,0.9672872,0.8806956,0.96007025,0.5633364,0.64865,0.03750992,0.0534119,0.0044717193,0.00543651
520,677.6037,678.9618,660.31757,667.63666,615.284,698.1751,563.86536,749.1509,505.70862,652.6938,598.53784,675.5847,590.9409,688.8797,601.84393,686.08765,614.6076,350.31177,337.67383,341.141,345.9524,355.74823,418.24725,423.8097,517.09186,512.2915,533.8227,534.056,590.667,596.90027,562.12585,572.1775,610.652,622.47253,0.9764599,0.8466694,0.9776006,0.23551685,0.94180954,0.97007245,0.9895287,0.8693267,0.96769077,0.8808421,0.9604278,0.56580603,0.65138817,0.038003772,0.05420634,0.0045476556,0.0055323243
521,677.7308,679.03894,660.58405,667.43567,615.50757,697.9385,563.6802,749.1301,505.74414,652.29895,598.60504,675.2216,590.5591,689.3322,601.8555,686.44666,614.49054,350.46075,337.88794,341.27496,346.26794,355.8584,418.28912,423.98657,516.8177,512.67554,533.5906,534.2996,590.4542,596.7339,561.48285,571.46344,610.6168,622.268,0.9764967,0.8456804,0.9777013,0.23375946,0.9424456,0.97026545,0.9896847,0.8701123,0.96821463,0.8815831,0.96096325,0.5685573,0.65456253,0.03844261,0.05498314,0.004595697,0.0056019425
522,677.88293,679.08044,660.8861,667.20667,615.8031,697.8699,563.46344,749.0159,505.77515,651.9673,597.8695,674.1565,589.3899,689.0537,600.9199,684.9867,613.79034,350.95172,338.28174,341.80457,346.3871,356.17358,418.0279,423.9317,516.5995,512.47705,533.9854,534.3435,589.66797,595.9925,559.49097,569.6681,609.14417,621.18665,0.9762111,0.842764,0.9775301,0.23124269,0.94274163,0.97047067,0.98985046,0.8709309,0.96879506,0.88197327,0.9614167,0.5727649,0.6592553,0.039486468,0.056641817,0.0047552586,0.005805999
523,677.8904,679.04846,660.9194,667.26013,615.9454,698.29095,563.6617,748.7202,505.74335,651.869,597.1065,674.6379,589.7968,689.5686,601.2209,684.5262,614.87195,351.45282,338.64197,342.30682,346.32977,356.37573,418.11768,423.9154,516.9713,512.14526,534.32983,534.51556,589.56775,595.83716,559.7333,569.82227,609.26447,621.4331,0.97627306,0.8430989,0.9776063,0.23295683,0.9430083,0.9708557,0.99009377,0.8713094,0.9693669,0.88178396,0.96180636,0.5781395,0.66561794,0.04048693,0.058413774,0.004883945,0.005993545
524,678.2218,679.2583,661.5171,667.0103,616.6171,698.0801,563.6622,748.9688,505.93423,651.49963,596.9307,673.57916,588.89136,688.7037,600.6748,683.39124,614.21497,351.23553,338.62207,342.13525,346.58148,356.271,418.1975,423.7777,517.01514,512.21704,534.03125,534.4486,589.5488,595.6396,559.42053,569.1939,609.0085,620.9301,0.9755181,0.83831036,0.9769306,0.2295444,0.94225925,0.9703801,0.9899098,0.8706055,0.969095,0.881199,0.9614574,0.57330614,0.660854,0.039557308,0.05702135,0.004769504,0.0058451593
525,678.3505,679.3825,661.9107,666.81604,617.0195,697.93414,563.64246,748.7649,506.25696,651.42786,597.0668,673.3679,588.825,688.17334,600.36707,682.4701,614.50397,351.05566,338.68628,341.89203,346.8769,355.87378,418.53687,423.63116,516.9403,512.2274,534.33594,534.8362,589.5015,595.23254,559.1046,567.9225,608.9536,619.58405,0.9750214,0.8345536,0.9765055,0.2269257,0.94220495,0.97043324,0.98997855,0.8709048,0.96943116,0.88106763,0.9616618,0.575981,0.6638694,0.040238917,0.058104187,0.0048731863,0.0059817135
526,678.52795,679.3731,662.2322,666.2676,617.1573,697.82544,563.46106,748.7839,506.27472,650.9581,596.68823,674.29266,589.773,688.90686,601.02954,682.6956,615.5722,350.8922,338.58112,341.7235,346.84393,355.6891,418.67444,423.76978,516.9548,512.3855,534.0029,534.602,589.73,595.4599,559.86975,568.478,610.8622,621.1603,0.97435457,0.8299012,0.97597396,0.22214302,0.94208336,0.9701048,0.98976195,0.8701472,0.96886057,0.8801601,0.9610958,0.57377833,0.660801,0.040115297,0.05763325,0.004850507,0.005930543
527,678.70197,679.5487,662.5994,666.23395,617.4512,697.7014,563.3569,748.5263,506.40216,650.5313,596.9417,674.167,589.82935,688.8434,601.71576,681.6678,617.13446,351.35992,339.028,342.1053,347.03278,355.62408,418.74908,423.75446,517.2367,512.80035,533.9613,534.775,589.8673,595.5489,559.5712,567.93353,610.98096,621.08276,0.973917,0.82721764,0.9757062,0.22037348,0.9419888,0.96979034,0.9896275,0.86851954,0.96838963,0.87873006,0.9605561,0.56659937,0.65410936,0.03928247,0.056468785,0.0047763586,0.005839318
528,678.46,679.3904,662.37366,666.10876,617.15955,697.4739,563.1079,748.62897,506.24384,650.61975,597.4017,674.49115,590.19745,689.4723,602.54956,682.46875,617.9398,351.35486,339.06506,342.01318,347.14172,355.42548,418.97717,423.73285,517.5272,512.9436,534.21106,534.63855,589.7711,595.3721,559.04974,567.1475,610.83435,620.6327,0.9740555,0.8260697,0.9759462,0.21843871,0.9429091,0.97008455,0.99000984,0.8692188,0.96975136,0.87993217,0.962135,0.57304674,0.66304904,0.04044938,0.058909535,0.004913032,0.0060670674
529,678.298,679.2117,662.3164,665.8591,617.1333,697.4133,562.8289,748.7234,506.2229,650.7904,597.41174,674.55164,590.2172,689.6827,603.0546,682.1877,619.2166,351.34253,339.06824,341.96973,347.0536,355.2093,419.02002,423.80902,517.5465,513.23175,534.31287,534.8823,590.2534,595.87714,559.78754,567.80286,611.1259,620.8263,0.9738244,0.82502925,0.9757004,0.21882966,0.9425138,0.9700217,0.98996305,0.8686679,0.9694986,0.8791647,0.96177316,0.5706305,0.66057056,0.039863914,0.058059186,0.004836142,0.0059734583
530,678.53345,679.39307,662.5652,665.9101,617.2978,697.4883,562.94104,748.56866,506.4044,650.5225,597.3177,674.39685,590.09326,689.17426,602.4946,681.49677,618.77997,351.54712,339.24426,342.18634,347.1648,355.4054,419.0681,423.97095,517.5002,513.29956,534.6583,535.1632,589.9774,595.593,560.1532,568.1394,611.48004,621.0703,0.9737166,0.8240833,0.97563326,0.2178993,0.942587,0.970016,0.989974,0.86865175,0.9695173,0.8789083,0.9616914,0.57217896,0.6620227,0.04010138,0.058355838,0.0048599243,0.005997926
531,678.6343,679.261,662.72687,665.51373,617.63556,697.45306,563.2106,748.43506,506.45776,650.65753,597.2605,673.40063,589.2888,688.30493,602.1185,680.00684,618.0428,351.39966,339.12476,342.25134,347.0536,355.71436,418.8938,423.88232,517.91187,513.37976,535.2053,535.54486,589.98474,595.5769,559.16547,567.135,610.53235,620.0556,0.97332674,0.8207214,0.97525597,0.21606338,0.94240075,0.97010565,0.9901004,0.8691461,0.9700688,0.8788327,0.96205205,0.5726005,0.66349006,0.040002614,0.058490872,0.004851997,0.0060069263
532,678.46466,679.2144,662.47894,665.97095,617.6318,697.4952,563.2816,748.20044,506.4985,651.31964,597.141,673.3066,589.2708,688.2922,602.378,679.90375,618.5517,351.94147,339.53296,342.8106,347.1416,356.09668,418.82166,424.1419,518.0475,513.6203,535.47656,535.7877,589.3834,595.29767,559.0006,567.9763,609.27026,620.3888,0.9738668,0.8260118,0.97560596,0.22247481,0.94210726,0.970526,0.9901713,0.8696638,0.9697632,0.8787109,0.96154344,0.57569325,0.66535795,0.04075411,0.05935684,0.004965931,0.0061330497
533,678.06195,679.11664,661.69635,666.9182,617.08685,698.06995,563.50275,748.0447,506.56042,650.2548,596.0039,672.86633,588.37506,686.49976,599.5686,679.1759,615.2247,352.50598,339.9438,343.45,347.365,356.8982,418.99268,424.51324,518.57544,513.4314,535.479,535.5771,589.8493,595.84674,559.45825,569.4415,607.81635,620.6994,0.9751238,0.8377498,0.97640264,0.23562324,0.9411931,0.9710524,0.99017096,0.87113154,0.96911836,0.8798393,0.9607496,0.57913816,0.6665099,0.04121545,0.059374064,0.0050356686,0.0061747134
534,678.0843,679.133,661.753,666.8318,617.12085,697.6644,563.33276,748.29724,506.72736,649.8391,595.30566,673.09564,588.6052,687.06494,599.625,680.3858,614.7995,352.68512,340.0523,343.59393,347.43237,357.0086,418.7882,424.69293,518.285,513.4227,535.0239,534.8845,590.47974,596.81445,559.89417,570.94836,607.343,621.9282,0.97517806,0.83869743,0.9762887,0.23656267,0.94023204,0.9708417,0.9900304,0.8718717,0.9687828,0.8809813,0.96061933,0.578015,0.6643025,0.040571243,0.058158755,0.0049268007,0.0060189962
535,677.9034,679.064,661.4979,667.06445,616.89325,697.6993,563.46173,748.08777,506.96887,649.922,596.0329,672.807,588.4242,686.8161,599.8433,680.23816,615.1239,352.5943,339.95917,343.4881,347.28394,356.83582,418.8747,424.61237,518.68567,513.6908,535.5349,535.6212,590.5139,596.7554,559.5438,570.33606,606.7714,620.9952,0.97523725,0.8403057,0.97624457,0.23908263,0.9396045,0.97086895,0.989887,0.8716759,0.96815205,0.8805895,0.9599215,0.5758316,0.660787,0.04062578,0.057903975,0.0049724877,0.006050825
536,678.3517,679.30585,661.87836,667.08844,617.2467,698.1342,563.5354,747.6235,506.57135,649.6241,595.51306,672.22705,587.6124,686.2272,598.9526,678.7174,614.54126,352.52576,339.80548,343.52063,347.0736,357.09058,419.12836,424.8338,519.2788,513.67487,535.59265,535.46594,591.1144,597.30023,561.0145,571.72266,607.7622,621.8318,0.9751297,0.83966255,0.97615457,0.23844022,0.93975604,0.9709871,0.98979723,0.87147635,0.9676012,0.87957,0.95912254,0.5751283,0.6587834,0.040208995,0.056966424,0.0049028695,0.005936086
537,677.843,678.9443,661.0668,667.4599,616.6085,698.33124,564.0215,748.00684,506.46466,649.841,595.7532,672.6972,588.3368,685.8965,599.53784,679.7883,615.08826,353.1574,340.1798,344.15466,347.07495,357.71704,419.13013,425.27515,519.3273,513.78644,535.6255,535.9779,591.29565,597.7265,561.6492,572.94836,607.07587,621.8585,0.9758677,0.8478046,0.9764986,0.24948674,0.9380133,0.97084045,0.9895784,0.8706576,0.96649694,0.87950164,0.95812833,0.5688272,0.65137106,0.03913182,0.055098146,0.0047759414,0.0057639778
538,677.67346,678.6422,660.8472,667.24786,616.62994,698.21796,564.1626,747.5259,506.31866,650.0581,595.4834,672.82336,588.55664,686.8229,600.1736,679.87506,614.73895,353.239,340.12402,344.39825,346.8139,358.08167,418.75037,425.4082,519.0811,513.5371,535.86365,535.1882,590.5963,597.40137,561.1472,573.38635,606.3736,622.33405,0.9761195,0.8480903,0.976832,0.24978152,0.9390619,0.9712647,0.9899839,0.87165105,0.9678371,0.8801135,0.9594463,0.5769249,0.66151273,0.04023701,0.057319045,0.0048944056,0.0059581697
539,677.37134,678.67413,660.4137,667.98157,616.4421,698.5137,564.46564,747.79285,506.6595,650.38025,596.1117,672.9947,588.6438,686.14746,599.44025,680.35803,613.6276,353.0775,340.02112,344.14832,346.9132,357.9168,418.83105,425.34497,519.0461,513.594,535.93585,535.3496,590.6573,597.36365,561.1094,573.35266,606.5775,622.57434,0.97679496,0.8544662,0.9772266,0.25837952,0.9383514,0.9715359,0.9899579,0.87217593,0.9673728,0.88057476,0.9589262,0.5781245,0.66137934,0.0406816,0.05760756,0.004963279,0.006022781
540,677.7134,678.9048,660.893,667.74207,616.7164,697.934,564.77185,748.1768,506.23254,650.2353,597.1091,673.8565,590.24023,686.9618,602.4776,682.0408,615.6633,352.83734,339.86304,343.87073,346.88763,357.58563,418.11133,424.99994,518.4311,514.38745,535.855,535.8682,590.0305,596.91583,562.85876,574.7924,608.0646,623.0678,0.9765549,0.8501979,0.9773154,0.25093192,0.9394839,0.9706527,0.9901626,0.8695035,0.968822,0.87972295,0.96068525,0.56935793,0.6587982,0.037882477,0.05503422,0.0045164824,0.0055812597
541,677.72424,678.9713,660.8928,667.8075,616.53827,698.2262,564.3306,748.25134,506.24014,650.13855,597.0357,673.60974,589.50073,687.5117,602.0747,681.9984,616.01196,352.92493,339.93347,343.8592,346.88745,357.39203,418.47693,424.89868,518.5782,513.9475,535.6526,536.0403,590.7846,597.4313,564.5646,575.96594,610.004,624.5478,0.97659075,0.8506421,0.97741795,0.25067014,0.93982387,0.97083026,0.9900274,0.8696759,0.96819735,0.8793533,0.9599492,0.5719164,0.6591277,0.03835556,0.055294007,0.0045721233,0.0056179464
542,677.7103,678.91815,660.8527,667.7982,616.594,698.2051,564.6947,748.1178,506.1392,650.49475,596.3475,673.66125,589.78076,687.5012,602.1098,681.91754,615.40247,352.90112,339.8911,343.92474,346.80212,357.53967,418.344,424.9181,518.3307,513.7064,535.50336,535.6375,590.56165,597.26587,563.3714,574.9058,609.20294,623.7959,0.97668076,0.850844,0.9775571,0.25017297,0.94012296,0.970757,0.99006975,0.86940765,0.96845627,0.87935746,0.9602836,0.5700452,0.65834343,0.0382196,0.05529958,0.0045725405,0.0056322813
543,677.9093,678.9871,661.07904,667.49335,616.6369,698.42053,564.4129,748.2895,506.36157,650.29614,597.0835,673.2997,589.0183,687.3906,600.94244,681.3239,614.55804,352.6026,339.65778,343.63953,346.79395,357.46027,418.612,424.9204,518.65564,513.733,535.7744,535.8246,590.49854,596.958,561.9707,572.8608,608.578,622.221,0.97618765,0.8466474,0.9771782,0.24490166,0.94036627,0.9707406,0.99004745,0.86975026,0.9686003,0.8795073,0.96042347,0.5716623,0.65964806,0.038871974,0.056149065,0.00468421,0.0057599843
544,678.3173,679.447,661.74384,667.35095,616.9343,698.28906,563.7728,748.459,506.4619,650.43677,596.3029,673.0581,588.44916,687.1233,599.53186,680.9427,614.7141,352.3866,339.68872,343.185,347.2002,356.79407,419.31934,424.84033,519.00745,513.9206,535.921,535.9391,590.90875,596.8769,559.6376,569.39124,606.5244,618.844,0.97643685,0.84595394,0.97747314,0.24184114,0.94171536,0.97143006,0.99030256,0.871446,0.96908736,0.88060504,0.96088946,0.57597226,0.663562,0.040291697,0.05804777,0.0049236715,0.0060425103
545,678.3425,679.4281,661.85956,667.2952,617.16925,698.341,563.79565,748.4493,506.46375,650.4965,596.2634,673.1351,588.6565,687.05206,600.23895,679.9964,615.78986,352.34637,339.6444,343.17517,347.0158,356.64148,419.1554,424.67426,519.22894,513.9558,535.90924,535.7301,590.59357,596.6041,559.37964,569.2886,606.0244,618.7352,0.97620213,0.84460765,0.977273,0.24221,0.941605,0.9714002,0.9903644,0.870582,0.96915996,0.87949955,0.96078724,0.5734901,0.6622314,0.039851308,0.05768159,0.004871309,0.0059984624
546,678.68677,679.506,662.44226,666.7628,617.7135,699.20325,563.8129,748.6492,506.56723,650.60425,596.5703,673.2604,588.3514,686.4092,598.89545,677.77795,616.53125,352.15997,339.54352,343.03754,346.85913,356.4325,419.544,424.71448,519.3271,513.84424,535.4805,535.85913,591.67523,597.1958,559.33466,567.6637,608.19257,618.4932,0.97502434,0.83643997,0.9763247,0.2352584,0.9414154,0.97105503,0.9902138,0.869205,0.9689579,0.87799776,0.96041614,0.5683996,0.6577532,0.039343506,0.056952924,0.0048289597,0.005945027
547,678.4041,679.4855,661.93304,667.4507,617.4199,699.3701,564.2078,748.6389,506.63162,651.68445,596.8849,674.0073,589.1764,688.3169,600.93304,679.9833,617.1534,352.14526,339.4712,342.97266,346.86108,356.4547,419.35425,424.46576,518.97894,513.4352,535.6378,535.8874,590.40137,596.05853,559.64575,568.273,608.75946,619.44257,0.97637177,0.844959,0.9776511,0.24207836,0.9431815,0.9717912,0.99056715,0.869656,0.96958923,0.87786627,0.96094,0.57724434,0.66722757,0.04100892,0.059790134,0.005035728,0.0062401593
