frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
561,586.6246,602.08215,587.58734,642.2022,601.16675,692.9263,559.4872,746.3352,518.0608,654.22925,607.1683,664.48926,578.5631,646.63464,557.46924,679.37195,614.8704,342.96222,335.29388,329.17377,352.2243,338.71082,422.07562,411.71045,516.52466,506.32025,536.4795,537.2548,592.1674,586.03894,581.1139,574.7198,586.2854,588.7705,0.96107864,0.9555881,0.79614514,0.9136473,0.23833758,0.9704574,0.9770963,0.89970094,0.90864897,0.8975173,0.88462555,0.62624454,0.63826966,0.040243387,0.044947088,0.0042723417,0.00519076
562,586.61395,602.10486,587.5222,642.26215,600.9997,692.75946,559.53503,746.25793,518.11597,654.18066,606.9115,664.2189,578.41797,646.15533,557.039,679.1527,614.2751,343.19385,335.48712,329.3742,352.27368,338.7798,422.0194,411.68567,516.2633,506.10797,536.45856,537.26013,592.25574,586.1127,581.49207,575.10596,586.08905,588.5831,0.9615897,0.9562503,0.7986609,0.9142142,0.23947018,0.97045755,0.9771018,0.8995824,0.90854913,0.89753306,0.8845649,0.62502426,0.6371158,0.03984207,0.044497073,0.004226774,0.0051345825
563,586.49365,601.82434,587.44403,641.89966,601.12024,692.7754,559.3431,746.1694,518.16046,654.33014,607.74536,664.1056,578.17163,646.22534,557.5162,678.4265,614.94,343.26605,335.59772,329.53802,352.37067,339.04742,421.9118,411.74884,515.95886,506.07513,536.5055,537.50684,592.72,586.70764,583.20087,577.052,586.9652,589.67456,0.96028,0.95461893,0.7932174,0.91248417,0.23729506,0.9700162,0.976776,0.89907175,0.9083475,0.89668494,0.8839485,0.6233346,0.6354755,0.038698316,0.043287188,0.0040629804,0.0049393773
564,586.3676,601.5769,587.3776,641.5161,601.13135,692.96765,558.9082,745.9668,518.07336,654.588,608.54065,663.9476,577.69116,646.54016,557.416,677.1108,615.67535,343.4309,335.7198,329.60504,352.22424,338.8233,421.84222,411.49976,516.069,506.1859,536.18835,536.94086,592.1672,586.0119,582.9104,576.20496,587.28357,589.1757,0.95885396,0.9524447,0.78917974,0.9095415,0.23914725,0.96969545,0.97679186,0.8977554,0.909182,0.8952526,0.8845295,0.6216712,0.6354857,0.03850344,0.043421715,0.0040458143,0.004944414
565,586.28296,601.7185,587.3993,641.56573,601.01227,692.50964,558.84,746.2742,518.1899,654.06555,608.37573,664.3386,578.2354,646.5274,557.681,678.808,615.46936,343.09662,335.6228,329.2268,352.6897,338.59985,421.9828,411.18158,516.0978,505.91266,535.792,536.89545,592.14514,585.79694,581.6234,574.63684,587.1914,589.0155,0.9590031,0.9528662,0.78870326,0.91022754,0.23634079,0.9694482,0.97646874,0.89799213,0.9084386,0.89605314,0.88430536,0.61853135,0.6317164,0.038319737,0.04304084,0.0040364563,0.004921913
566,586.23395,601.67773,587.22485,641.5906,600.70404,692.3323,558.9272,746.344,517.8139,653.82886,609.3637,664.44617,578.4866,646.6921,558.2406,679.91907,615.3943,343.32574,335.7885,329.46674,352.7426,338.83093,421.69067,411.0545,515.6931,505.78485,535.6931,537.31836,592.0587,585.80444,582.06995,575.0685,588.3546,589.90717,0.9594468,0.9533911,0.7909841,0.91036236,0.23716143,0.9693893,0.97648716,0.89829355,0.90911716,0.8969952,0.8856324,0.6202942,0.63370216,0.038630098,0.04344684,0.00405854,0.004954338
567,586.36005,601.8738,587.2415,641.86426,600.5225,692.15845,558.8095,746.4338,517.60986,654.1869,608.9794,664.32385,578.3308,646.9945,557.97296,680.52496,614.35223,343.2245,335.59015,329.36243,352.39044,338.6419,421.49915,411.16406,515.1842,505.5265,535.62134,536.893,592.7247,586.71387,583.63007,577.3201,590.0246,592.5216,0.96023846,0.95418835,0.79518485,0.91055167,0.23981094,0.96960664,0.97667336,0.89905894,0.90981513,0.898021,0.8868063,0.6260086,0.6391346,0.039426237,0.04432547,0.0041202307,0.0050254166
568,586.56244,602.19464,587.2428,641.923,599.9146,692.013,558.5206,746.4131,517.5674,653.9501,608.76764,664.43787,578.33875,647.1126,558.5973,680.82526,614.93634,343.2447,335.64807,329.3316,352.44354,338.50488,421.46387,410.9958,515.27625,505.75928,535.6155,537.04425,593.3295,587.1604,585.0724,578.0347,591.0609,592.3841,0.96075,0.95470136,0.799219,0.9105176,0.24353072,0.9695231,0.976612,0.8982179,0.90932846,0.89702284,0.8860855,0.6206387,0.6340149,0.038040936,0.04282084,0.003961861,0.0048368275
569,586.6072,602.26184,587.2248,642.0769,599.8561,692.0087,558.70966,746.25195,517.4628,653.9211,608.33746,664.3301,578.2124,647.27234,557.86554,681.5239,613.4405,343.3601,335.68896,329.48273,352.40857,338.68005,421.38116,410.94458,515.14294,505.31573,535.356,536.69543,593.13055,586.97864,585.1135,578.2163,591.43036,592.99756,0.9614058,0.9554313,0.80163825,0.9112818,0.24437642,0.9700379,0.9770164,0.90018916,0.911013,0.8991082,0.8882337,0.63063705,0.6436926,0.039854854,0.044799477,0.004143566,0.0050545633
570,586.16583,601.97485,586.85876,641.733,599.3482,691.6864,558.0475,746.6845,517.25214,655.6089,608.4878,664.86096,578.46027,648.02203,557.91266,682.7719,613.7071,343.57202,336.0456,329.72723,353.0841,339.02307,421.4502,411.28094,514.8372,506.02795,534.6042,535.37744,592.2862,586.2449,582.3362,575.2974,589.8442,590.7422,0.96162355,0.9564253,0.8021332,0.91320837,0.24237275,0.9699396,0.9762633,0.8993974,0.9068799,0.8979878,0.8840748,0.6242072,0.6341581,0.04000634,0.044352144,0.004245013,0.0051300824
571,586.18695,601.822,586.9078,641.1904,599.3203,691.5372,558.04626,746.7288,517.36646,655.69446,608.39514,664.8431,578.65466,647.07135,557.51276,682.02014,614.38184,343.49084,336.04492,329.58075,352.9715,338.71667,421.62842,411.08667,514.99756,505.76233,535.06885,535.3461,592.4458,586.1084,582.7909,575.02594,590.00214,589.90137,0.9606364,0.9548488,0.79883516,0.9108566,0.24271572,0.969555,0.97624385,0.89876544,0.9080441,0.89759225,0.88535875,0.62045157,0.63204306,0.03895232,0.0434542,0.004110515,0.0049880445
572,586.3577,602.0531,586.9122,641.3296,598.93646,691.22845,558.0609,746.44495,517.3907,655.5121,607.7565,664.66895,578.6944,647.10724,557.5784,682.24335,614.21155,343.80786,336.26074,329.82977,352.88202,338.6883,421.64386,411.06366,514.59393,505.17334,535.05054,535.354,592.7039,586.36884,583.5021,575.7534,590.7748,590.7794,0.9616569,0.9560838,0.80456614,0.91157144,0.24688289,0.9697603,0.9761903,0.8988583,0.9072944,0.89769447,0.8847686,0.62005347,0.63071656,0.038999707,0.043343186,0.004124671,0.004989058
573,586.3169,602.00494,586.92914,641.3252,599.0924,691.3487,558.0536,746.5443,517.5304,655.2206,607.74243,665.00653,578.8848,647.72534,558.00714,682.5663,614.27264,343.70758,336.21906,329.78125,352.97638,338.7497,421.55676,410.96216,514.64056,505.10834,534.998,535.32166,592.6227,586.3358,583.66693,576.1415,590.8966,591.35474,0.9613079,0.95567286,0.8026787,0.9113674,0.24571872,0.9697294,0.9762379,0.8990549,0.9077044,0.8976042,0.8849024,0.62192017,0.6328629,0.03908348,0.043501437,0.0041190684,0.004988879
574,586.30585,601.87836,586.99713,641.1356,599.3466,691.4071,558.13184,746.74915,517.5574,655.04865,607.77216,665.0144,578.96655,647.64966,558.3303,682.2762,614.67883,343.6656,336.2447,329.77478,352.9878,338.73834,421.37872,410.78534,514.6152,505.13605,535.25006,535.59143,592.20667,585.91345,583.4852,575.9785,590.61176,591.12634,0.96027374,0.9541446,0.7978966,0.90972745,0.24395925,0.9697362,0.97650665,0.89998317,0.90972686,0.8984463,0.88693106,0.62700546,0.6389228,0.039698213,0.04438725,0.004160553,0.005055815
575,586.4626,602.19946,587.104,641.43164,599.18134,691.23425,558.10675,746.6339,517.58167,654.9774,607.3683,664.7019,578.71655,647.3797,558.0982,682.45154,614.20996,343.8592,336.4234,329.87286,353.16943,338.68866,421.3275,410.63025,514.5213,505.15338,535.072,535.5509,591.8645,585.4609,583.5288,575.67523,590.7649,590.8006,0.96129966,0.95551884,0.8024249,0.9113203,0.24598157,0.9701034,0.9766617,0.90043163,0.9093813,0.89874136,0.88647974,0.62886226,0.6400404,0.040252566,0.044851154,0.0042312145,0.00513044
576,586.30054,602.10565,587.12195,641.394,599.43176,691.2444,558.1692,746.72064,517.71844,654.79456,608.2229,664.90265,578.85504,647.2715,557.8685,682.834,613.8109,343.5291,336.2444,329.502,353.38727,338.47266,421.37085,410.3946,514.47784,505.12256,534.86163,535.1853,592.0195,585.4319,583.1865,574.89844,591.0255,590.398,0.96086013,0.9551549,0.799466,0.9112322,0.24249804,0.96969944,0.976356,0.8997835,0.90882933,0.8984206,0.8860933,0.62568444,0.6371025,0.039737433,0.044296026,0.004177749,0.005070448
577,586.1003,601.9511,587.0332,641.3637,599.5492,691.2741,558.14886,746.78656,517.909,654.6832,608.4025,665.1423,579.1198,647.50214,558.44415,683.1063,614.8571,342.9126,335.69867,328.90967,353.14478,338.09955,421.40894,410.44305,514.4313,505.1549,534.87585,535.1159,592.0177,585.4848,582.7047,574.6075,590.2225,589.88635,0.9608905,0.95540035,0.798187,0.91221184,0.2401121,0.9696502,0.9762207,0.89935684,0.907729,0.8979746,0.88492227,0.62237316,0.6333598,0.03920144,0.04362443,0.004125029,0.005002588
578,586.0849,601.8742,587.2095,641.4066,600.13916,691.6791,558.2966,746.80493,518.1412,655.18787,608.84845,665.83746,579.71545,648.3015,559.3017,682.8806,616.4167,343.0727,335.90973,329.05188,353.3996,338.21234,421.44513,410.5896,514.43726,505.6831,534.99664,535.2188,591.5751,585.1264,581.28015,573.251,588.4542,588.0601,0.95943403,0.9537537,0.7909218,0.91087544,0.23592761,0.96933234,0.97594225,0.8989006,0.9070592,0.8971926,0.8839909,0.62046343,0.6312859,0.039115667,0.043512076,0.0041408837,0.0050216615
579,586.05615,601.6422,587.1542,641.1363,600.26917,691.982,558.17914,746.71643,518.0526,655.1323,608.64325,665.4337,579.10205,648.5049,559.525,681.74164,617.04315,343.06793,335.83948,329.17596,353.1808,338.47058,421.49878,410.78455,514.72736,505.7174,535.0415,535.55115,591.8508,585.5111,582.0867,574.3622,588.4031,588.53,0.9586115,0.95277596,0.78757954,0.91015756,0.23506531,0.96926033,0.97580683,0.8984362,0.90641546,0.8960822,0.88261944,0.6197621,0.6302838,0.03864515,0.042989403,0.0040808916,0.004947275
580,586.41235,602.1281,587.3847,641.50476,600.07776,692.028,558.1469,746.8158,517.94214,654.9822,608.74664,665.5032,579.1139,648.51575,559.3177,682.161,616.7318,343.22583,335.98218,329.26337,353.32825,338.46722,421.75598,410.8341,515.01215,505.76813,535.0498,535.59125,591.78595,585.30676,581.0065,572.8907,588.125,587.76,0.95956063,0.95366716,0.7931073,0.9105005,0.23960915,0.9695371,0.97620547,0.8985418,0.9075242,0.8966011,0.8840914,0.62014896,0.6316064,0.0392057,0.04374814,0.004170239,0.005065739
581,586.5095,602.32227,587.4807,641.7626,600.11383,691.98596,558.1807,746.6777,518.08075,654.9525,609.06836,665.48047,579.0349,648.59937,559.3049,682.3458,616.26953,343.0703,335.84503,329.07196,353.26703,338.25574,421.73553,410.7552,514.9895,505.8396,535.28796,535.8551,592.8807,586.39417,582.5456,574.42725,589.1902,588.80927,0.96026754,0.95449054,0.7961217,0.91117585,0.24087438,0.9696164,0.9762309,0.8986243,0.9074247,0.8965745,0.88387185,0.6182072,0.6294961,0.038256705,0.042676836,0.0040411353,0.0049081743
582,586.3818,602.2878,587.4004,641.844,600.10077,691.9783,558.11633,746.69116,518.0714,654.8747,608.9,665.5718,579.07965,648.81555,559.95734,682.49615,616.7535,342.69006,335.55713,328.72528,353.26105,338.07556,421.73328,410.57318,515.10046,505.73633,535.50305,536.1819,593.2645,586.7369,583.0697,574.9287,588.9677,588.6791,0.9605806,0.9550115,0.7966764,0.9121952,0.24002981,0.96962947,0.97621155,0.8982972,0.9068665,0.895881,0.88284767,0.6154915,0.6267446,0.03742361,0.04175815,0.003942609,0.004791528
583,586.62994,602.76996,587.43854,642.29034,599.56537,691.8136,557.9857,746.56085,518.1541,654.72943,608.4884,665.46277,578.92377,648.7452,559.712,683.04944,616.29395,342.72192,335.5077,328.69666,353.18884,337.9737,421.71722,410.659,515.174,505.96844,535.3843,535.93677,593.4269,586.9017,582.86664,574.60205,588.3407,587.80505,0.9626719,0.9575434,0.80687046,0.9147554,0.24599186,0.9700447,0.97657025,0.89791304,0.9065473,0.8956152,0.88249767,0.610646,0.62216604,0.036602437,0.040853977,0.0038694441,0.0047037005
584,586.3886,602.5328,587.29456,642.1352,599.5907,691.7084,558.01404,746.84436,518.0693,654.6967,608.2491,665.62384,579.14844,648.65015,559.6593,683.2249,615.936,343.0287,335.86688,328.86707,353.4748,337.89288,421.5821,410.34924,515.085,506.09076,535.6061,535.8044,593.4595,586.7744,583.6418,574.9596,588.73584,587.5365,0.96230125,0.9571329,0.8046068,0.9142339,0.2439223,0.9699035,0.97653615,0.8982786,0.90721893,0.8960707,0.8833901,0.61223483,0.6241103,0.036512643,0.040824324,0.0038369596,0.0046728253
585,586.5252,602.6248,587.3984,642.26776,599.7294,691.9016,557.9319,746.603,518.0795,654.96857,608.32983,666.04626,579.3566,649.5851,560.246,683.0997,616.36053,343.14423,335.94934,329.0979,353.4826,338.19226,421.49213,410.56726,515.0308,506.20984,535.8971,536.1798,593.39764,586.9967,583.1725,575.18536,587.74457,587.5261,0.96225774,0.957029,0.80497044,0.91415143,0.24553126,0.97002685,0.9766482,0.8982561,0.90721655,0.8953532,0.8827455,0.6120117,0.62388945,0.03634271,0.040649652,0.0038285255,0.004661888
586,586.62897,602.6114,587.4145,642.2091,599.6966,691.9159,558.139,746.5099,517.974,655.06134,608.4928,665.8875,579.30896,649.622,560.0101,683.3718,615.9054,343.3462,336.05524,329.36462,353.31213,338.40332,421.26355,410.51685,514.8253,505.96265,535.7231,536.1757,592.9486,586.6228,583.1367,575.24713,588.1899,588.00165,0.962318,0.9569458,0.80582166,0.9137052,0.24702874,0.97021663,0.9768545,0.8991494,0.90845716,0.896455,0.8843456,0.6178012,0.6297966,0.03743741,0.04190296,0.003942609,0.0048016906
587,586.67975,602.58295,587.45966,642.16785,599.78864,692.14636,558.15985,746.51483,518.03485,654.9298,608.41644,665.8004,579.1313,649.58185,559.81995,682.83813,616.1081,343.29822,335.9649,329.31934,353.06506,338.2868,421.315,410.52606,515.0801,506.00586,535.7739,536.2572,593.3282,586.96533,583.6459,575.71326,588.96875,588.7997,0.9615681,0.9559065,0.80298156,0.9122354,0.24627507,0.9700347,0.976683,0.8989759,0.9083804,0.8963417,0.88435125,0.6178758,0.629787,0.037452966,0.041923225,0.0039377213,0.0047938526
588,586.55963,602.4375,587.31036,641.93634,599.5706,692.19305,557.88184,746.45776,518.08264,655.2445,608.6357,665.65173,578.80634,649.6495,559.9223,682.1856,616.78015,343.60492,336.24695,329.62433,353.24316,338.52966,421.3365,410.6662,515.0907,506.37695,535.8556,536.5925,593.15106,586.7839,583.3193,575.112,588.357,587.6332,0.96168184,0.9561492,0.8037038,0.91294396,0.24736542,0.9702673,0.976764,0.89876366,0.90778327,0.89544535,0.8830309,0.6165935,0.6281119,0.03728348,0.041680723,0.003937453,0.004790336
589,586.42645,602.1599,587.3346,641.565,599.99097,692.31256,557.9835,746.54803,518.0901,655.2744,608.6286,665.9151,579.05994,649.534,559.7814,681.9791,616.96326,343.17328,335.89532,329.3006,353.21497,338.59277,421.46436,410.8346,515.03046,506.14874,535.51154,536.297,592.9049,586.5916,582.30786,574.39594,587.79443,587.56866,0.96070886,0.9549208,0.79853284,0.9120134,0.2440342,0.9699271,0.97667706,0.8983735,0.908195,0.89527243,0.8834671,0.6145363,0.62701595,0.036895335,0.04137987,0.003886193,0.0047394335
590,586.2585,601.82654,587.2532,641.1502,600.13086,692.21674,558.0994,746.56,518.1515,654.795,608.68695,664.9979,578.33215,648.3379,558.9571,680.95447,616.69293,343.36768,336.1192,329.46338,353.2578,338.60657,421.47565,410.60364,515.1304,505.97504,535.3393,536.16583,593.1037,586.5473,582.66705,574.23956,587.4713,586.5753,0.9596592,0.9536469,0.79362655,0.9106273,0.2407319,0.96945274,0.9763392,0.89794004,0.9081286,0.89528763,0.88366115,0.61102223,0.62380534,0.03600788,0.0404433,0.0037771165,0.0046106875
591,586.2782,601.9116,587.26874,641.3254,600.14014,692.2716,558.03314,746.5593,518.15326,654.44403,608.5542,665.33594,578.60913,648.67834,559.0132,680.9153,616.4259,343.40564,336.11786,329.5083,353.29974,338.70404,421.50592,410.98602,514.9357,506.32617,535.38873,536.2655,592.6989,586.35455,581.6865,573.7729,587.63416,587.3767,0.96024597,0.9544375,0.79589516,0.91177166,0.24224985,0.9699863,0.9766215,0.8989248,0.90809476,0.89598584,0.8835715,0.6165591,0.62841386,0.037521064,0.041961193,0.0039601624,0.0048191547
592,586.1883,601.8142,587.1856,641.29736,600.1086,692.2081,558.2099,746.7467,518.087,654.2766,608.17505,665.65466,579.03534,648.82874,558.5824,681.76263,615.43933,343.55817,336.2608,329.66644,353.4046,338.83752,421.4466,410.94348,515.1727,506.4126,535.2319,535.93304,591.78687,585.447,579.79913,572.0142,586.71625,586.72394,0.9601933,0.95432305,0.7954736,0.9114516,0.24171925,0.9699992,0.9767839,0.89952135,0.9092412,0.8971125,0.8853364,0.6204664,0.632986,0.038849026,0.043518096,0.0041265786,0.005028218
593,586.276,601.98193,587.26807,641.4259,600.0947,692.2103,558.3144,746.6178,517.89923,654.5213,607.2946,666.0043,579.37213,648.89417,558.39435,682.205,614.9047,343.34827,336.10297,329.47656,353.4397,338.76062,421.5595,410.81757,515.0094,505.76868,535.2726,535.86914,592.1175,585.6649,580.5748,572.6216,587.6451,587.5392,0.96078974,0.9549779,0.7982309,0.9120085,0.24332699,0.97006166,0.9769521,0.89949656,0.9098489,0.8969809,0.88578176,0.62091035,0.6341877,0.038623214,0.04336828,0.004085332,0.0049877763
594,586.29095,602.0376,587.2945,641.44403,600.0533,692.0185,558.46124,746.50745,517.8732,654.4135,606.9954,665.85034,579.32837,648.65515,557.68774,682.8787,613.65137,343.26166,336.031,329.38483,353.4118,338.66528,421.44385,410.64667,514.9215,505.6134,534.9952,535.50146,592.0485,585.5145,581.0074,572.86914,588.8608,588.4818,0.9611968,0.95539665,0.8001617,0.91215855,0.24410108,0.97006214,0.9770404,0.89982045,0.9105824,0.8976902,0.8868793,0.62320757,0.63688356,0.039028883,0.04387173,0.0041139424,0.0050272346
595,586.3682,602.2164,587.3493,641.6885,600.0362,691.8244,558.6166,746.6426,517.9168,654.3351,606.13116,665.9651,579.7313,648.57404,557.8827,682.9714,613.3026,343.26862,336.0348,329.35132,353.46918,338.59375,421.43982,410.53662,514.82733,505.23767,534.85144,535.39954,591.0203,584.49976,578.5883,570.75446,586.82324,587.15924,0.9617488,0.95608866,0.8022746,0.9129392,0.24499026,0.97039783,0.9772999,0.90052915,0.9109694,0.8985038,0.887479,0.62695384,0.6405097,0.040596217,0.045562744,0.0043322146,0.0052876472
596,586.5774,602.4528,587.33734,641.79236,599.54694,691.75226,558.479,746.4429,517.69824,653.9971,606.21643,665.76636,579.508,648.1,557.6209,682.71967,613.0988,343.45502,336.12134,329.45374,353.2483,338.448,421.4666,410.48016,515.1088,505.42346,534.89923,535.4623,592.03986,585.40125,580.9035,572.5908,588.9866,588.5328,0.96222335,0.9564848,0.80621517,0.9124042,0.24890393,0.970304,0.97721934,0.8998674,0.91071665,0.8981123,0.8874437,0.6239872,0.63770956,0.039681077,0.044573843,0.0042096376,0.0051386356
597,586.7248,602.44116,587.3838,641.67395,599.513,691.80914,558.29517,746.15015,517.56714,653.734,606.72046,665.56946,579.2595,647.98047,557.63226,681.92664,613.63873,343.56018,336.11078,329.62634,352.8971,338.53937,421.33197,410.63867,515.1882,505.53748,534.98315,535.6083,591.8321,585.4026,581.391,573.56946,589.5791,589.8089,0.96137106,0.9551072,0.80393434,0.9103392,0.25029007,0.9702262,0.9772917,0.89993215,0.9115946,0.89824474,0.8884249,0.6269207,0.6410737,0.040160567,0.045222312,0.0042467117,0.0051873326
598,586.6887,602.4545,587.3313,641.6298,599.3681,691.6166,558.48816,746.3851,517.67865,653.9579,607.01135,665.4545,579.34424,647.89233,557.3706,682.89453,613.10364,343.6809,336.23114,329.71423,353.0923,338.65326,421.31818,410.49463,515.0297,505.25586,534.704,535.6229,590.9215,584.3678,579.4762,571.2837,588.6584,588.3678,0.9620946,0.9561294,0.8069418,0.91157734,0.25104296,0.9702604,0.9773282,0.8997799,0.9115542,0.8985549,0.88866854,0.6254569,0.63984895,0.040575534,0.045693576,0.0043291748,0.005290687
599,586.8905,602.6017,587.42017,641.77795,599.32196,691.6551,558.74133,746.4018,517.6775,653.7851,607.34033,665.05676,579.13104,646.9261,556.5896,682.4149,612.4894,344.31128,336.7389,330.3161,353.18585,338.99762,421.2265,410.44678,515.101,505.1764,534.7114,535.88477,590.73425,584.138,579.40564,571.1378,589.06464,588.66095,0.96207786,0.95617175,0.80748385,0.91121507,0.25132355,0.97012275,0.9771345,0.8997015,0.9111831,0.89891315,0.88862383,0.6251214,0.6391096,0.04087034,0.045910627,0.0043742657,0.0053332746
600,586.7455,602.59344,587.1884,641.5224,598.7712,691.34576,558.16626,746.60583,517.8656,654.32574,608.3874,664.42755,578.2652,646.7706,556.9111,682.2982,612.88074,344.34784,336.77686,330.29883,353.5277,339.1748,421.23083,410.39624,515.2391,505.48987,535.10565,536.0935,590.3489,583.65546,579.297,570.4885,589.1459,587.8,0.96327055,0.9578604,0.81265587,0.91399515,0.25384164,0.97063756,0.9773514,0.89955485,0.9102388,0.89788824,0.8867298,0.6231142,0.6363329,0.040514946,0.0453988,0.0043504536,0.005298555
