frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
604,654.19916,667.9932,644.9349,688.77203,624.1093,718.0368,580.2288,747.8752,539.638,696.7766,574.30676,685.1399,596.70984,691.7787,603.60077,655.5027,637.8814,365.38904,350.50226,349.28717,336.32025,330.6609,382.92084,374.04742,480.5575,463.39978,517.9551,489.21252,545.3766,541.6595,569.3807,564.5293,576.139,580.95056,0.9648024,0.92797256,0.9332667,0.6988276,0.69560486,0.97769856,0.9769443,0.88418126,0.8827677,0.819384,0.8254608,0.7491636,0.73641384,0.119394094,0.11728594,0.019474745,0.019518584
605,654.7413,668.4602,645.45544,688.89606,624.3649,718.05396,580.198,747.76526,539.51,697.7866,574.2833,685.45465,597.03467,692.3912,604.1662,656.2357,639.32623,365.71832,350.76953,349.58008,336.42474,330.8141,383.1618,374.21625,480.93884,463.49146,517.8059,489.2323,545.79596,542.1505,569.7729,564.9854,576.39685,581.43604,0.96515393,0.92799187,0.9346677,0.6960506,0.7012892,0.9775852,0.97716314,0.88247716,0.8833247,0.81726843,0.8259573,0.74617624,0.7347569,0.1176461,0.116304904,0.01920417,0.019330442
606,654.83203,668.53876,645.4611,689.20166,624.52844,718.46466,580.37714,747.8682,539.51556,697.0207,574.2467,685.0185,596.541,691.7892,604.0741,654.7464,639.2126,365.50702,350.4171,349.38647,335.95734,330.70508,383.21576,374.29486,481.15747,463.23627,518.1323,489.836,546.63556,543.0311,572.08856,567.6919,577.93176,583.7798,0.96614844,0.9304081,0.93634,0.7027061,0.70361674,0.978064,0.9775877,0.8831685,0.88357925,0.8173708,0.8253103,0.7489731,0.73743594,0.11790559,0.11656162,0.019106477,0.01923436
607,655.2617,668.9118,645.7695,689.2282,624.3451,718.5827,580.2348,748.28815,539.55084,697.2585,573.3043,685.5031,596.9582,691.6705,603.8939,654.1141,639.07935,365.53314,350.45203,349.44934,335.99768,330.83093,383.72852,374.96063,481.29834,463.4298,518.34735,489.80127,547.89496,544.3346,574.1825,569.8698,580.1346,586.104,0.96646297,0.9306797,0.93752956,0.7015342,0.7088366,0.97800994,0.97764677,0.8813613,0.8825937,0.81390804,0.82301724,0.74625826,0.7352537,0.11546269,0.11434606,0.018606126,0.018746704
608,653.9971,669.0345,644.298,690.58093,622.8612,714.27136,581.13055,756.1519,530.79144,691.3295,570.0185,682.93353,600.4313,692.58954,604.4965,681.3907,647.37726,366.02234,352.3689,349.5003,336.8181,328.94116,382.8501,373.51306,476.07642,456.37177,515.4567,492.00165,544.3572,540.96906,574.6797,572.16614,585.5205,596.36316,0.9790541,0.9471829,0.9600321,0.7334892,0.7741289,0.979388,0.9912862,0.9003786,0.9649409,0.8871839,0.9456359,0.773625,0.82433444,0.0881072,0.12450221,0.010330468,0.013937473
609,653.67566,668.90155,643.9708,690.81866,622.76886,714.3514,581.2722,756.07794,531.06915,691.94885,570.0715,683.35706,600.77405,692.8059,604.639,681.8931,647.1711,366.2257,352.6131,349.60632,337.2143,329.0456,383.11768,373.57562,476.42834,456.79816,515.27423,492.17358,545.1144,541.6326,575.6874,572.97565,585.94293,596.56433,0.9792968,0.94822466,0.96021926,0.73700476,0.77255696,0.9794168,0.9912508,0.90039957,0.964692,0.8870009,0.9452222,0.7722667,0.8229445,0.08663607,0.122354805,0.010110676,0.013641924
610,652.88354,668.2317,643.36304,690.7563,623.0253,714.53345,581.87085,756.2182,531.35913,693.14307,569.54987,683.86884,601.3406,693.4001,604.8757,684.20654,647.8126,366.08875,352.58862,349.399,337.4989,328.9973,383.4464,373.45667,476.66406,456.64026,514.672,491.86005,546.1669,542.4534,577.046,573.8656,585.49457,595.615,0.97914064,0.9491215,0.95869625,0.7445597,0.7608962,0.97920465,0.99101377,0.9008912,0.96393657,0.88759685,0.9443394,0.77099043,0.82082874,0.08454758,0.11887649,0.009780139,0.013181925
611,652.3944,667.9321,642.9372,690.8605,622.9113,714.59155,581.979,756.17706,531.2848,693.27374,569.492,684.0198,601.3773,693.7548,604.5374,685.45917,647.3521,365.94873,352.47906,349.12592,337.59967,328.75452,383.67383,373.53003,476.3404,456.6277,514.7144,491.95703,546.82263,542.9549,578.3218,574.6396,586.5541,595.81006,0.9795561,0.9507271,0.95897716,0.75081325,0.7579584,0.97937334,0.99103105,0.9016808,0.96387506,0.8885081,0.9443391,0.7732222,0.8222631,0.08489844,0.119110495,0.009771347,0.013172239
612,652.89136,668.38934,643.3072,691.14215,622.9328,714.59283,582.1221,756.31573,531.2911,694.19507,569.90717,684.07715,601.56555,693.94965,605.0062,686.3502,647.65186,366.06537,352.51367,349.23218,337.46716,328.77527,383.6538,373.6521,476.43958,457.00745,514.21906,492.15106,546.6803,542.9147,581.09894,577.45483,588.91064,598.1746,0.9797664,0.9501195,0.9600005,0.7448603,0.7643995,0.97939503,0.99134165,0.90181744,0.96560144,0.88960946,0.9468136,0.7774086,0.8279163,0.08490282,0.1208204,0.009566128,0.013027281
613,653.1817,668.8177,643.505,691.4713,622.66516,714.6427,581.87305,756.4645,531.40643,693.46936,569.74054,684.018,601.0951,693.8727,603.1469,686.94684,645.3041,367.0345,353.43164,350.0636,338.10706,329.19165,383.79553,373.5326,477.2444,457.35083,514.3819,491.8791,546.498,542.52515,580.49976,576.5531,588.8613,597.97046,0.98031735,0.9511812,0.96172476,0.7439258,0.77063423,0.9791306,0.9913671,0.90037215,0.96588,0.888955,0.94734025,0.7702751,0.8233596,0.081159025,0.116461575,0.009115994,0.012470603
614,652.74805,668.498,643.1935,691.2779,622.5802,714.33545,581.79724,756.4525,531.59766,693.9539,569.6575,683.48236,600.6599,693.42633,602.7157,687.0139,644.9059,366.8875,353.377,349.78925,338.31818,328.92108,384.1093,373.40295,477.41016,457.39062,514.3921,492.19824,546.48065,542.2324,580.97797,576.42395,588.5653,597.00696,0.9803573,0.9516196,0.9615909,0.7465419,0.7684455,0.9790421,0.9912939,0.90001744,0.96560067,0.88855493,0.9468895,0.76825416,0.82151616,0.07982683,0.11456755,0.00894919,0.012248248
615,653.323,668.9723,643.6335,691.3736,622.5221,714.3194,581.5974,756.3563,531.78906,694.05316,569.75574,683.3521,600.50275,692.59094,602.2005,685.4469,645.13654,367.14514,353.53522,350.09033,338.27386,329.1709,384.35333,373.75403,477.64203,457.28717,514.47864,492.19708,547.2881,543.1466,580.2502,576.13324,587.11786,596.32336,0.9802405,0.95040727,0.9619854,0.73922706,0.77346253,0.9788616,0.9913602,0.89910704,0.9660771,0.8881136,0.94761026,0.7641717,0.819291,0.07785848,0.11248863,0.008750349,0.012004644
616,652.9801,668.7052,643.4615,691.2122,622.5752,713.9944,581.58154,756.51904,531.862,693.7207,570.57166,683.1196,600.4776,692.48334,602.5265,686.08777,645.2541,367.0957,353.58618,349.97205,338.44342,328.94653,384.38452,373.6665,477.7721,457.80743,514.6455,492.89026,547.6987,543.49097,581.0575,576.72473,589.04474,597.9855,0.979983,0.9500878,0.9613215,0.7394984,0.7697579,0.97855836,0.9911698,0.8986113,0.9655925,0.8880398,0.94713455,0.7614698,0.8165717,0.076809496,0.11080819,0.008598328,0.011785001
617,653.0581,668.7251,643.4744,691.2335,622.68304,714.1955,581.78876,756.7944,531.98926,695.0728,570.98926,684.2419,601.4801,693.6508,603.3808,687.617,645.75073,367.0929,353.5923,350.0504,338.57477,329.274,384.1858,373.6715,477.37946,457.62,514.39636,493.1314,547.321,543.3297,581.16833,577.24725,589.2525,598.64453,0.9801234,0.9505933,0.96139,0.7409166,0.7693964,0.9787234,0.99118364,0.899452,0.9655549,0.88829887,0.94692135,0.7645159,0.81855553,0.077848524,0.11188069,0.008695722,0.01189369
618,653.6714,669.24164,644.0268,691.3567,622.7537,714.15607,581.5239,756.8213,531.9564,694.36914,570.7672,684.2097,601.49945,693.7214,604.31696,686.74603,647.27936,367.5044,353.95123,350.49976,338.6443,329.4906,384.354,373.8927,477.70203,457.56982,514.7933,493.15936,547.9297,544.0795,582.01984,578.57446,589.8418,600.15894,0.9800198,0.94934297,0.96199524,0.733477,0.7759168,0.97852826,0.991282,0.898185,0.966123,0.8873769,0.94773006,0.76074886,0.8169033,0.075514376,0.10964915,0.008381158,0.011523336
619,653.83307,669.35956,644.12915,691.3002,622.65076,714.41016,581.4042,756.9121,532.0466,694.65796,571.16534,685.1354,602.12775,694.5978,604.536,687.7166,647.6473,367.6479,354.13513,350.721,338.83948,329.76794,384.26624,373.90717,477.89508,457.8673,514.5157,492.85144,547.09296,543.28735,581.8726,578.34265,590.84973,600.926,0.98020697,0.9490242,0.9627925,0.7300599,0.7821604,0.9788278,0.99160194,0.8989332,0.9674819,0.8881588,0.94946,0.7657175,0.82261276,0.07737455,0.11332083,0.008537561,0.011818767
620,653.73816,669.39966,643.9245,691.603,622.4412,714.6851,581.28485,757.04474,531.9381,694.15967,571.5209,684.8328,601.51996,693.95154,603.36255,686.87695,646.41736,368.102,354.48987,351.08978,339.16406,330.13727,384.59766,374.1505,478.35083,458.01843,514.7623,492.903,547.3281,543.42865,579.9154,576.33954,589.02234,599.1023,0.9805844,0.9505468,0.9631657,0.73615456,0.7807464,0.97914183,0.9916328,0.8996286,0.9671339,0.888759,0.9489831,0.76628757,0.82230985,0.07888618,0.11478257,0.008826077,0.012168556
621,653.63074,669.30786,643.9433,691.4834,622.60535,714.6029,581.18726,757.13,531.95447,693.9598,571.2578,684.5753,601.1333,693.84906,602.44336,687.02966,645.43884,368.2257,354.669,351.125,339.42395,330.08636,384.65143,373.97534,478.4801,458.07678,514.83386,493.17694,546.8433,542.77374,579.0551,575.1742,586.7479,596.6169,0.9804014,0.95001554,0.9628138,0.73575294,0.77960265,0.9789351,0.99170774,0.8994316,0.96780753,0.8889973,0.94984066,0.76479167,0.8224093,0.07732999,0.11348489,0.008633643,0.011982113
622,653.87524,669.4879,644.2593,691.4393,622.9269,714.6809,581.37665,757.35156,532.0838,694.6498,571.51495,684.48865,601.03766,693.56647,602.0934,687.04156,645.0502,368.52124,355.03363,351.46313,339.86963,330.48535,384.8153,374.1394,478.42993,458.22974,514.7602,493.346,547.65155,543.51855,580.1597,576.0232,588.67914,598.0583,0.9803441,0.94972736,0.96286297,0.73366714,0.7803713,0.9787099,0.99161494,0.898734,0.9676486,0.8882562,0.9495481,0.7606169,0.8190776,0.07469761,0.10979694,0.008270234,0.011479139
623,654.2654,669.8292,644.5486,691.49274,622.7906,714.5923,581.33844,757.23926,532.1995,694.22156,571.37756,684.7377,601.3261,694.07965,602.7041,687.6418,645.85144,368.73395,355.19556,351.7049,339.88068,330.65625,384.7788,374.40247,478.22748,458.3772,514.7503,492.9673,548.1594,544.177,580.7782,576.79626,589.26904,598.6333,0.9804978,0.94936585,0.963649,0.7286323,0.78532857,0.97855896,0.9916846,0.8980267,0.9681107,0.8881166,0.9503894,0.7576976,0.8177521,0.07275793,0.10773978,0.008001566,0.011151195
624,654.4402,670.0106,644.7849,691.51733,622.86707,714.4707,581.0991,757.3419,532.2796,694.2627,571.5374,684.7541,601.31946,694.65845,603.6285,687.66925,646.5306,368.85834,355.39783,351.80237,340.0365,330.5437,384.7171,374.28284,478.20703,458.59766,514.91724,492.9931,548.1638,544.2031,582.7067,578.68726,591.00616,600.3689,0.9804882,0.9490222,0.96394515,0.7263516,0.7881212,0.9785296,0.9917095,0.8975102,0.9681913,0.8871626,0.95032096,0.7572212,0.8176469,0.071534514,0.106315464,0.007784486,0.010870427
625,654.3849,669.9901,644.80475,691.5916,623.081,714.5808,581.3208,757.25165,532.1198,693.8992,571.95856,685.1554,601.7667,694.8101,603.7468,688.233,646.66583,368.80646,355.4035,351.72833,340.16986,330.51636,384.69812,374.2174,478.2766,458.82007,515.2198,493.22742,547.7583,543.73804,581.03687,576.7739,589.82776,598.7048,0.9805491,0.94920254,0.9639026,0.72785157,0.78754413,0.9785904,0.9918281,0.8978189,0.96871567,0.88780785,0.95108557,0.7572636,0.81854004,0.07197061,0.107433766,0.007865697,0.011030465
626,654.7371,670.34863,645.0956,692.1952,623.45636,715.0397,581.94275,756.88367,532.46075,694.1116,571.7204,685.1714,601.63983,694.1414,601.667,687.51855,643.3126,369.31958,355.81915,352.31848,340.26465,330.98926,384.6189,374.3125,477.99915,458.28027,515.9842,493.21008,549.04553,545.0636,584.60144,580.761,594.9706,604.26337,0.9808398,0.9507315,0.96422946,0.73216903,0.7856971,0.978933,0.99165183,0.899657,0.96776485,0.888567,0.94964254,0.7680397,0.8245698,0.077142894,0.11279613,0.008451611,0.011683255
627,654.7632,670.3919,645.1063,692.1289,623.36896,714.97363,581.6398,757.1139,532.4197,694.7325,571.3689,684.7633,601.23083,694.0715,602.38635,686.6283,644.66125,369.42493,355.8686,352.36176,340.33783,331.02393,385.00195,374.64508,478.30194,458.58795,515.7312,493.27393,549.7925,545.8311,584.86597,581.05334,595.0473,604.52466,0.9807729,0.9503856,0.96426237,0.73041254,0.78684235,0.978896,0.99159014,0.8988285,0.96733034,0.8875799,0.94902635,0.76387703,0.8208457,0.075360656,0.1101957,0.008256286,0.011399984
628,654.56525,670.22205,644.9643,692.1419,623.437,715.05365,581.85425,757.2638,532.3768,694.05383,570.9088,684.94977,601.3899,693.8378,601.592,687.28485,643.4335,369.36505,355.8673,352.31445,340.41785,331.03058,384.87878,374.52966,478.1377,458.41388,515.72284,493.0896,549.39417,545.3628,584.9988,581.13525,594.59045,604.02826,0.9806894,0.9505713,0.9638064,0.7329734,0.78320456,0.9786489,0.9915415,0.8987255,0.96740115,0.88788426,0.94918627,0.7627027,0.82028955,0.0740076,0.1084511,0.008049011,0.011138648
629,654.7184,670.33655,644.9813,692.2746,623.4088,715.3838,581.7273,757.7819,532.4302,694.7268,570.76843,684.6699,600.89856,693.99243,601.9937,686.2197,644.0521,369.34998,355.7799,352.39813,340.3777,331.3756,384.7204,374.65405,478.26428,458.67694,515.7715,493.6073,548.4695,544.6195,580.3175,576.9217,589.13245,599.20056,0.9806013,0.9505575,0.9635193,0.73421913,0.7822788,0.97882473,0.9915092,0.8988151,0.96681374,0.8873508,0.94819766,0.76025736,0.81735575,0.075018615,0.109235615,0.008375555,0.011531442
630,655.18787,670.8743,645.121,692.7509,622.8668,715.21594,581.654,757.3154,532.201,695.3572,568.83685,685.1473,601.67725,692.97266,602.632,684.285,644.65216,369.69232,355.95447,352.6402,340.18842,331.35297,384.78595,375.03754,477.67273,458.6541,514.8812,493.31982,549.6116,545.96045,584.8779,581.8319,591.11365,601.4867,0.98089355,0.95160896,0.9644309,0.7335296,0.784945,0.9784602,0.99109805,0.8961719,0.9645369,0.8838878,0.9450476,0.7508281,0.80741966,0.07003507,0.10081369,0.007736057,0.010528684
631,655.56555,671.11414,645.4695,692.5187,622.91846,715.0453,581.5397,757.4037,532.2237,694.0437,569.3838,684.589,601.31415,691.64233,602.8079,682.78705,645.09106,369.7566,356.0583,352.75488,340.3543,331.55774,384.73358,374.748,478.46185,458.6668,515.78235,493.73584,548.71515,544.9041,584.2024,580.9359,589.9197,600.21716,0.9809238,0.95072836,0.96500134,0.7291655,0.7905965,0.9783959,0.9914205,0.8951725,0.966051,0.8832525,0.9468547,0.7469554,0.807277,0.06752622,0.09900266,0.0073933303,0.010185093
632,655.72424,671.2253,645.57983,692.6057,623.07465,715.08685,581.78827,756.9394,532.35187,694.8422,569.31464,684.5619,601.2831,692.04504,602.25507,683.6325,644.536,369.79364,356.0871,352.87305,340.51807,331.92554,385.01276,374.93463,478.734,458.5495,515.62024,493.98584,547.854,544.0507,581.9931,578.7956,588.05505,598.52856,0.98108417,0.95099473,0.9652563,0.7289848,0.7918509,0.97870433,0.9915219,0.89644194,0.96638036,0.8843347,0.9472567,0.7519951,0.8111508,0.07065165,0.1031667,0.007834762,0.010767102
633,655.38007,670.94275,645.2079,692.5927,622.8763,715.07556,581.7038,756.87695,532.29034,694.3694,569.7654,684.31555,601.0016,692.37836,602.4932,683.8195,644.59576,369.55353,355.80035,352.6394,340.3061,331.83044,385.02686,375.14526,478.99445,459.12646,515.6917,494.1488,547.8203,544.12915,580.2518,577.24524,587.1764,597.7837,0.9810715,0.9515874,0.9648577,0.7330978,0.78824383,0.97885156,0.9913827,0.8969065,0.96543324,0.8846104,0.94609904,0.75250244,0.80980605,0.07261369,0.10489571,0.008172631,0.011151969
634,654.514,670.28046,644.6109,692.6533,623.2103,715.42456,582.12573,756.8594,532.16223,694.36566,569.0907,684.8435,601.5922,692.2554,602.6192,683.9365,645.3074,369.1502,355.5216,352.07562,340.32233,331.2669,385.3507,374.98138,478.84448,458.86755,515.1537,494.14056,548.6007,544.6022,580.36163,576.6939,586.84625,596.68604,0.98085964,0.95283127,0.96310604,0.7451642,0.7750895,0.9789467,0.9910867,0.89767647,0.9636925,0.8846549,0.94365084,0.7528143,0.8073636,0.07344699,0.104409575,0.00832203,0.011259228
635,653.95337,669.818,644.0841,692.48,622.87146,715.34625,582.00916,757.06744,532.2435,694.14166,569.2621,684.9041,601.5207,692.20776,601.7316,684.5756,644.12286,369.16284,355.57214,352.0445,340.48303,331.25366,385.4469,374.93005,478.86975,458.80273,515.5787,494.6314,547.9877,543.8612,579.2709,575.40894,585.55615,595.2259,0.9807688,0.9530217,0.9625939,0.7480297,0.77128994,0.9789574,0.9910845,0.8985354,0.96389544,0.885791,0.94399905,0.75616896,0.81009936,0.07528135,0.10684186,0.008577645,0.011607677
636,653.21655,669.1993,643.49646,692.2984,622.8056,715.45575,582.1113,757.2699,532.37573,693.9352,568.96216,684.9176,601.57007,691.87585,601.56213,684.1495,644.1791,369.097,355.51093,351.8496,340.43762,330.93597,385.56226,374.9173,478.96472,459.0625,515.68494,494.69904,548.4665,544.1691,579.99207,575.7328,586.5239,595.6443,0.98075694,0.95407766,0.9618207,0.75586534,0.76399565,0.97901964,0.9908866,0.8985711,0.962625,0.88531303,0.9421911,0.7549552,0.8074143,0.07517451,0.105719894,0.008576453,0.011547536
637,653.2569,669.22156,643.60126,692.18536,622.7978,715.3501,581.9531,757.1992,532.4827,694.0243,568.9148,685.08215,601.70197,692.401,601.58026,684.5112,644.43256,369.1646,355.64453,351.92767,340.49408,330.84106,385.54382,374.8617,479.19067,459.44238,515.5319,494.78156,547.9138,543.6077,578.2955,573.9347,585.034,594.1026,0.98073405,0.9536269,0.9620712,0.75323737,0.76690876,0.97897124,0.99097455,0.8980872,0.9630728,0.88496184,0.94275105,0.75238484,0.8062104,0.07453188,0.105407596,0.0085427165,0.011544466
638,653.0829,669.079,643.4522,692.06256,622.66296,715.3202,581.8599,757.0465,532.7824,694.27246,568.6166,685.1214,601.7608,691.882,601.3871,683.6759,645.0128,369.40967,355.8766,352.11926,340.66168,330.91315,385.9281,375.075,479.54004,459.50946,515.6533,494.7682,548.75525,544.3507,579.2071,574.70605,585.9225,594.93427,0.98072445,0.95371634,0.9619254,0.7539085,0.7660264,0.97911763,0.9909414,0.89833754,0.9626726,0.88475263,0.94210184,0.75343996,0.8063608,0.0751946,0.105842024,0.00863114,0.011624426
639,653.363,669.24146,643.56146,692.0747,622.5331,715.3395,581.9245,756.948,532.5788,693.21075,568.3944,684.86835,601.6672,691.8578,602.56287,683.1416,645.76953,369.34296,355.74615,352.22162,340.54004,331.30438,385.96832,375.39832,479.71252,459.4948,515.7982,494.64624,549.0506,544.82733,580.13855,576.0463,587.12274,596.584,0.9805783,0.952984,0.96189475,0.75036854,0.76788104,0.9791315,0.9909599,0.89844894,0.9628253,0.8849468,0.94243973,0.75543094,0.8080324,0.07593772,0.106918514,0.008685976,0.011692017
640,653.9081,669.5597,643.9445,691.9944,622.5327,715.4887,581.8216,756.3783,532.2228,692.78204,567.79395,685.4988,602.2978,691.263,602.3451,681.279,646.4239,369.2166,355.5136,352.2492,340.1081,331.4682,385.72168,375.57202,479.80847,459.45068,516.2866,494.7243,548.1404,544.1727,576.0382,572.5824,582.3258,592.517,0.98019874,0.95137054,0.9614588,0.74416685,0.77038705,0.9791069,0.9910646,0.8980906,0.96320194,0.88435864,0.94283533,0.7528573,0.80675477,0.07629582,0.10762018,0.008887351,0.011961371
641,654.25146,669.91125,644.117,691.99646,622.09314,715.16,581.1932,756.317,531.77313,692.646,567.6801,684.61487,601.1517,691.3779,601.67224,681.7205,645.58887,370.00476,356.2063,353.0177,340.6026,332.08276,385.9447,375.7481,480.16846,459.4228,516.6253,494.47925,547.8803,543.92267,576.53577,573.1355,583.06226,593.444,0.98069257,0.9514886,0.96345305,0.7386325,0.7811835,0.9790329,0.99131095,0.8971399,0.9645788,0.88425577,0.94483566,0.7502049,0.806949,0.074032724,0.106060416,0.008536667,0.011595488
642,653.2531,668.97687,643.2379,691.53937,621.8771,715.0681,581.2911,756.37915,531.9763,693.11975,568.29974,684.6132,601.0319,691.4349,600.5635,682.608,643.7962,370.4867,356.79242,353.51654,341.37842,332.72693,385.90405,375.68903,479.81775,459.45227,516.6075,494.97266,546.10565,542.03406,573.8565,570.1291,580.2822,590.0352,0.98090893,0.9534713,0.96294034,0.75050294,0.77373064,0.97935605,0.9912373,0.8987125,0.96384025,0.88499796,0.943519,0.75509346,0.8092921,0.07753304,0.10970318,0.009096742,0.012282789
643,652.9135,668.6763,642.9407,691.3534,621.81976,714.72125,581.1322,756.354,531.791,693.2625,568.2767,684.50055,601.08966,691.4315,601.66223,681.7912,644.12274,370.82202,357.19305,353.86053,341.90106,333.12402,385.87,375.73267,479.53796,459.5382,516.4937,495.26123,546.08215,542.15125,573.12445,569.763,579.249,589.53107,0.980901,0.95415944,0.96267956,0.754715,0.7710068,0.9792831,0.99101186,0.89793706,0.9624423,0.8831886,0.94130296,0.7494683,0.8030518,0.07552579,0.106091976,0.008917749,0.011972874
