frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
425,666.1196,664.6031,651.5264,649.6669,613.7652,682.2281,565.7967,707.78455,542.9623,721.57367,575.9283,673.806,604.2136,684.41626,628.0117,615.8081,659.84045,338.94135,326.63696,329.83563,333.75006,343.42383,415.65173,432.43262,514.2898,545.06104,596.3432,599.0269,592.48804,603.925,639.59064,651.20154,666.20435,667.33673,0.9607352,0.78788686,0.9652642,0.21155027,0.9480125,0.9724456,0.9793315,0.76809824,0.86041343,0.56624794,0.7197079,0.5201359,0.5278176,0.038012803,0.04039216,0.0060712993,0.0059000254
426,666.58777,664.6923,652.4086,648.7267,614.76556,682.12024,565.8212,707.6935,542.45856,720.89185,574.28046,673.8485,604.53284,684.12964,628.5088,614.56104,661.14233,338.089,326.0957,329.05774,333.66895,342.86707,415.8244,432.1886,514.3135,544.9186,596.50494,599.41565,592.371,603.473,639.91266,650.52783,667.5371,667.3303,0.9574008,0.7693981,0.9623684,0.20116472,0.94704115,0.97188413,0.9792055,0.7676158,0.8625811,0.5641572,0.7215461,0.5196606,0.5289823,0.037447274,0.04001224,0.0059125423,0.005768299
427,666.5368,664.5538,652.3096,648.49915,614.7304,682.1178,566.0514,707.5196,542.48346,720.42645,573.1032,673.5938,604.4168,684.05054,628.9622,614.03485,660.91406,338.05548,326.14203,329.1659,333.89832,343.29028,415.69916,432.28125,514.13306,545.1837,595.5935,599.46814,592.0912,603.1878,639.192,649.5841,666.7671,666.0819,0.9563443,0.7640656,0.9618062,0.19715267,0.9469837,0.9707536,0.97899663,0.7588082,0.8618339,0.55287653,0.7185393,0.5113999,0.5248847,0.03662622,0.039737105,0.005864352,0.005785167
428,666.7991,664.6397,652.963,647.90027,615.41943,681.78784,565.88416,707.5392,543.2989,719.81305,573.0307,673.6731,604.8391,683.65656,629.4952,612.7821,663.27454,337.45465,325.69373,328.5088,333.5246,342.39777,415.5348,431.9519,514.3092,545.3972,596.2156,599.8097,591.5851,602.6078,637.5227,647.8337,665.18445,664.68384,0.9524537,0.7459065,0.9578395,0.19029748,0.9444326,0.9707643,0.97828203,0.76547855,0.8601101,0.56026495,0.7170721,0.51188457,0.5203869,0.036548197,0.03889969,0.00580281,0.005642563
429,666.54266,664.495,652.3966,648.3179,614.755,681.8384,565.87006,707.3307,543.40704,720.1895,578.1687,673.818,604.82245,684.9137,630.89343,615.00183,664.00195,337.52362,325.6361,328.6089,333.3855,342.62683,415.38885,431.78418,514.3281,545.04517,595.01685,596.8356,591.0561,602.2312,635.60315,645.98584,663.91486,662.95514,0.9543812,0.7560138,0.95974976,0.19350398,0.9450257,0.9703393,0.9779417,0.76012933,0.857456,0.55750203,0.7167913,0.50332814,0.512398,0.03635755,0.03888324,0.0058809817,0.0057380795
430,666.37225,664.3208,652.15784,648.4131,614.7139,681.8738,565.5107,707.24774,543.2313,720.2449,580.52686,673.7373,604.48474,686.36475,632.41547,615.62006,665.3258,337.79504,325.71478,328.91577,333.2719,342.9516,415.2044,431.98047,514.46204,545.285,594.43933,595.8705,590.5507,602.1735,634.5772,645.99695,663.0525,663.5329,0.95480555,0.75830966,0.9599975,0.19573236,0.9450749,0.9709213,0.97809935,0.7640172,0.8580139,0.563301,0.71931136,0.5057716,0.51297146,0.036637902,0.0390321,0.00589481,0.0057338476
431,666.09125,664.1471,652.14905,648.2471,615.0537,681.7947,565.1561,706.9555,542.9449,719.43945,577.6931,673.5386,604.25775,685.55536,632.16766,613.679,666.05133,337.7655,325.75354,328.7445,333.2942,342.45068,415.2887,431.79242,515.26697,545.8187,594.9976,596.2235,590.9992,602.4547,636.33856,647.6938,663.7163,664.7269,0.9522077,0.7491616,0.95752543,0.19500312,0.9428997,0.97003055,0.97771657,0.7582671,0.855638,0.5535079,0.71279144,0.5015675,0.510572,0.035875678,0.03846702,0.0057793558,0.0056536794
432,665.96655,664.1479,651.8675,648.5591,614.6925,681.97,565.2669,706.9911,543.15247,719.2283,577.2234,674.0922,604.66437,685.6038,631.8829,614.38153,665.3527,337.65234,325.65576,328.6665,333.21936,342.4469,414.98175,431.66077,515.18335,546.00867,594.6433,596.09265,590.93713,602.44745,637.05457,648.5631,664.07153,665.17957,0.95455486,0.75925446,0.9595866,0.19936264,0.94444406,0.9708419,0.97835296,0.76127493,0.85756284,0.5567975,0.7152673,0.5059062,0.5149893,0.036064863,0.038645834,0.0057615936,0.0056351125
433,666.00476,664.1273,651.99725,648.38904,614.8832,682.0647,565.37427,707.15466,543.5735,719.4972,579.73926,674.2228,604.8031,685.719,632.40027,614.4261,666.09753,337.6756,325.76953,328.68958,333.42596,342.47174,415.0738,431.56195,514.9032,545.8565,593.7918,595.52856,590.828,602.18945,636.6804,647.5423,664.0932,664.1548,0.9535228,0.753661,0.95884913,0.19652718,0.9441774,0.970345,0.9784724,0.7585536,0.86006695,0.55528116,0.71933824,0.50480705,0.51689476,0.035983384,0.039045334,0.0057604015,0.0056874454
434,665.7503,663.9507,651.8439,648.20294,614.6964,681.5594,565.22253,706.75476,543.9927,719.3778,580.2944,674.3462,605.14923,685.43335,632.21857,614.7648,666.31604,337.56744,325.7202,328.5066,333.36298,342.07605,414.72498,431.32385,513.9596,545.4861,593.2165,594.0123,590.17725,601.57623,636.4796,647.34924,664.11786,663.91235,0.9532807,0.75242627,0.9583694,0.19598916,0.94376147,0.97080505,0.97837293,0.7647086,0.8605508,0.56424505,0.72254753,0.5116225,0.5206754,0.036867976,0.039541215,0.0058459938,0.0057225227
435,665.58795,663.90466,651.56525,648.564,614.49774,681.5964,565.2812,706.7224,544.7464,718.78564,584.0035,674.22815,604.93634,686.2191,632.8812,615.92694,666.56555,337.50482,325.55505,328.44012,333.14948,342.03174,414.71222,431.09497,513.99274,544.50415,592.78625,591.71387,589.56555,601.0351,634.9311,646.29016,662.7859,663.41235,0.95448864,0.75696504,0.95956564,0.19769722,0.9444902,0.9710274,0.9788418,0.76608795,0.8643794,0.5701109,0.73124534,0.5140681,0.5250465,0.037382275,0.040495813,0.005924642,0.005838573
436,665.7274,663.97266,651.8062,648.5166,614.8565,681.38367,565.29675,706.53357,544.88434,718.7077,584.85583,674.08997,604.9474,685.57227,632.62866,615.1246,666.24585,337.61285,325.64825,328.57123,333.16302,342.10815,414.42432,431.16266,513.7118,544.9994,592.96594,593.51306,589.56366,601.26526,635.87305,647.7671,663.2046,664.6598,0.952983,0.751729,0.9580804,0.1967934,0.94308215,0.9705919,0.9783356,0.76594394,0.8623775,0.5691964,0.7272895,0.51257277,0.52206814,0.036839873,0.039662987,0.005815536,0.005705267
437,665.80194,664.01855,651.8405,648.5213,614.7982,681.3653,565.33875,706.7263,544.43317,719.23267,581.78827,674.1478,605.1291,685.71204,632.5776,614.944,666.28485,337.7005,325.58307,328.65277,332.82117,342.05316,414.14258,431.31152,513.42487,545.2818,593.2837,595.388,589.7009,601.62317,635.8531,648.2534,662.7462,665.0266,0.9538821,0.7547312,0.95880425,0.19767126,0.9438189,0.97129595,0.9786259,0.7704546,0.86306214,0.5736764,0.72765845,0.51527274,0.5229875,0.03686154,0.039392024,0.005781114,0.0056391954
438,665.68243,663.97766,651.66864,648.6655,614.67664,681.37756,565.4544,706.6582,544.29736,719.1417,580.30444,674.2562,605.33777,685.7151,632.7141,615.0902,666.3095,337.7345,325.64124,328.7168,332.92517,342.17505,414.14343,431.3734,513.35803,545.1168,593.00854,594.1918,589.20074,601.14056,634.5398,647.1045,661.45013,663.9095,0.95415837,0.75653243,0.9591091,0.19832054,0.9439466,0.9710496,0.9785762,0.7676889,0.8621062,0.5704132,0.7264346,0.51173586,0.5204816,0.03682348,0.03947884,0.0058298707,0.005699843
439,665.74133,664.06934,651.6815,648.6955,614.4788,681.36475,565.15295,706.7677,544.469,718.57245,581.4867,674.3048,605.0939,686.10333,632.651,615.7386,666.1086,337.69983,325.62122,328.63617,332.99133,342.09595,414.1637,431.0337,513.626,544.6904,593.08124,593.8469,589.2825,601.1001,634.7534,647.1761,661.9715,664.439,0.95447755,0.75631136,0.9595754,0.19633168,0.9446256,0.97118604,0.9787855,0.7691853,0.8642447,0.5733668,0.73046565,0.5158939,0.5252206,0.037362337,0.040162623,0.005894989,0.005771786
440,665.49304,664.14844,651.37555,649.248,614.14844,681.33923,565.11176,706.95734,544.0467,718.4502,579.3664,674.1079,604.9281,685.2049,631.71783,615.8134,665.09955,337.5398,325.57916,328.39844,333.13312,341.8069,414.3105,431.00098,513.5743,544.8142,593.5647,594.58765,589.49744,601.1737,633.5155,645.8691,661.53436,664.0066,0.95614624,0.7662137,0.96088207,0.20164609,0.94486797,0.97141325,0.9785033,0.76902187,0.86035043,0.5726911,0.7247651,0.5103756,0.517282,0.037187845,0.03953457,0.005935639,0.005765617
441,665.5857,664.2323,651.4912,649.2686,614.2655,681.4654,565.16376,707.02246,543.4924,718.6225,577.9045,674.0562,604.8049,684.79364,630.98303,615.6527,664.26965,337.37378,325.46002,328.21344,333.04266,341.58295,414.1836,430.42072,513.5589,543.9125,593.17377,593.7734,589.11084,600.51465,633.86615,645.76996,661.57745,663.66724,0.9564742,0.76685244,0.9611922,0.2016953,0.94528365,0.9715806,0.9788885,0.7698958,0.86298835,0.57377255,0.7282457,0.5136855,0.52223474,0.03728625,0.03985372,0.0059096515,0.0057640374
442,665.484,664.1484,651.2528,649.3187,613.9796,681.8002,565.2311,707.40857,543.2812,719.03235,577.3552,674.21173,604.6692,684.4448,629.8993,615.7842,662.4823,337.2727,325.36987,328.1557,333.0722,341.73492,414.34985,430.39288,514.00415,543.84344,593.4029,593.88043,589.33386,600.53503,635.27234,646.80225,662.98804,664.59235,0.9571936,0.7680973,0.9623003,0.20002466,0.946681,0.9712975,0.9795072,0.76634604,0.8675812,0.5702707,0.7340437,0.5149636,0.52888715,0.037084192,0.04043764,0.0058499575,0.005787939
443,665.48413,664.1692,651.18036,649.358,613.77356,681.8161,564.81744,707.7329,543.45593,718.8701,577.8287,674.6656,604.75867,685.07965,629.8209,616.46246,662.3271,337.22797,325.30078,328.11426,333.1125,341.86005,414.24255,430.88696,513.72284,544.7587,593.7768,595.1411,589.6628,601.23004,635.2987,647.58966,663.1629,665.5948,0.9578421,0.7719594,0.96264946,0.20207402,0.94672084,0.9718084,0.97933227,0.7700603,0.8650656,0.57363033,0.7303149,0.51812196,0.52814424,0.037597597,0.04036799,0.005928397,0.0057994723
444,665.33453,664.1521,650.8469,649.6677,613.33453,682.21747,564.73724,708.2448,543.42285,719.021,577.72815,674.3451,604.1261,684.3866,628.6896,615.99396,661.1528,337.06616,325.12152,327.922,333.0003,341.753,414.6125,430.60394,514.62354,544.21606,594.2337,595.53284,589.4138,600.62494,634.33936,646.21216,662.0508,664.42285,0.9587996,0.77721685,0.9637686,0.20428088,0.9473504,0.97130656,0.97933424,0.76296866,0.8639082,0.56486094,0.7272135,0.51001465,0.52315724,0.037048668,0.04022035,0.005943984,0.005860716
445,665.6645,664.3446,651.2251,649.5351,613.6422,682.28644,564.8091,708.1963,543.2204,719.3389,577.31635,674.2868,604.12756,684.3819,628.97864,615.5648,661.7403,337.0119,325.05872,327.89075,332.95392,341.78534,414.4917,430.58228,514.8812,544.6895,594.98895,596.1606,589.3812,600.5957,633.91364,645.57324,662.2242,664.03094,0.9578507,0.7727643,0.9628358,0.20156765,0.94679236,0.97128725,0.97889435,0.7639747,0.86128485,0.56428134,0.72303057,0.5080027,0.518488,0.036937714,0.03968066,0.005939454,0.0058101118
446,665.7427,664.46967,651.1804,649.6469,613.33887,682.219,565.0927,708.0995,542.8307,719.6584,572.76,673.9199,603.9821,683.4742,627.85034,615.02905,660.117,336.8988,324.9218,327.77667,332.75116,341.65668,414.1687,430.362,514.85614,545.05035,596.35034,599.16846,589.66895,600.7507,635.15796,646.459,663.3542,664.6045,0.95946217,0.78028023,0.96415997,0.20406094,0.9478775,0.97210574,0.9788379,0.76823926,0.8585827,0.5654486,0.71668875,0.5094221,0.51581675,0.036789924,0.038809925,0.005889237,0.0056841373
447,665.71826,664.54016,651.10913,649.8493,613.09045,682.0293,564.9338,708.28394,543.6278,719.59265,575.27234,674.18726,604.3106,683.9906,628.58014,615.9353,661.22784,336.87042,324.8175,327.63947,332.49268,341.27002,414.2279,430.21252,515.47205,545.13214,596.33813,598.4668,589.484,600.6312,634.7464,646.4007,662.7474,664.8091,0.96098864,0.78685534,0.9656315,0.20690858,0.94904757,0.97248447,0.9792059,0.76808715,0.8592887,0.5666859,0.7188353,0.50784487,0.51479137,0.036765873,0.03891462,0.005894184,0.0057003796
448,665.8324,664.55023,651.03894,649.6932,612.6367,681.93066,564.777,707.87994,542.92456,718.80865,573.4769,673.9762,603.97833,683.04694,626.98553,615.3395,659.10944,336.71857,324.6192,327.5783,332.265,341.41193,413.9348,430.28882,514.5998,544.6067,596.34827,598.22656,589.91284,601.109,636.20996,647.89233,663.967,665.5665,0.9620087,0.7899597,0.9666017,0.2055552,0.95021904,0.9729607,0.97933745,0.77232087,0.8601768,0.5720496,0.7209941,0.5124263,0.5176332,0.036692917,0.038489282,0.0058017075,0.005569041
449,665.5878,664.3804,650.67804,649.80176,612.1968,681.95654,564.96564,707.96606,542.95905,717.9838,571.1722,674.24915,604.4903,683.82904,628.2084,615.84265,660.22473,336.77124,324.55927,327.6668,331.93463,341.3708,413.43896,430.2423,513.99347,544.53906,595.08716,597.9526,588.83136,600.2239,633.8145,645.8168,661.2824,663.33795,0.96193266,0.7911738,0.9663888,0.20665151,0.9494345,0.9726672,0.97888184,0.77034104,0.8564363,0.5703237,0.71639615,0.50764495,0.5115337,0.036865473,0.038462102,0.0059182644,0.005661547
450,665.6439,664.15015,650.5059,649.2759,611.95,681.5365,564.84845,707.7203,543.613,719.2467,575.49506,674.33386,604.456,685.4255,629.2059,617.79297,659.7315,336.51642,324.16595,327.54236,331.8106,341.9273,413.02075,430.4804,513.70703,545.10406,593.7734,596.69336,587.9291,599.8209,632.7528,645.47754,660.4896,662.838,0.96152925,0.7856151,0.96638775,0.19856799,0.9504029,0.9724076,0.9789109,0.7711227,0.85964006,0.5740501,0.7235613,0.50992197,0.51478136,0.037007123,0.03884417,0.0059063733,0.0056658685
451,665.6037,664.23096,650.361,649.56195,611.65375,681.80804,564.90753,707.9672,543.43243,718.77856,573.3801,673.9812,603.8933,684.454,627.3858,617.45667,657.676,336.68054,324.32434,327.68127,331.89966,341.96082,413.29254,430.04236,514.6641,544.2239,594.99054,596.66125,587.82935,599.2694,633.8462,646.13025,661.13885,663.48206,0.9630656,0.79143405,0.9681531,0.19979915,0.95222163,0.9724076,0.97973037,0.7677715,0.86430967,0.56997,0.72873986,0.5103941,0.5208275,0.0367181,0.03931263,0.0058454275,0.0056858063
452,665.8282,664.2732,650.6036,649.219,611.8733,681.8333,564.9373,708.1039,543.32745,719.0906,572.8752,674.08044,604.0592,684.2744,627.5917,616.7057,657.8397,335.96936,323.7401,327.08075,331.6363,341.7423,413.15234,429.99194,514.18964,543.9759,594.3865,596.2081,587.34607,598.7855,632.40576,644.57556,659.4369,661.4526,0.962114,0.78487957,0.9675007,0.19505852,0.9523988,0.97184986,0.9798363,0.7633625,0.8655337,0.56412303,0.7293631,0.5056443,0.51933163,0.036050588,0.039041907,0.005769819,0.005656779
453,665.9948,664.2332,650.91534,648.73883,612.17224,681.9402,564.8489,708.3838,542.8859,719.3928,570.8173,673.91345,603.8671,683.93225,627.1037,615.6329,657.9908,335.77948,323.53564,326.92792,331.33234,341.54352,413.0074,429.9386,514.2795,544.1288,594.6761,596.6364,587.67285,599.0496,632.6991,644.61414,659.8507,661.4675,0.9606844,0.7779423,0.96601075,0.19241679,0.9512802,0.9720279,0.9794593,0.7673609,0.86387753,0.5674026,0.72675735,0.5079075,0.518182,0.036163807,0.038632452,0.0057516694,0.005583644
454,665.8144,664.22754,650.6981,649.07544,612.0739,682.11127,564.8901,708.6057,543.2082,719.25635,571.6415,674.4526,604.28955,684.3019,627.7549,616.0959,658.2908,335.85992,323.65594,326.9655,331.5478,341.5697,413.13928,430.0302,514.7859,544.78906,595.10754,597.44714,588.1119,599.5173,633.56067,645.60156,660.7044,662.63086,0.96119666,0.7814194,0.96647155,0.19514221,0.9514073,0.9719913,0.97962916,0.7655191,0.8641648,0.56466717,0.726177,0.5064971,0.51815724,0.035874814,0.038553953,0.0057062507,0.0055671036
455,665.7911,664.1098,650.49866,649.062,611.84845,682.24445,564.8532,708.5234,543.3313,719.4699,572.17645,674.55096,604.2487,684.8501,628.3255,616.1031,658.52356,335.73608,323.42206,326.99,331.1919,341.80658,412.72168,430.13593,514.9598,545.3161,595.363,597.7975,588.04126,599.7814,633.1311,645.87103,660.0826,662.7534,0.9615239,0.78211284,0.96677786,0.19459438,0.95193386,0.9723048,0.9798309,0.7667147,0.86469114,0.56491077,0.7263366,0.5079088,0.5192176,0.03593737,0.038591802,0.005711198,0.0055655837
456,665.8009,664.1653,650.7099,648.93427,612.1534,682.16565,564.64764,708.7141,543.39966,719.5631,574.0221,675.4315,605.11487,685.57404,629.8391,617.12714,660.74945,335.21667,323.12866,326.37842,331.27917,341.19592,412.6364,429.72034,514.8417,545.3038,595.27893,596.04816,587.77747,599.4026,632.38824,644.66974,660.5024,662.2776,0.96018136,0.77560127,0.9654403,0.19173339,0.950959,0.9720356,0.9795666,0.76684916,0.86434054,0.56568116,0.7273383,0.5070875,0.5179497,0.036047876,0.038682133,0.0057219863,0.0055758953
457,665.66895,664.12164,650.6103,648.9841,612.0242,681.9378,564.6827,708.55084,543.71564,719.2454,574.94025,675.5213,605.4727,684.9836,630.12787,616.70984,661.23755,334.8208,322.7359,325.904,330.85736,340.57965,412.22955,429.50238,514.9636,546.08105,595.8395,596.0773,587.6997,599.36804,632.1324,644.33374,660.9535,662.31555,0.9607854,0.78080964,0.9658787,0.19540966,0.9506817,0.9716959,0.97908,0.7613031,0.8586714,0.5573277,0.71806955,0.49607885,0.5059068,0.035164684,0.03755817,0.0056587756,0.0054982603
458,665.74243,664.05347,650.77185,648.48663,612.0488,681.6849,564.4934,708.2356,543.644,718.61896,575.7638,675.77527,605.69995,685.3121,630.34656,617.0865,661.5611,334.40637,322.41315,325.49023,330.73413,340.29913,411.93225,429.39294,513.8303,545.8705,595.1743,596.04456,587.78503,599.464,632.6935,644.4493,661.5988,661.8638,0.9601272,0.775273,0.965466,0.19050962,0.95098996,0.97139657,0.97909904,0.76145893,0.86085886,0.5588921,0.7220744,0.49525434,0.50627804,0.0344373,0.03694886,0.0054860413,0.005347103
459,665.6097,663.63074,650.5971,647.75287,612.0089,681.7008,564.5238,708.3604,543.86536,718.7234,574.0497,675.7271,605.5781,685.5014,630.144,616.52185,661.0438,333.87378,321.84564,325.19922,330.24518,340.4721,411.3625,429.28595,513.1927,545.2511,595.40735,596.70496,587.3983,599.28357,632.7344,645.1013,661.4502,662.54926,0.95918214,0.7680248,0.9647118,0.1857948,0.951303,0.97152066,0.97945046,0.76413274,0.8646499,0.5605596,0.7260835,0.501401,0.51377034,0.0345293,0.037229657,0.0054326057,0.0053094923
460,665.7634,663.574,650.84485,647.32886,612.4088,681.78143,564.2797,708.3131,543.432,718.1024,572.9364,675.42175,605.0807,685.3959,629.96265,615.34314,660.8255,333.17297,321.25647,324.656,329.92926,340.29578,411.04596,428.93494,512.8441,544.3905,594.9341,595.71924,586.68994,598.5966,631.2643,643.9337,660.2372,661.9387,0.9574832,0.75852644,0.9631548,0.18158436,0.9507247,0.97140276,0.97946876,0.7652383,0.8659971,0.56079054,0.7273495,0.50385666,0.5166645,0.034693807,0.03744915,0.005440116,0.005318254
461,665.87915,663.45404,651.01764,646.95325,612.769,682.03406,564.571,708.4069,543.29486,718.04175,571.4789,675.6391,605.4244,686.10724,631.23517,614.94775,662.1481,332.89703,320.97388,324.55737,329.60376,340.3872,410.55957,428.73682,512.3393,543.86017,594.0209,594.55566,585.7688,597.78687,630.05096,642.84546,659.04034,660.8271,0.9552132,0.7468818,0.9612794,0.17628029,0.9498012,0.97050905,0.9792222,0.76080716,0.8662914,0.55506355,0.72716516,0.49889824,0.51428604,0.033996373,0.037080735,0.0053405166,0.0052601695
462,666.17444,663.3813,651.5548,646.0692,613.3981,681.88605,564.5496,708.0779,542.98773,716.72894,571.0452,675.3597,605.1469,686.2177,631.11926,614.3514,661.84485,332.49512,320.6394,324.26697,329.50818,340.41077,410.06793,428.50476,511.22772,543.16504,593.24646,593.6047,584.981,596.9836,629.50336,641.94977,659.47565,660.4317,0.951372,0.72528094,0.9582163,0.16554183,0.9486735,0.9693233,0.9790227,0.7592839,0.8702317,0.555319,0.7339455,0.5004269,0.5192506,0.033813685,0.03735879,0.0052618682,0.00522843
463,666.27704,663.37933,651.73706,645.69415,613.5063,681.6681,564.35187,707.94684,543.1167,716.4392,571.07916,675.162,604.93384,686.4993,631.13574,614.3426,662.02905,331.93695,320.17438,323.69995,329.31805,340.0323,410.00366,428.3947,510.4248,542.6724,592.45654,593.2925,584.7229,596.6861,628.4043,640.631,658.5545,659.1069,0.9505383,0.71938705,0.95751864,0.16198534,0.9487631,0.96932256,0.9789151,0.7612738,0.87080187,0.55850065,0.7357137,0.5006295,0.51856726,0.033710152,0.037119478,0.0052306354,0.005181968
