frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
518,638.75714,652.94696,622.3039,674.99915,601.48755,711.9049,576.3764,759.4794,513.16296,664.866,510.0065,684.85876,600.13983,659.57214,576.82117,675.5601,608.0405,356.6535,340.59088,343.54156,348.2439,356.3108,427.5088,439.94507,536.9152,529.2656,543.851,430.88806,607.3038,609.3773,575.30994,583.69525,603.9463,603.30414,0.9876156,0.97665447,0.9666028,0.83145946,0.69474113,0.97792506,0.9835013,0.8721559,0.8898033,0.87332356,0.8950983,0.50375444,0.5172211,0.03834188,0.040554196,0.0048894286,0.005315095
519,638.7344,652.91174,622.2573,675.02527,601.4769,711.9635,576.57227,759.6195,512.996,664.90027,510.02054,684.93964,600.3124,659.44495,576.7494,675.8891,607.7219,356.64148,340.56555,343.55243,348.21625,356.37988,427.4649,439.95642,536.7705,529.1839,543.974,431.24103,607.092,609.15546,575.4151,583.7162,604.1764,603.32166,0.9876306,0.97675794,0.96656084,0.8322542,0.6934094,0.9778694,0.98346317,0.8722459,0.8898616,0.8736656,0.89528036,0.50403774,0.51753753,0.03835988,0.04056695,0.0048844814,0.0053110123
520,638.87335,653.0235,622.3784,675.0119,601.4402,712.04706,576.4602,759.7712,513.31006,665.01654,509.9919,684.95166,600.2735,659.7573,577.1011,675.7243,608.7382,356.78528,340.63043,343.5645,348.05432,356.1126,427.78156,439.9704,537.15497,529.18225,543.5951,431.57886,607.96606,609.9055,577.7947,585.8223,605.98724,605.10486,0.9876055,0.9766634,0.96671486,0.83100486,0.69510394,0.97775346,0.9832907,0.8711444,0.88861763,0.8726472,0.89420146,0.5016068,0.5146762,0.037707925,0.039860398,0.004775554,0.005189657
521,638.9223,653.0977,622.46204,675.2472,601.6503,712.1382,576.6179,759.6287,513.6559,664.16693,510.0526,684.84125,600.1714,658.0208,575.3111,673.8602,606.59625,356.56067,340.52643,343.4851,348.09143,356.2102,427.36792,439.979,537.5024,530.3214,543.3707,432.36005,606.6604,608.7154,573.1233,581.61804,600.14636,599.9166,0.9876417,0.9769385,0.9662435,0.83505976,0.6904381,0.97829974,0.98372316,0.8736788,0.8895509,0.8742934,0.8941897,0.5091799,0.52175206,0.039929718,0.0419569,0.0051689744,0.005596757
522,638.8806,653.108,622.45154,675.3372,601.7027,712.2444,576.8418,759.80707,513.7491,664.28973,510.19208,685.0968,600.3564,658.7676,575.481,675.43823,606.41895,356.5193,340.52527,343.4414,348.1969,356.21588,427.34766,439.90118,537.26,530.1416,543.2855,432.09204,607.1791,609.16675,574.01544,582.2219,601.5051,600.7123,0.9876913,0.9770527,0.96627486,0.835291,0.68915635,0.9782597,0.98368776,0.87443167,0.89023197,0.8754539,0.89522755,0.51147735,0.5239732,0.04000491,0.042052835,0.0051470697,0.0055781305
523,638.9114,653.04425,622.4923,675.0829,601.69116,712.12787,576.6596,759.786,513.54407,664.3347,510.14496,684.9119,600.2552,659.04456,576.39703,675.1011,607.658,356.53418,340.52185,343.45526,348.1006,356.16766,427.47784,439.99225,537.11835,529.84827,543.31604,431.66467,607.76355,609.78174,575.8573,584.06995,603.76764,602.95953,0.98760664,0.9768189,0.9663147,0.8335725,0.69138056,0.97805345,0.9834708,0.8728107,0.8888376,0.8737384,0.89401716,0.50644654,0.5187684,0.038877964,0.040905893,0.0049695373,0.0053862333
524,639.00214,653.078,622.5585,675.07587,601.7532,712.2232,576.61584,759.7352,513.6531,664.16644,510.1362,684.7327,600.03864,659.1342,576.61346,674.46375,608.01904,356.56293,340.4806,343.49292,347.92114,356.16028,427.49554,440.04626,537.2846,529.84924,543.0823,431.63934,607.96436,610.03955,576.4796,584.8907,604.40515,604.02765,0.98756516,0.9767429,0.96631515,0.83323073,0.69216985,0.9780252,0.98339045,0.87205195,0.88783616,0.8727528,0.8929435,0.5053993,0.5173841,0.038780928,0.04077521,0.0049595237,0.0053707957
525,638.9516,653.0926,622.49994,675.20905,601.70447,712.3391,576.8196,759.8716,513.83905,664.3677,510.3813,685.16406,600.50464,659.1171,576.7314,674.91095,608.18567,356.6352,340.53625,343.5255,347.9417,356.12262,427.35938,439.94092,537.1234,529.8127,543.32806,431.3745,607.99023,610.0227,577.15247,585.3738,605.1457,604.31024,0.98756933,0.9768201,0.9662809,0.83354366,0.69085705,0.97786164,0.9832782,0.87161374,0.8875773,0.87262845,0.8929783,0.50352263,0.5157054,0.03830865,0.040307045,0.004881084,0.005290538
526,639.013,653.1648,622.5893,675.21686,601.74854,712.26843,576.89606,760.14886,514.31775,664.9721,510.33478,685.3572,600.6995,660.04193,576.9456,676.211,608.2933,356.59033,340.48907,343.43018,347.86334,355.91455,427.38623,439.68268,537.0693,529.1934,543.7001,431.6834,607.9889,609.9674,577.353,585.6295,605.812,605.3831,0.98763645,0.97689235,0.966408,0.8332036,0.6912117,0.97806144,0.98330677,0.8731614,0.8880647,0.87384474,0.8934488,0.50948286,0.52066076,0.039330304,0.04124728,0.005004704,0.0054114163
527,639.06903,653.13745,622.6771,675.1106,601.9076,712.0793,577.1041,760.20703,514.07416,665.65027,510.44067,685.0406,600.60706,660.16174,577.04584,676.8472,607.7114,356.62756,340.56335,343.52197,347.93976,356.05292,427.18335,439.65747,536.6218,529.3757,543.3733,432.48444,607.5201,609.5631,577.8205,585.9907,606.147,605.38696,0.9876611,0.97688353,0.96653354,0.83300996,0.6920842,0.9781165,0.98345566,0.8739529,0.8896439,0.8747556,0.89471376,0.5137656,0.52546024,0.039783865,0.041827142,0.0050414503,0.005461961
528,639.05615,653.1477,622.6328,675.15686,601.83484,712.1803,577.04224,760.1979,514.1662,665.3834,510.36963,685.032,600.54834,659.4659,576.6714,675.68335,607.5097,356.5644,340.4906,343.4768,347.9041,356.08264,427.13452,439.836,536.5619,529.6851,543.85846,432.70538,607.3661,609.4601,577.0101,585.30615,605.27814,604.5188,0.98766816,0.97689563,0.9664684,0.83348715,0.6919681,0.97826385,0.98355764,0.87432957,0.8896549,0.87475455,0.8944707,0.5139415,0.5254648,0.03993985,0.04192409,0.0050760508,0.005492419
529,638.87164,653.0705,622.4248,675.24243,601.65814,712.11847,576.92126,760.2027,513.8093,665.7477,510.31665,685.4431,600.74097,660.77966,576.90735,678.01135,607.2865,356.57867,340.51263,343.4698,348.13464,356.2218,427.33496,439.91418,536.7755,529.77844,543.79785,433.1886,607.4706,609.6089,576.40063,584.76465,605.33325,604.7665,0.9877958,0.97716546,0.9667268,0.83388484,0.6915851,0.9782473,0.98350173,0.8749315,0.8898376,0.8757607,0.8950766,0.5147387,0.5258922,0.0402036,0.042155415,0.005114585,0.0055318177
530,638.8896,653.0902,622.40985,675.2389,601.5714,712.1542,576.8976,760.3697,513.6885,666.01953,510.30084,685.5545,600.7528,661.41833,577.0819,679.22485,607.5401,356.6234,340.52057,343.49286,348.10986,356.2279,427.35797,439.82996,537.0226,529.68713,543.9061,432.80914,607.7768,609.88354,576.64636,584.90326,606.1162,605.38104,0.98786587,0.9772015,0.96694857,0.833058,0.6926422,0.9783237,0.9835751,0.875695,0.890806,0.87685865,0.8963594,0.5173643,0.5285969,0.04062742,0.04263842,0.0051546693,0.005578667
531,638.76917,652.99646,622.26276,675.35376,601.57245,712.326,577.0776,760.4717,513.31476,666.0962,510.20853,685.4078,600.5942,660.9337,576.51874,679.3744,606.977,356.63092,340.44104,343.50055,347.98114,356.29468,427.3413,439.8329,536.98,529.37494,543.7381,432.40283,607.94434,610.02124,577.4845,585.7283,606.7645,605.965,0.98784983,0.97734505,0.966725,0.8345822,0.6888321,0.9780612,0.9833648,0.87504923,0.89010584,0.8769455,0.896175,0.5137593,0.52505314,0.03966394,0.0416328,0.004997641,0.0054118037
532,638.6576,652.9392,622.1949,675.38367,601.61255,712.10223,577.22626,760.5847,513.18085,666.16754,510.23334,685.2543,600.6479,660.4126,576.41296,679.7489,606.3151,356.50635,340.4485,343.4378,348.22913,356.38312,427.21277,439.58453,536.93024,529.1761,543.797,432.208,607.2607,609.2799,575.9561,584.18774,604.70154,603.90985,0.9878824,0.977438,0.9666243,0.83572286,0.68688816,0.9780319,0.983528,0.87550557,0.8916541,0.87771624,0.8975351,0.51370096,0.52625555,0.03956467,0.041700542,0.0049908757,0.0054228306
533,638.5691,652.8247,622.1458,675.2732,601.64886,712.08813,577.3045,760.4601,513.0371,666.18896,510.05148,684.97095,600.419,659.8655,575.73645,679.3285,605.80774,356.46204,340.39307,343.38892,348.07758,356.24792,427.0982,439.28552,537.01324,528.82306,543.87805,432.09314,607.028,608.9059,575.3498,583.3215,603.94824,602.8912,0.9878789,0.97739935,0.9665266,0.83616376,0.6861725,0.9781314,0.9837294,0.87612164,0.8932217,0.878397,0.89876914,0.51563454,0.52920496,0.03981304,0.042107373,0.0050212145,0.0054709613
534,638.5992,652.92035,622.1122,675.47034,601.5726,712.1559,577.2937,760.4676,512.9048,666.1333,510.09418,684.9524,600.3648,659.40735,575.4063,678.946,605.3851,356.36676,340.27338,343.2987,348.03784,356.27087,427.03058,439.38647,537.0115,529.0481,543.6622,431.5598,606.9597,608.8963,574.37195,582.48987,603.2644,602.2329,0.9878914,0.9774586,0.9665643,0.836185,0.6858756,0.97802186,0.98362684,0.8755029,0.8924289,0.8781819,0.8983956,0.5122908,0.52572924,0.039589852,0.04181683,0.005017042,0.005459726
535,638.6064,652.8839,622.1579,675.39417,601.66235,712.3999,577.3575,760.3788,513.0711,666.4048,509.9943,685.0476,600.4391,659.8613,576.1926,678.2975,606.633,356.36365,340.28058,343.28516,347.93616,356.12585,427.088,439.2755,537.3135,529.2267,543.86145,431.68164,606.9657,608.7675,574.65784,582.2584,603.152,601.37134,0.9878011,0.9772862,0.96640486,0.8360319,0.68660796,0.9780294,0.9836325,0.87437344,0.8918059,0.8763176,0.8972403,0.5091198,0.5229116,0.039023817,0.041318774,0.0049571693,0.0054056942
536,638.64624,652.9449,622.15125,675.4481,601.52954,712.6113,577.1858,760.30255,512.9218,666.6248,509.99515,685.52954,600.722,660.2618,576.33344,678.1381,607.1614,356.39142,340.25208,343.22345,347.83167,355.95966,427.30182,439.437,537.333,529.3714,543.7599,431.80774,607.3839,609.14594,575.96185,583.29333,604.6892,602.4502,0.98777056,0.977244,0.96648693,0.8353039,0.6880601,0.97795963,0.9834517,0.8734591,0.89032,0.8752507,0.89596945,0.5073454,0.52039635,0.038775474,0.040947348,0.004921645,0.005356312
537,638.5749,652.8843,622.2714,675.3594,601.78326,712.6478,577.3637,760.58124,513.3687,666.4229,509.99243,685.38495,600.7945,659.36395,575.80536,677.1918,607.57477,356.44135,340.36542,343.1955,347.74072,355.54144,427.3625,439.17358,537.3509,529.12366,543.46027,431.88416,607.6901,609.1979,575.94885,582.8302,604.76416,602.2565,0.9876677,0.977086,0.9661697,0.83584964,0.6862067,0.9778144,0.98348254,0.8725884,0.8907356,0.87485945,0.8961939,0.5034297,0.5178093,0.0381414,0.040474206,0.0048399568,0.005288154
538,638.8157,652.9813,622.4443,675.35724,601.9555,712.71533,577.7346,760.5979,513.4152,666.2898,510.21222,685.4736,601.1538,659.29315,576.34796,676.6061,607.51904,356.27405,340.09192,343.109,347.22455,355.44867,426.74512,438.87054,537.18054,529.0092,543.50195,431.70972,606.98615,608.6567,575.4224,582.64825,605.1194,602.9635,0.98761976,0.9769274,0.9661335,0.8349989,0.68724084,0.97783226,0.9835596,0.8723169,0.891085,0.8743882,0.89629084,0.50453335,0.519434,0.03859356,0.04102838,0.0049043894,0.0053637624
539,638.9244,653.0103,622.5249,675.25806,601.96375,712.78064,577.79047,760.63696,513.27875,666.5994,510.2196,685.6057,601.1936,659.68066,576.10657,677.34375,607.21906,356.24603,340.06042,343.11133,347.1541,355.47766,426.7802,438.79602,537.3139,528.8225,543.4607,431.63428,607.35156,608.9668,575.62775,582.67554,605.42346,603.00964,0.9876481,0.9768289,0.9663317,0.83353883,0.6891824,0.977826,0.983665,0.8726625,0.8924979,0.875001,0.8976678,0.50526863,0.5210393,0.038476378,0.041042835,0.0048744082,0.0053432584
540,639.03235,653.1699,622.6569,675.36536,601.9125,712.7102,576.88934,760.71234,513.2396,665.97266,510.46457,684.6122,600.05145,659.48364,577.3461,675.0032,609.6577,356.20062,340.00793,342.98065,346.99255,355.104,426.83777,439.05048,537.92535,530.30164,543.05096,432.21875,607.1863,608.9962,575.62494,583.0371,605.4885,603.7727,0.9874377,0.97665423,0.9660429,0.8335236,0.68986875,0.9777434,0.98303974,0.86975825,0.88546354,0.87102854,0.89112,0.49658093,0.5081253,0.038252264,0.04022643,0.0049304664,0.0053429306
541,639.1612,653.3024,622.79614,675.40436,601.95557,712.6387,576.78217,760.6459,513.1232,665.832,510.62015,684.45917,599.8488,659.50183,577.07245,674.9431,609.2647,356.25024,340.0326,342.95752,346.95215,354.94562,426.9082,438.91925,537.86597,529.8546,543.32227,431.63428,607.52875,609.25934,576.4703,583.8011,606.7812,604.99695,0.98746717,0.97662425,0.96626,0.83253443,0.6916878,0.9778054,0.9830568,0.87024355,0.885922,0.8715981,0.89179254,0.49942413,0.5107784,0.03865844,0.04063818,0.00496915,0.0053810775
542,639.35645,653.4565,622.95734,675.3847,601.94653,712.6523,576.7761,760.5027,513.0394,665.4747,510.58197,684.96094,600.3857,659.8528,577.65173,675.02905,610.0357,356.31506,339.99408,342.92554,346.70856,354.7246,426.8322,438.974,537.6425,529.90845,542.8896,431.2057,608.3723,610.16614,578.6148,585.90955,609.8194,607.84735,0.9874607,0.9763766,0.96651953,0.82968324,0.6951283,0.9777458,0.9831294,0.8698732,0.886868,0.87172866,0.8929782,0.5002532,0.5125137,0.038488626,0.040617168,0.004895836,0.0053144693
543,639.38416,653.49713,622.9687,675.4185,601.8814,712.6154,576.6811,760.5951,513.0453,665.2466,510.5759,684.9153,600.2897,659.988,577.61145,675.3363,610.029,356.34045,339.9737,342.9074,346.5766,354.58612,426.71008,438.83466,537.684,529.81396,542.86804,430.89514,608.50574,610.3108,579.2322,586.61523,610.5417,608.7702,0.9874643,0.9763496,0.9665804,0.8291321,0.6954609,0.97772956,0.9831021,0.8701591,0.88701665,0.8722718,0.8933966,0.5012225,0.51329386,0.038525015,0.04064122,0.004881233,0.005296141
544,639.5087,653.5981,623.04126,675.487,601.8769,712.65,576.62756,760.5239,513.0106,664.8809,510.5687,684.7306,599.8787,660.088,576.75464,675.6327,608.46765,356.2882,339.91058,342.88922,346.5551,354.66797,426.67035,438.6853,537.4471,529.11096,543.0502,430.98615,608.5846,610.3617,580.683,588.21405,611.9622,610.55756,0.9874892,0.9763804,0.96674097,0.8285941,0.696334,0.97766244,0.98302555,0.8705314,0.88725156,0.8725089,0.89348435,0.5046194,0.5164579,0.038606018,0.04068017,0.0048543215,0.0052609146
545,639.6013,653.63776,623.12177,675.41486,601.8998,712.53613,576.74445,760.9083,513.0598,665.1751,510.45438,684.2907,599.7117,659.3924,576.77014,675.07043,608.57837,356.25366,339.8634,342.8639,346.44385,354.62347,426.5808,438.67126,537.35986,529.1461,543.0498,431.1706,608.19257,609.9668,579.70605,587.237,611.0887,609.6817,0.98751247,0.9763533,0.9668281,0.8282648,0.69688743,0.97765726,0.9831112,0.87022185,0.8876567,0.8725108,0.8938602,0.5029594,0.5154089,0.03857684,0.04073721,0.004866153,0.0052803457
546,639.62537,653.6741,623.0999,675.46173,601.7776,712.64343,576.8196,760.791,513.1891,665.22107,510.36188,684.43665,599.8578,659.5578,576.8596,674.8079,608.82837,356.3073,339.83044,342.8291,346.20502,354.3833,426.537,438.52258,537.3212,528.9828,543.11285,431.0713,608.4264,610.0959,580.3548,587.531,611.6471,609.6993,0.98749,0.97631073,0.9668491,0.82767093,0.6971858,0.97757244,0.9829844,0.86953676,0.88687027,0.8717966,0.8932208,0.50098,0.51323,0.038246393,0.040368646,0.0048253834,0.005234629
547,639.5678,653.65845,623.0786,675.5485,601.8201,712.67114,576.6921,760.6441,513.0286,664.59143,510.37268,685.0426,600.4185,660.4762,577.9401,675.5059,610.2241,356.23383,339.7519,342.74738,346.10834,354.24756,426.49744,438.65527,537.0512,529.012,542.64325,430.8098,608.528,610.3929,580.30164,587.9036,611.5718,610.26904,0.9874735,0.97623384,0.96677536,0.82761586,0.6973001,0.9776215,0.9831208,0.86987996,0.88772035,0.87248147,0.8942411,0.5019572,0.5147525,0.03828311,0.04051912,0.004813254,0.0052327216
548,639.61115,653.67834,623.1356,675.5081,601.8795,712.73016,576.65216,760.4872,513.3071,664.49023,510.52777,684.91833,600.19336,660.78253,577.9567,674.9176,610.01056,356.20306,339.69366,342.70697,345.98285,354.14783,426.2483,438.45233,536.9624,529.10205,542.713,431.16553,608.24335,610.11206,579.9609,587.50134,611.9512,610.5532,0.9874185,0.9762064,0.9667125,0.82757306,0.69772786,0.9776335,0.9829,0.8693378,0.8856276,0.8710935,0.89196527,0.50066227,0.5119672,0.038456947,0.040479332,0.004867673,0.0052700937
549,639.6884,653.701,623.2442,675.46716,601.9975,712.70886,576.70374,760.39276,513.29834,664.1686,510.58557,684.82794,600.20245,660.4528,577.7921,674.40894,610.03625,356.15753,339.62213,342.6637,345.7406,353.96588,425.97803,438.24847,536.9379,529.0167,542.8328,430.69873,607.93933,609.82214,579.6658,587.27435,611.7151,610.3892,0.98734784,0.97604144,0.9665942,0.827105,0.6978843,0.97755206,0.98292905,0.86884034,0.8859135,0.87071,0.89218926,0.49908063,0.5110787,0.03822717,0.040335834,0.0048395097,0.005247861
550,639.86646,653.80646,623.39404,675.4492,602.1033,712.7936,576.7185,760.4347,513.2927,664.00635,510.56616,684.77405,600.127,660.55896,577.9383,674.0364,610.0276,356.04834,339.5014,342.6015,345.6433,354.00635,426.01,438.28223,536.916,528.73987,543.0289,430.56732,607.8919,609.80493,579.56055,587.3261,612.1144,611.03455,0.9873208,0.9759356,0.96665263,0.82622206,0.6994843,0.9775636,0.9828859,0.86859393,0.8854675,0.8702097,0.8917103,0.49901804,0.51072264,0.03837982,0.04045394,0.004867643,0.005271554
551,639.8967,653.83466,623.4365,675.4087,602.0949,712.7718,576.73975,760.46686,513.52856,663.6032,510.5731,684.89026,600.3181,660.39624,578.0547,673.9393,610.43304,355.89,339.3725,342.43896,345.5453,353.84637,425.96136,438.3122,536.83655,528.9871,542.50305,430.7138,608.00305,609.9225,579.53503,587.2537,612.464,611.3279,0.9872948,0.97582734,0.9666554,0.82538766,0.70020884,0.97749996,0.9828756,0.8681514,0.88535124,0.8700901,0.8916979,0.49755973,0.509521,0.038274586,0.040368706,0.0048556924,0.005260408
552,640.1457,653.97473,623.6053,675.47375,602.2502,712.7951,577.1018,760.63556,513.66315,663.53955,510.79456,684.8178,600.35376,660.7125,578.2552,674.53064,609.5036,355.7884,339.25616,342.48773,345.45715,354.13574,425.4726,438.12756,536.49457,528.75024,542.7109,430.79462,607.20844,609.2943,578.4795,586.6012,611.74963,611.0032,0.9873027,0.9757911,0.96670616,0.8246345,0.7006254,0.9774802,0.9828954,0.8687894,0.88608,0.8706696,0.8923328,0.49991733,0.511935,0.03873214,0.04085073,0.0049219728,0.0053304136
553,640.3506,654.1171,623.77106,675.56995,602.3733,713.1259,577.2415,760.70874,513.8159,664.0354,510.96472,685.048,600.3568,660.96655,577.8243,674.7918,609.07983,355.72467,339.27435,342.51917,345.5431,354.28326,425.49426,437.82465,536.7802,528.25165,543.1274,430.9428,606.82263,608.7455,577.89343,585.7411,610.1271,609.124,0.98731077,0.97581124,0.96671116,0.8249449,0.70119107,0.9775703,0.98298734,0.8691822,0.8866836,0.87030864,0.89226985,0.5010487,0.5133216,0.038665295,0.04079473,0.004925072,0.005335599
554,640.39825,654.1562,623.79974,675.61523,602.4115,713.12427,577.3789,760.71185,513.844,664.14856,510.9464,684.93604,600.30414,660.70154,577.44244,674.7833,608.5093,355.7411,339.25488,342.53308,345.4947,354.30872,425.4751,437.75745,536.79834,528.0073,543.03516,430.59418,606.78986,608.67847,578.0321,585.8907,610.4227,609.45935,0.98735714,0.9758718,0.9668014,0.82503986,0.70126224,0.9776854,0.9830986,0.8700346,0.8876272,0.8713403,0.89326245,0.5051982,0.51759183,0.039390445,0.041566223,0.005011022,0.0054291785
555,640.51324,654.22437,623.91974,675.6872,602.59296,713.2297,577.48206,761.05383,513.7611,664.6821,511.14087,684.90686,600.1795,661.0301,576.96436,675.74884,607.74945,355.69043,339.19672,342.5423,345.4422,354.40887,425.39722,437.74304,536.6289,527.7301,543.3271,431.1355,606.5853,608.55273,578.233,586.38104,611.0222,610.55365,0.9874157,0.9760016,0.9669716,0.8254557,0.7015833,0.9776715,0.98311114,0.87052333,0.88821477,0.87195337,0.89377064,0.507464,0.51987547,0.039623767,0.041818053,0.005025059,0.005444199
556,640.6647,654.2908,624.0724,675.80646,602.89764,713.59753,577.8172,760.94653,514.056,665.03864,511.37057,685.11536,600.34784,661.6735,577.4601,675.60394,608.11005,355.66553,339.151,342.61896,345.3239,354.55396,425.41235,437.76135,536.9085,527.67737,543.3913,431.03455,606.44446,608.4434,578.176,586.4004,610.39954,610.078,0.9873558,0.9759214,0.9667765,0.82598835,0.70105284,0.9777379,0.98317754,0.8703203,0.8882588,0.87110126,0.893307,0.5083458,0.52100605,0.039705217,0.041971803,0.0050439835,0.005472392
