frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
503,627.2473,640.29584,613.58716,662.1068,598.55994,688.61926,571.1422,743.94977,502.8629,672.4707,584.4825,654.296,576.73047,655.5677,563.53,681.7327,577.36273,330.93384,317.89435,318.063,323.58032,326.14465,380.5246,382.14612,322.73547,322.6142,303.2962,301.98724,558.3993,558.7849,610.6798,613.9228,612.7158,616.0668,0.985605,0.971512,0.96157044,0.8254489,0.66126716,0.9652721,0.98250717,0.8993556,0.954756,0.9436587,0.9650415,0.7939607,0.8304528,0.0550873,0.07287702,0.0038337111,0.0049924254
504,627.0513,640.1017,613.3906,661.9157,598.3676,688.2631,571.148,743.78613,502.86404,672.7966,584.5826,654.2483,577.0356,655.19824,564.0794,681.499,577.6637,330.7041,317.68774,317.8587,323.42773,325.97192,380.59863,382.11572,323.00635,322.6176,303.474,302.0063,558.14154,558.53687,611.23083,614.5678,614.079,617.6554,0.98563516,0.97137904,0.9617541,0.82429564,0.6633823,0.9654976,0.982739,0.8995974,0.9553816,0.9438287,0.9654785,0.79701483,0.8335749,0.05642736,0.074885756,0.003916055,0.0051112175
505,627.02246,640.1234,613.38763,661.90967,598.3159,688.1646,570.94977,743.60266,502.93768,672.6394,585.0567,654.2212,576.9492,655.202,564.456,681.165,578.03296,330.59155,317.6454,317.7254,323.5108,325.84772,380.50427,382.05176,322.76068,322.8222,303.48297,301.943,558.33545,558.7354,611.9095,615.1138,614.8534,618.0498,0.98562264,0.97130585,0.9617721,0.8237678,0.6644149,0.9656032,0.98272955,0.8996969,0.95525455,0.9436773,0.9653228,0.7974124,0.8336315,0.056337982,0.074659705,0.0039009154,0.0050852895
506,627.0196,640.0795,613.3318,661.7558,598.16437,688.1605,570.78455,743.62506,502.95236,672.6483,585.216,654.4299,576.9247,655.51526,564.13184,681.6965,577.4435,330.4397,317.57324,317.65338,323.66644,326.0365,380.66174,382.17108,322.8506,322.80798,303.43866,301.96698,558.7102,559.1078,611.6168,614.841,614.3932,617.5802,0.98564136,0.97114253,0.96202713,0.82176745,0.6672955,0.9654303,0.9827559,0.89951146,0.9556272,0.9436817,0.9656169,0.7956676,0.8326169,0.055298835,0.07351971,0.0038217008,0.0049904287
507,626.81024,639.9723,613.1121,661.75336,597.93604,688.0199,570.5082,743.35046,502.9359,672.38745,585.4002,654.5435,576.94684,655.48175,564.3763,681.4242,577.6407,330.4574,317.6233,317.64508,323.88342,326.09656,380.65564,382.1361,322.6944,322.80463,303.52173,302.16943,558.35535,558.7704,611.2081,614.47314,613.95825,617.2072,0.9856266,0.9711883,0.9619316,0.8222407,0.6667498,0.9654917,0.98272514,0.8994391,0.9553329,0.9434669,0.9653518,0.7966062,0.83316034,0.055997193,0.07428098,0.0038889349,0.005070895
508,626.7877,639.93396,613.1041,661.61755,597.8642,687.799,570.527,743.29083,502.93826,672.20374,584.9536,653.75256,576.37933,653.81,563.3522,679.88245,576.6702,330.419,317.62006,317.6123,323.82996,325.99548,380.5735,382.03455,322.72296,322.8919,303.73407,302.1996,558.7614,559.046,611.81305,614.8336,614.8384,617.64685,0.9856633,0.97119653,0.96204567,0.8218701,0.66743755,0.9657022,0.9827604,0.9000666,0.9554133,0.94381034,0.96540546,0.79766905,0.8337621,0.05635816,0.07454109,0.0039069057,0.0050812364
509,626.74097,639.94696,613.0586,661.6786,597.75665,687.69995,570.1606,743.2275,502.7583,672.31323,584.88464,654.0992,576.48676,655.5139,564.37506,681.3771,577.6565,330.48413,317.66046,317.59723,323.8302,325.82874,380.59973,381.89807,322.9051,322.7658,304.04773,302.164,558.90356,559.28125,611.8733,615.12396,614.518,617.8455,0.9856885,0.9712701,0.9621494,0.8216539,0.66791594,0.9657217,0.9826464,0.9001464,0.9550344,0.9437435,0.96518946,0.79779965,0.8333266,0.056383193,0.07440692,0.0039153993,0.005084187
510,626.7526,639.9484,613.055,661.5581,597.7377,687.9532,570.3146,742.9387,502.79803,670.8599,584.9163,655.245,577.541,654.9694,564.1618,681.1901,578.13556,330.4521,317.7303,317.56165,324.22668,326.09473,381.0476,382.3579,322.7171,322.7691,304.06976,302.2801,559.88995,560.15106,611.7713,614.60394,614.21497,616.6717,0.98558056,0.97122777,0.96171,0.8221405,0.6650226,0.9650137,0.98232865,0.8984739,0.95424694,0.94300544,0.9647099,0.7903674,0.8272689,0.053607732,0.07078761,0.0037254095,0.0048410892
511,627.054,640.23804,613.333,661.64166,597.7931,687.73615,570.21265,742.87854,502.74414,671.1834,585.09155,654.8228,577.14105,654.76636,563.5082,681.1425,577.1649,330.65796,317.94934,317.7019,324.4262,326.12537,381.40198,382.44757,323.13635,322.90698,304.16644,302.463,560.2612,560.42,611.5436,614.25806,613.8927,616.3981,0.9855554,0.97063375,0.96227133,0.81687045,0.67135596,0.9645122,0.98257756,0.8972357,0.95557606,0.9428166,0.96570885,0.7879287,0.8272501,0.052512914,0.07031226,0.0036439598,0.004776925
512,626.9718,640.2321,613.3017,661.6116,597.6928,687.4253,570.0092,742.59766,502.51855,671.1178,585.1461,654.24725,576.49994,654.5059,562.3508,681.3884,575.51514,330.75995,318.1006,317.69116,324.68475,326.01526,381.71942,382.37952,323.39178,322.93176,304.41034,302.65375,560.3804,560.3127,611.5485,613.7522,613.811,615.6979,0.98559177,0.9708251,0.96235055,0.81723,0.67024416,0.96426916,0.9822994,0.89695525,0.95497954,0.9427576,0.9653775,0.7864212,0.8253721,0.052213043,0.06962976,0.003635466,0.0047518313
513,626.86304,640.19086,613.2308,661.5792,597.6198,687.1338,569.89954,742.4442,502.41248,670.94556,585.1563,654.26294,576.6299,654.2964,562.5536,681.47766,575.7618,330.92896,318.2929,317.78607,324.89166,325.9972,381.67316,382.2967,323.1869,322.89886,304.44458,302.5874,560.79565,560.7357,611.6682,613.87427,613.9936,615.84875,0.9855741,0.97098863,0.9621755,0.8180345,0.6676784,0.96401435,0.9819633,0.8965645,0.9540373,0.94252825,0.9647955,0.7838597,0.8223436,0.05159661,0.068445385,0.0036034286,0.0046921074
514,626.88934,640.2297,613.22284,661.6037,597.5382,687.0118,570.0585,742.2733,502.5472,670.8996,584.7698,653.9282,576.5272,653.67114,562.7168,681.16437,575.6713,331.1394,318.5498,318.0504,325.2376,326.3546,381.78198,382.41437,323.37787,323.06128,304.9541,302.62903,560.4418,560.3302,612.8362,614.8725,615.71606,617.1402,0.9856171,0.9709971,0.9623316,0.8172364,0.66914034,0.96433306,0.9820065,0.89749306,0.9541325,0.9428945,0.9648591,0.78770757,0.8250969,0.05281192,0.069768906,0.003668964,0.004762143
515,627.05286,640.3131,613.3196,661.48755,597.48047,686.9253,569.95874,742.4248,502.25928,670.8165,584.54266,653.945,576.60583,653.5097,562.67,681.01624,575.90375,331.2461,318.62177,318.1327,325.28735,326.48242,382.07098,382.7793,323.17908,322.92102,305.13275,302.8269,560.79034,560.73486,611.8195,613.9963,614.6124,616.1909,0.9856166,0.9708115,0.962544,0.8151819,0.671461,0.9639857,0.98198056,0.8965314,0.95419586,0.94270617,0.9650489,0.78366554,0.82223487,0.051699728,0.06856245,0.0036064386,0.0046902895
516,626.8675,640.1396,613.17444,661.33826,597.35864,686.7753,569.8115,742.32166,502.25024,670.8106,584.4676,653.85034,576.4586,653.70233,562.5323,681.1411,575.1719,331.24768,318.7265,318.17798,325.51526,326.56354,382.10162,382.6784,323.21008,322.84027,305.40942,302.83936,560.24805,560.1273,612.149,614.1702,615.02893,616.3817,0.98565763,0.97102773,0.9624944,0.81683725,0.67095965,0.9645839,0.9820317,0.8981988,0.9541037,0.9432223,0.96488917,0.78935784,0.82603216,0.053645343,0.07059494,0.0037424564,0.004843116
517,626.7975,639.96545,613.0625,661.12024,597.26605,686.98804,569.9631,742.6565,501.93298,670.50653,583.85156,653.9075,576.66,652.914,562.4233,680.2666,575.91254,331.45947,318.81488,318.37048,325.26184,326.59668,381.8377,382.6101,323.1806,322.94098,305.3617,303.0666,559.71625,559.55273,611.00977,612.77704,613.82935,614.7132,0.9855448,0.97091275,0.96212745,0.8177261,0.66879696,0.9643573,0.98202866,0.89738905,0.9540481,0.94295263,0.9648611,0.786058,0.82375646,0.052892774,0.06982377,0.0037043989,0.004806608
518,626.5448,639.69135,612.84204,660.91516,597.1562,686.83154,569.78796,743.071,501.9585,670.59625,583.5626,653.66125,576.4273,653.337,562.63904,681.1385,576.13824,331.47394,318.85028,318.45,325.3341,326.74524,382.1836,382.85626,323.7768,322.8944,305.49353,302.8614,559.7274,559.6415,611.2101,613.46204,614.01117,615.943,0.9856185,0.9712209,0.9620565,0.8199899,0.66673577,0.9647707,0.98200655,0.8987844,0.95383906,0.94370985,0.96481025,0.7887527,0.8250402,0.053778708,0.07056895,0.0037521124,0.004848331
519,626.4426,639.606,612.71295,661.1675,597.2716,687.5915,570.06274,743.4701,501.94135,671.25934,583.04443,653.9812,576.4242,652.7129,561.63385,680.0432,575.7168,331.52478,318.75812,318.5583,324.9749,326.81537,381.80634,382.67975,324.0973,322.94946,305.71313,302.92206,560.14496,560.0613,611.12286,613.4659,613.5423,615.5383,0.98560023,0.971867,0.9613918,0.8258064,0.6584532,0.9648987,0.9815722,0.89883894,0.9519933,0.9432398,0.96333504,0.7872139,0.82187194,0.053641826,0.0694913,0.0037705898,0.00483194
520,626.37384,639.5855,612.6332,661.27527,597.2633,687.63385,570.32513,743.38367,502.00684,671.4151,583.1307,654.5402,577.1487,653.0465,562.5027,680.8685,576.9401,331.60455,318.8017,318.633,324.99792,326.8927,381.89716,382.81525,324.4306,323.18073,305.8589,302.752,560.81537,560.7945,611.19434,613.6191,613.6644,615.66785,0.9855908,0.97195,0.9612765,0.8260741,0.6561811,0.96442354,0.9813518,0.8976567,0.9515208,0.9428105,0.96313083,0.7827301,0.81821847,0.052286208,0.06788534,0.0036801398,0.004724294
521,626.4889,639.615,612.68945,661.2445,597.2775,687.65515,570.4789,743.665,502.03027,671.8245,582.9664,654.7805,577.57935,653.2312,563.0357,681.0111,577.33026,331.6145,318.77966,318.66174,324.9062,326.94714,382.08722,382.97302,324.6654,323.24872,305.58972,303.07062,560.57654,560.59894,611.4632,614.04816,614.0393,616.4362,0.98558444,0.97212434,0.96114635,0.82714045,0.6548268,0.96462274,0.9810967,0.8979988,0.95045805,0.9427941,0.9624306,0.7839415,0.8178764,0.053264707,0.068531185,0.0037622452,0.004798174
522,626.4452,639.5381,612.6864,661.2396,597.395,687.8955,570.56445,743.1477,502.49026,671.29895,583.29,655.4375,577.9268,654.7344,563.6216,682.47345,578.0379,331.61786,318.81586,318.7798,324.90753,327.10938,381.73035,382.8794,324.7885,323.56378,305.8045,302.6772,560.82623,561.00726,612.8155,615.5797,615.03033,617.3987,0.9856415,0.97224665,0.9611534,0.8280288,0.6550706,0.96515393,0.9813107,0.89974225,0.95101655,0.9433428,0.96267337,0.7892064,0.822044,0.054125637,0.069470316,0.0037911236,0.004829824
523,626.53,639.63043,612.8026,661.313,597.49347,687.84766,570.5945,743.3973,502.48386,671.6244,583.27716,654.8476,577.41284,653.8434,562.84033,681.847,576.8838,331.65405,318.89758,318.81616,325.00958,327.10107,381.69885,382.65936,325.3637,323.75153,306.27588,302.58478,560.15576,560.2022,613.02795,615.6166,615.6505,617.8461,0.98564315,0.9724058,0.96103823,0.8292899,0.6535561,0.9653833,0.9812274,0.9002428,0.95054126,0.943377,0.962233,0.79208136,0.8237237,0.05557531,0.07087791,0.0039007366,0.0049473345
524,626.9061,639.90906,613.06757,661.4499,597.61005,688.0587,570.8325,743.4976,502.59665,671.8847,582.4964,655.24664,577.88916,654.16974,563.15826,681.8304,577.74304,331.862,318.9427,319.0124,324.734,327.1889,381.7287,382.95294,325.67212,324.02203,306.3139,302.5794,560.80835,561.0254,612.1785,615.2175,614.6697,617.5141,0.98564154,0.97202504,0.96139586,0.8257087,0.65784526,0.9651426,0.9814078,0.89956784,0.9513457,0.94332767,0.9628932,0.7881437,0.8215109,0.054074317,0.06952903,0.003794372,0.004835069
525,627.172,640.1798,613.3491,661.6353,597.8454,688.17554,570.80963,743.45715,502.66492,671.9523,582.22833,655.94727,578.5569,655.06854,564.729,682.08057,579.21783,331.80383,319.0078,319.00592,325.0241,327.30927,381.73077,382.89014,326.02856,324.3388,306.54413,302.63458,560.36646,560.67053,611.8375,615.06354,614.1532,617.2789,0.9855782,0.971979,0.9613122,0.82540065,0.6587972,0.9650737,0.98120093,0.89865863,0.9502641,0.94226384,0.96191984,0.7861433,0.8191166,0.053833306,0.06894463,0.003802538,0.00483042
526,627.69275,640.5803,613.806,661.7699,598.15393,688.59845,571.0642,744.1925,503.13834,672.53394,582.8515,655.77344,578.3302,654.28784,563.9994,681.2453,579.1,331.93762,319.0692,319.13556,324.96185,327.4442,382.25183,383.16565,327.1906,324.51758,306.89386,302.54944,561.61743,561.7803,612.07635,615.271,614.7899,618.1749,0.9856013,0.9714775,0.9618096,0.82144403,0.6644879,0.96499777,0.981732,0.8980254,0.95212924,0.94241,0.96323586,0.7849093,0.82040054,0.053043664,0.06896195,0.0037262142,0.0047804117
527,627.71014,640.5409,613.83264,661.625,598.1535,688.49756,571.10767,744.1157,503.2341,672.65,582.8668,655.9074,578.57367,654.41187,564.4576,681.2656,579.52686,331.96527,319.09436,319.17493,324.83655,327.34436,381.97943,382.8186,327.6516,324.729,306.91077,302.46246,561.5846,561.7323,612.4292,615.5705,615.43286,618.8267,0.9855804,0.9711977,0.9619721,0.81957173,0.6673074,0.96509755,0.9820188,0.8980501,0.95305645,0.94236004,0.96376884,0.7863534,0.8226481,0.053338706,0.06979951,0.0037361681,0.0048156083
528,627.7605,640.6291,613.95746,661.7819,598.36194,688.69885,571.2584,744.52246,503.02338,672.9167,582.4206,656.3095,578.9364,654.94165,564.8237,681.99255,579.8786,332.2271,319.3399,319.35797,324.90375,327.2525,381.80768,382.51422,328.06702,324.95825,307.12994,302.4323,561.65106,561.7213,612.6513,615.559,615.6105,618.7725,0.98556733,0.97142607,0.9617492,0.82173705,0.6639949,0.9649633,0.9819306,0.89765775,0.9527124,0.9420359,0.9634521,0.78531706,0.82174003,0.05301994,0.0693979,0.0037175715,0.004797429
529,627.73126,640.75055,614.0054,662.07983,598.5107,688.95105,571.27136,744.6707,502.88464,672.9697,582.497,655.97614,578.50616,654.08734,564.07104,680.8572,579.8005,332.53058,319.5451,319.45386,324.95605,327.02917,381.9253,382.3941,328.04907,324.8614,307.35132,302.6601,562.03357,561.8729,612.6053,614.9653,615.2298,617.72296,0.98558366,0.9716914,0.9614854,0.8246485,0.65991145,0.9650388,0.9819633,0.8976185,0.9525769,0.94212437,0.9633518,0.784619,0.82115686,0.052842528,0.06916988,0.003712535,0.0047959983
530,627.9679,640.9679,614.2327,662.12537,598.5559,688.8283,571.0103,744.719,503.04776,673.1894,582.7298,655.6269,578.04254,654.24524,563.8119,680.55414,579.76465,332.81256,319.7506,319.61578,324.8802,326.8509,381.68793,382.0818,328.01947,324.80432,307.31598,302.64777,562.05615,561.9016,612.4121,614.84906,614.8711,617.6617,0.9855677,0.9714794,0.96171033,0.82262266,0.6628963,0.96512306,0.98200727,0.8977821,0.9527253,0.9421357,0.96341825,0.7850072,0.82142055,0.052957326,0.069319874,0.003727913,0.004812181
531,628.06,641.08655,614.3184,662.37524,598.72406,689.0987,571.3274,745.1294,503.19293,674.0566,583.39294,655.7685,578.3336,653.91895,564.10144,680.24146,580.65936,333.15137,319.9334,319.87793,324.76343,326.86707,381.94385,382.0916,328.97473,324.9665,307.70813,303.1886,562.68024,562.44745,612.2171,614.6474,614.73914,617.92206,0.98554575,0.971258,0.9617842,0.8217536,0.6630335,0.96475786,0.9823235,0.8962501,0.95384157,0.94179547,0.9642197,0.78222823,0.82129025,0.052135527,0.06929198,0.0036713183,0.0047926307
532,628.07874,641.07886,614.34625,662.3092,598.80206,689.21216,571.5374,745.26184,502.9287,673.5354,583.5257,654.9542,577.72455,651.46063,562.7321,678.104,579.839,333.19897,320.01196,319.97058,324.93805,327.12665,382.2663,382.43768,329.10437,325.12775,307.65234,302.98297,563.24243,562.8064,611.6338,613.6029,614.38904,616.692,0.9854798,0.9709877,0.9617015,0.8210616,0.66292226,0.9642903,0.98250616,0.8948636,0.9546646,0.9416249,0.9648608,0.7774092,0.8190402,0.050578624,0.06797084,0.0035595298,0.004682392
533,628.1534,641.0287,614.4104,662.1373,598.92676,689.4773,571.903,745.58527,503.17786,673.4514,583.9919,655.46234,578.45123,651.4778,563.98236,677.9494,581.5738,333.12915,319.94165,320.01807,324.8189,327.30048,382.07233,382.53833,329.33173,325.61902,307.79053,302.99524,563.0408,562.6864,610.95935,612.8949,614.6509,616.6222,0.985426,0.97053343,0.96175593,0.8190878,0.6659947,0.9642802,0.98298836,0.89417887,0.9560975,0.94141924,0.9657824,0.77657926,0.82050467,0.05027595,0.06851971,0.0035280585,0.0046890676
534,628.3159,641.08887,614.61346,661.9366,599.0318,689.2273,571.9425,746.15515,503.25046,673.78156,584.14056,655.07587,578.2173,651.3722,563.67017,678.8113,580.7708,333.04883,319.99146,320.0044,324.9779,327.35107,382.17627,382.49036,329.8581,325.94135,307.97784,303.12634,562.78595,562.36096,610.4997,612.3774,614.3314,616.34717,0.98545384,0.97030574,0.9620551,0.8169297,0.6690877,0.9642314,0.9831494,0.8946937,0.95700836,0.94202155,0.966525,0.77616984,0.8208649,0.049806237,0.0682129,0.003475368,0.0046322346
535,628.37823,641.17334,614.6612,662.1172,599.13403,689.32874,572.1468,746.0818,503.8141,674.1124,584.765,655.13586,578.35016,651.4839,564.11176,678.6521,581.2153,332.99255,319.89294,319.96045,324.8629,327.3236,382.26068,382.53394,330.2226,325.98492,308.32104,303.2068,562.9828,562.5926,611.3792,613.4514,614.8159,617.2195,0.98545706,0.97020936,0.96210873,0.81644046,0.66972905,0.9642973,0.9832947,0.89461994,0.95741117,0.94197154,0.9667554,0.77772295,0.8226703,0.05000323,0.06874463,0.0034762323,0.0046460032
536,628.4711,641.2191,614.7632,662.0712,599.2519,689.3062,572.3217,746.21643,503.97653,674.1471,585.203,654.9179,578.3192,650.9001,564.16254,678.2285,580.88934,332.83398,319.8318,319.8897,325.0517,327.50964,382.48456,382.7351,330.1975,325.93976,308.39288,303.08313,562.44507,562.00635,611.8137,613.79083,615.5722,617.7438,0.9854623,0.9700498,0.96220946,0.8156798,0.6717285,0.9644879,0.9835237,0.89505816,0.9581065,0.9422674,0.9672262,0.7804854,0.82554114,0.050664067,0.0698764,0.0035013556,0.0046901405
537,628.67334,641.3052,614.93604,662.01776,599.38007,689.52856,572.5089,746.4439,504.3429,674.40717,585.6154,655.1361,578.5357,650.695,563.9164,677.807,580.923,332.84827,319.81543,319.96185,324.8899,327.57745,382.44806,382.8177,330.69128,326.3371,308.1499,302.67004,562.52,562.10864,611.5156,613.5801,615.29346,617.5577,0.9854231,0.969748,0.9623077,0.8140023,0.6741026,0.9644245,0.9837259,0.8945617,0.9587528,0.94204104,0.9675931,0.77926576,0.8256159,0.05017644,0.06968135,0.0034637451,0.0046607256
538,628.7853,641.36383,614.9992,662.0361,599.3799,689.7325,572.50745,746.755,504.4312,674.4357,585.8322,654.33295,577.5528,649.9102,562.46423,676.95667,579.3087,332.85083,319.76343,320.00513,324.7373,327.6535,382.39856,382.87433,330.75354,326.42798,308.1272,302.63788,562.46094,561.97986,611.5569,613.51355,615.5646,617.62006,0.9854667,0.9695604,0.9625741,0.8127185,0.67689985,0.96478605,0.9840741,0.8957685,0.95992404,0.9428968,0.9684301,0.7832445,0.8296335,0.051041782,0.07118231,0.0035040975,0.00472787
539,628.9147,641.3495,615.17236,661.724,599.42175,689.3541,572.47986,747.1389,504.9153,674.97174,586.2525,654.54816,577.79767,651.6838,562.9029,679.8174,578.93854,332.7832,319.77795,319.98865,324.7127,327.552,382.4336,382.67273,331.3125,326.3391,308.60022,302.71796,562.2477,561.81,612.76215,614.9795,616.4851,619.28705,0.98564345,0.96922123,0.9633938,0.8086536,0.68458307,0.9654006,0.98472786,0.8985865,0.96237975,0.94476205,0.97030497,0.7905754,0.8370584,0.051773906,0.0729779,0.0034758449,0.004724771
540,629.01385,641.6418,615.3085,662.016,599.3162,689.0651,571.7599,747.28235,504.4215,675.1952,586.07275,654.9536,577.9464,653.2037,563.54407,681.21936,579.26697,332.72754,319.79285,319.70325,324.9944,327.09412,382.9809,382.49664,330.82086,325.22205,308.04034,302.8017,561.3272,560.79736,612.49817,614.78503,616.8423,620.50726,0.9856684,0.9694456,0.96365607,0.8082838,0.68604684,0.965204,0.9842756,0.89780426,0.96091425,0.94428504,0.96941054,0.7902757,0.8352163,0.05281061,0.07364714,0.0035779178,0.0048240125
541,629.1961,641.7808,615.4495,662.00476,599.3574,689.1299,571.75336,747.3955,504.53906,674.4479,586.6136,655.26794,578.1994,653.4992,563.89044,681.348,580.15765,332.85773,319.83234,319.75427,324.8935,327.05927,383.10907,382.72412,330.6397,325.06122,308.34064,303.0019,563.03503,562.5873,612.0471,614.52234,616.2001,620.11584,0.98569113,0.96937466,0.96376956,0.8071161,0.6863736,0.9647889,0.9842088,0.8968118,0.96087354,0.9441495,0.9695451,0.7843048,0.8308301,0.050655186,0.07098085,0.0034389496,0.004650265
542,629.2925,641.8924,615.5604,662.0845,599.4405,689.14954,571.7707,747.5198,504.56552,674.566,586.73804,655.2245,578.14136,653.55646,563.8089,681.60925,579.9517,332.8506,319.8985,319.76355,325.1145,327.1579,383.42566,382.89337,331.08527,325.30023,308.50092,302.88153,563.0937,562.5883,611.4715,613.87354,615.69775,619.5358,0.9856813,0.9693371,0.963786,0.80668926,0.68670416,0.9646958,0.98414934,0.89664066,0.96078205,0.94412833,0.96952224,0.78290486,0.82961464,0.05042094,0.070629776,0.0034320056,0.0046384633
