frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
438,645.60065,659.4354,628.95447,674.3374,601.83453,702.82263,556.8306,798.19507,502.07147,917.44257,602.5777,674.37463,582.9314,723.456,628.4144,739.70264,668.4741,326.02393,312.8487,311.07092,322.80737,319.98706,391.05072,392.4043,447.43817,473.51385,493.037,499.75134,550.07697,556.3937,534.22485,530.49554,555.212,537.1385,0.9899932,0.9723059,0.9818982,0.72039485,0.8624983,0.98663473,0.9823258,0.8949357,0.88387334,0.83685434,0.83945644,0.61960876,0.5673508,0.05123961,0.04765871,0.0071615875,0.0067909956
439,645.4543,659.2847,628.8617,673.9009,601.54944,702.178,556.37274,797.43427,502.0798,916.9848,602.8138,673.869,582.6829,722.1907,627.7629,738.44135,669.2988,326.41553,313.17126,311.26477,322.8457,319.7697,390.94275,392.26117,447.02258,473.31708,493.00598,499.37762,549.5675,555.80707,533.3809,529.36273,554.4954,535.95105,0.9899732,0.97206974,0.98193073,0.71843964,0.8635884,0.98665404,0.98240054,0.8949063,0.8842982,0.8373734,0.84041363,0.6169524,0.5648778,0.050800413,0.047257423,0.0071014166,0.0067311823
440,645.4286,659.27203,628.7683,673.6484,601.1238,702.01886,556.1885,797.69116,502.27344,917.03766,602.9566,674.7412,583.4709,723.2622,628.58606,739.997,669.87964,326.42194,313.24377,311.1775,323.09424,319.7135,391.28076,392.34033,447.22943,473.41406,493.05396,499.14056,550.1117,556.2084,533.65515,529.09467,555.61597,536.2262,0.9899856,0.971822,0.98213124,0.71336854,0.8656384,0.9864819,0.9823228,0.8938509,0.884897,0.8366754,0.84184813,0.6125021,0.56160563,0.049799025,0.046575487,0.006951183,0.006613821
441,645.4706,659.25665,628.7821,673.5147,601.0289,701.78076,556.06586,797.7607,502.33472,917.1996,603.1594,674.7922,583.66205,723.3699,629.2181,739.7907,670.55334,326.6505,313.36682,311.3648,322.89978,319.65527,390.80847,392.2057,446.93042,473.59515,493.02887,499.10706,550.2274,556.5465,534.00476,529.86694,556.2081,537.30334,0.9899812,0.97177017,0.9821606,0.71217513,0.86597824,0.98650146,0.9822041,0.8941549,0.88405144,0.83698297,0.84113854,0.61140794,0.5592998,0.0494878,0.046103805,0.006891042,0.0065353215
442,645.3982,659.17505,628.6488,673.6175,600.9606,702.371,556.1492,797.7531,502.24423,916.33276,602.5463,675.4273,583.8315,723.9558,628.8083,739.667,669.66315,326.60437,313.2945,311.41455,322.7915,319.82196,390.74805,392.3523,446.7489,473.67993,492.24823,499.73492,551.0182,557.36633,535.21405,531.0469,557.0491,538.099,0.9900077,0.97182167,0.9822311,0.71251184,0.8663995,0.98653424,0.9823991,0.89452785,0.885644,0.8374644,0.842455,0.6136828,0.56280196,0.049183995,0.045999855,0.0068015754,0.0064722
443,645.30084,659.0786,628.5656,673.57837,600.9622,702.26587,556.3915,797.44366,502.50714,916.2727,602.058,675.9971,584.6003,725.1804,629.9786,741.7759,671.4238,326.6156,313.31244,311.45703,322.74567,319.8246,390.6402,392.16553,446.94598,473.43335,492.3203,499.69836,550.6051,557.01917,534.40454,530.38696,555.9903,537.39575,0.9900584,0.9720095,0.9821969,0.71443146,0.8657714,0.98669004,0.98255956,0.8958709,0.88638246,0.8392215,0.84363735,0.61857617,0.56735206,0.050437003,0.047087878,0.0069877505,0.0066446364
444,645.2556,659.036,628.47986,673.60583,600.80914,702.5519,556.30365,797.6483,502.62122,916.0634,602.5629,676.2985,584.75134,724.79724,629.6448,740.8744,671.6518,326.67407,313.32007,311.4969,322.6278,319.78503,390.64008,392.32013,446.88037,473.7755,492.36377,500.5166,550.4839,556.91614,533.9119,529.8247,555.88257,537.1148,0.9900384,0.97220117,0.98213506,0.71605015,0.8648861,0.98660886,0.98217005,0.8947583,0.8829534,0.837255,0.83933485,0.6125757,0.55937165,0.04977721,0.046115607,0.006953746,0.006576121
445,645.14496,658.9148,628.3973,673.68256,600.9871,702.6278,556.7177,797.49786,503.1938,915.6651,602.33936,675.70306,584.4544,723.6773,629.0803,739.32245,671.0217,326.65833,313.2973,311.58496,322.542,319.90387,390.6198,392.14496,447.33807,473.47968,492.63074,500.89148,549.4548,555.79944,533.2268,529.34674,554.6627,536.59894,0.99000543,0.972424,0.9819721,0.72050834,0.8634305,0.98667717,0.98207855,0.8945691,0.8811506,0.8358629,0.8360649,0.6131948,0.55895835,0.050389946,0.046461076,0.0070873797,0.0066794157
446,645.09705,658.9319,628.3492,673.8654,601.03394,702.7038,556.64197,798.3971,503.34882,916.3512,602.5795,676.3549,585.06006,724.85034,630.32544,740.6864,672.1134,326.78253,313.3827,311.68225,322.64972,320.01636,390.58148,392.57214,447.25476,474.2379,492.6596,501.1927,549.10236,555.81305,532.25165,529.20844,553.6487,536.7307,0.990057,0.9728661,0.98187625,0.72518915,0.8615756,0.98683673,0.9820132,0.8957877,0.8794631,0.8372532,0.83444214,0.6160892,0.55956775,0.051533014,0.047121674,0.0072781444,0.006821871
447,645.2745,659.07965,628.43585,674.15375,601.16003,703.2014,557.2251,798.6372,503.06943,916.69006,602.7113,676.8427,585.67914,724.83795,630.9038,741.53894,673.2347,326.53748,313.06372,311.47797,322.2096,319.84534,390.2113,392.11176,447.66443,474.14636,493.07178,500.9699,548.4636,555.06104,531.3254,527.8564,552.357,534.642,0.990096,0.97284555,0.9818896,0.7248474,0.8612447,0.9867661,0.9823651,0.8950249,0.8821703,0.83693826,0.8377044,0.6141754,0.5607879,0.050970167,0.047168612,0.0071937144,0.006806165
448,645.33704,659.23157,628.5358,674.45935,601.4244,703.55914,557.38605,798.97534,502.8684,916.6425,601.6416,677.40063,586.1196,725.2011,631.0922,741.8861,673.1589,326.25317,312.85626,311.21136,322.31958,319.815,390.43176,392.3083,447.95886,474.36426,493.3499,500.68933,548.2261,554.8131,530.7117,527.35364,551.86273,534.35266,0.99013054,0.97304773,0.9818887,0.72722936,0.860903,0.98677886,0.9825033,0.89465356,0.88240135,0.8361168,0.83757234,0.61358875,0.56106436,0.050939977,0.047271192,0.0071997046,0.006829381
449,645.2888,659.2744,628.50836,674.85126,601.60077,704.3631,557.93567,799.7575,503.32007,916.6134,602.7943,678.1757,586.743,725.94617,631.8024,743.23846,674.52527,326.08636,312.70966,311.0548,322.2456,319.68372,390.68903,392.11865,448.6247,474.21887,493.35266,500.4137,548.11584,554.4329,529.4451,525.4759,550.84985,532.6203,0.9901593,0.97337836,0.98179287,0.7306179,0.8586051,0.98669183,0.9823961,0.89384985,0.88176775,0.83579963,0.8374182,0.60903305,0.5568886,0.050498128,0.046986938,0.007189572,0.0068412423
450,645.61835,659.57465,629.0791,675.0066,602.43445,703.9983,557.5838,799.5169,503.13477,917.33496,602.72003,677.43616,586.18506,725.4077,631.8935,740.83997,674.2748,325.94153,312.7196,310.95032,322.4726,319.5874,391.1759,392.64374,449.14807,475.05176,493.7572,500.86377,548.3632,554.9521,529.2771,526.3777,549.7771,533.4924,0.98994637,0.973052,0.9814112,0.7325351,0.85781026,0.9867058,0.982072,0.89292645,0.87747097,0.8323304,0.83075106,0.60596466,0.55105716,0.050454527,0.046491563,0.0072600245,0.006853521
451,645.6794,659.6359,629.11017,674.9645,602.41315,703.8846,557.8298,799.4727,503.62323,916.9544,602.6838,677.84064,586.806,725.7202,632.69476,741.0189,674.5198,325.91425,312.7494,310.94775,322.69855,319.7744,391.30103,392.93298,448.8235,475.14038,493.34692,500.76764,548.8181,555.47064,528.9924,526.1366,549.98804,533.6076,0.98995894,0.9730152,0.98148215,0.73133254,0.8586668,0.9866849,0.98202866,0.89286125,0.8773499,0.83243287,0.8309008,0.604036,0.54899955,0.05007246,0.046122402,0.007211745,0.006805837
452,645.6984,659.62195,629.1175,675.19385,602.5866,704.6674,558.4043,799.9163,503.67065,917.1727,602.9322,678.5648,587.3178,726.8662,633.2882,742.34265,675.3045,325.96613,312.72607,311.06287,322.40747,319.75586,391.05627,392.56702,448.9099,474.77716,493.23804,500.4043,549.18536,555.702,529.5234,526.1616,550.57263,533.36774,0.9899767,0.9730576,0.9814898,0.7312826,0.8579248,0.98661494,0.98210895,0.8928187,0.8791375,0.8330951,0.83348787,0.6029685,0.54944944,0.049359143,0.045795202,0.007073909,0.006716758
453,645.7844,659.733,629.244,675.2794,602.80994,704.4028,558.6793,799.61127,504.1081,917.26373,602.9297,678.4175,587.47986,726.66223,633.2788,742.42786,674.9399,326.00928,312.77783,311.0796,322.55774,319.8313,391.01202,392.7047,448.72906,475.05316,493.4254,500.73505,548.8852,555.49744,529.38654,526.2561,550.34753,533.3807,0.98997843,0.973119,0.9814101,0.7325238,0.8573344,0.9867381,0.9822017,0.89390683,0.8793561,0.8341794,0.8335358,0.6088558,0.55469686,0.050852448,0.04701358,0.007304549,0.0069184303
454,645.6318,659.6543,629.11005,675.5036,602.88666,704.8549,558.79443,800.1094,504.1506,917.46454,603.06824,678.4618,587.1997,727.10846,633.09894,742.537,673.96747,326.03186,312.7953,311.16113,322.58112,319.93182,390.85754,392.42346,449.0669,475.02502,493.38916,500.8869,548.6912,555.2311,529.6848,526.5228,551.0178,534.2289,0.9900087,0.9733201,0.98141,0.73500484,0.85655445,0.9867947,0.98234296,0.89419913,0.88032794,0.8341398,0.8339421,0.6117694,0.5583659,0.051267087,0.047552466,0.007340938,0.006973356
455,645.73285,659.7306,629.24146,675.45953,603.0175,704.7186,559.0209,800.2755,504.36835,917.7186,602.9521,678.6158,587.5834,727.2435,633.30945,743.5766,674.454,325.90295,312.6953,310.99268,322.5501,319.77765,390.91504,392.357,449.0885,474.87427,493.48334,500.7906,548.5912,555.07733,529.5919,526.3258,550.5026,533.6195,0.9900479,0.9734167,0.9814278,0.7355819,0.8563595,0.98679876,0.9823707,0.89455485,0.88071406,0.83501095,0.8348083,0.6112884,0.55789685,0.050943643,0.047252387,0.0072742403,0.006911993
456,645.83545,659.75574,629.3364,675.23413,602.9412,703.7147,559.03186,799.432,504.47162,917.09753,603.0946,677.32104,586.8308,725.6812,631.91785,743.0889,671.9041,326.00385,312.84314,311.14746,322.65515,319.93372,390.42798,392.28894,448.18414,474.72675,493.2384,500.3617,548.11865,554.7695,530.6731,527.82166,550.79987,534.2118,0.99011564,0.97327167,0.9815978,0.73320305,0.8578958,0.986953,0.9828422,0.8968482,0.8848704,0.8388499,0.8400425,0.62398076,0.5720859,0.053044558,0.04934281,0.00748986,0.007124722
457,645.8742,659.77325,629.3969,675.2046,603.0151,703.68335,559.3406,799.3994,504.8827,917.0233,603.4303,677.7474,587.4972,726.3358,632.8061,744.37286,673.3015,326.07336,312.9035,311.19495,322.64795,319.9057,390.42548,392.28314,448.1864,474.69434,493.21228,499.9812,547.8609,554.5152,529.9824,527.00336,550.1677,533.31354,0.99012697,0.97324884,0.98157394,0.7331397,0.8577174,0.9869964,0.9829662,0.8973707,0.88588023,0.84013575,0.84191436,0.62565637,0.5741991,0.053672522,0.050016403,0.0075897872,0.007231742
458,646.15137,659.9511,629.59045,675.19684,603.0409,703.54364,559.4776,799.23804,505.5075,916.8679,603.80945,677.62476,587.5293,726.11804,632.76526,743.6878,672.85986,326.06824,312.84534,311.22778,322.47363,319.9513,390.13306,392.20087,447.74597,474.4663,492.71265,500.25403,547.8014,554.5948,530.1177,527.54254,550.4191,534.1932,0.99006796,0.97291833,0.98164564,0.7286633,0.8593241,0.9868581,0.9827277,0.8966943,0.88500345,0.8392387,0.8408357,0.6224524,0.57048327,0.052925766,0.049239337,0.007489264,0.0071184635
459,646.2835,659.9894,629.5796,675.19525,602.9169,704.16974,559.50433,799.92316,505.51642,917.4142,604.019,677.908,587.37085,725.8127,631.9398,742.56683,671.3933,325.55408,312.313,310.84747,322.05286,319.90387,390.14783,392.26086,448.12524,474.5382,492.75043,500.08643,548.76764,555.49146,530.7321,528.0549,551.787,535.3032,0.9900769,0.97267306,0.9818114,0.7252631,0.8614812,0.98683965,0.98288244,0.8961209,0.88647914,0.83831,0.8420936,0.62020206,0.56984365,0.051919073,0.048606575,0.0073097646,0.0069749057
460,646.4518,660.2057,629.6388,675.4868,602.8055,704.396,559.55756,799.8887,505.5127,917.7771,604.2114,678.94543,588.1599,727.7459,632.93195,745.4618,672.642,325.59943,312.24866,310.81555,321.8921,319.81702,389.90796,392.1339,448.1446,474.60742,492.97156,499.62244,548.4989,555.3525,530.90784,528.2773,551.98346,535.3205,0.99018264,0.9728434,0.98200226,0.72391653,0.8620985,0.9868714,0.98301566,0.8967742,0.88780206,0.83978915,0.8445873,0.6247288,0.5749563,0.05292651,0.04965657,0.0074362755,0.007108897
461,646.60596,660.2612,629.64813,675.5033,602.6916,704.7742,559.7008,800.0086,505.62552,917.9388,604.3345,679.0896,588.11194,727.883,632.62244,745.2876,672.1147,325.45325,312.06482,310.78284,321.7539,320.05597,390.00977,392.3299,448.4336,474.70673,492.97534,499.56262,548.42346,555.2635,530.36005,527.6283,551.5357,534.5571,0.9902023,0.97277284,0.9821054,0.7220805,0.86336416,0.98688996,0.98304987,0.896595,0.88801163,0.8393379,0.8446801,0.62391883,0.5743701,0.052826166,0.04959038,0.007439941,0.0071119964
462,646.5124,660.19556,629.67847,675.4867,602.95514,704.3518,559.8516,799.2914,505.443,917.7158,604.08093,678.0777,587.24615,727.60803,631.6454,746.09705,670.23334,325.26477,311.9807,310.62268,321.86487,319.9784,389.81128,391.89355,448.45874,474.51465,492.94495,499.37598,547.97205,554.67505,531.4159,528.42896,551.9183,534.6262,0.990276,0.9729805,0.9820875,0.72461927,0.86246824,0.9871595,0.9834367,0.89944065,0.89099,0.8430441,0.8480907,0.6382301,0.5890616,0.055622965,0.052187115,0.007769823,0.0074284077
463,646.5629,660.26294,629.713,675.62427,602.9981,704.7523,559.82263,799.963,505.47348,918.399,604.8058,678.76385,587.5936,728.7683,632.08777,747.35046,670.5597,325.26923,311.96448,310.5863,321.91968,319.98846,390.0287,392.05188,448.6975,474.71887,493.34827,499.4184,548.1571,554.8634,532.2523,529.1802,553.04834,535.5772,0.9902962,0.9732262,0.9820631,0.72647476,0.86152625,0.9871602,0.9832544,0.89939153,0.8895278,0.84260297,0.84646356,0.63897693,0.5885845,0.0558663,0.052205563,0.007799685,0.007439792
464,646.71014,660.29767,629.8237,675.553,603.0789,705.1126,559.48615,800.5737,505.27924,918.92645,604.13104,678.18335,586.7189,727.45483,631.10986,743.8068,669.39026,325.0022,311.70642,310.45557,321.61566,319.9745,390.13422,392.36627,448.8911,475.06714,493.44464,500.2837,549.50964,556.3023,532.9358,530.3319,553.72815,537.1056,0.99020034,0.97287554,0.98207283,0.72450966,0.86338687,0.98712206,0.98315847,0.89788485,0.8879323,0.83908385,0.8428483,0.63203746,0.58132684,0.053913504,0.050368726,0.007542014,0.0071836114
465,646.964,660.5103,630.07635,675.8804,603.44916,705.0539,559.8935,799.9633,505.44147,918.51416,604.1369,677.8164,586.6454,726.8196,630.5377,743.5926,668.9837,324.8872,311.48566,310.38147,321.09766,319.76196,389.39203,391.94653,448.4862,474.75464,493.195,499.7907,548.4306,555.42035,532.2311,530.2366,551.98346,536.19965,0.99024594,0.9730501,0.9820551,0.7261943,0.8624878,0.9872265,0.98332995,0.899151,0.8889673,0.84113824,0.8443545,0.6375654,0.58685184,0.055292338,0.051566362,0.0077398717,0.007360667
466,647.225,660.6829,630.3439,675.94324,603.64813,706.37445,559.78107,800.8883,505.43927,918.9144,604.25757,679.8145,587.73706,729.0226,631.31494,744.1108,671.01526,324.76416,311.26685,310.1855,320.70093,319.4021,389.46228,391.8534,448.93567,474.9474,493.62842,499.76953,548.7461,555.5896,532.38916,529.75854,553.8304,537.0852,0.9901401,0.97264504,0.9820529,0.7224911,0.864349,0.98708534,0.9832033,0.8968288,0.8877729,0.8369769,0.8421627,0.6295894,0.5797636,0.053686947,0.05033344,0.0075407326,0.0072012246
467,647.0699,660.7949,630.27496,676.2078,603.5222,706.09314,559.69824,800.34204,505.52368,918.1155,604.4312,679.1507,587.287,727.48126,630.7557,743.16406,671.4222,324.85577,311.39398,310.04236,320.90137,318.97876,389.3507,391.5459,448.28638,474.88025,493.26764,499.3058,548.3219,554.8851,531.40515,527.9447,552.89923,534.7555,0.99013424,0.9726113,0.98201233,0.72190636,0.8633535,0.98695135,0.9831569,0.89619285,0.8880817,0.8375956,0.8434851,0.6254511,0.5763891,0.053069383,0.049899668,0.0074770153,0.0071572065
468,647.03705,660.8648,630.2058,676.2031,603.1998,705.97003,559.16797,800.4897,505.52808,918.1627,604.5636,678.87305,586.88574,726.8675,630.5778,741.71466,671.7862,324.81604,311.32367,309.83582,320.83142,318.61218,389.4276,391.58362,448.29974,475.28467,493.37048,499.42535,548.32227,554.82214,530.37305,526.71313,552.0409,533.59644,0.99013317,0.97251016,0.9821055,0.7200393,0.8644842,0.9868847,0.98302156,0.8948885,0.88653123,0.8357879,0.8415978,0.6175034,0.5679627,0.051624537,0.048501402,0.007312238,0.006991118
469,647.25134,660.8609,630.4219,675.89984,603.3055,706.0607,559.2146,800.423,505.677,918.03674,604.7109,679.21936,587.3468,727.46204,631.4617,741.4161,673.5355,324.7705,311.2096,309.84656,320.3302,318.3999,389.18597,391.52686,448.1537,475.28815,493.04535,499.5877,548.648,555.2689,530.3905,526.8299,552.7434,534.4158,0.99009156,0.97196096,0.98227745,0.714276,0.8677578,0.98689866,0.9832736,0.8943052,0.8883372,0.8351456,0.84361994,0.61680925,0.5690687,0.051636547,0.048894048,0.0073251426,0.007036358
470,647.1582,660.7742,630.2496,675.9333,603.1629,706.071,559.24554,800.3364,505.54803,917.94305,604.63684,678.80023,586.95483,726.9497,630.97314,741.2506,673.20575,324.8324,311.16638,309.92407,320.255,318.60162,389.21173,391.70874,448.1117,475.17535,492.67767,499.27686,548.2317,554.9131,529.4485,526.0748,551.71063,533.5963,0.9901113,0.97211283,0.98223144,0.7156228,0.86661863,0.9868915,0.9832071,0.89448416,0.88789356,0.83611786,0.84373295,0.61699635,0.56876826,0.052087754,0.049207807,0.007413268,0.0071086586
471,646.9897,660.49054,630.0445,675.6325,602.9927,706.1128,559.40875,800.1155,505.5517,917.78253,604.84753,679.0435,587.27454,727.03656,630.90735,741.6135,673.4929,324.7506,311.0396,309.9176,319.9646,318.60187,389.13818,391.62878,448.25928,474.98474,492.52307,499.16406,548.08246,554.7277,529.3657,525.8053,551.49036,533.05963,0.9901068,0.9720417,0.98220587,0.7155892,0.86668015,0.98694074,0.9833531,0.89491785,0.8891475,0.8369924,0.8453884,0.6187989,0.57135016,0.052395344,0.049624562,0.0074439943,0.007153213
472,646.7765,660.09973,629.69336,675.22516,602.72516,706.04517,559.2059,800.4004,504.99457,917.86615,604.09875,677.73865,586.03595,723.9232,628.42236,737.38635,670.24884,324.60992,310.76898,309.96637,319.65546,319.03406,389.38342,392.18042,449.08502,475.16528,493.0971,498.98553,548.0339,554.7643,528.3797,525.6034,549.8335,532.6607,0.9900495,0.97184885,0.9821214,0.7163261,0.86658597,0.98695946,0.98354197,0.89441746,0.8899157,0.8361949,0.8455629,0.6165849,0.5704591,0.05194387,0.049368203,0.007394284,0.0071146786
473,646.59894,659.9437,629.4663,675.1237,602.4764,705.93933,559.23145,800.0751,504.99905,917.9896,603.6486,678.54987,586.93616,725.7389,630.37933,739.7183,672.87427,324.614,310.66486,309.883,319.4005,318.82648,389.1574,392.01526,449.06396,475.18286,493.1588,498.8664,548.03827,554.8878,529.2755,526.4682,550.5788,533.22723,0.9900788,0.9719833,0.9821272,0.7164496,0.8661206,0.98691374,0.9833892,0.89407516,0.8888029,0.8357302,0.8447668,0.6151977,0.5683554,0.051481336,0.048870295,0.00730139,0.007024348
474,646.6349,659.84045,629.26996,675.2537,602.3487,705.9587,559.53235,799.478,505.09598,918.2226,602.9947,678.18274,586.61444,725.93427,630.2417,739.5191,671.4846,324.46326,310.32196,310.01,318.74573,319.19366,388.41394,391.8235,448.85242,474.53986,492.96375,498.65063,547.76794,555.0491,530.3061,528.8198,550.54645,535.10486,0.9901099,0.97201407,0.98223555,0.7155412,0.866841,0.9869802,0.98341274,0.89516777,0.8894733,0.8366822,0.8452792,0.6212232,0.57394725,0.05216074,0.049414992,0.0073480606,0.007050216
475,646.55457,659.7741,629.1911,675.1854,602.21295,706.1615,559.4521,799.9273,504.8449,918.524,603.22284,678.64703,586.8747,726.51794,630.4541,740.4602,671.874,324.42792,310.32812,309.94806,318.79437,319.11243,388.4478,391.7802,448.8412,474.68927,493.15002,498.66077,547.98047,555.15765,530.09515,528.1254,550.70734,534.3656,0.990155,0.97212994,0.98227286,0.716043,0.8667226,0.98702615,0.98352325,0.8954505,0.8902241,0.8371932,0.84633887,0.62225074,0.5754563,0.052405357,0.049738884,0.007386893,0.0071018636
476,646.62305,659.8175,629.2624,675.1346,602.2053,706.1978,559.16925,800.4187,504.6833,918.9959,603.3269,678.76044,586.8527,726.82965,630.74316,740.515,672.11884,324.32593,310.29767,309.88446,318.8955,319.1311,388.73645,391.83423,449.4475,474.75452,493.63928,498.88763,547.5214,554.6798,529.1157,527.3078,549.84283,534.0469,0.9901236,0.9718964,0.9823495,0.7141967,0.8682208,0.9869629,0.9836364,0.89432716,0.8908318,0.8355044,0.84661955,0.619573,0.5742547,0.052066684,0.049732804,0.0073714554,0.0071159005
477,646.3699,659.63605,629.14484,675.14276,602.44855,706.1152,559.2205,800.11096,504.65118,918.6659,602.8477,679.00073,587.1371,727.36554,631.3864,741.3426,673.0805,324.13293,310.1698,309.70276,318.9596,319.03925,388.68463,391.8081,449.1665,474.64178,493.68573,499.25586,547.64777,554.9155,529.79175,528.32056,550.21796,535.0122,0.99011654,0.9722091,0.9821683,0.71823734,0.86598796,0.9869333,0.9834137,0.89435303,0.8889292,0.8349464,0.84405375,0.6184932,0.5716686,0.051584393,0.049013793,0.007287234,0.007013768
