frame,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,kp_0_conf,kp_1_conf,kp_2_conf,kp_3_conf,kp_4_conf,kp_5_conf,kp_6_conf,kp_7_conf,kp_8_conf,kp_9_conf,kp_10_conf,kp_11_conf,kp_12_conf,kp_13_conf,kp_14_conf,kp_15_conf,kp_16_conf
559,610.64905,626.8988,605.2094,665.07434,610.2533,705.6017,579.8787,730.8861,494.0236,700.431,404.98462,671.94604,594.9038,646.73627,559.83124,612.3118,592.75775,372.36853,358.79315,356.80676,359.07593,353.76483,436.6117,412.9934,528.2529,461.81335,563.77124,487.55005,601.18066,588.9212,612.0841,608.50085,582.4753,602.43634,0.971186,0.9587251,0.90843594,0.8515589,0.49642268,0.953074,0.9836794,0.701221,0.8939128,0.6107752,0.8038577,0.52074814,0.6506946,0.035686523,0.060542166,0.005660385,0.009101152
560,608.7493,624.9822,604.10486,664.3433,611.1842,705.89954,580.0425,730.90125,493.48712,699.47284,404.96478,672.40485,595.0534,646.4995,557.80725,612.3561,590.60645,371.99774,358.73065,356.417,359.52594,353.52716,436.8612,412.90265,528.3596,462.04132,564.12006,487.47986,602.7439,590.2946,611.94806,608.4648,581.14276,601.32806,0.9692384,0.9573024,0.89689815,0.8560312,0.4645909,0.9532715,0.9831288,0.7118743,0.8926122,0.6216932,0.80296475,0.53208846,0.65651107,0.036674887,0.061023325,0.005741954,0.009138733
561,608.93994,625.2419,604.1439,664.6997,611.0352,706.06256,579.83344,730.9386,493.34976,699.32697,404.07532,671.8321,594.2286,645.9236,556.8731,611.0608,589.33136,372.156,358.75867,356.5146,359.45618,353.60278,437.23627,413.102,528.96564,461.96082,564.0597,487.77222,603.41266,590.9136,612.64594,609.4226,580.532,601.5833,0.96921706,0.95707977,0.897848,0.854499,0.46674433,0.95225275,0.9831465,0.7055068,0.89283705,0.61574006,0.8025452,0.5265334,0.6543157,0.035754234,0.060206145,0.0056239963,0.009019703
562,609.0184,625.37256,604.17114,664.8328,610.9829,705.6644,580.2147,730.06476,493.8457,697.4458,404.14166,672.1542,595.1839,646.32007,558.63654,611.842,591.5901,372.2727,358.7307,356.52332,359.23285,353.44983,436.90833,413.28168,528.151,462.13757,563.213,487.50897,602.79193,590.5687,611.81683,608.9466,580.315,601.5685,0.96892667,0.95666796,0.89685845,0.8530741,0.46446297,0.9518081,0.9828197,0.70561993,0.8912858,0.61859906,0.802503,0.52414197,0.65074277,0.03597462,0.060222775,0.005672753,0.009058088
563,608.48126,624.74084,603.8804,664.49634,611.358,705.84143,580.3801,730.12714,493.61096,697.2691,403.3902,672.0072,595.16547,645.64294,558.05084,610.81665,591.47015,371.95825,358.50574,356.20245,359.12573,353.17395,437.45325,413.25348,529.4727,462.39282,563.3047,487.64093,603.3028,590.8051,612.01105,608.9013,580.0712,601.5288,0.968102,0.9558956,0.8933865,0.8535317,0.45723045,0.95082104,0.9824965,0.7002453,0.889204,0.6124106,0.798607,0.51589644,0.64405024,0.03488648,0.05863148,0.0055173337,0.008837521
564,608.1678,624.4941,603.8113,664.5234,611.8347,705.9202,580.708,730.59125,493.98987,698.79395,403.75125,672.12115,595.2643,645.715,556.93207,611.39343,589.765,371.67786,358.31952,355.87372,359.20605,352.9187,437.16516,412.96973,528.9445,462.4616,563.1229,487.65924,602.4601,589.9118,610.177,607.00415,578.44885,599.73517,0.96769184,0.95589674,0.8908448,0.85533243,0.44964278,0.9501064,0.9820831,0.6985094,0.8869878,0.6100297,0.79493046,0.5109985,0.6387023,0.034393847,0.057588995,0.0054754317,0.00875321
565,608.46216,624.77515,604.0228,664.6961,611.83307,706.00476,580.5842,730.3854,493.68536,697.5857,403.98254,672.26135,595.3461,645.8533,557.37714,611.55597,590.48755,371.7309,358.31476,355.867,359.17273,352.90723,437.4179,413.20923,529.159,462.57678,562.9981,487.7168,602.5333,590.0151,610.9067,607.76654,579.37354,600.7626,0.9674368,0.9553811,0.8906152,0.8535265,0.450032,0.94948703,0.9820602,0.6954613,0.8870547,0.60828996,0.7956022,0.51188284,0.64076334,0.034858286,0.05863157,0.005563885,0.008923799
566,607.71497,623.9563,603.611,664.111,612.10486,705.98157,580.3531,730.64636,493.3727,698.1802,403.66608,673.12805,596.0101,647.3794,557.74884,612.7053,590.7456,371.61224,358.3802,355.77972,359.43365,352.84424,437.2577,413.3286,527.90283,462.6444,561.8308,487.92767,602.0983,589.7677,610.1786,607.2675,578.8076,600.386,0.9657732,0.95347893,0.88431656,0.8519405,0.44008657,0.94833624,0.9814677,0.69462293,0.8851509,0.6071165,0.79288733,0.5107645,0.6386243,0.034651667,0.058069497,0.0055286884,0.008852214
567,607.3819,623.7583,603.3093,664.33545,611.9929,705.9949,580.40515,730.4536,493.2574,698.26605,403.11853,672.8705,595.65704,647.5692,557.10706,613.02637,589.4094,371.6942,358.4442,355.81073,359.49146,352.78992,437.2898,413.255,527.8214,462.64972,561.31885,488.0672,602.1196,589.71564,610.45953,607.4243,577.9934,599.5252,0.96618056,0.95424443,0.8854818,0.85330105,0.4392099,0.9477374,0.9814672,0.6912167,0.8851435,0.60436356,0.7925962,0.50888336,0.6384429,0.034346074,0.057938665,0.005500734,0.008854032
568,606.9224,623.29016,603.0274,663.9258,611.9331,705.848,579.93945,730.4333,493.1604,698.197,403.32724,672.7188,595.371,647.7406,557.17303,612.57666,590.0436,371.59247,358.43048,355.67847,359.5125,352.5462,437.17078,413.25488,527.26843,462.8471,561.16156,487.9635,601.7873,589.40924,610.6626,607.52203,578.345,599.57623,0.96563935,0.95359635,0.8839569,0.85266083,0.43796188,0.9472562,0.98128164,0.68893147,0.8841758,0.6014447,0.79079914,0.5060714,0.6358727,0.03390938,0.05728346,0.0054314137,0.0087509155
569,607.1386,623.5632,603.0869,663.9934,611.58765,705.82635,579.77094,730.70435,493.37695,699.0183,403.886,672.5211,594.90234,647.1778,555.60394,612.56976,588.07,371.5865,358.38794,355.62744,359.54755,352.56262,437.50464,413.32446,528.0707,463.0421,561.8906,487.93982,602.4116,589.83826,610.9365,607.4416,578.56146,599.3756,0.96631646,0.954299,0.88685405,0.8529409,0.4431415,0.94743264,0.9815085,0.6883561,0.88542926,0.6007525,0.79219395,0.504224,0.63534117,0.033424288,0.05670777,0.0053518414,0.008644879
570,607.22614,623.52826,603.3787,663.93085,612.2148,706.01483,580.2084,730.746,493.4525,698.9203,404.3714,672.33563,594.9485,646.897,556.5889,611.9312,588.86285,371.5282,358.5913,355.71777,359.80054,352.5819,437.0913,412.49475,528.102,462.62042,562.7357,488.13635,602.2788,589.45874,611.88525,607.811,579.3762,599.30566,0.96531814,0.95277405,0.8830112,0.85146207,0.43989182,0.9480967,0.98164535,0.6937263,0.88731056,0.60400975,0.79410315,0.5123904,0.6420915,0.03398326,0.057525814,0.005379528,0.008679688
571,607.998,624.35144,603.8589,664.38947,611.92615,706.2468,580.3366,731.0863,493.99457,699.107,404.32977,672.5755,595.11523,646.898,556.555,611.86896,588.88434,371.79443,358.73132,355.92902,359.71106,352.65588,437.18506,412.7138,528.1433,462.79248,562.709,488.3119,602.7844,589.92786,612.0266,607.6777,580.1504,599.5804,0.9661286,0.95343554,0.88747436,0.8498897,0.44932353,0.9481273,0.9818214,0.6912905,0.8877623,0.6022424,0.79490614,0.510555,0.64154005,0.03414288,0.05801177,0.005450368,0.008809805
572,608.1544,624.55896,603.9823,664.38794,611.74677,705.95886,580.3929,730.8557,494.05704,697.4536,405.0067,672.62836,595.4449,645.9204,556.7531,611.8202,589.2438,372.23785,359.22876,356.26868,360.1621,352.78735,437.02325,412.28625,528.0407,462.53418,562.5148,488.2566,602.0929,589.0,611.69806,606.6913,580.73755,599.24854,0.9664589,0.953678,0.88911605,0.84905267,0.45191622,0.9478642,0.9820524,0.69006944,0.889636,0.6030178,0.7982248,0.51115084,0.6441965,0.03454426,0.059102505,0.0055274367,0.008982807
573,608.19995,624.63574,603.9956,664.28784,611.5137,705.9958,580.2634,730.82184,494.76205,696.5582,406.6411,672.40045,595.05536,645.39343,556.30255,611.52985,589.3011,372.31506,359.3719,356.37732,360.4391,352.9751,437.33154,412.28406,528.36176,462.2893,562.3919,487.83075,602.3815,589.0418,612.1642,606.60583,582.0039,599.8415,0.9671729,0.954384,0.89222443,0.84943366,0.45827037,0.94826275,0.9824712,0.6893133,0.8918044,0.6030129,0.80121505,0.51324254,0.64813596,0.03491038,0.06021315,0.005589813,0.009137809
574,608.25073,624.8243,604.0202,664.6867,611.4394,706.0471,580.29114,730.8196,494.89163,697.18,408.01578,672.33966,594.8715,646.19666,556.5979,613.4489,589.836,372.38477,359.4397,356.51556,360.57135,353.18433,437.17535,412.45032,527.2015,461.89478,562.11237,487.91425,601.9054,588.75256,612.06824,606.68317,582.04095,599.7353,0.9676873,0.9551294,0.8937234,0.8501461,0.45851776,0.9485276,0.9824182,0.693285,0.8925153,0.60945696,0.804006,0.5166568,0.64989877,0.035177916,0.06041029,0.005600184,0.009124875
575,608.5697,624.97253,604.19653,664.3462,611.14,705.6808,580.1786,730.9455,495.5089,697.4227,408.5072,672.52203,595.23413,646.60486,557.1664,613.72644,590.10583,372.43433,359.51086,356.76282,360.4193,353.42175,436.52924,412.36578,526.64075,462.00446,561.7426,487.8991,600.3409,587.4943,611.0768,606.2202,582.0565,600.2862,0.9682312,0.9557179,0.89663345,0.84997094,0.46724138,0.9496722,0.98243904,0.6980758,0.89199865,0.6129299,0.80319965,0.5188233,0.6491207,0.035631806,0.060478806,0.005664587,0.009139895
576,608.9519,625.3876,604.4262,664.5387,610.9076,705.68964,580.2135,731.11053,495.83182,698.03143,408.50726,673.00543,595.6421,646.6625,556.41266,613.4468,588.6724,372.95764,359.9803,357.1869,360.67426,353.5951,436.77063,412.75073,526.6801,462.71906,561.5227,488.15955,600.98157,588.11945,611.075,605.974,582.2008,599.8948,0.9685981,0.95611966,0.89864933,0.849226,0.4729319,0.9499283,0.98231983,0.69886684,0.89099926,0.6133564,0.80192435,0.51514554,0.64445806,0.035084665,0.059192836,0.005589336,0.008971691
577,608.8769,625.21295,604.52026,664.2747,611.29596,705.51074,580.17615,730.73395,495.148,697.8299,408.21304,672.5919,595.37024,646.8314,556.85284,613.5598,589.162,372.9862,360.06793,357.23163,360.8706,353.72284,436.72083,412.9834,525.94995,462.98438,561.26917,488.7213,600.75085,588.00964,611.9631,606.7999,583.47864,600.737,0.9679073,0.9551152,0.8964062,0.84786224,0.47011852,0.9496565,0.9821991,0.6997019,0.89115953,0.6143347,0.8022331,0.5174528,0.646123,0.035164177,0.05926606,0.0055621564,0.008923769
578,608.89355,625.1154,604.61127,663.8862,611.3015,705.4042,579.881,731.44214,495.4492,700.3063,408.54263,673.15753,595.9619,648.589,559.48773,614.50696,592.55646,373.15845,360.3504,357.54987,360.95605,353.84686,436.30786,413.0724,525.01465,463.07043,562.51025,488.34064,601.6128,589.22876,614.343,609.6014,587.1655,604.35187,0.96675587,0.95334804,0.89340067,0.84427464,0.46996418,0.9502537,0.98171735,0.7050561,0.8890245,0.6163825,0.799322,0.52374196,0.6471589,0.035752237,0.059313983,0.005595535,0.008867562
579,608.9783,625.1654,604.7118,663.9584,611.4028,705.5123,580.2335,731.18634,495.3766,698.26416,408.3623,673.54016,596.54346,648.2113,559.419,614.6593,592.5654,373.3202,360.5063,357.63812,360.94226,353.73822,436.37537,412.91754,525.4301,463.14587,561.8801,488.2978,602.0037,589.43225,614.4276,609.27515,587.93823,604.72705,0.96648806,0.95274264,0.892644,0.8421993,0.4683531,0.94960797,0.98182726,0.7032658,0.89064884,0.6172993,0.8026602,0.52485824,0.6504734,0.03631419,0.06070769,0.005695343,0.009082079
580,608.59485,624.78796,604.2685,663.94275,611.2247,705.5514,580.5957,731.1239,495.69196,699.1112,408.57327,673.2992,596.42944,647.9783,559.12994,614.70386,591.7661,373.54156,360.6256,357.90863,360.95538,354.06903,436.3319,412.68365,526.01495,462.86682,561.9598,487.99652,601.67316,589.0166,614.3763,609.2272,586.801,603.75055,0.96672225,0.9533997,0.8929176,0.8439619,0.46572924,0.9492308,0.9817227,0.70126766,0.8902189,0.61528635,0.8018352,0.521848,0.6483394,0.03576708,0.059991717,0.0056188107,0.008983403
581,608.97864,625.1917,604.48944,664.0691,610.9822,705.30896,580.7445,730.9085,496.13663,698.70667,409.18768,673.1675,596.5637,647.62427,559.68427,615.0399,592.6158,373.7207,360.76978,358.10474,360.9856,354.20807,436.15643,412.63513,525.62036,462.61487,561.87,487.7234,601.7059,589.07874,614.3392,609.0846,586.91986,603.4778,0.9669175,0.95333755,0.8940986,0.8422901,0.4691165,0.94955564,0.98167056,0.7049395,0.89081025,0.62077665,0.8043061,0.5214502,0.64663583,0.03549218,0.05922693,0.005542755,0.00881958
582,608.4504,624.4979,604.30707,663.74396,611.7656,705.38904,581.0174,730.3704,495.82404,696.9417,408.70316,672.68976,596.16187,647.2487,558.788,614.286,591.2697,373.55792,360.69904,358.0135,361.0426,354.25867,436.09827,412.59772,525.73444,462.75513,561.5447,487.88672,601.1883,588.58453,613.6403,608.76733,585.6165,602.92914,0.964599,0.95033956,0.8850345,0.839941,0.45343745,0.94877374,0.9812584,0.70862484,0.8910542,0.62553847,0.80529904,0.5266561,0.6502677,0.035971552,0.05971852,0.005569041,0.008835703
583,608.38245,624.4179,604.2202,663.6946,611.66736,705.79816,580.52826,731.043,495.69064,697.14575,408.66302,673.0725,596.0574,647.6348,558.7908,613.8597,592.16064,373.4267,360.51904,357.8579,360.8598,354.1516,436.3343,412.917,526.11584,462.98724,561.81995,487.74487,601.5775,589.0552,613.52246,608.9756,585.51733,603.491,0.96426785,0.9499967,0.8850143,0.8391011,0.45344853,0.9469725,0.9810842,0.6968577,0.8892075,0.61296004,0.8012595,0.5155307,0.6436001,0.03485611,0.05874583,0.0054781735,0.008784175
584,608.74225,624.8605,604.32245,663.8594,611.09924,705.49927,580.32214,730.8508,495.63458,697.4569,408.70026,672.818,595.89496,647.23065,559.07275,613.86633,592.3711,373.547,360.58527,357.9933,360.8277,354.2417,436.23846,412.85748,526.2318,462.9978,562.12427,487.75073,601.48145,588.96796,613.926,609.2223,586.25806,603.8628,0.96542263,0.95134926,0.8895153,0.83990574,0.46174985,0.9479573,0.9813864,0.69861764,0.88978267,0.61415315,0.80199957,0.5178389,0.6452518,0.03527683,0.059307635,0.0055468976,0.008873165
585,608.4041,624.5194,604.10944,663.6687,611.27765,705.33966,580.47156,730.41125,496.10236,697.4173,409.2411,672.3718,595.526,646.2738,558.08356,612.68854,591.52185,374.05988,361.09363,358.4975,361.2954,354.67535,436.56903,412.6759,527.1003,462.31274,563.6333,487.05676,602.60297,589.88464,612.805,608.2348,584.8351,602.96716,0.96488607,0.95052314,0.88726133,0.8390012,0.45715046,0.9476904,0.98143756,0.6994402,0.89143336,0.6149526,0.8043033,0.5161424,0.64494944,0.034849614,0.058900505,0.0054979324,0.008825362
586,608.28,624.4405,604.1859,663.70764,611.6071,705.4492,580.2763,730.44434,496.06647,697.4066,409.19876,672.2013,595.0381,646.67236,557.00653,613.067,590.39594,374.0144,361.15576,358.3736,361.596,354.54388,437.11456,412.7605,527.453,462.281,563.5682,487.29358,602.73535,589.8115,613.39435,608.57715,585.20276,603.38464,0.96460575,0.9503635,0.88664466,0.8390461,0.45573044,0.9468545,0.98124325,0.6952397,0.8904263,0.6104413,0.80219924,0.5156637,0.64542246,0.035051256,0.05945155,0.005568534,0.008964896
587,608.7715,625.007,604.58496,664.01,611.58057,705.28815,580.20337,730.7772,495.9341,699.7266,409.04733,672.55634,595.4346,647.8989,558.0926,614.331,591.1714,374.14868,361.27563,358.47528,361.65094,354.51227,436.8078,412.9489,526.11725,462.49152,562.88824,487.45453,602.7053,590.06775,613.40405,608.70593,585.6983,603.5222,0.96491444,0.95046616,0.88868034,0.8373079,0.46168128,0.9472087,0.98120725,0.6969266,0.89021134,0.61191523,0.8022926,0.51726013,0.6455254,0.035321623,0.059631675,0.005617082,0.009007096
588,609.1996,625.48425,604.8769,664.4296,611.51575,705.70917,580.23755,731.31274,496.39282,699.2205,409.58136,672.5368,595.22516,647.34125,557.6351,613.8223,591.29095,374.4272,361.5069,358.6211,361.7832,354.48798,437.60986,412.94568,527.92786,462.60242,562.91864,487.27502,603.6046,590.55426,614.1393,608.88196,585.3158,603.1308,0.9652947,0.95065165,0.8916964,0.8353399,0.46767125,0.9452317,0.9813525,0.68356615,0.89079106,0.6002728,0.80240256,0.5033143,0.6387496,0.033558786,0.058116257,0.0053981543,0.008808523
589,609.4134,625.6853,605.04626,664.54816,611.6721,705.6031,580.5255,731.0569,496.69934,699.29266,409.6198,672.17804,595.08246,647.028,557.66144,613.7113,591.1027,374.31317,361.36414,358.56116,361.72668,354.60522,437.57648,413.05676,527.86633,462.56805,563.0274,487.24896,603.59985,590.6302,613.89703,608.85864,584.58264,602.6189,0.9654684,0.95072305,0.89180815,0.83581185,0.46809325,0.9460875,0.9815939,0.6882896,0.8922173,0.60512155,0.80472577,0.50783,0.6421536,0.03388387,0.058487713,0.0054183006,0.008819759
590,609.1688,625.4258,604.7655,664.74164,611.7754,706.032,580.9021,731.19855,496.94836,699.22644,409.64896,671.8377,594.676,646.346,556.73334,612.9576,589.8724,373.8072,360.76727,358.174,361.19763,354.5442,437.5348,413.04895,528.5436,462.57227,562.9158,487.2096,603.60956,590.65735,613.1765,608.55963,583.0258,601.9013,0.96566355,0.9514531,0.8913244,0.83869994,0.46291178,0.9457083,0.9815687,0.68513757,0.8913068,0.60211897,0.80286574,0.5056748,0.64108384,0.033852935,0.058614165,0.00545305,0.008900344
591,608.82007,625.08453,604.54803,664.6377,611.84125,705.8948,580.73444,731.10175,496.73544,698.31134,409.7411,671.9038,594.5778,647.5316,556.986,615.048,589.92194,373.3805,360.4187,357.7859,360.9394,354.1872,437.11615,412.65344,528.044,462.2096,562.129,487.34833,603.2684,590.44653,613.561,609.30597,582.7257,602.3191,0.9655045,0.9515821,0.8892938,0.84038115,0.4557071,0.9460969,0.98142505,0.69118446,0.89139843,0.6092706,0.8040364,0.5130213,0.6455413,0.034432113,0.05909434,0.005484551,0.008905172
592,609.4482,625.7462,604.8805,664.81036,611.3377,705.45294,580.44354,730.8623,496.8658,699.38983,409.4982,671.84595,594.6852,647.9441,558.21466,615.2707,591.3996,373.6161,360.53772,358.0525,360.74866,354.2655,436.6444,412.62585,527.1164,461.96393,561.51227,487.3131,602.8778,590.36847,613.2199,609.3593,582.60077,602.51794,0.96631086,0.95207506,0.89364344,0.8382238,0.4676318,0.9470506,0.9815786,0.6942722,0.8917952,0.6122771,0.80517864,0.5133225,0.64431834,0.03447658,0.058846176,0.005489886,0.008861423
593,609.177,625.5194,604.73145,664.7501,611.4812,705.42163,580.6548,730.9279,496.82483,699.8832,409.09015,671.97894,594.9888,647.8289,558.25854,615.2492,591.10474,373.35516,360.33948,357.75037,360.70746,353.9873,436.51306,412.33948,527.19525,462.02393,562.35425,487.53784,602.40247,589.7728,613.19086,609.0582,582.7279,602.16296,0.9664274,0.9525797,0.89321864,0.840477,0.46545944,0.9473022,0.9815174,0.6946709,0.8908714,0.611025,0.80314267,0.51235074,0.64267004,0.034280866,0.058334112,0.005450994,0.008784503
594,610.26526,626.79,605.3346,665.3731,610.73755,705.21594,580.4515,730.64923,496.7954,699.8195,409.68613,671.8467,594.8604,647.2936,558.7633,615.43506,591.50867,373.51166,360.41376,357.8634,360.80975,354.14093,436.69214,412.403,527.5445,462.07703,562.78906,487.49487,602.81085,590.0619,613.687,608.88696,584.1723,602.3683,0.96855485,0.9550023,0.90153813,0.84146595,0.48246786,0.94889545,0.9821271,0.69645035,0.8923065,0.6126404,0.8053801,0.5139257,0.6442414,0.0347251,0.059040964,0.0055406988,0.008914679
595,611.03503,627.833,605.59625,665.9302,609.63525,704.86615,579.99725,730.3042,496.4051,698.7415,409.36658,671.75757,594.591,647.5432,559.07874,617.08606,591.5067,373.4132,360.18683,357.73383,360.72333,354.23425,436.3806,412.86346,526.11896,462.41333,561.2497,487.78906,602.4458,589.91797,613.5682,608.4068,584.6201,601.55804,0.9714186,0.9586848,0.9114102,0.8453314,0.5003054,0.9508983,0.9829049,0.7018281,0.8948257,0.62062836,0.81026375,0.51648986,0.6462711,0.03481227,0.059026867,0.0055210292,0.0088630915
596,610.689,627.4835,605.3762,665.7417,609.81006,704.65173,580.2085,730.3567,496.07513,699.18665,409.1276,672.2134,595.3796,647.8943,560.21533,618.0844,592.50726,373.00684,359.82898,357.29144,360.51697,353.8604,435.83228,412.3324,525.3595,461.93488,560.9351,487.95532,601.3343,588.8794,612.87415,607.80115,583.4336,600.4682,0.9707571,0.95774746,0.9084724,0.8446635,0.49323514,0.9503538,0.98290676,0.70225793,0.89612234,0.62188876,0.81233716,0.5172303,0.6480614,0.03457257,0.058919787,0.005441904,0.008777022
597,611.3668,628.20154,605.8074,666.1675,609.64606,704.75214,580.54596,730.13,496.5796,698.96094,408.95166,672.4323,595.7748,647.14795,560.3154,617.274,592.48035,372.68536,359.47412,356.95093,360.09747,353.48505,435.9707,412.07666,526.4601,462.036,561.18335,487.84045,602.8312,590.1546,613.658,608.1782,584.2191,600.8712,0.9709097,0.9574168,0.9094703,0.8420373,0.49802458,0.950997,0.9831065,0.70489764,0.89732766,0.6245383,0.8143989,0.5190756,0.6495743,0.034746855,0.05910942,0.0054554045,0.008779943
